,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2949,cpierotto,c,30,2022-12-11 10:33:12.180120,name found,Caro Pierotto,"Los Angeles, CA, USA",29 followers,"English, BR. Português and Español",Joined in Oct 2020,"Caro Pierotto is a musician by heart and a Yogini by choice. After a move to LA, she devoted her time to finding her true self, becoming a professional singer. She began her journey in Kundalini Yoga in 2012 under the guidance of Guru Singh. Sharing this transformational process, bringing the awareness to a deeper connection to our true selves and the ability to experience our existence more fully, from a heart-centered perspective are her goals as a teacher.
...read more",https://users.insighttimer.com/M2c0E5G2p7R3J0j6P8X7J6z2F9G7g7V2F0V2X0h4p0e0h3d4H5E0e4Z8u0U5D1R0n4n3s5f2r9L3R7z0k9p4S5T5L8t1F8t4C1u7/pictures/square_medium.jpeg
2950,celine,c,30,2022-12-11 10:33:30.908966,name found,Ce Line,"Valais, Switzerland",29 followers,Français,Joined in Mar 2021,"Teacher, Yoga, Meditation, Singer & Pianist",https://users.insighttimer.com/eHxENLjsNnRei4En0vlZTiDCVB03/pictures/square_medium.jpeg
2951,celiamanrique,c,30,2022-12-11 10:33:49.635608,name found,Celia Manrique,,29 followers,"English, Español and Deutsch",Joined in Jan 2022,"Rituales - Arte - Conciencia. Andean Spiritual Art Practitioner and Nature Lover. 
Celia estudió MBA y tiene una gran experiencia en gestión de proyectos. En 2014 comenzó un viaje interior que le llevó a certificarse como Psicoterapeuta, Coach y Yoga teacher. En 2017 comenzó a interesarse por las culturas de los pueblos originarios de America y a practicar el arte espiritual andino. Esto le ha influenciado y ayudado a ampliar sus propios paradigmas de vida y su conexión con la Naturaleza. Celia se inspira en todo lo integrado en su recorrido para dar forma a su vida y a sus creaciones....read more",https://users.insighttimer.com/6B6u4xMpFWXDzU4tQQys24zlpq23/pictures/square_medium.jpeg
2952,vickyvillamayor,c,30,2022-12-11 10:34:16.559186,name found,Chamana UY,"Montevideo, Uruguay",29 followers,Español,Joined in Dec 2021,"Vicky es Budista, Instructora de meditación, Maestra de Reiki Usui, Lectora de Registros Akáshicos y actualmente brinda talleres para meditar, para realizar rituales focalizados en las fases lunares y para canalizar la energía. 
Fundadora de Chamana UY, un espacio de contenido para el bienestar y calidad de vida, con el objetivo de que las personas encuentren herramientas que las ayuden al camino hacia sí mismas....read more",https://users.insighttimer.com/ElpzijOJh3PRPD0A98H5sSk65rp1/pictures/square_medium.jpeg
2953,cmazzone151,c,30,2022-12-11 10:34:19.272324,name found,Chanel Mazzone,"Boston, MA, USA",28 followers,English,Joined in Nov 2021,"Chanel Mazzone is dynamic and enthusiastic yoga instructor who creates a welcoming and enriching class for all ability levels. Chanel is a registered yoga teacher at the 200 level and certified in Level 1 ModiYoga from Affirmations and Innovations. Chanel designs a class which caters to all body types and all skill levels, offering modifications for tailoring the class to your desired experience. She is an avid outdoors enthusiast and brings her yoga practice to the outdoors, whether it is outside her backyard or on mountain summits....read more",https://users.insighttimer.com/V7C8w2q6z0n4X8R4L3z3s0z4U5k6g5f8a4y3n6k4p6c3e2j5s1S0E9m5H4k9Q1P6h0S5g1T0c8X8W6f1q3u3n4Q0u0g3V5Z5H9B2/pictures/square_medium.jpeg
2954,consuelasabie,c,30,2022-12-11 10:34:21.830256,name found,Consuela Sabie,"Bucharest, Romania",28 followers,English,Joined in Feb 2021,"Passionate Mindfulness Teacher, Health Coach, and entrepreneur in the wellbeing field with an experience of over 12 years. In the present, she teaches MBSR® programs, facilitating mindfulness workshops for people, companies, and in-school projects. Also providing 1-to-1 sessions. Her purpose is to help people to discover their strengths and values, for living a healthier and fulfilled life. Carpe Diem....read more",https://users.insighttimer.com/chok9tM4bwQhU4WY64Umo5gaufF2/pictures/square_medium.jpeg
2955,charlenemcauley,c,30,2022-12-11 10:34:24.533129,name found,Charlene McAuley,"Manchester, UK",28 followers,English,Joined in Jul 2019,"A yoga and meditation teacher bringing together practices from the East and West, Charlene McAuley is passionate about sharing the healing benefits of mindful movement and embodied meditation. Teaching in the UK and Europe, her experience includes working with professional athletes, health professionals, and corporate clients to provide practices that gently bring each person into the here and now in a simple, accessible way. ...read more",https://users.insighttimer.com/J6z0M2K7B5T9X9R3p1d4c8Y7N5q1J0m1p2X2j0w3k7Z2R3F8J0a5Z8d5n8r0q5A7c0S7G8t3u2C8G7z0x9R1W8G8d5L3N0W9N0K9/pictures/square_medium.jpeg
2956,chrisbrain,c,30,2022-12-11 10:34:43.264511,name found,Chris Brain,"Leeds, UK",28 followers,English,Joined in Jun 2020,"Chris Brain renders songs embedded in folk tradition and the pastoral, with a contemporary resonance. Drawing inspiration from the outdoors and song writers such as John Martyn, Nick Drake and Joni Mitchell, Chris explores distinctive fingerpicking patterns and alternate tunings in his sound....read more",https://users.insighttimer.com/Z6g4y4j9L0J2L6C8X6h5F4p8V1P9p8N0c9W6n5M6b0Y7R9S6D7e0P8v7a2D7W1Z7A7v1f7c4A5p7G1d9r2z1j5K2U7w5U7W9Q6c4/pictures/square_medium.jpeg
2957,respireyogi,c,30,2022-12-11 10:34:46.105314,name found,Cathy Plume,"Paris, France",28 followers,English and Français,Joined in Sep 2020,J'accompagne les Femmes à mieux vivre avec l’Endométriose grâce à la respiration et au yoga.,https://users.insighttimer.com/H5m2k1n0F3L6J8F9T0U9S1j6m5J0b0L7K3v2G8G9h2F4C7z3h4Q1h7V7r7d6L6h5P5C6w6P5k6B5z0f8Y3C2N0k7n1b4y6F2p5Q0/pictures/square_medium.jpeg
2958,yogawithcarolynne,c,30,2022-12-11 10:35:14.827834,name found,Carolynne Colbeck,"Ottawa, Canada",28 followers,English,Joined in Nov 2020,"Being a human can be hard.

Life feels fast and loud. One’s brain tells us things that aren’t always so kind, and sometimes your body is trying to tell you things that are hard to understand.

My yoga and meditation practice has helped me gain tools and a perspective that helps me navigate the challenges of life and create a relationship with my mind and body that is a healthier and more positive one.

That’s what I hope to bring to those who practice with me. With my 200-hour Kripalu Hatha Yoga, Yin Yoga, Yoga Nidra, and Yoga for All certifications, I strive to create a fun and relaxed environment.. I find passion in bringing yoga and meditation to those who think they don’t fit the mold of those who can benefit from the practice. Everybody is welcome to my sessions, no matter what size, age, or physical ability you are.  You are perfect just the way you are, all you need to do is show up.
...read more",https://users.insighttimer.com/k5N9P4b8V0h1b4v7p0q0Y0K4s0f5D2p6k6Q3Z4Y1Q8k3H3t0c9v6X1Y6p9q5N4W1E3Y7J4D9Z9P2Q5a9f8x7n4u8Q8Z9Z9t9w1w1/pictures/square_medium.jpeg
2959,shiningwaters,c,30,2022-12-11 10:35:33.679912,name found,Cheryl Sidwell,"Salisbury, MD, USA",28 followers,English and Español,Joined in Oct 2021,"Cheryl is a E-RYT 500, 1000 C-IAYT Yoga therapist, Reiki master and sound healer. She studied yoga first with Marianne Wells in the Iyengar lineage. She received her Yoga Therapy training through Joseph and Lillian's Integrative Yoga Therapy school at Kripalu. Cheryl has worked with students in Senior Living, Assisted Living, Long Term Care and Dementia Care facilities. She currently teaches yoga and meditation to Veterans for the VA Medical Center, as well as through her private practice....read more",https://users.insighttimer.com/W7h4F6Q5g7w3q6k0d1f8Y8r7V7D3V7q8a1k6B2A8N7T4E9p4X3R3u1d4D2D0f3G8M6B9Y0m9V7d5L6C9N2v2U1a6T3F4s7Z2A9R5/pictures/square_medium.jpeg
2960,drchaseteagarden,c,30,2022-12-11 10:35:52.499057,name found,Chase Teagarden,,28 followers,English,Joined in Jun 2021,"Chase Teagarden is a Doctor of Physical Therapy that specializes in treating chronic and persistent pain conditions. Fibromyalgia, Low Back Pain, TMJ Dysfunction, Complex Regional Pain Syndrome(CRPS), Adhesive Capsulitis(Frozen Shoulder), Whiplash, etc. He frequently uses meditation and the breath to reconnect my patients with their bodies and reduce their pain....read more",https://users.insighttimer.com/5ivD1fTu5Tfsu4Mgllnntdj7QAe2/pictures/square_medium.jpeg
2961,cityofdawnmusic,c,30,2022-12-11 10:36:11.358532,name found,City Of Dawn,"McAllen, TX, USA",28 followers,,Joined in Mar 2021,"City Of Dawn music invites you into a meditational estate that is self-exploring. which journey teaches us, can lead toward healing. Healing from our often cluttered mind, which is like the noise that surround us, disorganized and arbitrary, and help us align, whence discover meaning and what calls it 'Stillness"". Quietness, Silence and Tranquility.  Through it, shares the experience as a person with Asperger's Syndrome (Autism Spectrum) 

...read more",https://users.insighttimer.com/CosqdbaF7CbLr8a4Wov5vit1dJA3/pictures/square_medium.jpeg
2962,catharticcaro,c,30,2022-12-11 10:36:13.987457,name found,Caro Yanney,,27 followers,English and Español,Joined in Aug 2022,"Caro found yoga at age 18, a practice that started with curiosity and excitement for trying a new “workout” soon became a new way of living.
 
After completing her first 200-Hour teacher training n 2017, Caro started teaching in her Texas-Mexico border hometowns: Laredo & Nuevo Laredo.
 
In 2019, Caro returned to Austin to study under Leah Cullis, author of Power Yoga: Strength, Sweat, and Spirit, and Shelby Autrey, owner of BFree Yoga Austin. These are the same teachers with whom she completed her second 200-Hour Yoga Teacher Training.

Caro is currently a YTT Trainee Mentor and Retreat Facilitator with Practice Everywhere and is working on my 300 Advanced Teacher Training lead Susanna Barkartaki, yoga advocate, speaker, teacher, and author of Embrace Yoga Roots. Her CE curriculum includes over 100 hours in yogic philosophy, anatomy, mobility work, meditation, and Pranayama....read more",https://users.insighttimer.com/naGQAWIgOVPTw1jO7mOzfo4OVm22/pictures/square_medium.jpeg
2963,chantellco,c,30,2022-12-11 10:36:40.916883,name found,Chantell Leung,,27 followers,English,Joined in Apr 2022,"A born empath, Chantell is a Spiritual Mentor, Psychic Medium, and Master Healer. 

Her mission is to empower those on their spiritual journey to share their magic with the world because once that happens, that magic and love spreads to elevate global consciousness. 

As a Certified Coach & Healer, Chantell works with individuals from all over the world to restore harmony to mind, body, and soul. She teaches you how to surrender the struggle and embody your magic to manifest your dream life with ease....read more",https://users.insighttimer.com/NsEIFYQfptPL1mVvqOUGK93Ti4o2/pictures/square_medium.jpeg
2964,consciouslycindy,c,30,2022-12-11 10:36:59.752411,name found,Cindy Le,"Houston, TX, USA",27 followers,English and Tiếng Việt,Joined in Aug 2022,"Cindy believes we are all divine spiritual beings having an Earth-Human experience, and our purpose in this lifetime is to learn and evolve in this human body vessel, but more importantly, to love unconditionally and endlessly. She has completed a 200-hour teacher training in meditation that has exposed her to several meditative practices and traditions. Her interest in studying Eastern and Western philosophy began at a young age that has led her to explore the interconnectedness of the mind, body, and spirit, in relation to the all-encompassing divine consciousness of the Universe. She is passionate about writing and creating guided meditations that will help transform lives to live more intuitively, purposefully, positively, consciously, and gracefully. Her guided meditations consist of mindfulness, healing, sleep aid, stress reduction, manifestation, personal transformation, connecting with the divine, bolstering creativity, elevating one’s consciousness, and so much more....read more",https://users.insighttimer.com/NHxzIdO3raXiEHakmBHxM3lbyix1/pictures/square_medium.jpeg
2965,clairebigley,c,30,2022-12-11 10:37:18.498188,name found,Claire Bigley,"New Orleans, LA, USA",27 followers,,Joined in Dec 2020,"I am a sound healer.  A classically trained pianist, in the past few years I have been lead to work by channeling energy that comes through me into musical recordings.  If you enjoy my music, I've released two digital albums in the past few years.  Labyrinth in 2019, and more recently Love Letters in the Time of Covid, released in December of 2020.   All my music is available to download from my website and it is available for streaming on Spotify, Pandora, and other platforms.   ...read more",https://users.insighttimer.com/zSCQuNM4xNXIUvQP8GY8kFqnTv03/pictures/square_medium.jpeg
2966,clairesmallhorn,c,30,2022-12-11 10:37:21.267279,name found,Claire Smallhorn,"Abu Dhabi, United Arab Emirates",26 followers,English,Joined in Oct 2020,"Claire is a certified meditation teacher, passionate traveler and bubbly enthusiast of life. For the past four years, Claire has been traveling the world curiously inquiring into life and all of the magic it has to offer. Claire is committed to self-expansion and learning the skills and knowledge required to show up as her most vibrant and authentic self. From this space, Claire enjoys sharing her experiences and techniques with her community to foster and enliven a sense of belonging, connectedness and shared growth. ...read more",https://users.insighttimer.com/R6p2R6a5p7R7T3r3q3Q0u7r4S8Y9a2b2t1Q4W3y0d7Z7W2d9R1J5G7V3G4N7H5n3q1z5c6e7G9C7z9y9Z3K0G6k2g3a2G6A0N7g8/pictures/square_medium.jpeg
2967,chel_king,c,30,2022-12-11 10:37:45.986176,name found,Chel King,"Newcastle, Australia",26 followers,English,Joined in Aug 2021,"Chel is a Transpersonal Art Therapist, Reiki Master Teacher and Tattoo Artist who has spent the past decade dedicating herself to the exploration of the psyche and using art as medicine. Chel believes that the journey through our inner landscapes is just as important as the journey through our natural, Earth landscapes. Without a balance of each, there can be no true peace within ourselves or the world. As self-organising creatures, like all of nature, our connection to the land and her guidance is paramount for optimal health and healing. Chel’s passion lies in holding space for spiritual emergence and crisis, and creating a sacred space where art and medicine come together....read more",https://users.insighttimer.com/A3s5X9T2U4w8r3e5X7b7L4d4c2s6k0F1S1E2R4M0w1e6E2q2T8e8T1W0t0w9A1E5c8P4e0w0H6P6q0g0J2Z3b6c7X5a9R7X2y4q9/pictures/square_medium.jpeg
2968,flowithcaitlin,c,30,2022-12-11 10:38:04.834652,name found,Caitlin McGrew,,26 followers,English,Joined in Apr 2021,"Caitlin McGrew is a licensed social worker with her Master’s degree in social work, 200 hour certified yoga teacher (currently pursuing 300 hour), and family therapist. Through her teaching and clinical practice, Caitlin strives to inspire and teach skills to help cultivate a compassionate practice. Through practice, teaching, and a lifetime of learning, Caitlin had found yoga and meditation to be personally transformative practices that have served as the gateway to authentic living....read more",https://users.insighttimer.com/Dek5psYYhHXRmoiVhEqR4H3E0492/pictures/square_medium.jpeg
2969,cecilbuck,c,30,2022-12-11 10:38:24.169405,name found,Cecil Buckhannon Jr,"Gilbert, AZ, United States",26 followers,English,Joined in May 2018,"Cecil is passionate about working with open-minded individuals who are ready to expand into a mindful approach to life. He provides live stream meditations and discussions on mindful performance as well as individual and health coaching. 

From Cecil:
My life has completely changed since starting my meditation practice at the end of 2012. I have lost 40 pounds and kept it off. My relationships have improved with everyone in my life. I am more compassionate, loving, understanding and patient than I ever thought possible. I am now a certified health coach and have spoken internationally in front of audiences of hundreds of people regarding my experience with energy. I have attended over 250 hours of lecture and practice on the physics and neuroscience regarding the effects of advanced meditation. 

From all this work and continued connection to source, my passion for teaching emerged and I have trained hundreds in basic meditation techniques, life balance & self-appreciation. 

My intention is to mentor those who seek creative ways to unlock natural serenity, balance and mindfulness in their lives. To help them discover or even enhance their unique spiritual connection. 

I am passionate about working with open-minded individuals who are ready to expand into uncharted, some would say mystical, experiences through guided meditation.
...read more",https://users.insighttimer.com/t5b5f0D4N2e2g2U0t2f2c0y1U8x4B7P8m6D0J3j1q1c0Q0d0n9X7N2v8r7P9t3B9u9W0a3v5P3L2w0R3w1G9W8e7p1E5u8A7U1s3/pictures/square_medium.jpeg
2970,conradbennemsi,c,30,2022-12-11 10:38:42.937939,name found,Conrad Voynich,"Zürich, Switzerland",26 followers,English,Joined in Apr 2019,"Conrad is a spiritual entertainer, conscientious reader and certified in Ericksonian Hypnosis by the NLP Centre of New York.

His guided meditations focus on awareness of breath, bodily sensations and processing the world around us with all five senses.

Conrad is also working on a series of affirmations to program the subconscious mind to build a success oriented belief system....read more",https://users.insighttimer.com/x1V9g5j7F5x3h6A4S1M4S5J9z0K5U4D6W0A1K1U0c4r9U8g4K3G4Y8K1H1X7W1m5S1x6h3D5y4P4a4K2c9T6X9e2d7u0c5F5M1F6/pictures/square_medium.jpeg
2971,daretoflowwithme,c,30,2022-12-11 10:39:01.850243,name found,Crystal S,,26 followers,English,Joined in Sep 2021,"Crystal is a meditation teacher living in the Toronto area.  It is through her yoga practice that she mostly experienced the beauty of being in a meditative flow, the concentration and focus in her practice is undeniable. Crystal has a great passion and gift for guiding people through their meditation journey and believes deeply that if you shift your mind everything else will follow.  Crystal now is focused on creating space for  people to connect deeper with  themselves through meditation...dare to flow with her and journey together in your practice...read more",https://users.insighttimer.com/B6G2T2k7Y8j1v7C8Z8t6A7p3n5z1Z3Q4c7R2Q4k3z8H3L4y3p4V7E0z0r9h3q7S4G2Z8K4X7B4H3u6M8c1u0Z2s6x9F0R4B4S7G3/pictures/square_medium.jpeg
2972,clivesmit,c,30,2022-12-11 10:39:52.855740,name found,Clive Smit,"Cambridge, New Zealand",26 followers,English,Joined in Nov 2019,"Clive is an author, on-line teacher, and creator whose passion is helping people evolve and live their best lives. ",https://users.insighttimer.com/d7h6Y7E5m2L7H9F3A9P3b5y1P1V3s5U7y6z3M5z5S6V7C2Y2z3z9u5T3U3H6B0H8b5z7w9V9s5k0R7A2P1g9d9Q9a6d1z8Z4U9n5/pictures/square_medium.jpeg
2973,gratitudyconciencia,c,30,2022-12-11 10:39:57.052450,name found,Carles,"Barcelona, Spain",26 followers,Español and Català,Joined in Nov 2020,"¡Hola! Mi nombre es Carles. Me encanta el crecimiento personal, psicología y espiritualidad. Espero que disfrutes de mis meditaciones :) 
Visita mi instagram para descubrir más sobre mis sesiones.",https://users.insighttimer.com/LechZUo3rSUPOWoOLe1NxaKnpeY2/pictures/square_medium.jpeg
2974,chloe_constance,c,30,2022-12-11 10:39:59.933100,name found,Chloe Nigro,,26 followers,English,Joined in Jun 2021,"Chloe has practiced yoga and meditation since childhood. After re-discovering these in her early 20s, and practicing daily of several years she embarked on her yoga teacher training verification. 
She has also taken continuing education courses in Reiki & Ayurveda.  

Chloe hopes to share and inspire listeners to create a practice which allows them to find the same sense of calm, connection, and expansion which yoga and meditation have brought to her....read more",https://users.insighttimer.com/gp0d9aLD3LNguuvr8a50tApG8VS2/pictures/square_medium.jpeg
2975,camilamatos,c,30,2022-12-11 10:40:02.640317,name found,Camila Matos,"Austin, Texas, USA",26 followers,English,Joined in Aug 2020,"My teaching style is rooted in the belief that the practice is a way for each of us to connect more deeply to our shared human experience and to welcome all aspects of our humanity. I offer iRest yoga Nidra and guided mindfulness meditations and have been teaching since 2012. Originally from Rio de Janeiro, Brazil, I lived in England before landing in Austin. When not teaching/practicing, you can find me searching for cheap airfare, hiking with my dog, or enjoying a book and a cup of tea.
...read more",https://users.insighttimer.com/64fNSHgepWXV8aYnGl6DdZWdp1H3/pictures/square_medium.jpeg
2976,chanderpayne,c,30,2022-12-11 10:40:21.589721,name found,Chander Payne,"Williamstown, MA, USA",25 followers,English,Joined in Aug 2020,"I am a changemaker, college student, and highly enthusiastic meditation novice. 
Have a beautiful day. ",https://users.insighttimer.com/g8r3Y7m8N9e3F7F0q8x1r4Z6h8g2x9f3D0p7Z2T2n2e0f8j3J0p5e8Y4n8P1T0T6n2m1B0X3R1E1m5F0V3h3W1p4e6a8W1L9R0a4/pictures/square_medium.jpeg
2977,christina_tormo,c,30,2022-12-11 10:40:48.560820,name found,Christina Tormo,"Duisburg, Germany",25 followers,Deutsch,Joined in Jan 2021,"Christina Tormo ist selbstständige Trainerin von Fitnesskursen, Entspannungstrainerin und Yogalehrerin. Zudem ist sie zertifizierter Ayurveda Coach. Hier unterstützt sie erfolgreich Ayurveda Interessierte, mit einer individuellen 1:1 Betreuung, den Ayurveda dauerhaft in ihren zeitknappen Alltag zu integrieren. 

Sie sieht den Menschen als ganzheitliches Wesen an, welcher aus Körper, Geist und Seele besteht. Erst wenn all diese Bereich harmonisch zusammenspielen, kann Gesundheit bestehen.  ...read more",https://users.insighttimer.com/OqCFJUBILrUOkRRJm6gY5w0EVG42/pictures/square_medium.jpeg
2978,circular-medicine,c,30,2022-12-11 10:40:51.490269,name not found,,,,,,,
2979,cristelsmithaguero,c,30,2022-12-11 10:41:10.082788,name found,Cristel Smith Agüero,"Melbourne, Australia",25 followers,English,Joined in Mar 2021,"Mindfulness Mentor, Mindset Coach & Designer.

Cristel's mission is to encourage the regular practice of Mindfulness so that we can collectively create more awareness and acceptance of our inner and outer worlds.

With this awareness we can better understand ourselves, each other and strengthen the connection to our intuition to become more conscious, purposeful and holistically well beings. 

Certified Life Coach, Mindfulness Coach, Meditation Teacher & NLP Practitioner....read more",https://users.insighttimer.com/t4u5y9f0E9N0Q5k8D8Y3D8A8y7k8P8f7m9X0k6Q1P8c2s7g3j1n6s4K8g6D8Z0G3M4v1z9Z7s2s0W2r6v0a6V3H4j4m4h7H8X4H4/pictures/square_medium.jpeg
2980,camilabaroneponce,c,30,2022-12-11 10:41:12.719465,name found,Camila Barone Ponce,"São Paulo, State of São Paulo, Brazil",25 followers,BR. Português,Joined in Sep 2020,"Eu sou aquela que  te auxilia a trazer a frequência da transformação em sua vida. Sou terapeuta integrativa e facilitadora de autocura. Trabalho com técnicas para te auxiliar a ter uma vida mais leve, tranquila, equilibrada e fluída. Além de atender, também ensino. Sou instrutora de Thetahealing®, ministro cinco cursos da técnica e também cursos de reiki, ho'oponopono, radiestesia e radiônica. Além disso também atuo com EMF Balancing Technique®.

Meu Instagram @stateraterapiasintegrativas...read more",https://users.insighttimer.com/T6W7Q5v9v1e8e4z8Y2g9b7K5V5M1b7T4w4G2c8F5a0h0g9z0w2h6m1t5k6H2g2K6T1X7Z1U7A2h6B6L8L7w1R5R0C1Y6E4H2j1S0/pictures/square_medium.jpeg
2981,clara_garcias,c,30,2022-12-11 10:41:15.271834,name found,Clara Garcias Castells,"Kampala, Uganda",25 followers,English,Joined in Jan 2021,"Clara is a trainer, consultant, educational psychologist and organizational coach whose passion lies in social empowerment: helping people and organizations build their capacities and evolve holistically. Her aim is to help people reach their potential.

Raised in Barcelona, Clara has been in East Africa since 2011, where she leads empowerment and skills-based workshops. Additionally, Clara offers trainings, master classes on personal and organizational development. 

Clara also offers group coaching and supports private clients through behavioral, cognitive and systemic therapy approaches.

Clara’s enthusiasm, energy and flexibility have allowed her to successfully work with people from different cultures, religions and backgrounds. Each time she applies a new technique, she experiences how she can build stronger bridges to connect people to each other and their own potential....read more",https://users.insighttimer.com/r5J1H0T1m7Q7w3u1S6N6D9K4S0a0A9p6K2f6c4U2x4C7F7r6x6N9B9V3s5u8n2R7p8b7N8Z4Z4h1b1t6j3h4R2q4p3X4P9V4p5n6/pictures/square_medium.jpeg
2982,cerynrowntree,c,30,2022-12-11 10:41:25.901200,name found,Ceryn Rowntree,,25 followers,English,Joined in Aug 2022,"Ceryn Rowntree is a Therapist, Medium, Writer and practicing Witch on a mission to bring people across the world more in line with the full power and sacred wisdom of themselves and their souls. Based in Northumberland, UK, she is never happier than when walking in the woods or by the sea with her dog, Kali....read more",https://users.insighttimer.com/EhEE72cIMbaWWOqUMNr5zQHnZaE2/pictures/square_medium.jpeg
2983,coosmobloom,c,30,2022-12-11 10:41:44.987246,name found,Cosmo Bloom,,25 followers,"English, Deutsch and Italiano",Joined in Nov 2021,"Pasquale Iazzetta ist psychiatrischer Ergotherapeut und Psychologischer Berater. Er leitet ein Therapiezentrum in Beringen, Schaffhausen, in der Schweiz. In seiner 20 jährigen Arbeit als Therapeut integriert er Meditationen aus verschieden Traditionen. Einen besonderen Platz nimmt die Advaita Meditation nach Mooji ein. Seine Meditationen aus der Tradition der Nicht-Dualität bringen Dich in Verbindung mit Deinem Gewahrsein. Dem Teil in Dir, der frei ist von Deinen Identifikationen, Rollen, Gedanken und Gefühlen. In Verbindung mit Deinem wahren Selbst spürst Du eine Freiheit, eine Stille und echten Frieden. Du spürst, dass die Ereignisse und Sorgen die in Deinem Leben von Bedeutung sind, dich nicht mehr beunruhigen. Du spürst die Verbindung mit dem Wesen in Dir, dass jenseits von Zeit existiert. Jenseits aller Phänomene, die erscheinen und wieder vergehen.
Lass Dich an den Ort führen, an dem du zuhause bist....read more",https://users.insighttimer.com/hQW4OqgP6QQYoGVMyDuuzxMPMQp2/pictures/square_medium.jpeg
2984,christinalopes,c,30,2022-12-11 10:41:47.663946,name found,Christina Lopes,,25 followers,English and BR. Português,Joined in Aug 2022,"A spiritual teacher who helps people navigate the challenges of a spiritual awakening, heal from past pain, open their hearts, and find deep purpose.

Christina's career spans wellness, exercise science, neuropediatric physical therapy, mindfulness, energy medicine, life-coaching, and spiritual guidance. She holds a Doctorate Degree in Physical Therapy from New York University and a Master’s Degree in Public Health from Johns Hopkins University....read more",https://users.insighttimer.com/4LcwsmDlPtS88kKXtpC4NedrYdB3/pictures/square_medium.jpeg
2985,calvinniles,c,30,2022-12-11 10:42:06.389578,name found,Calvin Niles,,25 followers,English,Joined in Apr 2022,"Calvin Niles is a coach and author known as The Mindful Storyteller serving individuals to develop new ways to communicate and relate with themselves and others. Through meditation, storytelling and poetry he supports individuals to realise meaningful transformation. He has authored work in spiritual fiction, biographical stories, short stories and poetry. Drawing from mindfulness practice and deep self-inquiry Calvin inspires others to live freer and more purposeful lives....read more",https://users.insighttimer.com/Z7KPWT6SkgURzrT8GIPZKGSxe663/pictures/square_medium.jpeg
2986,chelseakateevans,c,30,2022-12-11 10:42:09.272867,name found,Chelsea Kate Evans,Melbourne,26 followers,English,Joined in Nov 2022,"Chelsea Kate is a Yoga and Meditation Teacher, Yoga Teacher Trainer and Mindfulness Keynote Speaker for EQ Minds. Chelsea's goal as a teacher is to give people the tools to de-stress their bodies and minds and to align with their Dharma (life’s work). Chelsea has been teaching for over 10 years; her teaching style is inclusive and practical to our modern lives and bodies. Join Chelsea as she guides you through rejuvenating and heart opening meditations....read more",https://users.insighttimer.com/u7x9P0S6K8M0H8h4P5t0a2e5Q7h9J6C6G6k2T8t1Q5U6F0Z5E1y6F7s4e9h6c3n7g3X0u7Q7r1K7b8M6Y7a8n9Z9f4c9r4z4V5L7/pictures/square_medium.jpeg
2987,corriecorrigan,c,30,2022-12-11 10:42:36.475197,name found,Corrie Corrigan,"St. Catharines, ON, Canada",24 followers,English,Joined in Jun 2021,"Corrie is and Energy Alignment Coach and Author who works with women to help the release old patterns, overcome mindset obstacles and live their life on their own terms. 
Corrie lives in St. Catharines and enjoys spending time with her 2 sons and her grandchildren. She is an dedicated meditator and has a passion for personal and spiritual growth. ...read more",https://users.insighttimer.com/D9N3M4F3e8f5w1N8u1d8J4P6U3e8P6t5t5G1V7F0n3g1c8B0U2k6k0R2T3n4u5B9R8P1Q5V4w6P5z2n6q0U2c3w1n8w1b7s0d8s0/pictures/square_medium.jpeg
2988,claudialifestyle,c,30,2022-12-11 10:42:55.491624,name found,Claudia Moniz,,24 followers,"Português, BR. Português and English",Joined in Dec 2021,"A Claudia é uma especialista em Feng Shui, Yoga, Reiki,  Meditação e Mindfulnesss,  o seu trabalho incide na em Consultoria  Holistic Lifestyle , que ajudou centenas de pessoas. Ela ajuda os seus clientes tendo uma abordagem integral para ajudá-los em suas vidas, incluindo suas casas, ambientes de trabalho, astrologia, saúde e muito mais!...read more",https://users.insighttimer.com/PRhY9hzCIiMeQz9unSR77WSQzaW2/pictures/square_medium.jpeg
2989,cherylbyrne,c,30,2022-12-11 10:43:14.549880,name found,Cheryl Byrne,,24 followers,English,Joined in Sep 2021,"Cheryl is an Intuitive Guide and Coach from Ireland.  She is passionate about helping others unlock the gifts that they hold within their hearts, break old patterns and remember that they too are worthy of greatness.",https://users.insighttimer.com/72tczAJVP8dyyMWkLsYco2vGC4i1/pictures/square_medium.jpeg
