,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
341,siren_dragon,a,4,2022-12-11 02:00:26.622511,name found,Aurora,,420 followers,Русский,Joined in May 2020,"Закончила РГУФКСМиТ, профиль - РМСХП, а также частные курсы психологии. Музыку для медитаций пишу сама. Ищите меня на просторах инстаграма https://www.instagram.com/siren_dragon/",https://users.insighttimer.com/v6k9c9R5z0U7x9B3b2s8X0X6f3t0L8K5m7v8y4K4s5Q4b0m5F0s2X7D7k6r0g6L2w3b0c8m2f8n3A6y0k0B2C9a9M7P4R3P9C2e4/pictures/square_medium.jpeg
342,rootedrenewalwellness,a,4,2022-12-11 02:01:13.938711,name found,Ashton,"Beaufort, SC, USA",417 followers,English,Joined in Dec 2020,"Ashton is a Health and Wellness Coach with a Master's degree in health and wellness coaching, as well as a 200 hr RYT in Power Yoga. Meditation and mindfulness are special to Ashton's practice and state of being. Her intention is to spread love and empowerment through your healing journey. In gratitude....read more",https://users.insighttimer.com/u7P7W4d4v3X1M6B8k0C5B3a5F1T8t7j2c4T7Q5d3S4M1v0k6J9w3b7D7M9Z7p4Y9S7M1z5C8m6G3b2p6q0T7P6h0b7r3D3L9F4H0/pictures/square_medium.jpeg
343,ayedahusain,a,4,2022-12-11 02:01:16.771270,name found,Ayeda Husain,"Ontario, CA, USA",416 followers,,Joined in Dec 2016,"Ayeda is a writer, spiritual guide and teacher of Sufi meditation and philosophy.",https://users.insighttimer.com/s6d1e3t0x4g2N1e3q5g6D5P7r4e6e9C7Z8Z3D5t1U4V7n1c1e2C0p5x8L0h5e1S0B3q3c2f8Q6y7R6K2N3e3u2m2p4a9K8D9C9Q9/pictures/square_medium.jpeg
344,amandalee,a,4,2022-12-11 02:01:19.635050,name found,Amanda Lee,"Anchorage, AK, USA",416 followers,English,Joined in Jul 2021,"Amanda is a Yoga Alliance registered yoga teacher, NASM certified personal trainer, and corrective exercise specialist. She also holds certifications as a reiki master, NLP practitioner, hypnotherapist, and therapeutic coach. Through the Center for Spirituality & Healing at the University of Minnesota, she had the opportunity to study yoga and Tibetan medicine at the Men-Tsee-Khang in Dharamsala, India. It was here she found the courage to change her career to bring these practices to others....read more",https://users.insighttimer.com/8sc83fcZZHQnWYn2B1luh3J78q03/pictures/square_medium.jpeg
345,adammizner,a,4,2022-12-11 02:01:22.291560,name found,Adam Mizner,"Phuket, Thailand",415 followers,English,Joined in Mar 2020,"Adam Mizner has dedicated many years to the in-depth study of Daoism, western Hermetics, and the Buddha Dhamma. He is initiated into and teaches methods from these traditions. He is a senior lay disciple of Ajahn Jumnien in the Thai Forest tradition of Theravada Buddhism. This deep spiritual background has a large influence on his approach to internal development teaching.
...read more",https://users.insighttimer.com/k8T5q5L9Q2C4n6s6p6c7k6W3L2T2m9w2E9v7C2W8k7F2d7k0V0c7a2s5x4u1S4W7M1R8r8k4H2t0U0T1Q4t2S8j7z3w9a2H5K9A7/pictures/square_medium.jpeg
346,annika,a,4,2022-12-11 02:01:31.415115,name found,Annika Jende,"Taree, Australia",414 followers,English,Joined in Oct 2018,"I am an author, illustrator and mentor. I offer transformational sessions both to groups and individuals and my passion in life is to support people, communities and Mother Earth to thrive, and that is the spirit in which I offer you my meditations. ...read more",https://users.insighttimer.com/p7Y4t5x2G9N7Q9X5g8d1z1N4C4Z2W5d4U4P7X3F6G4C6p4s5Q2j7j5J7Q2h0h9x7V1G6h2n7W2V4R5T8e7V8r8C6C6A2F2K6L7e3/pictures/square_medium.jpeg
347,alyssanobriga,a,4,2022-12-11 02:01:34.243513,name found,Alyssa Nobriga,"Los Angeles, CA, USA",414 followers,English,Joined in May 2020,"Alyssa Nobriga is the Founder + CEO of The Institute for Coaching Mastery Certification Program. She’s been featured by Deepak Chopra, Forbes, Inc., Entrepreneur, Psychology Today among others. Alyssa is licensed as a Clinical Somatic Psychotherapist & holds a second master’s degree in Spiritual Psychology....read more",https://users.insighttimer.com/y8F9F7B4x7G7U2g2Q5r7B0g0M0v1k7a7p3q7w3c8k7C7z2u8S9a6c4w8j4J5N5R6s7T4P5A3p8S0S6S9M7g5M3M1X5y1G4Y1e3B5/pictures/square_medium.jpeg
348,safe_circle_meditation,a,4,2022-12-11 02:01:53.028957,name found,Arcadya Aura,"Seattle, WA, USA",412 followers,English,Joined in Mar 2020,Safe Circle strives to go against the standards of perfection by creating a safe space to heal within art therapy and mindful movement. As well as releasing any stress & anxiety to center & ground ourselves. ,https://users.insighttimer.com/B8G9U8Z7v1m3z9E1q7s6X8M7R4J1d0b3b4w1H3z3p5A7P1D8V0v0U0J4r0g5Y1A7m5J2c7H5g0a6Z0H9h8v8p8p7u7n3f4N1F2y0/pictures/square_medium.jpeg
349,anikapatel,a,4,2022-12-11 02:02:16.076853,name found,Anika Patel,"Los Angeles, CA, USA",410 followers,English,Joined in Nov 2016,"Anika is best described as a spiritual strategist and candid coach. Trained in advanced cognitive therapies, including Neuro Linguistic Programming, Time Line Therapy and Hypnotherapy. Currently she is completing her Ph.D in Integrative Medicine. Her work is highly practical and she seeks to only unleash what is already within her clients but can be stuck behind energetic blocks or destructive thought patterns. 
...read more",https://users.insighttimer.com/h3N6k9K9v4e4F0C5R7R1S9Z7x9N5H0b0N6r6k8Q5M3e6z5n3x3d4u7h5x2B7U1g3V7U8W6k3L1U4X0d5e0h7b9t9U4b6F1q9C3J5/pictures/square_medium.jpeg
350,bodyblisslife,a,4,2022-12-11 02:02:18.750230,name found,Amrit-Sadhana Boyd,"Portland, OR, USA",409 followers,English,Joined in Jan 2019,"With a lifetime of experience meditating, Amrit-Sadhana takes her extensive background and creates meditations that are grounding and healing. You can expect to feel connected to yourself, calm and honored in your emotions when you have completed one of her meditations....read more",https://users.insighttimer.com/G3X0q1b3f3s8f4h1t5A1V1a8J5U4L2z7U4B2U8E3x7a0Z3W8L3D1F1G8c8V8e5t9a9S0g2F7f3J0g4Y3v8U9S5m9Y6c7s0K7X2b3/pictures/square_medium.jpeg
351,annaguestjelley,a,4,2022-12-11 02:02:21.416500,name found,Anna Guest-Jelley,"Portland, OR, USA",407 followers,English,Joined in Jun 2017,"I’m Anna Guest-Jelley, founder and CEO (Curvy Executive Officer) of Curvy Yoga — a training & inspiration portal for yoga students and teachers of all shapes and sizes who want a body affirming practice that supports them in exploring what body acceptance means to them.

As a writer, teacher & lifelong champion for women’s empowerment & body acceptance, I’m here to encourage people of every shape and size to grab life by the curves.

And never let go....read more",https://users.insighttimer.com/C8y1N0H8N2q8S0W7U4R0M7Q2J1r5y9W2c5L3A2w5k8s5f6f3M9c5E1v7P9j2s9s6T5z4d0F9k5k2w2L1t7M9j7U7z0e1a5t2Y9B1/pictures/square_medium.jpeg
352,annahughes,a,4,2022-12-11 02:02:40.151764,name found,Anna Hughes,"Hong Kong, Hong Kong",407 followers,English,Joined in May 2019,"A woman of great vision, master teacher and healer Anna Hughes has devoted her life to spiritual growth and to guiding people to see themselves in terms of their greater selves. Through her work, her clients gain the courage to express who they are, and fulfil personal goals to live in peace, joy and compassion with themselves, and each other. The ability and to do this comes from an understanding and acceptance of who we all really are and our relationship with each other and All That Is. ...read more",https://users.insighttimer.com/w6J4C2d0w1V9a8y2f7h4D9g6F3a0Z1F6v2G4H4g1U6W5U2q2C7w9L7g0k8x6U6D1K6Z7G8b8c7m0w1B9K7f5V0k6y9T1N7M2e2W0/pictures/square_medium.jpeg
353,alejandraespinosap,a,4,2022-12-11 02:03:04.941453,name found,Alejandra Espinosa Palacios,"Ciudad de México, CDMX, Mexico",406 followers,Español,Joined in Apr 2021,"«Vivir Con-Siente-Mente» es su lema.
Fundó Espacio Contigo con la intención de ayudar a las personas a ponerse frente a frente con su verdadero valor y que ellas mismas elijan su camino con amor y responsabilidad.
Psicóloga clínica con especialidad humanista y manejo de trauma (EMDR), es coautora del libro “Felicidad en el trabajo”.
Está certificada como facilitadora de Mindfulness y actualmente está cursando certificación en Mindfulness Based Stress Reduction IMM y Brown University.
...read more",https://users.insighttimer.com/mvFKdYHW6JZLEPRBqLmieTHcxiY2/pictures/square_medium.jpeg
354,yogalexia,a,4,2022-12-11 02:03:07.702301,name found,Alexia Daksha Damini,"Vienna, Austria",402 followers,Deutsch and English,Joined in May 2020,"Alexia (Daksha Damini) is a passionate Yogini, social entrepreneur and spiritual activist based in Vienna, Austria. Her vast knowledge and dedication to Yoga, classical Tantra, Bhakti, Divination and Healing Arts has guided thousands of students on deep self-discovery journeys.  Alexia is the founder of ALKEMY Yoga & Healing and Co-Founder of Shakti Academy. Sharing wisdom from the source has become a core pursuit in her life. ...read more",https://users.insighttimer.com/Y3V3X4F6u8P6M2t1D1Z8h6j0N4r9f0h1S7h8q9Z5s2S2E5M7N1P9J2T8r3g6z8C1F1n2K4N5j4j8W2x3N6u8b5v4z3w4D7E2R2a8/pictures/square_medium.jpeg
355,awalk,a,4,2022-12-11 02:03:10.545069,name found,Amanda Walker,"Phoenix, AZ, USA",402 followers,English,Joined in Apr 2020,"Amanda Walker is a health and life coach and the founder of the Feel Amazing Naked Program and Podcast. Amanda is a health advocate, transformational mentor, root cause ninja, educator, mother, and truth teller who is passionate about women feeling confident in their skin....read more",https://users.insighttimer.com/C9K8C8n1k7t7u4z4J3d2E2Y4p0W3n7y5h9K0W2D2A3S9D4T3p9M0q1c3Y4S0p5E0J9r1N5v0J6p5g3E6g0B9V6K5C6N6d4d3f1f8/pictures/square_medium.jpeg
356,pub14893267,a,4,2022-12-11 02:03:13.120913,name found,Anna Hatha,"Paris, France",399 followers,English and Français,Joined in May 2020,"Passionnée par la méditation, j'aimerais aujourd'hui vous faire découvrir plusieurs méditations guidées, des voyages intérieurs et sensoriels qui vous accompagneront, je l'espère, sur le chemin de la sérénité. Je vous propose des moments ludiques et apaisants pour lutter contre le stress, l'insomnie et l'anxiété....read more",https://users.insighttimer.com/X2r9t4u3r4N9u2G9y7Z7J0f1f5M9e6c8T3c2e7j2M1q2L7D0a6w9t8F6X7y9D0d0a0y2s1S9W8m2P4b7x3d3y7U9Q9V4M4n7E9q0/pictures/square_medium.jpeg
357,anasofibavoni,a,4,2022-12-11 02:03:21.886472,name found,Ana Sofia Bavoni,,398 followers,"Español, English and Italiano",Joined in Oct 2021,"Ana Sofía es psicóloga, coach certificada de salud y bienestar, y estudiante del MMTCP (Mindfulness Meditation Teacher Certification Program). Tiene 8 años de experiencia en la práctica de meditación mindfulness y su deseo más grande es hacer accesible a todos los beneficios de la práctica del mindfulness y la psicología positiva, pues está convencida que es el camino para crear un mundo más consciente, pleno y feliz....read more",https://users.insighttimer.com/FgyIJTxUIwdiu4BTLQPnzYlnH1G2/pictures/square_medium.jpeg
358,addie_dehilster,a,4,2022-12-11 02:03:24.651760,name found,Addie deHilster,"Vancouver, WA, USA",392 followers,English,Joined in Jun 2021,"Addie deHilster is a C-IAYT Yoga Therapist and a Mindfulness Meditation Facilitator. She is the founder of the Moved to Meditate online mindful yoga platform, and she also owned and operated a community yoga studio in Los Angeles for over 5 years. She teaches trauma-informed therapeutic yoga and meditation for students with challenges such as chronic pain, arthritis, and insomnia. A dedicated practitioner of Buddhist Insight Meditation, she has accumulated over three months in silent retreat....read more",https://users.insighttimer.com/n5F9V9K7k4P0s1c3Z7L1y1m4t4q1A8L8j6y7T0r6V7v0P4e2V0e0R3B4d6Y9F4H3j7A3u4D8m2V6Z8M3v1t2Q0k8h5n4e8s1a7y6/pictures/square_medium.jpeg
359,ayeshasamji,a,4,2022-12-11 02:03:43.445340,name found,Ayesha Samji,"Dar es Salaam, Tanzania",390 followers,English,Joined in Apr 2019,"Founder of Yoga for Wellness Africa, NGO that provides training and development programs in Yoga, Mindfulness, Meditation and Wellness to underserved Communities within Africa. As a yogi, meditation trainer, creative writer and wellness consultant, my aim is to spread and share various techniques for mindful and healthy living. Join my session and be a part of the love we share. 
...read more",https://users.insighttimer.com/J9G8D9M7g9X0A8q4N3b0h5R3v1k6Y2g1S7g6P8W1u6X2v7W8H2D6w8z9f0x2G3K4A6d5s7p5s0J4J8n8Y6m8V7B9A9g6s5M2b7y3/pictures/square_medium.jpeg
360,annika.cronauer,a,4,2022-12-11 02:04:06.503564,name found,Annika Cronauer,"Darmstadt, Germany",388 followers,Deutsch,Joined in Mar 2020,Annika ist seit 2019 Yogalehrerin,https://users.insighttimer.com/t4c3A2U5V5h1C5g8W2R1N5Z0r1e7e1b2z2r2C9F5D4P0h9Z3S4V2c0e2f8Q7D1D1j4f3H9E0e3z7z2f7t0N2e9D1k8e7J5M8s8B8/pictures/square_medium.jpeg
361,drea,a,4,2022-12-11 02:04:25.344280,name found,Andrea (Drea),"San Jose, CA, USA",387 followers,English,Joined in May 2021,"Andrea is a Certified Yoga Instructor, Meditation Instructor, and Health Coach. She is certified in mindful meditation, yoga nidra, yoga trapeze, vinyasa flow, gentle, restorative, yin, sculpt, and power. Andrea has been practicing since 2004 and instructing since 2017.  She has worked in the hospital as a CT/X-Ray Technologist since 2012. As for fun and stress relieving activities, she enjoys hiking, horseback riding, working out, and traveling....read more",https://users.insighttimer.com/m1p4r6a4t5d9a9M0R1p5r2n5t8k1P2P9L6H1y4B6X1H5D4K0s3h0z2g7C0V0Y9B8V1A6Y5G5A7K3z2k1q0H0r7Q7B7f6J6L2e1U4/pictures/square_medium.jpeg
362,anjastieber,a,4,2022-12-11 02:04:27.930516,name found,Anja Stieber,"Munich, Germany",387 followers,Deutsch,Joined in Nov 2018,"Nach tiefer Krise und Grenzerlebnis, bin ich vom Kopf ins Herz gelangt. Ruhe und Hinschauen haben mir geholfen. Hier begann meine Reise in die Welt der Meditation. Heute bin ich glücklich. Mit meiner Arbeite möchte ich so vielen Menschen wie möglich helfen, auch vom Kopf ins Herz zu kommen. Ich bin davon überzeugt, dass es unser Leben ganzheitlich verbessert. Das ist mein Beitrag für unsere Gesellschaft und für das Leben selbst.
Herzliche Grüße
Anja Stieber
...read more",https://users.insighttimer.com/Q8d2v2H4P1C3P6r8k7T3K2p9a9D5U9V1K6x1R3q6g9C0b3x9p2d9C1N2C7b2H3D7S7C6C1n4H2y1Q1A5j7e0v6M1r2D9n3X5q6A1/pictures/square_medium.jpeg
363,ashwalter,a,4,2022-12-11 02:04:46.696921,name found,Ash Walter,"Osoyoos, BC, Canada",386 followers,English,Joined in Apr 2020,Asheric Meditation: Inner world stillness for outer world growth!,https://users.insighttimer.com/T1j7T0c6L9e4K7k0F2Q1N5M0G1g0M0t6P6a1b3A7K0M1Q2w7M5r3T1w5D2Q1b2F1h1c4A5u9C6q1A0b0q7q8G3n9Z6c9P9t4x6M6/pictures/square_medium.jpeg
364,anders,a,4,2022-12-11 02:05:12.847511,name found,Anders Breindahl,"Aarhus, Denmark",385 followers,Dansk,Joined in Nov 2018,"Jeg håber at mine guidede medtiationer kan hjælpe lytterne til at udvikle mere sindsligevægt og lykke. 
Min egen meditationspraksis har et særligt fokus på medfølelse, kærlig-venlighed og forståelse.
Antropolog og mindfulness underviser.
Tager årligt på en længerevarende stilhedsretræte....read more",https://users.insighttimer.com/A1C3z7J0N7L1t8G8C9G5n2q7A5Z4P6K7B2t9u7B0t3f9F1A4Q2z9N9M1b6C1K3Z4U4s2Z2T4r4b5m7p8Z4T2G4n9V9C4B9p6m7x6/pictures/square_medium.jpeg
365,anjaweise,a,4,2022-12-11 02:05:15.520540,name found,Anja Weise,"Magdeburg, Germany",384 followers,Deutsch,Joined in Sep 2016,"- Meditation in der buddhistischen Theravada-Tradition seit 2001
- Yoga seit 2001 (in der Satyananda-Tradition seit 2009)",https://users.insighttimer.com/q6D0g8v7r8G9u8S1e4S0N0L0n9g8j0F5R7g3D5t0n7K4u2J4U4H0p9D9q2S7R3U8j6U8d5L0x0E7m2Q9F2R7N6D4X9L9u3E6w2n6/pictures/square_medium.jpeg
366,aesha108,a,4,2022-12-11 02:05:18.054031,name found,Aesha Kennedy,"NSW, Australia",382 followers,English,Joined in Jan 2021,"Aesha is an artist, creativity mentor and Human Design Guide. She helps women align with their soul purpose and use their creativity and feminine power to live in flow with who they are and the work they do.

Aesha has a reverence for mother nature, stillness, and presence that comes through her work coaching women who want to be more authentically in their power and connected to their own inner authority as a pathway to joyful business growth....read more",https://users.insighttimer.com/p6T8n5a4M4p4H4a1Q7K0t7J9R9y5X7F0r7J9M3M6m2p0s1C5F6K8J8V0X9E3J1V7f3b7F6m7z7J5S7r9h8Y1Q9E5A7j5X4E6V0C8/pictures/square_medium.jpeg
367,assaff,a,4,2022-12-11 02:05:37.058901,name found,Assaf Feldman,Israel,376 followers,עברית and English,Joined in May 2018,"מטפל ברפואה סינית, מתרגל ומיישם צ׳י גונג, מיינדפולנס ומדיטציה ביום יום ועם מטופלים.
",https://users.insighttimer.com/E8m4p6N4C8Q4r5Z1n1W5J5V2M7M8J4b4a5C0n9G6K7A5j9n7y5z6D3Q2Q6f4f4h8a2y1L3k2f1G5j0w0V1C1e7U8a4v9d2D0Y7x2/pictures/square_medium.jpeg
368,angelagruenewald,a,4,2022-12-11 02:05:45.997600,name found,Angela Grünewald,"Nürnberg, Germany",376 followers,Deutsch,Joined in Sep 2019,"Ich bin Yogalehrerin, Thaimasseurin, Bodycoach. Aus tiefster Überzeugung, dass du dir körperlich, wie seelisch das Leben selbst leichter machen kannst, setzte ich mich seit Jahren mit den ganzheitlichen Lehren auseinander. Hunderte Stunden Yogaunterricht, Thaimassagen, Faszientraing und Meditationen, lehrten mich so viel. Ich glaube Meditation, insbesondere Yoga Nidra können helfen, deine Mitte zu finden. Dem Unterbewusstsein Ruhe, Kraft, sogar Wege zur Selbstheilung vermitteln. ...read more",https://users.insighttimer.com/B5v1S1r9D2r2C1f1q5X7n6r4X8H3R0R1E9H2S1e2x3E6C8n0r5u2V4j7u5b3J2B0t8M0C0e0u5U2C1t5t6x7s5d3U5W9f6a6h2z4/pictures/square_medium.jpeg
369,eclecticcleric,a,4,2022-12-11 02:05:48.707682,name found,Alon C Ferency,"Knoxville, Tennessee, USA",374 followers,"English, Español, Français and עברית",Joined in Oct 2019,"Rabbi, cross-country bicyclist, Peace Corps volunteer, record producer, chaplain, Dungeon Master, and theologian. I serve Heska Amuna Synagogue, Bonnaroo Music and Arts Festival, ""The Last Movie Star,"" the Task Force on Disparities in Educational Outcomes, Community Health Council, and am the first treasurer of our Community Coalition Against Human Trafficking. In my spare time, I do yoga, read science fiction novels, and play on a soccer team....read more",https://users.insighttimer.com/F0j0F5d3M4u7x7T6Y7c6m8n9s6g7m6G9L2h8X3K7V8b1s9V7U2X6Z6t4U4B7M6P9M2a4F2y8A8z5R3t0E4G7g2u7x2f5b6A7L0s5/pictures/square_medium.jpeg
370,happyoolamama,a,4,2022-12-11 02:06:07.800869,name found,Alicia Mott-Comitto,"Westchester County, NY, United States",374 followers,English,Joined in Mar 2019,"Music composer for 20+ years. I'm a Christian mom who practices mindfulness through prayer, meditation, & reflection. I'm obsessed with essential oils and am self-educated oils, frequencies, vibrations, and the human body/spirit. The oils and the knowledge around the oils helps deepend my faith, my self love, and my family time--my goal is to share this with you. I love to devour books two or three at a time, but my favorite thing in the whole wide world is spending time with my three boys!...read more",https://users.insighttimer.com/a3y1c0R4R6j1C3F1L9B8K4q8A0n0N5y7D7x3m8N4m6A8t7c3C3p5H6U8n5k2L7u7R9s4j5U6n3T4b2C1X8P1Y7P1T4z1n1D8t0s7/pictures/square_medium.jpeg
371,andreasahslund,a,4,2022-12-11 02:06:30.591280,name found,Andreas Åshlund,"Stockholm, Sweden",374 followers,Svenska,Joined in Jan 2017,"Hej, jag heter Andreas. Jag är psykolog och mindfulnesslärare och jobbar på Re:act Rehab och Mindfulnessportalen med att få människor att landa lite mer i nuet. Jag hämtar min egen inspiration från lärare som Jack Kornfield, Adyashanti, Ramana Maharshi, Papaji och Ganga Mira. Annars gillar jag att umgås med mina barn och mina nära, att vara ute i naturen, vinterbada, läsa och träna. Med värme!...read more",https://users.insighttimer.com/b6t0X0p5P7V0b7R9P4N5a4c8Q5U9h4A7H7G7q4a7X0e1p3H7x3R8u6c9f3T1p9t7s2J5u7F4k2u9B2L7J0B5A1V0X9U8a9W1U5A4/pictures/square_medium.jpeg
372,anuja,a,4,2022-12-11 02:06:33.828390,name found,Anuja,"Ocean Grove, Australia",372 followers,English and हिंदी,Joined in Sep 2019,"Anuja is a yoga/mindfulness practitioner, yoga teacher and an aspiring musician.

Her teaching is informed by years of study of various wisdom traditions and a consistent yoga practice.  
She finds purpose in sharing the spiritual path with poetry, philosophy and chanting....read more",https://users.insighttimer.com/h5m4s5s1m7c2e5W1s7L2C7c8N2J6E1j1S3w0y1p0M6d7z3H7b2c3n3L2b1d9y8v5P1C4b7c8w8J8h9K6s0k8A2F7q0e3V7G9q0Z6/pictures/square_medium.jpeg
373,annette.dubreuil,a,4,2022-12-11 02:06:36.951533,name found,Annette Dubreuil,"Toronto, ON, Canada",371 followers,English,Joined in Feb 2021,"Embodied creativity for a better world.
Annette is passionate about using embodiment practices, especially Focusing and Theory U, to envision a better world—one that is flourishing and caring to all. She teaches these practices so that we can become the transformative embodied leaders the world needs. Ones that are heart-centered, confident, courageous and creative.

Focusing teacher. Facilitator. Environmentalist. MBA...read more",https://users.insighttimer.com/DYNSCpp0fJc0yY7NsB5J7b8Ak4x1/pictures/square_medium.jpeg
374,annette.activator,a,4,2022-12-11 02:06:39.580712,name found,Annette Maria,"Hopatcong, NJ, USA",369 followers,English,Joined in Jan 2021,"Annette Maria is a Somatic Guide, Intuitive Facilitator of Healing, Founder of Sanctuary Publishing, Best Selling Author & Host of Sacred Dance Podcast. Through her healing work supports burnt out women to return back to themselves. She utilizes a holistic approach of bringing the mind, body and soul into harmony for a deeper sense of presence. It's time to stop running and start truly living! Are you ready?...read more",https://users.insighttimer.com/o2NTWJMyZvXshG5xVlIX7xzORiV2/pictures/square_medium.jpeg
375,alexisshahin,a,4,2022-12-11 02:07:04.465488,name found,Alexis Shahin,"California, USA",369 followers,English,Joined in Feb 2021,"Alexis Shahin is a yoga teacher, meditation facilitator, creative writer and entrepreneur. She specializes in supporting professionals using holistic methods for reducing life's everyday stress and anxiety. Her approach to teaching and coaching regular self-care is a caring, intuitive, wise and playful one that encourages many from all walks of life....read more",https://users.insighttimer.com/3tSTPHtoV0gKpOp9AqbNT1de0DT2/pictures/square_medium.jpeg
376,amandavanset,a,4,2022-12-11 02:07:07.150604,name found,Amanda Forlin Vanset,"Itajaí - State of Santa Catarina, Brazil",365 followers,BR. Português and English,Joined in Dec 2020,"Contribuo com a expansão da nossa consciência através do autoconhecimento fortalecendo o seu ser na liberdade de ser quem é na totalidade acolhendo luz e sombra. 
- Nós Somos 
Expanding consciousness through self-knowledge.
- We Are",https://users.insighttimer.com/A0c3k8a3G3V4k0C3P9x8x6v2k0C4L6A7T6U7r1e2d4S9X6w2X7c5U3K9e7h3g1E1B6D6h0H6d8V1L9f4V1z0z3L6y1K1A8M0G6k6/pictures/square_medium.jpeg
377,azrielferro,a,4,2022-12-11 02:07:09.853242,name found,Azriel Ferro,"Elwood, Australia",361 followers,English,Joined in Jan 2019,"Azriel is an accredited meditation teacher, mindfulness expert and inspirational speaker. She has been running meditation groups, sharing the love & coaching mindset for over 13 years. Humbly devoted to the path of growth, healing and wellness. Azriel is an advanced certified teacher in Stillness Based Mindfulness Meditation & is certified in Mindful Self Compassion and numerous therapeutic and healing modalities. Azriel believes passionately in our innate ability to change our minds and therefore change our entire world. Azriels vision is to found humanitarian projects that solve some of the food + hunger crises in the world.
...read more",https://users.insighttimer.com/C0A0U9w9y8s4c2z3W9W4a5X0u0W6E5j3E2P9b7R5s0p0j2Q1m9H1m9s3t2H9y7S5J7v4s8R0k9v5v0s9a3z5g9k9N9y7Z5L8A3Y3/pictures/square_medium.jpeg
378,andybrine,a,4,2022-12-11 02:07:16.641102,name found,Andy Brine,,361 followers,English,Joined in Jun 2021,"Andy Brine is a Mentor and Healer who helps people connect with their spiritual journey as they awaken to who they really are. Using his Soul Pathway process he guides people on their spiritual journey to assist people in understanding themselves at a deeper level. His ""Awaken Your Soul Pathway"" app is available on Android and online. He also has numerous courses available on UDemy to assist people on their journey. Visit his website for more information......read more",https://users.insighttimer.com/TjKHU9IJ3tYEohdNOyQElQPYRSv1/pictures/square_medium.jpeg
379,feelosophy,a,4,2022-12-11 02:07:35.459663,name found,Ashley Brodeur,"Toronto, Ontario, Canada",359 followers,English,Joined in Aug 2019,"Ashley is a therapist, a yoga teacher and the founder of The Feelosophy Method, where she advocates the importance of touch. She offers meditations, combined with movement, and self-touch practices to foster a deeper connection to the body. Through breath and self-massage, Ashley invites you to take a pause from your day. Ashley believes that touch allows us to drop out of our minds, and into our bodies, creating a visceral connection to strengthen our mindfulness practice. ...read more",https://users.insighttimer.com/s9x9Y3y0q3f4B3F2q7S1J5f3P7C3P7U8E2b1k2W8J0q0V4q7S8n0V3K1q5Z2Y0U8b4c5A7M7v9U9K0G2j1W5J1n0S0c0r1m0V0v0/pictures/square_medium.jpeg
380,alanbutterworth,a,4,2022-12-11 02:07:38.180684,name found,Alan Butterworth,"Wrexham, United Kingdom",358 followers,English,Joined in Aug 2020,Hello!  I'm Alan. I've been meditating for over 30 years and discovered its practical applications to daily life - mindfulness - about five years ago. I'm an accredited mindfulness teacher and a member of the UK register of mindfulness teachers....read more,https://users.insighttimer.com/r1c8D3M1j0v1j7e0B1u5e3b6X5m1b4H1U7c6M4T0e0X2k8f2m6m3D3R1D4q4Z9L9P7g1y0a7F5k4Q8s0H6t6H4t1z9S5q7D3q3J7/pictures/square_medium.jpeg
381,annamiranda,a,4,2022-12-11 02:07:40.994410,name found,Anna Miranda,"Suffolk County, NY, USA",357 followers,English,Joined in Jun 2019,"I have served as an Intuitive coach for 24 years and it is my greatest honor and privilege. I founded The Miranda School of Intuitive Arts in Long Island, New York. I truly believe that intuition is a life force that lives within us all, it is our true nature and is destined to be utilized. The intuitive flow serves as a constant reminder of our divine nature and a companion that supports us through life. ...read more",https://users.insighttimer.com/c2V7x8M4f6w6d2B3L9a2q1k7L0Q0H9k1K3x8h1v0L6u8C6R1D7f6d5Q7E5m4r2f7r1u6n7C1A3q3k6b9f3S1b1z6d8F0c5S5Z9N4/pictures/square_medium.jpeg
382,amyj,a,4,2022-12-11 02:08:27.995835,name found,Amy Jeanguenat,"Charlottesville, VA, USA",355 followers,English,Joined in Oct 2017,"Amy is a scientist and certified trauma-informed facilitator of Meditation, Mindfulness, Yoga, and Ayurveda sharing tools for sacred living and workplace resilience. To these wisdom practices, Amy brings her background in operational leadership and her experience as a scientist to make fun and interactive courses, keynotes, small group coaching programs, and individual mentoring sessions. Amy is fueled by her career path in criminal justice and helps guide others to overcome stress, burnout, and vicarious trauma. Seasonal living, rest, and ritual are her favorite things to practice, learn and teach!...read more",https://users.insighttimer.com/r2g5n2u5V7N6Y0B5Q2d9V0u2K7h4Y1f1C3n2K5A3j5e3Q0w9b3e5W1Z4Y5E9Z5b0z6d0n9S5w7Y6r7d0j0F0d3P3t4P7P0H8m4e4/pictures/square_medium.jpeg
383,aleminni,a,4,2022-12-11 02:08:30.837012,name found,Alessia Minniti,"Verona, Italy",353 followers,Italiano,Joined in Feb 2018,"Psicologa-psicoterapeuta, dottore di ricerca in malattie cronico-degenerative, docente presso Studi Cognitivi Network e Sigmund Freud University. Abilitata all'insegnamento del programma MBSR (Mindfulness-Based Stress Reduction) dal CFM (Center for Mindfulness in Medicine, Health Care, and Society, Medical School University of Massachusetts) collabora con Scuola Italiana Mindfulness....read more",https://users.insighttimer.com/G9v9L3W1U7q8p2a9m3g2j1b9F9u0k5U6d0y5J1q9j9m0P5P3H1w7y7d2G9M8N7a1X6u9p0y6D1T7K9E9b2Q2E5c8x6v3g2n4U3C2/pictures/square_medium.jpeg
