,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3843,dannyan,d,39,2022-12-11 14:40:18.058923,name found,Daniela ,"Santiago de Chile, Chile",53 followers,Español,Joined in Feb 2021,"Daniela is a therapist of tradicional chinese medicine and also family constellator, her wish is to share with as many people as possible her meditations which through visualization will help you to be more conected every single day to your soul and passion for life, at the same time living grateful and staying open to the gifts given by the universe.
...read more",https://users.insighttimer.com/cKPXUwWkx6V082FG93vT5Bw6r8F2/pictures/square_medium.jpeg
3844,adzventura,d,39,2022-12-11 14:40:20.682575,name found,Dr Adriana Ventura,"Melbourne, Australia",52 followers,English,Joined in Feb 2020,Adriana is a psychologist and mindfulness meditation teacher. She completed her teacher training in the Mindfulness-Based Stillness Meditation (MBSM) program. Many of the recordings you will find here are from the MBSM course. ...read more,https://users.insighttimer.com/n1q2K1C5d0Z5z5r4N4j6U4E4A3z5f3D2j1c5a7W3z7v8K5u9s2z8A9k8K2c4a3P5K9Y6a1G4n7Y6U9u9n0t3f6y1U8S4R6g2z8Z7/pictures/square_medium.jpeg
3845,dubraskamolins,d,39,2022-12-11 14:40:23.437641,name found,Dubraska Molins,"Seville, Spain",52 followers,Español,Joined in Sep 2020,"Practica amablemente :)
Licenciada en Psicología. Especialista Mindfulness y Compasión en Psicoterapia. MBSR en Universidad de Massachusetts. MBCT en la Universidad de Bangor. .b de MiSP. Terapia Familiar Sistémica, Psicodrama, ACT, DBT, EMDR y Psicoterapia Sensoriomotriz. Adicciones, trastornos de alimentación, depresión, ansiedad, duelo, trastornos de personalidad, estrés postraumático y apego. Estrés y prevención del Burn Out para sanitarios y profesores. Envejecimiento activo. ...read more",https://users.insighttimer.com/M1r2K7P3w6c0P7c3W9x3h4A8y3w1L2v2V5v2d6Q9Q8c6J5V3B2k8y1B6D5K4n0e0Y6r8d5j9U4W8J7m2J0f0S8F6L0H7X1J5p8J2/pictures/square_medium.jpeg
3846,debrasofia,d,39,2022-12-11 14:40:42.503099,name found,Debra Sofia Cope,"Greenbelt, MD, USA",52 followers,English,Joined in Dec 2021,"Calling all Resilient Souls! Debra Sofia invites you to join her on The Resilient Soul's Journey. These meditations and podcasts are designed to support your awakening to Love, using Alchemy as a means for personal transformation. Your guide, Debra Sofia, is a 35-year Sufi practitioner and a student of Kabbalah and the Tao. These inner explorations use breath, sound and visualization to uplift, purify and revivify you on your Journey toward the One....read more",https://users.insighttimer.com/wLa9Lkakt1aSLZ7NiayS3G6UYbg1/pictures/square_medium.jpeg
3847,rachelsmithflute,d,39,2022-12-11 14:41:07.493739,name found,Dr Rachel Smith ,"London, UK",51 followers,English,Joined in Mar 2021,"Rachel has been practising and teaching various forms of yoga, meditation, and mindfulness for over 15 years. In July 2013 she qualified as a Dynamic Hot Yoga teacher and has taught at their studio in Hove, for HM Forces, companies in London, as well as the popular retreat centre in Kalikalos, Greece. She incorporates mindfulness into her practice and is a Life Coaching and NLP Master Practitioner. She finds teaching and practising yoga goes hand in hand with her career as a professional flautist....read more",https://users.insighttimer.com/n6a4E5F0Z9R2L5e2J0Z2r4T7Y0r7P0G8s5Y1R3M7W6R4d0q6a2R5h0f2V4r0T4p5g7T0P8v3U2E1G3H2g8q4M9a1X8a6A6S6k2x1/pictures/square_medium.jpeg
3848,daniellestewart,d,39,2022-12-11 14:41:10.107196,name found,Danielle Stewart,"Melbourne, Australia",51 followers,English,Joined in Jan 2020,"Danielle Stewart is a qualified meditation teacher and an active member of the Meditation Association of Australia.  Danielle teaches meditation in the workplace and helps practitioners to become aware of their body, thoughts, emotions and what can be learnt from them.
...read more",https://users.insighttimer.com/s0q1W4X3d5n3K8R8V1b2j6t6n7h8s1u5W2q0R8k8S1Q2X4S8V1r5B1t8u2n3A7T4A7J5V0B7r1q7n2Y3a2w4F0Q3d7g7G9V3P1U1/pictures/square_medium.jpeg
3849,shantiramakaur,d,39,2022-12-11 14:41:12.722878,name found,Daphne Weinheimer McIntosh,"Tennessee, USA",50 followers,English,Joined in Apr 2021,"Daphne(aka Shanti Rama Kaur)completed her Kundalini Yoga Instructor training in Nashville, TN. She is a RN, Reiki Master, Intuitive Healer, Tarot Card Reader, certified health coach, former licensed massage therapist of twelve years and former home birth midwife of nine years. She’s always had a passion for helping others and now she’s felt led to teach. Kundalini has brought about healing her physically, spiritually, and expanding her mind....read more",https://users.insighttimer.com/n2f2u5B8J3r7P6w5J6g4T0s3R9C3H9t4w7S4a8C8x9V4n8m9E1C4F7t1p5C2N9k3U1r2n5x7S1L5G6A2Z0K8U4s1v0u6j6H9C9g3/pictures/square_medium.jpeg
3850,inwardjourneyhome,d,39,2022-12-11 14:41:15.408040,name found,Denicka Lopez,"California, USA",50 followers,English,Joined in Oct 2020,"Welcome Beloveds, I am honored to hold sacred space with you. My name is Denicka and my mission is to guide as many individuals back home to themselves using the power of meditation and other potent tools.  ",https://users.insighttimer.com/HxfM8urMv0TYL3OEMVPLiSen6sD3/pictures/square_medium.jpeg
3851,daniellebelliard,d,39,2022-12-11 14:41:18.152973,name found,Danielle Belliard,"Jupiter, FL, USA",50 followers,English,Joined in Apr 2020,"Danielle has practiced the art of yoga for a number of years & has traveled abroad to experience different styles. She completed her teachers training in Interdisciplinary Yoga at the Nosara Yoga Institute in Costa Rica & is certified with Yoga Alliance. Her love of the practice comes from her passion for its healing nature. Her practice emphasizes breath & physical postures to increase flexibility, strength, & serenity while enabling you to discover your unique expression & style of yoga....read more",https://users.insighttimer.com/x4e7j7c7C4N8Q8H8f4G9B9K1e2U4p3K4M9F4d3a0g0w1y9G7D6M7f3H5X4V9u5k3s6E1X3u0J4a3c8M3u3R5u5M4b0D5a3Q2x2n9/pictures/square_medium.jpeg
3852,unlocking_our_truth,d,39,2022-12-11 14:41:28.803503,name found,Daniel Van,"Melbourne, Australia",50 followers,English,Joined in May 2020,"Deeper Potential meditation practices provide relief from the pressures of daily life for greater mental, emotional and physical ease. Learning to relate to oneself and others with interest, curiosity and compassion are helpful attitudes for meditation practice and in our daily lives. The practices involve different techniques including light movement, deepening awareness of the body, breath, sensory experiences, thoughts and emotions....read more",https://users.insighttimer.com/p5d7e9r9K9t8b4d8b8B1L5H5B7g9Z8q8F9X9C0Z5M5U5n6r7g0C5v2M5e7K0w1s3m6p5A6E6y2w0z1T9n7m7N7R6M3d9W2y7Y7M6/pictures/square_medium.jpeg
3853,devonearth,d,39,2022-12-11 14:41:47.628284,name found,Devon Pelto,"Durham, NC, USA",49 followers,English,Joined in Aug 2020,"Devon Pelto is an Intimacy & Relationship Coach.
Her favorite tools to use during coaching is yoga, tarot, and meditation.
Through these practices, she discovered a new depth of healing from her own childhood trauma that now guides her in her practice, parenting and teachings.
Devin's goal is to help you practice more mindful moments & thus more mindful intimate relationships of all kinds!...read more",https://users.insighttimer.com/b5T2H8s8s4k0P1r5t2P5r4m2U7x6Z9p1q9s5g7e5f5y2p5t1Q4c8x3d3X8j3y3Y8c5L0v9g4d8r9p9x6Q3G0E4E6F9Y9H8U2L9t4/pictures/square_medium.jpeg
3854,dennisperryiii,d,39,2022-12-11 14:42:06.240687,name found,Dennis Perry,,49 followers,,Joined in Aug 2020,"I believe that the keys to relaxation and meditation rely on natural elements. They are nature's soothing vibrations that bring us feelings of calm and clarity. I have put together some tracks that will allow you to create a dense atmosphere within your mind, and find peace there, make a home where you can always come back to. My voice is not in the tracks as this journey is not about me, it's all about you. 

Much love and peace....read more",https://users.insighttimer.com/n5CVeg9XOrYBJuztq2twnvdP8Qd2/pictures/square_medium.jpeg
3855,imsodebs,d,39,2022-12-11 14:42:25.083601,name found,Debs Nieves,"California, USA",49 followers,Español and English,Joined in Jul 2019,"Difundir vibraciones positivas, ayudar a otros y compartir conocimientos a través de buenas obras. Me especializo en trabajar con mujeres jóvenes y adultas que enfrentan injusticias sociales, abusos, conflictos personales y más. He sido colaborador durante más de 8 años en diferentes instituciones sin fines de lucro, como el hogar para los niños, el pequeño Joshua y, Home Baby Jesus, entre otros.
---
Spreading positive vibes, helping others & sharing knowledge through good doing. I specialize in working with young and adult women facing social injustice, abuse, self conflict & more. I've been a Collaborator for more than 8 years with different non-profit institutions, such as the home for children little Joshua and, Home Baby Jesus among others....read more",https://users.insighttimer.com/y8G1Q8a0f0H7s5a5Y2h5B0s9n5w4u1p4J8r3s1G2k1x5Q6X3y7s8h1h9H0b6y0k5p5L5J6f6Z1r6G2T0C6M1a8f9C2R9n2a8F1v9/pictures/square_medium.jpeg
3856,dianazaheer.com,d,39,2022-12-11 14:42:43.869417,name found,Diana Zaheer,"Colorado, USA",49 followers,English,Joined in Mar 2020,"Diana lives, teaches, and writes about our Divine nature. She grew up in a family of healers, seeing, hearing, and feeling energy. She teaches people to deeply understand themselves and their inner nature. She works like an alchemist, blending healing approaches. She has trained with masters for 30+ years in the USA, Asia, and the Middle East, including 15 years with the Ridhwan School. She often works with clients whose healing journey includes trauma, sensitivity, underachieving, adoption, and giftedness....read more",https://users.insighttimer.com/V3U6x0V3Y9r4a7z6V4m4A5m9C1x2v8z8q5T8Q5J0T0W8x5X5x4j8J3U5w0H9d7f3s6U5b5j3C1Z0d2w3X5Y1b9G8r5w4c9e9j0U8/pictures/square_medium.jpeg
3857,beatntrack,d,39,2022-12-11 14:42:52.519802,name found,Dave Blackburn,"California, USA",49 followers,,Joined in Aug 2019,"Composer, producer, and recording engineer. ",https://users.insighttimer.com/S0Y7A0Y7G0N7q5w6f6S5L0Z7F5Y8K6L5r8g1P5J8v6v8a6S8s2p8x2t2U3M1w6g5S1B5Z8n1r0Y7z4x0g0q3H7B6f4u8E4W3V9s3/pictures/square_medium.jpeg
3858,danknowlson,d,39,2022-12-11 14:43:11.575765,name found,Dan Knowlson,"Trowbridge, UK",49 followers,English,Joined in Jul 2021,"Dan has been on an unfolding exploration of personal healing and growth for more than 2 decades.

Working with cacao since 2010, making award-winning goodies, teaching workshops and holding cacao ceremonies.

He has initiated as a New Warrior with the ManKind Project, connects with fire and water through his training with sweat lodges, and re-connecting ever more with nature.

Dan's mission is...
To bring change through connection to heart, nature, spirit and cacao....read more",https://users.insighttimer.com/a6Z6v9B4y7X4w9S7z4y1H8j7U1T1j5U9Z3a3a9y0Y6k7M0n4f3E7n5N4B0z7n0S7a2n2g3z2M8N6P7M3d8n9A8S4A3Q5A6P6Q7h0/pictures/square_medium.jpeg
3859,dralfiee,d,39,2022-12-11 14:43:30.221428,name found,Dr Alfiee (Breland-Noble),"Washington, DC",48 followers,English,Joined in Feb 2022,"Avid Mindfulness follower, Psychologist, Scientist, Mental Health Correspondent and Founder of the diverse youth and young adult mental health nonprofit The AAKOMA Project",https://users.insighttimer.com/L0Q3t8n4T8u5Z3H8T6x2c0f0M6G0C5z5C4r1B5p8x1z4m6f6C4D0v8s9G2e1K1r8X8q0h1m8L4u7R6F0R6K1T8D6R9w1Y8g1Q0H5/pictures/square_medium.jpeg
3860,brisbanebaysideclinicalpsychology,d,39,2022-12-11 14:43:33.027955,name found,Dr Lisa Scott,"Brisbane, Australia",48 followers,English,Joined in Aug 2020,"I am a registered and endorsed clinical psychologist who is passionate about the scientific underpinnings and usefulness of mindfulness in daily life, particularly for those experiencing eating disorders, perinatal mood disorders, anxiety, and depression....read more",https://users.insighttimer.com/bougmBH2xuY6spWTCr5uvTd2dKg1/pictures/square_medium.jpeg
3861,danielleelizabethpruna,d,39,2022-12-11 14:43:36.019292,name found,Danielle Elizabeth Pruna,"Connecticut, USA",48 followers,English and हिंदी,Joined in Oct 2021,"Danielle is a Designer, an accredited E-RYT-500 Yoga Instructor, and C.N. in Ayurvedic Medicine.  She believes in healing the body through yoga, movement, nutrition, and meditation.  Danielle is very passionate about helping others, and sharing these ancient practices....read more",https://users.insighttimer.com/Pwq5uChdL3aO8N7v6hb6Z8EpI1k2/pictures/square_medium.jpeg
3862,thegoodhustle,d,39,2022-12-11 14:43:46.917034,name found,Dana TheGoodHustle,,48 followers,English,Joined in Apr 2020,"Dana has over 15 years of education, training, and facilitation experience across the US and globally. She is a yoga instructor (RYT 200), meditation + mindfulness teacher and coach. Her passion is to help people live their fullest lives, blending her leadership development and education skills with yoga, mindfulness, and meditation practices to help connect the heart and mind and provide a space for you thrive and also find balance....read more",https://users.insighttimer.com/y5j7x4W1X0z2R6B8S2H1d8V7p6d2D8S8N9q5n6S4Z6c1m5w3W0t4L3C9C4m4w5E5G5K9B0P3D8D2d9P0A1y8Q9u1q2k1Z9K8d4P5/pictures/square_medium.jpeg
3863,davidthomasscott,d,39,2022-12-11 14:43:49.694446,name found,David Thomas Scott,"Denver, CO, USA",48 followers,English,Joined in Feb 2022,"David Thomas Scott is a meditation teacher and spiritual guide, sharing the power of presence with clients from around the world through his one-on-one Zoom sessions, podcasts and writings. David has been practicing transcendental meditation for 25 years, and received shaktipat (the transmission of spiritual grace) from the Divine Mother in a dream. David’s principal teacher is the Shaman and quantum physicist Krishna Madappa, who developed the water intention experiments with Masaru Emoto....read more",https://users.insighttimer.com/TUdI7an2kLNGdGZR50Lzptjc7D93/pictures/square_medium.jpeg
3864,sveavonhehn,d,39,2022-12-11 14:44:08.476560,name found,Dr Svea von Hehn,"Berlin, Germany",46 followers,Deutsch,Joined in Jun 2020,"Svea arbeitet seit >20 Jahren als Managementberaterin mit den Schwerpunkten Kulturwandel und persönliche Entwicklung. Für fast 4 Jahre arbeitete Svea für McKinsey & Company und gründete danach die Beratung RETURN ON MEANING in Berlin. Svea ist diplomierte und promovierte Psychologin, mehrfach zertifizierter Coach sowie zertifiziert für Search Inside Yourself (Google’s Achtsamkeitsprogramm). Sie beschäftigt sich seit über 25 Jahren mit Achtsamkeit (Fokus auf Zen und Yoga)....read more",https://users.insighttimer.com/t9m4B7m9Y9P1g1H8t5E6E3A2b7W7z0z4U2D2t6a4L0Z3C8S1r9a5L5A9h8V8j3d5h1j4p5W5j0J9N4N2h7Q7W3U1K9z5e2W0K4W2/pictures/square_medium.jpeg
3865,denisnava,d,39,2022-12-11 14:44:27.198186,name found,Denis Nava,,45 followers,Español,Joined in Oct 2020,Inspiro a mujeres separadas y divorciadas a superar la crisis de una ruptura amorosa en una oportunidad de crecimiento para sentirse feliz y plena.,https://users.insighttimer.com/gVNcAR9VwIgyLN9kZJ3W9cmiyu12/pictures/square_medium.jpeg
3866,mehrimjetzt,d,39,2022-12-11 14:44:45.912853,name found,Danny Vo,"NRW, Germany",45 followers,Deutsch,Joined in Jan 2019,Ich meditiere selbst seit langer Zeit und gebe mein Wissen weiter. Meine ganze Erfahrung fließt in meine geführten Meditationen und meinem Blog (Mehr-im-Jetzt). Ich wünsche Dir viel Spaß beim Zuhören. Namaste.,https://users.insighttimer.com/Y1Q3E2n5F0a2h7j2v3P4d1B0L3y2x9e5J8T3b6Q9f4N4F6h1P3u7G1R8u6p5K3h6S7v9H6j4W5n8q7J7a3T1n0d5v6t0Y1B8z4d8/pictures/square_medium.jpeg
3867,central-intel,d,39,2022-12-11 14:45:12.762513,name not found,,,,,,,
3868,jammaboom,d,39,2022-12-11 14:45:31.483256,name found,Dim Jamma,"Digne, France",44 followers,,Joined in Apr 2021,"Dimitri is a Sound Explorer , multi instrumentist , devoted to Sound and Vibration. Half way between the musical expression of the feeling of Deep Relaxation and Bliss and the scientific research about the Therapetic power of Sound, the oldest medicine of the future.

Issued from a musical family since genrations (Classical Russian Tradition) he discovers his first Singing Bowl in 2012 and this changes his life and vision of it in a drastic way. 

« Jamma » means « bring together » ....read more",https://users.insighttimer.com/V1DXAOqlOmRa1TZCvxGJisl0Lsm1/pictures/square_medium.jpeg
3869,destinationonelove,d,39,2022-12-11 14:45:34.097019,name found,Deana Coble,,44 followers,English,Joined in Jan 2022,"Deana set out on a personal journey to learn what love really is. This journey led her to meet and mentor with several amazing energy workers and opened her awareness of our personal connection to Source and its love energy. In her work, she speaks from the energy of this connected state and truth....read more",https://users.insighttimer.com/WtjU8N7SYsTGhE5eqlz4Q2IHp962/pictures/square_medium.jpeg
3870,daizansoriano,d,39,2022-12-11 14:45:36.785815,name found,Daizan Soriano,"Alicante, Spain",43 followers,Español,Joined in Jan 2021,"Daizan Soriano (Alicante, 1972) recibió la Transmisión del Dharma (dempo) el 4 de diciembre de 2020 de su maestro Ven. Taisei Dokushô Villalba (泰西 独照 ), abad-fundador del templo y de la Comunidad Budista Soto Zen, convirtiéndose así en su único y legítimo sucesor en el Linaje de los Buddhas y Ancestros de la tradición Soto zen.

Su implicación en la organización y docencia de la CBSZ le llevaron en 2006 a terminar su formación y ejercer como Instructor de meditación zen y profesor de estudios budistas. A lo largo de su trayectoria ha desarrollado diferentes funciones organizativas en la CBSZ dentro del área de comunicación y de la docencia. Desde 2016 es Instructor de Mindfulness en el Escuela de Atención Plena. Actualmente es el director ejecutivo (kanzu) de la CBSZ, director docente del Centro Zen Kômyô de Alicante y del Centro Zen de Murcia y presidente de la Asociación Zen de Alicante....read more",https://users.insighttimer.com/Wf2y8ah0bzPGe4QAUfL8C0pTD023/pictures/square_medium.jpeg
3871,doctorchrisbu,d,39,2022-12-11 14:46:01.553985,name found,Dr Chris Bu,Liverpool,43 followers,English,Joined in Jan 2022,"Chris is a UK born Breathworks Accredited Mindfulness Teacher and Psychiatry Doctor working in the NHS. His family background is from Burma, which is where where he came to Mindfulness practice from a young age. It has been essential in staying well, avoiding burnout and flourishing in life.

Trail running, calisthenics and team sports all feature as part of a sustainable, mindful and connected relationship with our physical bodies and movement....read more",https://users.insighttimer.com/g0z9K1b0K0h8M9H7u7y1r3M7V2D9Z5r0B9z7W7q9k6w5G3J5Y2S5E8K1V7T5r9u2R4D5m2M8V1Z1y9Z7z0k2t5t3W5m6m8F5T1D4/pictures/square_medium.jpeg
3872,dannydang9313,d,39,2022-12-11 14:46:20.309209,name found,Danny Dang,Puerto Rico,42 followers,English and Español,Joined in Jan 2022,"Among many modalities and labels, Danny is a Guide and International Facilitator and Coach who blends a number of modalities including Meditation, Breathwork, Numerology, Mindfulness, Energetic Healing, and Emotional Alchemy to support others in remembering their inherent power and stepping into their Unlimited Lives...read more",https://users.insighttimer.com/QHMDKC61qtVigspHql7nmLwEBJu1/pictures/square_medium.jpeg
3873,dawngibson-winder,d,39,2022-12-11 14:46:39.031677,name found,Dawn Gibson-Winder,"London, UK",42 followers,English,Joined in Sep 2021,"Dawn is a Yoga Nidra meditation facilitator, Certified Coach & NLP practitioner specialising in wellbeing. Dawn first discovered Yoga Nidra's remarkable abilities for healing the body, mind and spirit after experiencing the long-term effects of burnout. She now uses her insights and expertise to help people who are feeling burned out and overwhelmed. Dawn's short, simple, modern Yoga Nidra Mindfulness Meditations offer a way to relax, restore, enhance sleep, and achieve inner balance....read more",https://users.insighttimer.com/T8w5a1P4H5j3f8c6j9K8p9X0Z3r7F1H1g0k5t3p3E4d7z3P1K4k4h1T5Y8Z4T1t5R7J0u7x5f8M7k8L3z7m1C5W9H4U6N0b2L0R9/pictures/square_medium.jpeg
3874,vibewellness,d,39,2022-12-11 14:46:41.696621,name found,Daina OBrien,"Minnesota, USA",41 followers,English,Joined in Nov 2018,"Daina is a Certified Lifestyle Wellness Coach, Nutrition Coach, 200 Hr Yoga Alliance Recognized Certified Vinyasa Instructor, Certified Mindfulness Meditation & Relaxation Teacher, specially trained in Yin, Prenatal, & Trauma-Informed Yoga.  Her passions reside in helping individuals overcome stressful conditions & receive healthy bodies, sound minds & tranquil spirits. She is Founder of Vibe Wellness Private Studio in MN.  Please follow along....read more",https://users.insighttimer.com/D8E4H5Z1U3q3u8d9g4H4G2f7a4P9T7p9u3p0S1J8J8c5r0D3b0m5Y0e7G2Z3p8Z4P4e3g8A7c5E6V1P1V0K0j2w5A4U0H2U3c2R5/pictures/square_medium.jpeg
3875,danareadings,d,39,2022-12-11 14:47:06.549779,name found,Dana Readings,"Burlington, Ontario, Canada",41 followers,English,Joined in Sep 2020,"Dana’s healthy, sustainable and mindful living journey began over 20 years ago when she was introduced to yoga. That blossomed into practices that she uses, each and every day, to check-in and to reset, to nourish and ground herself — emotionally, physically, mentally and spiritually. These practices also help her cultivate mindful connections and meaningful contributions in her communities and as an environmental steward. She's grateful for this opportunity to share them with you!...read more",https://users.insighttimer.com/GKOA25vEw5SG3bh3PE8pEAmDPSD2/pictures/square_medium.jpeg
3876,dragonaria_kathecolomba,d,39,2022-12-11 14:47:25.179864,name found,Dragonaria_Kathe Colomba,,41 followers,,Joined in Sep 2020,Moving silently through dimensions.,https://users.insighttimer.com/h4dUk1ELRJfdn60e6SinFY2m7Jx2/pictures/square_medium.jpeg
3877,denise-thejourneywithin,d,39,2022-12-11 14:47:28.150597,name not found,,,,,,,
3878,denise.elina,d,39,2022-12-11 14:47:46.892371,name found,Denise Elina,,40 followers,Svenska,Joined in Nov 2021,"Denise is a Swedish meditation teacher, who believes that the journey within is the most important journey. She will facilitate a safe space for you to go within in her meditations. She teaches in Swedish.",https://users.insighttimer.com/mVDlDRPXr7PmzbD56fOZWtT6tmR2/pictures/square_medium.jpeg
3879,dezinsights,d,39,2022-12-11 14:48:05.718433,name found,"Dezryelle Arcieri, LMFT","Seattle, WA, USA",39 followers,English,Joined in May 2020,"Dezryelle Arcieri is a Licensed Marriage and Family Therapist (LMFT # 86685 CA /#60608697 WA) and Certified Yoga Instructor, who specializes in treating the whole person, by utilizing Western and Eastern philosophies to promote healing of the mind, body, and spirit. Through the use of evidence-based practices, she guides you through the delicate process of transforming suffering to allow for the identification of the authentic self and deeper connection to the human experience. ...read more",https://users.insighttimer.com/M3L1P2D2M1S8s4T4G0J6K2z0r9r7B7E8G4F2Q8X6c5H4k7G5r1S9E7m9a1U9h0f9A7k7Z7s1T2z3r3Q9G9s0x8Z3F9J7Z1d1u1w0/pictures/square_medium.jpeg
3880,djlpeace_46,d,39,2022-12-11 14:48:32.517111,name found,Danica Lynch,"Santa Clarita, CA, USA",39 followers,English,Joined in Nov 2020,"Danica serves as a Yoga Instructor, Meditation Teacher and Somatic Experiencing® Practitioner.

She specializes in teaching mindful based practices using holistic approaches such as Ayurveda and modalities that include the wisdom of the body.

Danica applies her lifelong study of the ancient traditions of yoga and lessons of life to help others organically heal, pointing them to the resources within, a reconnection to mind, heart & body.

...read more",https://users.insighttimer.com/V8d3w3U5w7u9s1k6w0B9s2X5H7n5d3h8h2g1j8A7D2K1p9c3F8v0W7p7j8v8T3T2c3z5k4k4m6e4K7w2K5j2W4r8v7e4h0V2P2Z4/pictures/square_medium.jpeg
3881,missbliss,d,39,2022-12-11 14:48:35.325282,name found,Deborah Regan,"Baja California Sur, Mexico",39 followers,English,Joined in Oct 2021,"Deborah invites you to become part of her journey...

Deborah traveled from Australia to Canada to expand her knowledge & experience in yoga & meditation. She participated in a 6 month, eyes closed, meditation retreat. She stayed on for a further 2 months & completed the teacher training in beautiful BC  

For the next few years she traveled around the world, as a monk, sharing in, and leading meditation/yoga weekend classes, retreats and workshops 

She looks forward to sharing with you soon...read more",https://users.insighttimer.com/ciV1UzOZbndNCzl36dmN2l1yacb2/pictures/square_medium.jpeg
3882,mindfulkaya,d,39,2022-12-11 14:48:38.106286,name found,Danit Kaya,"Los Angeles, CA, USA",39 followers,English,Joined in Mar 2021,"Danit Kaya is a mindful Educational Therapist and executive function coach who is grateful her desire to serve has transformed into a career she loves: helping clients approach their learning journey with confidence and resilience. She weaves mindfulness, self-compassion, and stress reduction to guide clients in Los Angeles and remotely towards rediscovering a lifelong love of learning and self!...read more",https://users.insighttimer.com/s7Y6D5L7m1C1e3d4g8u2T2d8N1K0w5z0v1P9x4Y8S0A6Y0z9G5g4P7a0r2C7u8A8R8a2p9S2S1S4d2A8c2B6H4K4N9D0J5m3Q1t3/pictures/square_medium.jpeg
3883,soulventures,d,39,2022-12-11 14:48:56.825123,name found,Dana Bell,"Adelaide, Australia",39 followers,English,Joined in May 2019,"I believe in going first and showing what's possible. I do this is by developing products and services that build skills and create communities of Soulful change makers. I just happen to teach Meditation! With over 20 years in leadership positions in the Lifesciences Industry, I completely burned out... This was the beginning of my adventure teaching Adults and Kids to feel calm, relaxed and clear. I have certifications in Coaching, teaching Meditation as well as Yoga and Meditation to Kids....read more",https://users.insighttimer.com/C5r6s9s2S3K7v9J1b6b2x2v1V0r8P3n8s5t4S1S2b1L7b3W0M4P9J8U1h2u3L3S3m6t8S5u8B3s6N5Y2f9v7u7Y7j9V0K4Y3k4k9/pictures/square_medium.jpeg
3884,pub1836247,d,39,2022-12-11 14:48:59.359974,name found,Discover My Happy,"Hempton, Banbury, UK",39 followers,English,Joined in Dec 2020,"After a long and interesting journey of discovering who I really am, I have discovered the work I was born to do! This is helping women who have lost themselves through servitude and neglecting their own wants and needs, to cut through the apron strings of limiting beliefs and decisions that have kept them where they are and discover what it is to be happy and embrace a great relationship with themselves.

I am an intuitive Certified Mindset Coach as well as Certified NLP, Hypnosis and TLT Practitioner. ...read more",https://users.insighttimer.com/K5s5z3Z1m6r2u5k4e7F3U8H6H3E1D5q7E5K3h5J9g0G3D4S9C7S5C8V2n9Y1Z9H7y8E3h5c5c7G2p6W5U4k1P2j2N4u9e8A8c2V1/pictures/square_medium.jpeg
3885,therabee,d,39,2022-12-11 14:49:17.999085,name found,Dr. Briana,"Maryland, USA",39 followers,English,Joined in Oct 2020,"Dr. Briana is a Licensed Clinical Social worker and self-care enthusiast. Dr. Briana is the founder and CEO of The Bee Network, a virtual mental health practice in the DMV",https://users.insighttimer.com/N8jYo1zKS9ZkZsHaCdyOyuiS5tB2/pictures/square_medium.jpeg
3886,thehappyteacher,d,39,2022-12-11 14:49:46.815317,name found,Derick Pang,Singapore,39 followers,English,Joined in May 2020,"Hello! I am Derick Pang, known to be Happy Teacher, Coach, Speaker and Writer. My work includes Kundalini Yoga & Meditation class, workshops, retreats, mindfulness and meditation talks.

I firmly believe deep within each and every one of us lies the highest truth of Love awaiting to be remembered and my current purpose is to educate people back to that remembrance. I strive to Awaken, Enlighten and Inspire you to live from the space of Love and become the Happiest Person you can ever be.
...read more",https://users.insighttimer.com/V6R0D5m6Z9Z9h0t1g7A5e3D2R2P6m1P2L9D2d0f3F6W6Z6k3J2P6N2F2L1W7L9r8D2G2d1P0c0j2T5g8m5m3A2M3U7z3V3X8W4s8/pictures/square_medium.jpeg
3887,goldenlifecoach,d,39,2022-12-11 14:50:05.609080,name found,Denise Richter,"Golden, CO, USA",39 followers,English,Joined in Jul 2020,"Denise offers personal coaching, relationship/group coaching and Equine Facilitated Coaching. She is certified through the ICF and the Herd Institute. She specializes in working with youth and families with the goal of making a positive impact through authentic partnerships....read more",https://users.insighttimer.com/Q7y0E1Q8L3w8J2t6c9D7j8N5c7r1R3h6k6S0V8y7S1D3f5F7r3A6M7q3s9W0v3F3t3e7P1S4x3Z5V2A9b2M6w5d3r8Q4j3r6N5C9/pictures/square_medium.jpeg
3888,psicoarte,d,39,2022-12-11 14:50:24.452422,name found,Delia Murias Rubio,"Santa Cruz de Tenerife, Spain",39 followers,Español,Joined in Oct 2020,"Psicóloga de la Salud colegiada, Experta en Mindfulness por diferentes escuelas, Arterapeuta Gestalt Cat®, Técnico/Experto en Terapia Asistida con perros.",https://users.insighttimer.com/e0d9b1D5v5E6q9r0y5C6z0c3T0c8E8N1M2E4v2a6m4C4b4P5Q3j8q3V1t3P2f5U1K7w9x4h6B9j1R3k4q2F4g3t7c5W8x9T7C1Q5/pictures/square_medium.jpeg
