,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13138,somnoxsleep,s,132,2022-12-12 10:07:15.629719,name found,Slaap Meditaties Somnox,"Delft, Netherlands",968 followers,Nederlands,Joined in Jan 2020,"We’re the sleep company changing the world by changing the way you sleep. We’re here to help you become your best self.

In the official Somnox podcast, we explore sleep science to achieve our mission of helping 100 million people sleep better by 2030. In our podcast we conduct interviews with sleep scientists, host live guided meditations, binaural beats and ASMR tunes to get you to drift off quickly.

Sleep is your superpower....read more",https://users.insighttimer.com/G8P3s4z9a7r0G8p0K9a3w5W5u7d4y0T3r0h0X0w3Z4X9x5M4Z6Y1S9r3u5m9p7j6X5Q2W9C0P2d0q2p3v6n7V1b5p3W1h6z9A7Y7/pictures/square_medium.jpeg
13139,sole,s,132,2022-12-12 10:07:35.624290,name found,Solé Weller,"Maui County, HI, USA",964 followers,English,Joined in Jul 2019,"These nidras and meditations are my go-to's. I consider them medicine for the heart and soul.  I want your practice to be simple and effective, leaving you feeling empowered. Yoga is the foundation of my life. Teaching has taken me across the globe and filled my life full of enriching experiences like travelling with Fleetwood Mac and leading retreats for Oprah.  It is my joy to share this ancient wisdom with you. Blessings!  ...read more",https://users.insighttimer.com/x9e2y7W5m9R3E1v4R1z1J1s1K5U5r7u2p3t0H1D1T9a8R0r5y7E2H0q0a5t9y4d7e4q1D4C1N6g6Y8R1k4w1A3a5q4K7d8x7j3s6/pictures/square_medium.jpeg
13140,simone-feelyourmind,s,132,2022-12-12 10:07:42.990931,name found,Simone Brockhuis,"Enschede, Netherlands",965 followers,Nederlands,Joined in Jan 2021,"Master coach, meditatie expert, 15 jaar mindfulness trainer. 24 jaar ervaring in het begeleiden van ondernemende vrouwen om stress los te laten en met meer rust te leven en werken, onder andere dmv meditaties. Het resultaat? Meer energie, een betere gezondheid, plezier en ontspanning. En meer voldoening in je werk!...read more",https://users.insighttimer.com/mQYzsI0xf3bZp5z3P8vBMbB8N0Z2/pictures/square_medium.jpeg
13141,shailacatherine,s,132,2022-12-12 10:07:47.935580,name found,Shaila Catherine,"Mountain View, CA, USA",956 followers,English,Joined in Feb 2019,"Shaila Catherine is the founder of Bodhi Courses, an online Dhamma classroom, and Insight Meditation South Bay, a Buddhist meditation center in Silicon Valley in California. She has authored two books, Focused and Fearless: A Meditator’s Guide to States of Deep Joy, Calm, and Clarity and Wisdom Wide and Deep: A Practical Handbook for Mastering Jhāna and Vipassanā to help make traditional approaches to samadhi and vipassana accessible to western practitioners. Her third book, Beyond Distraction: Five Practical Ways To Focus The Mind, will be published in May 2022....read more",https://users.insighttimer.com/q0g8j5C9V5Z9z3t2S3y8L8S1U3W5F9m8p8w9d6Q3R7Z5J1m8p7Y9b3z3y2V8f7Y9c7x2B0M8A1p3P7h3Z8X6R5H1G6u4K6j1t4Z3/pictures/square_medium.jpeg
13142,shankara,s,132,2022-12-12 10:07:53.045560,name found,Sandro Shankara,"Brazil, IN, USA",951 followers,BR. Português,Joined in Aug 2018,"Bachelor in Music Therapy by the Brazilian Conservatory of Music, member of the Order of Brazilian musicians. For over 20 years he works with music as a cure, owning 4 CDs.

He travels throughout Brazil where he realizes Yoga retreats, sessions of Kirtan and Mantras (Indian music) and guides pilgrims by the energetic points of the planet.

He studies Indian classical music in Bhopal (India) at the Indian classical music institute Dhrupad Samstam.
@sandroshankara...read more",https://users.insighttimer.com/N2n9M1V9L4k0V3b7T4T1e0w3U7D5b8D4K1N3X7Y5W1w4c5g6t7m0M6G7A3j8x4g8Q8q5j0t9F3R4J9H4h3Q6c4g2Y5P7H4t3J0G1/pictures/square_medium.jpeg
13143,starbornmessenger,s,132,2022-12-12 10:08:01.684291,name found,Steven Libby,"Saco, ME 04072, United States",948 followers,English,Joined in Jun 2019,"Hello, everyone! My music targets specific chakras to add to your meditation experience. I build the music around channeled frequencies, infuse binaural beats, as well as solfeggio tones and isochronic tones to help balance the hemispheres of your brain, and take you to another place....read more",https://users.insighttimer.com/x7L1W6K1T5x5b2A7r7n6x0w3P0u8h6H4K2D9X4j4V2F5H8J1E4w6R6C6y3F8b9c7C7H7Q2M5B8M4x4D4S0t0Z0m5A2s2G2c3T4H7/pictures/square_medium.jpeg
13144,stephanienoble,s,132,2022-12-12 10:08:30.229867,name found,Stephanie Noble,San Rafael CA USA,933 followers,English,Joined in Sep 2016,"Stephanie Noble is the author of 'Asking In, Six Empowering Questions Only You Can Answer'. She teaches and blogs about meditation and is a board member of the Buddhist Insight Network of teachers and leaders. She is also a published poet, twice-nominated for the Pushcart Prize....read more",https://users.insighttimer.com/V5h3g3M4G5t5S2T0F7P6E2X7e0s6f2A4B5r0P0A0h8H7M4M6k3g1m9J9n7Q9b8k8g9L5N5j3k4t5f3F3D5E8p2c1t8r3k3E9t7m1/pictures/square_medium.jpeg
13145,mansameditations,s,132,2022-12-12 10:08:34.177110,name found,Shagun Maheshwari,"Bangalore Urban, India",929 followers,English and हिंदी,Joined in Mar 2020,"Shagun is a passionate meditation & Buddhism Philosophy lover. Having studied for many years under highly trained Lamas & Geshes, it has changed her life in all the good ways.
Her goal is to take this golden knowledge to everyone in the form of Analytical meditations, wishing everyone can find everlasting happiness.
Her only request to everyone is to keep an open mind as Buddhist teachings might be very different from theirs. And Like body, keep nourishing your mind daily!...read more",https://users.insighttimer.com/n4M3S1Q2X9Y1J7W7X2K9f0g8u4h2U3c6f6r4t2L3H9X6U7t2q7w6e9T2e9V1M8Z9A7w8n6X5z3e5v2Y7d4U9n3u1c3J5e1T9V8z5/pictures/square_medium.jpeg
13146,suzan.oostvogels,s,132,2022-12-12 10:08:38.738891,name found,Suzan Oostvogels,"Dordrecht, Netherlands",925 followers,Nederlands,Joined in Apr 2019,"Suzan is Psycholoog, mindfulness en zelfcompassie trainer en yoga teacher met een missie. Ze begeleid jou naar meer rust in je hoofd, ontspanning in je lijf en richting in je leven zodat jij simpelweg de beste versie van jezelf kunt zijn. ...read more",https://users.insighttimer.com/U4g7T6J5Q9r6g0b9W0S8X7n0Y3c0X1X5L5A1T8v2A6B6k2D4C4h8r7D9F5L6a2w7u6c4N0n9Z3T8z1t8Z2R1V3c8G1D7U1u2s5k8/pictures/square_medium.jpeg
13147,crystalslide,s,132,2022-12-12 10:08:46.988908,name found,Shivam Rath,"Byron Bay NSW, Australia",925 followers,English and 普通話,Joined in Feb 2019,"Shivam combines a path of yoga & meditation with classical Music, Mantra and Raga, reviving and blending ancient cultural arts for the modern world; singing & sliding through life on his Crystal ball ;)

He adopts a crystal ball as his gliding means through the vast deep Raga Sphere, a symbol of cross cultural harmony.

​Together with his wife Mico Sundari, they share music of many languages and styles in many countries, inspiring others to also bring music into their own spiritual evolution....read more",https://users.insighttimer.com/L2s0e7B9M8E6A5k5H8w9c3G6c3D3f1R3D4s3Q4N2A4F2A9w4e8R2d6S0c1w6Y1V4x1V1b6q5k0S8Q3v1F5g7q2w9Y4K4w0c6L2u8/pictures/square_medium.jpeg
13148,wholesomelifestyle,s,132,2022-12-12 10:08:50.603891,name found,Stel Coombe-Heath,"Melbourne, Australia",922 followers,English,Joined in Feb 2021,"Stel Coombe-Heath is a certified health and life coach specializing in body image, spirituality, emotional eating, and women's empowerment. 

When she is not facilitating transformations around relationships with food and the body, she hosts the ""Beyond overeating by wholesome lifestyle project"" podcast, and is a published author of the Amazon #1 bestseller ""Reclaim your inner goddess""...read more",https://users.insighttimer.com/g5a8V8S6a0z7V6L1d5n7g9z1r5V4b7z2x4t5x7a0s0h6d3L5E5m2G6Y8H3D8n5J8M5u0E9s6R2M9v9P2e9T9w4c1r1f5f3F0n2B3/pictures/square_medium.jpeg
13149,growmindful,s,132,2022-12-12 10:08:55.640096,name found,Skylar Haven (they/them),"Haarlem, Netherlands",922 followers,English and Nederlands,Joined in Jul 2019,"Accredited somatic coach, mindfulness, compassion and yoga teacher with 20 years of leadership experience in organisations. 
Offering tailored support for living authentically with courage, befriending yourself and navigating health, wellness and personal development. 

Available for online sessions including custom Yoga Nidra, Yoga Therapy and Tarot Readings. See website to get in touch....read more",https://users.insighttimer.com/a5S7A1u2y8Q6N6z8A9Y5F4s3B9P3L9p8q9q4j3s6L7Y7v6W9V7J4M1R4W4F0Z6m5J7k0P6e7q3R7W7s7N7s2v9u5W1Z7w2g2B0B2/pictures/square_medium.jpeg
13150,starfire.meditation,s,132,2022-12-12 10:09:05.631884,name found,Starfire Meditation,"Dharamshala, Himachal Pradesh, India",921 followers,"English, Français, हिंदी and Español",Joined in Jun 2020,"Welcome to Starfire Meditation. Your search for inner peace and spiritual awakening ends here. This is a fine destination where you get an exclusive wide range of meditation content including Tibetan singing bowls, chakra healing, Om chanting for inner peace, body damage repair therapy and many more videos. Let's awaken the best in us and lead a peaceful and happy life together....read more",https://users.insighttimer.com/d4U9S3p6S4r2L8b4B4n9u2X9B9w3Y0S8N3y4p3U5d0X4U5R3g6m0X9D8x2F5P1r3V8P7v8P6j2y2p3x8u4x4A7Z6u4U6X7n8V4G3/pictures/square_medium.jpeg
13151,mreasymind,s,132,2022-12-12 10:09:09.877874,name found,Stefan Sebath,"Graz, Austria",895 followers,Deutsch,Joined in Feb 2019,"Der diplomierte Mentaltrainer und Gründer von Easymind Mentaltraining arbeitet seit 2007 am LKH-Univ. Klinikum Graz. Als Anästhesiepfleger ist er im operativen- und akutmedizinischen Bereich tätig. Mit den zusätzlichen Ausbildungen zum Psychologischen Berater, Feuerlauftrainer, Yoga- und Meditationslehrer schließt er den Kreis zur Selbstpflege von Körper, Geist und Seele und bietet dieses Wissen in seinen unvergesslichen Easymind Seminaren und Coachings an....read more",https://users.insighttimer.com/W0M3A5w9q4k9k1e6s6e4C3s7E2K6m2S9R7L1c2E3j8s9K0f7z5U8B9u4R0H4t5p8U1S3C9S4U4G9f4C1t8B1S0h1Q0F9a9c7k0d3/pictures/square_medium.jpeg
13152,premavikal,s,132,2022-12-12 10:09:15.199082,name found,Sw. Prem Avikal,"Buenos Aires, Argentina",887 followers,Español,Joined in Nov 2016,"Coordinador & Facilitador de talleres de Estados Meditativos y autoconocimiento evolutivo. De 1999 hasta la fecha. Distrito Federal, Argentina
Guía, orientación y prácticas, basadas en técnicas diversas y en las enseñanzas de reconocidos maestros espirituales, con el fin de incorporar en forma paulatina y creciente, un estado meditativo en nuestra vida cotidiana. Trabajar amorosamente sobre nuestro Ser, comprometiéndonos con nuestro crecimiento espiritual logrando una mejor calidad de vida. Talleres grupales o individuales. ...read more",https://users.insighttimer.com/f4F6q6X3a3P0f7u0W1m7C8u9u3J7B7B7J3u4H4y5A3f5m9b1z4n2x7a3b8U0t5x0p2n5y4n4P2v9y8N4D7X5L2C9Q1W5x1L2w1z1/pictures/square_medium.jpeg
13153,salimapirani,s,132,2022-12-12 10:09:24.011176,name found,Salima Pirani,"Toronto, ON, Canada",885 followers,English,Joined in Jan 2019,"As a Mindfulness, Reiki & Intuitive Instructor, Salima helps people feel healthier, be more self-aware and gain wisdom into the truth.

Trained in Canada, USA and Thailand, She helps individuals help and heal themselves and others so they can live more mindfully. She teaches privately, for groups, in the workplace and online, and offers a free online meditation the first Sunday of each month....read more",https://users.insighttimer.com/M6j7j6u7n6G5x9d7u3h8x1K2A0U4c6R4d1N7e1m5W1v2P4U9p2U2U0D7U6q9w8E1X2k1y6g0x7x3a2T4u3D8z5S7A2h4P6N7k7D9/pictures/square_medium.jpeg
13154,stouchais,s,132,2022-12-12 10:09:29.136785,name found,Samantha Touchais,"Paris, France",883 followers,English,Joined in Feb 2019,"Founder of The Well-Being Series, Business and Mindset Coach, and published author, Samantha believes in using the power of the mind to balance the body, and bring harmony to one's life. Abundance flows where harmony and gratitude exist. She specializes in the area of meditation, relaxation and the use of positive affirmations. Samantha guides people towards embracing their inner ancient guidance system, the ego, to create and live the life of their dreams....read more",https://users.insighttimer.com/x2k6C8B6m5M2B9t3t8r5U9h0Z7A6x5G1w0V1S2u9f6S0d7X2s3b7G5q0U1z3q9M1Z5E1U0A1t7B6q2F9Z0W2C9X4p0B0j3J6m3r4/pictures/square_medium.jpeg
13155,sambodhiprem,s,132,2022-12-12 10:09:33.449314,name found,Sambodhi Prem,"Mount Franklin, Vic, Australia",876 followers,,Joined in Sep 2016,"I make music that moves between silence and sound, on guitar and piano.",https://users.insighttimer.com/E3n7n3x7e1G8m0B6Q7N0p8S6x2r6y5Z8h7Y0N7a5b2X2j1P7D3F2b4g6y4Z9b0s0S7P2v5C2N2U9R2G0g8n9W7z0z9a1h7Q3q4P3/pictures/square_medium.jpeg
13156,thebaldgoddess,s,132,2022-12-12 10:09:43.085224,name found,Susan Ese,"London, UK",875 followers,English,Joined in May 2021,"Susan is a meditation and affirmation coach. She believes in the power of the tongue and she likes to work and tap into divine sensual energy. She uses her voice to remind you of who you are and guide you into reconnecting with your higher self. A divine feminine, a goddess, a lover, a nurturer, a sister, a friend, mother nature, the universe, all is within her and she's here to remind you that all you desire and need is within you too. 
I am who I say I am....read more",https://users.insighttimer.com/dU2norIZE8MYenx9LiJW6kfD3sm1/pictures/square_medium.jpeg
13157,sonjathiele,s,132,2022-12-12 10:10:05.506339,name found,Sonja Thiele,"Palma, PM, Spain",871 followers,Deutsch,Joined in Feb 2017,"Sonja Thiele ist Expertin für Wachstum.

Seit 25 Jahren begleitet sie das Management bekannter Unternehmen und Privatpersonen auf dem Weg, das innere Potenzial weiterzuentwickeln. 
Sonja fusioniert dafür ihr Know-How als Unternehmerin, Life&Business Coach, Reiki-Großmeisterin und Yogalehrerin.

In ihren Seminaren, Workshops und Verwandlungstagen kombiniert sie die Essenz der neusten wissenschaftlichen Erkenntnisse mit der Weisheit alter Schriften....read more",https://users.insighttimer.com/y1H1a2A5x7N8K3c5A5C6Q1A3G2a4D9M7m4B3U5X7u3x1Q3A4t2Z5W2L8D4D9Z9x6s0A2S7X8W8b6f0Z5S1q5F1c3s0g9y3M4V7A9/pictures/square_medium.jpeg
13158,sydnyewhite,s,132,2022-12-12 10:10:10.873753,name found,Sydnye White,"Upper Marlboro, MD, USA",870 followers,English,Joined in Oct 2018,"A daily meditation practitioner, I was first introduced to the practice through a transcendental meditation initiation that my mother gifted me for my 16th birthday.  Since then, I have led meditation sessions for children and adults focusing on self-worth and realizing abundance. I believe that all life is a story and that stories express the ultimate, universal creative force. Meditation is one way to connect to that force....read more",https://users.insighttimer.com/a2X0P1W4M9f3z1S4p1R8Z6H0H3w9s8G6N8d9w0e1q4d0s2U4h9G5D0V3C1P3p7D8W8L4d6X4N0u4A3e7M9r3D7A7Z2a2m7P4X2y4/pictures/square_medium.jpeg
13159,salva.live,s,132,2022-12-12 10:10:18.743312,name found,Salva Liberti,"Los Angeles, CA, USA",863 followers,English and Español,Joined in Nov 2021,"Salvatore serves as a teacher, hosting events around the world to empower people into their healing journey. 

Born in Peru, and immersed in sacred teachings. His family emigrated to the USA where Salva dove into personal development. After learning the foundations human psychology, his focus shifted. Applying breathwork, meditation, plant medicine, Kundalini Yoga and teaching around California, he developed his unique style.

Salva now travels to teach & host for communities and companies....read more",https://users.insighttimer.com/39xrP5WgxTPwxvlnrVcBUT1TCbg1/pictures/square_medium.jpeg
13160,siedehfoxie,s,132,2022-12-12 10:10:38.977883,name found,Siedeh Foxie,,857 followers,English,Joined in Nov 2022,"Siedeh Foxie is an intuitive guide, teacher, and student of the healing arts through ancient cultural traditions. Shaped by a rich ancestral lineage, her practice encompasses breath, movement, and energy healing through active touch and manual therapy. Embedded in spiritual studies and cultivating right relationship with the earth, Siedeh’s work is trauma-informed, with a focus on somatic skills, safe integration, and embodiment. As a certified therapeutic breathwork facilitator, she focuses on utilizing the spirit of breath as a catalyst for transpersonal shifts and self-actualization....read more",https://users.insighttimer.com/H9Q1pP9P6ndGlMpfujZV7y5imKX2/pictures/square_medium.jpeg
13161,connectcreatewonder,s,132,2022-12-12 10:10:42.234084,name found,Stefanie Alicia,"North Houston, TX, USA",853 followers,English,Joined in Sep 2021,"Join Stefanie as she invites you to explore play, creativity and child-like wonder again!  She is a Creativity Wellness Coach, Singer/Songwriter and Licensed Massage Therapist.
She is very passionate about wonder, playfulness and compassion! Her resiliency through wonder inspires those around her.  If you love Creativity and long for Vibrancy, you are in the right place! She lives in NH with her wonderful son and fiancé....read more",https://users.insighttimer.com/d5e9N5d6P5S7P8E9x5P5S7b8r7d7v6D2h2p5w7S6c3C4b2g6H1D9x1E5G8m6z1T9q3a0E4w0K9k1v8S1u1H8J5H9m5D2S2B8g9X7/pictures/square_medium.jpeg
13162,sihnuu,s,132,2022-12-12 10:11:02.807681,name found,Sihnuu Hetep,"Washington D.C., DC, USA",845 followers,English,Joined in Jul 2020,"Sihnuu Hetep is a 500hr ERYT and Yoga Alliance Continuing Education Provider with a focus on Stress Transformation. She is well versed in Kemetic spirituality and yoga catering to those seeking redemption.

After the passing of her son in 2011, healing and spiritual growth became a priority. Her practice uses open dialogue with breath and body while applying yogic principles to everyday life. It is her mission to share the power of self-exploration and actualization by journeying inward.

...read more",https://users.insighttimer.com/Y5h6V4D0S9K9f7T6T1V2g0q1v3c3P9p6f8Z7L8G7E6F9j2s8R3f1x6Y4d0e0f4Q9K6m7s3p5e1k5J4m7J8e5z2S1Y7t3Y9v6J5f6/pictures/square_medium.jpeg
13163,scottrennie,s,132,2022-12-12 10:11:14.727791,name found,Scott Rennie,"Ballarat VIC, Australia",840 followers,,Joined in Oct 2019,"Yoga and meditation teacher and Buddhist practitioner, author of ""One Per Cent Yoga"".",https://users.insighttimer.com/x9T8W9S7Z7d9s5R5b4M5H7x8C5R5k6t9G6d9b9V9g9M6d7x9u9D9u4K7c3K6y7Z5S8r3j5R2b0H1z7N4d3v0w4Z1Y4t9Q8f9U9C5/pictures/square_medium.jpeg
13164,sophiescott2,s,132,2022-12-12 10:11:18.534440,name found,Sophie Scott,,829 followers,English,Joined in Oct 2021,"Sophie Scott is a highly sought after speaker and writer on burnout prevention and recovery, managing your mindset and mental health, using the latest neuroscience.
She is the ABC’s national medical reporter and is an Adjunct Associate Professor at the University of Notre Dame’s Medical School.
Sophie’s mission is to help people help themselves, using evidence-based science and her own personal journey.
She is an ambassador for Bowel Cancer Australia, Pain Australia and sits on advisory committees at  Australia's National Mental Health Commission and the University of Melbourne’s Contemplative Studies Centre.
...read more",https://users.insighttimer.com/P0c4z5C7t4n6v1b0k4H6t2V3g8N9Y2j9Y8z3Z5K8z2T3F5B4r9R1B8Z1y8k1z8z4r0b3T6N8Z2q0C1p5Y5a5P3M5F5v3V1h1t9W5/pictures/square_medium.jpeg
13165,sonolumin,s,132,2022-12-12 10:11:21.790219,name found,Sono Lumin | Jonas Malvik,"Oslo, Norway",826 followers,English,Joined in Jan 2020,"Artist and sound healer Jonas Malvik, known by his artist name Sono Lumin, creates music spanning from meditative soundscapes and traditional folk to chillstep and neo-classical and beyond. All music is well-tempered and based in sacred frequencies - at 432Hz - used since ancient times. Using his vast knowledge of sound healing, his music is designed to enhance the well-being of humanity and the world at large. ...read more",https://users.insighttimer.com/w7r6L7C0W2x6c3X5y0U1u9m1k9b8Y7P8b5y0S6n3u0s2J0D8z8J6P8B4q9f7Y1K3A4r0D5D6f6R5Y6M4C5Q9y4R5u3h4J4e6e2Z4/pictures/square_medium.jpeg
13166,slow.wego,s,132,2022-12-12 10:11:35.671584,name found,Slow We Go,,823 followers,BR. Português,Joined in Jun 2021,"A Slow we Go é formada por Bruna Criado e Roberta Formicola, duas empreendedoras da Nova Era que foram transformadas pelo Slow Living!

Juntas, a nossa missão é te convidar para uma vida mais slow, através da prática do essencialismo, da presença e da conexão com o seu propósito e com o seu sentir. 

Ouça também o Slowcast, um podcast sobre Slow Living...read more",https://users.insighttimer.com/W6rFVq8lXoXH9c7bIYN62akzeBE3/pictures/square_medium.jpeg
13167,stephanieablett,s,132,2022-12-12 10:11:45.681474,name found,Stephanie Ablett,"Hamilton, ON, Canada",822 followers,English,Joined in Jan 2020,"Stephanie's is dedicated to finding truth, awareness and love in this realm and beyond. Through deep spiritual and personal growth, she has found her connection to the greater truth within. This has led her to a well of knowledge within and a vision of healing, happiness and peace for all.  She shares these visions of healing and happiness with you through her guided meditations. May it awaken you to the well of knowledge within you also....read more",https://users.insighttimer.com/A1Q1s2q2D9n3q3Y1H0a3a3u5u6H0H6z6c9U1J3t3B6z1R4y4y4D1c1T4A8Y8d6N8g4T6d9x7S7b2M6x6z1T7G4y0j5u4r9u3N4r7/pictures/square_medium.jpeg
13168,sharonlandrith,s,132,2022-12-12 10:11:53.660464,name found,Sharon Landrith,"Crestone, CO",817 followers,English,Joined in Sep 2016,"Sharon has a devotion and great love of the Truth. She is a gifted intuitive and a spiritual teacher in the lineage of Adyashanti.  In 2003 Sharon was asked to teach by Adyashanti and to guide those genuinely drawn to the path of Truth. Since then, she continues to deepen into and embody this Truth herself. She invites you to “Come home… to That which you’ve always Been"".
Sharon offers support for the required shift of identity that is both direct and tailored to each person's journey....read more",https://users.insighttimer.com/Z0Z7c9k2s4n7v5D9Y7j1Q5M0g3C5P5c0H5s2t0v4N6U9S1p3V9k1y6g5e4J9h0T4c6u5b8k3q6V0n2z7L2F4d7p7T9L9h1J4x5x6/pictures/square_medium.jpeg
13169,susanaabogado,s,132,2022-12-12 10:11:59.589413,name found,Susana Rodríguez Abogado,"Mexico City, CDMX, Mexico",814 followers,Español,Joined in Dec 2016,"Soy instructora certificada de Mindfulness en la ciudad de México. Trabajo como profesora de Biología con adolescentes y actualmente me certifico con una institución estadounidense enfocada a la preparación de profesores para practicar Mindfulness con adolescentes y niños. Practico mindfulness de manera regular con mis alumnos y contrario a lo que podría pensarse de los jóvenes, ellos solicitan la práctica antes de empezar la clase. 
Imparto talleres de mindfulness así como asesorías particulares a quien lo solicita....read more",https://users.insighttimer.com/v2P4z3Y9B8X6N6U2c7n5s4s0L9p5V8E9y1P1w8m1a8D8e2E1m3Y7t5U8R0P1E0a5Y8Y4H9G4g3e7h0j3Y0v8r1q6H8m0M6u4Z4e5/pictures/square_medium.jpeg
13170,suzannerobichaudrch,s,132,2022-12-12 10:12:03.349295,name found,"Suzanne Robichaud, Registered Clinical Hypnotherapist","North Vancouver, BC, Canada",816 followers,English,Joined in Jan 2021,"Suzanne is a Registered Clinical Hypnotherapist. Suzanne has reached millions with her meditations & hypnotherapy sessions and has been helping clients one on one all around the world heal from past trauma, release blocks, triggers & anything holding them back from living their best life. Her passion is to help as many people as possible to see that they are the master of their mind. Her work will help the listener to train & strengthen your mental and emotional health....read more",https://users.insighttimer.com/L7a7y4t0M3h7m5c4f4h1A9j0R1u1r4c3X0A4c1L1S1W8K6h1J4E3g9B9N0U6j5q8V5H5j6N5V4s7v3T5n2Q2f5K7S8U7Q8C4v1u2/pictures/square_medium.jpeg
13171,silvinalamorte,s,132,2022-12-12 10:12:13.373843,name found,Silvina Lamorte,"Buenos Aires, Argentina",811 followers,Español,Joined in Aug 2020,"Llevo 11 años experimentado por distintos caminos y profesores el Kundalini Yoga, empecé  a estudiar con Happy Yoga, una escuela que venia a Bs. As. desde Barcelona. En 2016 fui a estudiar a India con Gurmuk y Wah de Golden Bridge, luego de cumplir las 200 horas de yoga, esa experiencia que viví, vino a convertirme en una mejor versión de mí.
Amo aprender, cantar, comunicar y compartir, eso es Kundalini para mi.
Sil...read more",https://users.insighttimer.com/qmsoSXHHaZduXNK2SdwciIMHblM2/pictures/square_medium.jpeg
13172,sunnytsai,s,132,2022-12-12 10:12:33.576602,name found,Sunny Tsai 蔡文瑜,"Toronto, ON, Canada",798 followers,普通話,Joined in Feb 2018,"After my twenty-seven years of meditation experience, I have found that the calming potential of meditation strongly attracts the many people who seek spiritual harmony. Meditation serves as a gateway process that leads us to the deeper mysteries of life. It leads us to ourselves as we search for the authentic sense of soul. Now as a professional hypnosis consultant, I can see a pattern of personal growth and flourish​ arising from my own meditation sessions. They have been my daily uplifting spiritual nourishment and they have benefited me in many ways....read more",https://users.insighttimer.com/Z9w9v0n8t3P1p9u3W0D7S3U1A2J6B8J4g7t7X4T2J9c3y0n2z1w5N0v2y7a5D1T4h2N5d8p3K0K4d9U6m6c5c9Z7b1X4J3q6s0P0/pictures/square_medium.jpeg
13173,shamashalidina,s,132,2022-12-12 10:12:36.497265,name found,Shamash Alidina,"London, United Kingdom",795 followers,English,Joined in Sep 2016,"Author of Mindfulness for Dummies
Co-founder of award winning Museum of Happiness
Mindfulness teacher training and ACT trainer ",https://users.insighttimer.com/W0V6Q0B0k8c6T0z2b0X7U2H4z4M0b0v6p8s9s2y0m2Q3Q9A7W6R4j7K0r3q4a5M0y0z4v8T9Q3N1Z1P6B0z8R9G0k7U6D3c5j3w3/pictures/square_medium.jpeg
13174,samanthamatern,s,132,2022-12-12 10:12:59.646070,name found,Samantha Matern,"California, USA",793 followers,English,Joined in Oct 2019,"Let's move from seeking relief to attaining Freedom! Freedom from the bondage of our ""old stories"". I spend a lot of time with people who are not aware of the power within them, the power of their minds. We must train our minds to move beyond our old beliefs-to break out of the traps that keep us in negative, unhealthy and emotionally immature thought patterns which lead to behaviors we often regret deeply. Taking responsibility for the content of our lives leads to true and complete freedom....read more",https://users.insighttimer.com/P7u2S3a5Q1M9t0p2c3Q4v0e5j7s0r3y3N3r5f8F6r6y6j4r1s5Q7z1D4M7j6G8M9c6h8s8y7Z3a0Z7H2T6v5m7u4d6Z2s5T0N9P4/pictures/square_medium.jpeg
13175,susimcwilliam,s,132,2022-12-12 10:13:19.067494,name found,Susi McWilliam,"Aberdeen City, United Kingdom",794 followers,English,Joined in Apr 2019,"Susi is a meditation and mindfulness coach, anxiety coach, healer and best selling author. Her goal is to empower, educate and inspire individuals to take control of their own health and well-being. She predominately works in the fields of anxiety, stress, over whelm and loss of identity. Lovingly supporting and guiding people to live healthy, vibrant and joyful lives. You can find her within her meditation and community worldwide or residing in Scotland on her farm with her family and animals....read more",https://users.insighttimer.com/L6s5y2C1f5D6G6V9n3J7F6d9z6x7S5d1F6c8k3m0d7P0F9E5G5d5U9u1U0y7N4B2r5D6G5L7N6f6f0M6D3e0j0R9f0h6c3W0N0X5/pictures/square_medium.jpeg
13176,nutjob4life,s,132,2022-12-12 10:13:24.062593,name found,Sean Kelly,"Allen, TX, USA",789 followers,English,Joined in Aug 2019,"Sean Kelly is a secular, scientifically-minded, Buddhist practitioner of mindfulness specializing in meditation especially in the areas of recovery from addiction. Sean embraces many forms of meditation and promulgates a mindset of health that embraces the spiritual and psychological along with the sociological and biological. He doesn't hesitate to mention actual neurotransmitters or brain structures, finding refuge in mindful practice and the science to back it up....read more",https://users.insighttimer.com/j6C3s8G4z1w8S1P8R0K8X7P7p7X5J4J0L6F1a6a9x1x5d7X0S0H7j2u2G6j4s5J6J1F2W5f3z8L6M5h5J6g1Q0U2d2e0B5q3b5u2/pictures/square_medium.jpeg
13177,simone_reitsma,s,132,2022-12-12 10:13:33.576034,name found,"Simone Reitsma, PhD","The Hague, Netherlands",781 followers,Nederlands and English,Joined in Oct 2018,"Simone Reitsma has a PhD in Neuroscience, teaches Mindfulness (MBSR) and (Self)Compassion. After a burn-out & depression in 2012, scientific evidence & personal experience made that Simone started teaching with passion and joy!

Simone Reitsma is gepromoveerd in de neurowetenschappen, doceert Mindfulness (MBSR) en (zelf)compassie. Na een burn-out & depressie in 2012 maakte wetenschappelijk bewijs & persoonlijke ervaring dat Simone met passie en plezier begon met lesgeven!...read more",https://users.insighttimer.com/r0b5R2G3H7W9M9Q2P6G4U7V0u7j0k0e1R3r0h3V3B4y8W0k5E9P7p6R0w5V4S6L7z5K1A7U7T0U4F4y8R1y7p7p9j0B8L4N6m6U8/pictures/square_medium.jpeg
