,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15340,vajradevi,v,154,2022-12-12 10:05:28.218116,name found,Vajradevi,,255 followers,English,Joined in Aug 2021,"Vajradevi has been a practising Buddhist for 37 years, and teaching meditation and Buddhism for 27 years. She was ordained into the Triratna Buddhist Community in 1995 and has also spent over a year in Myanmar on retreat with Sayadaw U Tejaniya. She leads meditation retreats in the UK and Europe. Her first book 'Uncontrived Mindfulness' was recently published by Windhorse Publications. Her teaching emphasises a very receptive approach to meditation, and mindfulness with a strong insight dimension....read more",https://users.insighttimer.com/z6V0e5w9c7H9h4j4q9M9a2s8V9L7y4Q3R4Z5e4z3N0x1f4R0B9d7H3a9N8J6c4y6f6T4K6P0b6W3j1t1c1C2x6B0q5y5P5E3V5p4/pictures/square_medium.jpeg
15341,ademruimteacademie,v,154,2022-12-12 10:05:32.025111,name found,Veerle Dobbelaere,,252 followers,Nederlands,Joined in Nov 2021,"Ervaar je veel stress? Pieker je vaak? Ben je toe aan meer rust? Wil je beter in je vel zitten? Welkom in de Ademruimte Academie, waar je even op adem komt. Het is onze missie om iedereen wat extra ademruimte te geven door coaching en begeleiding wat je helpt om jouw fysiek, mentaal en emotioneel welzijn te verbeteren....read more",https://users.insighttimer.com/cQMInDtn7HYxMr6PVsE9mYDze8t1/pictures/square_medium.jpeg
15342,victoria.cross,v,154,2022-12-12 10:05:35.907055,name found,Victoria Cross,"Metropolitan City of Rome, Italy",244 followers,Русский and English,Joined in Nov 2018,"I have been interested in various attention focusing and stress reduction techniques, meditation and  breathing since my twenties. In fact, that brought me to a physical aspect of yoga. Using them through the years to balance and ground myself in my perpetual travels, teaching others how to use them in their everyday life to ease anxieties and fears, showed me again and again how transformative those techniques can be. I hope that my recordings can be of help....read more",https://users.insighttimer.com/x7H7g2U8k7H2v0k9E1c7m9T8v7P0e2X8W5P3u5W1u1k3F1t3G5d4M6e2N4H5f3z5g5L6E5y6U0w8b9N4e3s9Z0R8w4a5V3u7N8H2/pictures/square_medium.jpeg
15343,victoria_louise,v,154,2022-12-12 10:06:01.808070,name found,Victoria Louise,"Nottingham, UK",229 followers,English,Joined in Dec 2019,"Yoga and Meditation Teacher. My Ethos is to motivate, educate and inspire a wild, holistic and active lifestyle which works around your daily routine, to free yourself from the struggles life throws at you. It’s about taking responsibility and power back for your own well-being. ...read more",https://users.insighttimer.com/b4c7w0V5b9n3W2Q2v2N7y3D2Y6L3G6d1X8k8Y8e0t9d4e1S5V2M4F9m4T9U6N6R5x0Y1t0z4D6L5j1Q1r6a4e1M0t6H3e1F4H5p5/pictures/square_medium.jpeg
15344,vishnunarayana,v,154,2022-12-12 10:06:05.783326,name found,Vishnu Narayana,"New South Wales, Australia",230 followers,English,Joined in May 2021,"Vishnu, the Founder of the New Earth App has vast experience studying many traditions with many illumined teachers. He pulls timeless wisdom together to create a truly unforgettable journey home to the Soul. Vishnu has devoted his whole life to sharing divine wisdom and activating the light within all those who seek it....read more",https://users.insighttimer.com/yYZUAIGGbxctt3owUyutE9u48CP2/pictures/square_medium.jpeg
15345,victorialilly,v,154,2022-12-12 10:06:10.191309,name found,Victoria Lilly,"Stockholm, Sweden",217 followers,English,Joined in Jan 2021,"Victoria is a Certified Meditation & Somatic Yoga teacher.
This practice has been with Victoria for over 2 decades and 
she is very much inspired by the recognition of our own true heart  no matter what inspires the enquiry. 
As we become more intuitively aware, this enables us to nourishing natural qualities within us of love, kindness, connection, and peace that we can embody in our practice and move out into our everyday life with....read more",https://users.insighttimer.com/iP7ed2iZ9iR6PYAZBhE4FoXJCU62/pictures/square_medium.jpeg
15346,vanessanaja,v,154,2022-12-12 10:06:18.252389,name found,Vanessa Naja,"Oakland, CA, USA",215 followers,"English, Deutsch and Español",Joined in Feb 2021,"Vanessa is a devoted student of all the mystery and adventure life has to offer. She's dedicated her life to sharing what she's learned with others through teaching and supporting her clients in living on purpose and fulfilling their highest potential. As they discover the power and uniqueness of their authentic selves, they learn to make the best possible choices for themselves, live out the highest expression of their design and live the lives they were born to live....read more",https://users.insighttimer.com/N7C0B2a6q6p6d1J7Y6H6j9k7a0v9a4L6v2r3j0u3f1k7w9F7w8Z1W9N7c6v4F9T8Y0F6C1t3F9Y9m6f1L7n7R9n7t2D6t6f5t9E9/pictures/square_medium.jpeg
15347,valeriefabris,v,154,2022-12-12 10:06:23.206505,name found,Valerie Fabris,"Brussels, Belgium",208 followers,English and Français,Joined in Dec 2020,Valérie is a mindfulness instructor for children and adults certified by Emergences Education in Belgium. She followed the PEACE programme and special training at Université Catholique de Louvain-La-Neuve. She is currently completing the MBSR instructor training at Université Libre de Bruxelles. She guides weekly practices for adults at the European Commission and shares meditation cycles with children/teenagers in schools. Her first personal development novel in French 'Les Sourires de Sophie' will be published soon. It tells the story of a young boy and his mother who discover mindfulness thanks to inspiring characters. They slowly change their way of seeing the world surrounding them and switch on the being mode more and more often. To contact me: valeriefabris@yahoo.fr...read more,https://users.insighttimer.com/x1b0t4j7X3X1e7W5R4U1L7A7W9J4M0v2m9B0A9y0P2H8v8T1C8p5F3u3a9m2q9V3u0b9L9d3W5x6E9y1w6w4y3v8t9t9K5L5Y8M0/pictures/square_medium.jpeg
15348,viviane.gaspar,v,154,2022-12-12 10:06:30.853271,name found,Viviane Gaspar Costa,"Belo Horizonte, State of Minas Gerais, Brazil",200 followers,BR. Português,Joined in Mar 2019,"Especialista em Cuidado Emocional. Amo estudar, ensinar, acolher e cuidar. Me coloco à serviço do Amor, acolhendo pessoas que desejam exercitar a conexão amorosa consigo mesmo, cultivando a autoaceitação, a autocompaixão e o autocuidado. Integro conhecimento e vivências nas áreas da Neurociências, Biopsicologia, Mindfulness, Inteligência Espiritual e Psicologia Positiva. Sou eternamente aprendiz. Te acolho com amor, alegria e gratidão. Te desejo Paz e Bem. Com amor, Viviane Gaspar
...read more",https://users.insighttimer.com/y1U8c8Y9W8S4m5M2m9Z5A9N6h5v0M9R0m2c6N3n4w4E7h7c5v6J2f8c3r5E8U8T1k5Z4C4v7n4X4F8q2c1f6r0M3t0H0y6R5p0Y5/pictures/square_medium.jpeg
15349,v_desousa,v,154,2022-12-12 10:06:40.035592,name found,Vlada de Sousa,"Lisboa, Portugal",199 followers,English,Joined in Sep 2021,"Vlada is a spiritual guide, mentor, energy healer and the founder of Bliss Body Journeys - a boutique meditation retreat brand that is transforming people’s life since 2016. Vlada is devoted to her spiritual evolution and wholeheartedly dedicated to serving the world through her teachings and offerings. Her intuitively channelled meditation journeys offer deep healing to the soul and mind and her ability to read  and work with energy makes her sessions and mentorships truly life-changing....read more",https://users.insighttimer.com/cng6TOXflyeOCqRukmoBDLnQRj42/pictures/square_medium.jpeg
15350,veronikamama,v,154,2022-12-12 10:06:43.855837,name found,Veronika Magali-Marosy,"Made, Netherlands",198 followers,"English, Magyar and Nederlands",Joined in Oct 2018,"Force of Calm a.k.a meditation teacher, yoga guide, mama, wife, creative adventurer.

Veronika is passionate about diving deep into awareness practices, lessons from Nature and different wisdom traditions to support a fulfilled life.

She shares her experiences, new ways of looking at life and practices that can guide you towards your own true nature....read more",https://users.insighttimer.com/q3N9t9U8b3W6W3J4M4z2H2q1g3Z8f2G3V2s7D3T2M2a3p7k9k0k3Y5K4b3f6C6u8h5L1T8W7z4D7B0T0Q3r9w3V0a7N8B4A0T3f6/pictures/square_medium.jpeg
15351,deeluri,v,154,2022-12-12 10:07:05.504131,name found,Venus Moon,"Los Angeles, CA, USA",196 followers,English,Joined in Sep 2020,"Life, Relationship Coaching & Astrology
Transform yourself from within, heal your relationships and discover your purpose.",https://users.insighttimer.com/q4p7K4D6H7e4Z6J4Q9Z7D7U1t2R7H1H9r8Z0b0u3U3g6J3k6G8E7V8t3a2n9s4k9g2N7P7z6e9A6E4j3u4h6F6r4S8C0X0f5Q8Y1/pictures/square_medium.jpeg
15352,valentinadonati,v,154,2022-12-12 10:07:10.154084,name found,Valentina Donati,"Bologna, Metropolitan City of Bologna, Italy",196 followers,Italiano,Joined in May 2019,"Italian singer and actress. She starts singing at 13. In 2016 she finishes her theatre studies at Galante Garrone in Bologna. Since that moment she looks for her personal way of mixing music, theatre and Sound. In 2016 she meets Barbara Giampreti and the 2 found ""Voce Suono Energia"", a project on tibetan bowls and voice....read more",https://users.insighttimer.com/n2T1H7k3L6z2P2U1j8y5h4g8z1g5Q3M4q2s4c4z8X5M9A3U0u8c3B8J5S6Q6Z9r3Q3n4R4t7e1T3q6W6A1n8s1R8h5W7X2G6U7V5/pictures/square_medium.jpeg
15353,victoriasol,v,154,2022-12-12 10:07:41.156933,name found,Victoria Sol,"Eliot, ME, USA",195 followers,English,Joined in Nov 2016,"Victoria Sol is a Natural Health Coach and Certified Meditation Teacher.  After adopting a vegan diet over 25 years ago, she went on to share the message of plant-based health with thousands of people through her juice bars. Her mission is to expand compassion in the world by helping others live a more joyful and meaningful life, while thriving on a plant-based diet....read more",https://users.insighttimer.com/S5X7S6U5C7A3H4v4w0y8F8v9L2D5s6h0n1b8y3a0Q9y3r9D9n1r4M4T6M9n7y1e5U6q8T2K2Y0U0C0j9Q4z8r7J3b3r6R5K9s9J9/pictures/square_medium.jpeg
15354,vivianesa,v,154,2022-12-12 10:07:45.049407,name not found,,,,,,,
15355,victoriafontana,v,154,2022-12-12 10:07:48.656994,name found,Victoria Fontana,"Madrid, Spain",177 followers,"Español, English and Italiano",Joined in Aug 2020,"Victoria Fontana, M.A., ACC aims to help as many as she can to find happiness and live authentically. She is certified in MBSR/MBCT and is Compassion-Based Resilience Training (CBRT) instructor with the Nalanda Institute for Contemplative Science where she earned a Certificate in Contemplative Psychotherapy. Currently finishing an M.Sc. in Mindfulness-Based Approaches from Bangor University, Victoria teaches Mindfulness & Leadership at IE University and is a Mindfulness & Leadership Coach....read more",https://users.insighttimer.com/b5g4f1H9s8g8q1Z5u8B7j0w8Z5G7u1Q2f1R4p0k3k9T2C0Q3x1p7D5Z5E3P7N5x2F0R6T4M4f6k5s3s7x0V0m8v8E8Z7j5r8U2C1/pictures/square_medium.jpeg
15356,jiyomaitry,v,154,2022-12-12 10:07:53.872842,name found,Vaibhav Pandya,"Vikarabad, Telangana, India",172 followers,English,Joined in May 2021,"He is a certified Integral Educator & Yoga Instructor, with practices ranging over a decade. He has done masters in Physics and currently wish to integrate life & learning, Science & Arts, Stillness & Action through various medium over platform love2learn.xyz.
He lives in sustainability driven community called Anahad, near Hyderabad. Where he practices and wishes to move towards need based natural lifestyle - free from artificial chemicals & process....read more",https://users.insighttimer.com/r5P7Y9f5U9Y5p8a0Y9p3n3Z7E2d3w2w6e5a7N6M2p7Y9y1e0a7z4X5E7V7T4N9t9L7d2X8Q2b1J3G1z9g6N6K3V5A3K2D7c7w2B6/pictures/square_medium.jpeg
15357,veerlez,v,154,2022-12-12 10:08:04.018617,name found,Veerle Rumke,"Bilthoven, Netherlands",172 followers,English and Nederlands,Joined in Jun 2022,"Veerle always wanted to help people to life an authentic life. Nowadays she does that by life coaching. She used NLP, Human Design and Gene keys in her coaching.",https://users.insighttimer.com/xQaaR98sl1OOfI1KURlYAgYw3792/pictures/square_medium.jpeg
15358,iamzenrn,v,154,2022-12-12 10:08:24.229119,name found,Victor Padilla,"Waterbury, CT, USA",171 followers,English,Joined in Jun 2020,"Welcome to the new world. You've arrived to a charging station for your mind. Enjoy some guided meditations, find your center, & cultivate a little zen to help you on your journey towards understanding yourself & the world. Donations not expected but appreciated. Any donations received goes directly into funding the zen space, helping to achieve the goal of expanding out, and reaching a wider audience of humans that need healing, too...read more",https://users.insighttimer.com/Y1A7z7f4W5V6c8z6r6d9A2a9E8M9G7s2E8y0u0s8B2T1g0E2L3s4F1u5d4L9C1X8x5d3x9P5s8H6p7R1z2S7e9V8B0e0g0D1c3p9/pictures/square_medium.jpeg
15359,verocurielyoga,v,154,2022-12-12 10:08:33.311449,name found,Veronica Curiel,,172 followers,"English, Español and BR. Português",Joined in Nov 2021,"Verónica Curiel, is a Yoga & Mindfulness Teacher, who believes in the power of  Yoga & breath-work as medicine, She is  very passionate about sharing not only the physical part of the yoga, but also the spiritual part, the philosophy, the history and the why`s behind each breath and movement; in her sessions Veronica combines the ancient wisdom and techniques of the ASHTANGA YOGA with the modern scientific evidence-based point of view of the MINDFULNESS MEDITATION PRACTICES. Adding to this a spiritual touch with Shamanic techniques of Re-Connection with Mother Nature....read more",https://users.insighttimer.com/qlb4lp7HHkNDuhMYKuCIA127bWv2/pictures/square_medium.jpeg
15360,vivhamilton,v,154,2022-12-12 10:08:42.047313,name found,Viv Hamilton,,166 followers,English,Joined in Jul 2019,"I love what I do. After 38 years working in the NHS as a nurse, I now teach, coach and walk beside people on their life journey. I have been practicing mindfulness for 10 years and teaching adults and children for 6 years. Still learning every day with my beginner's mind....read more",https://users.insighttimer.com/y5D5C0D0U2V4S4J8Y8v9k3U5Q0K4e9b7f3H3R0K9K1B7w0q0s4x4Y0m5A3E0Q8R6Q7q5k4p6Q0V0j4x3b8F5X8q6x9Q8h3c1B1n1/pictures/square_medium.jpeg
15361,venusjones,v,154,2022-12-12 10:08:50.912531,name found,Venus Jones,"Santa Clara, CA, USA",166 followers,English,Joined in Dec 2020,"RISING thanks to your inner LIGHT, and divine INSIGHT. Author and Founder of SHE ROSE | International Speaker | Actress | Public Speaking Professor and Host, a fellow old soul, who's young at heart. Serving as a mindset and core message mentor for emerging and existing female leaders working on being more poetic and powerful under pressure. Waging inner peace through poetry. I am you and you are me....read more",https://users.insighttimer.com/mDRPYm6HiyXnw2iZmxpv5aQ2lA83/pictures/square_medium.jpeg
15362,muse305,v,154,2022-12-12 10:08:55.941048,name found,Vicki Richards,"North Carolina, USA",160 followers,,Joined in Sep 2020,"Violinist Vicki Richards' audiophile quality music: exquisite inspirations from the West, India, with electronic effects woven together, exploring the many colors of life in playful, meditative, joyful and energizing

   She's had Carnegie Hall Recitals, toured India, received AIIS grants for North Indian Music Studies, played for 2 Siddha Yoga Gurus, many programs at Kripalu, with Layne Redmond, Steve Gorn, Jeff Deen, Tanglewood, The Yoga Farm, Zen and Religious Centers.
   Indiana U &UMiami...read more",https://users.insighttimer.com/k7X2g6A4v4b8Q3Y6G3E3L0v0u7q5S9w6b9n6b1K3u5W7z2M8Z7c3a5m2e8J0a5Q4W5F6z0p7e8L3X0v9J3N8t4v4B2j3R5j4X9p1/pictures/square_medium.jpeg
15363,valendawson,v,154,2022-12-12 10:09:01.835234,name found,Valen Dawson,"St. Petersburg, FL, USA",157 followers,English,Joined in May 2019,"Valen Dawson is a Tibetan bowl sound healer, lightworker, crystal therapist, and Reiki Master. She hopes to bring you back to your own deep presence with her healing mantras and with sound. She also offers chakra balancing sessions using these techniques....read more",https://users.insighttimer.com/D9k0u2h3K2v6b4x4m6L9H4q4k9G4w9J2U5d7y2G9v6Q7X3H0R0w9m4X2S5Z9g5r3L5W5K5d9A2U5d4h4f1z3U4h8h2D5e6P1B8b2/pictures/square_medium.jpeg
15364,vickywalduck,v,154,2022-12-12 10:09:12.109492,name found,Vicky Walduck,"Bournemouth, United Kingdom",150 followers,English,Joined in Jan 2017,"Vicky has been a teacher and meditator for many years and is dedicated to living a mindful life and bringing the benefits of this to others. Her mindfulness masters thesis investigated attention and mindfulness and other areas of expertise include nutrition, depression and the cognitive neuroscience of mindfulness. Please feel free to email her if you have any questions and inquire how mindfulness may be of benefit to you. All classes are kept small and are held on a 'not for profit' basis, some on the principle of Dana (donation only). Vicky is also a Listening Volunteer with the Samaritans and member of the BCVS (Bournemouth Council for Voluntary Service)....read more",https://users.insighttimer.com/F6c7Y1g1j8n9c9r7q4C6B5e7a1M1e1R9M4D2N4E1n6K5E4U2m0c6C9J9F2v9L7E2y6J4D2x4s4P9V7Q1H8c8r3P5j6T9W3d6E6P3/pictures/square_medium.jpeg
15365,brasilmindfulness,v,154,2022-12-12 10:09:17.597068,name found,Vitor Friary,"Rio de Janeiro, State of Rio de Janeiro, Brazil",150 followers,BR. Português,Joined in Jul 2019,"The Centro de Mindfulness in Brazil was founded by Clinical Psychologist, Author and Mindfulness-based Cognitive Therapist Dr. Vitor Friary in 2012. Since then the organization has been committed to offering Mindfulness-based Cognitive Therapy (MBCT) courses to the general public and to research and training of professionals committed to learning mindfulness to teach and is intertionally recognized as a training organization in MBCT....read more",https://users.insighttimer.com/u3v5t2a9q0P2h1M9Q2j7t7y1s0t0u3h2j2D0d4F6a7T8D8P8W7v1E8e0G1g8q1W3p4g7C9U3x8L3D1r6k5g5m7g3y6A8Z4c5W1t4/pictures/square_medium.jpeg
15366,vantreese,v,154,2022-12-12 10:09:37.586024,name not found,,,,,,,
15367,jungtokorea,v,154,2022-12-12 10:09:41.058750,name found,Ven.Pomnyun Sunim,"Seoul, South Korea",134 followers,English,Joined in Aug 2020,"Ven. Pomnyun Sunim is the founder and the guiding Zen Master of Jungto Society, a Buddhist practice community modeled after the Buddha’s traditional sangha. He delivers the message that everyone can be happy here and now and that everyone has the right to be happy no matter how difficult the current situation may be. At the same time, he has devoted his life to solving the biggest issues of our time including poverty, lack of education, social conflicts, climate change, and social justice....read more",https://users.insighttimer.com/acRBY3zpV7QyVGlLY1ooZ2M1RuE3/pictures/square_medium.jpeg
15368,vi_francis,v,154,2022-12-12 10:09:52.501304,name found,Vinícius Francis,"Belo Horizonte, State of Minas Gerais, Brazil",135 followers,BR. Português,Joined in Oct 2019,"Escritor, músico, professor de Espiritualidade e orientador metafísico, autor de mais de quatrocentas canalizações e dezessete obras escritas, as quais são divulgadas através do trabalho realizado em aliança com dimensões superiores, denominado de ""Os filhos da alva"". Seu propósito é integrar o homem ao Reino de Deus, resgatando sua essência divina através da expansão da consciência. 
...read more",https://users.insighttimer.com/J9q5J1d1S5C4a2T0y0u2c7q4g4w6T5Z4D9w6S4s8z0W6n0v2r1s5F8c1b3J7z1S2F6R0J0g5W3r1g1c6f1J0v7G3c0R8x8u3r1h5/pictures/square_medium.jpeg
15369,victoria.ryt,v,154,2022-12-12 10:09:55.609194,name found,Victoria Andrews,"Madison, Wisconsin, USA",132 followers,English,Joined in Feb 2021,"Victoria is a Yoga teacher and retreat leader sharing musings and meditations on creativity, health, and wellness. She is an RYT 500 + Yoga Alliance Continuing Education Provider (YACEP), as well as a plant-based health educator certified with the T. Colin Campbell Institute for Plant-Based Nutrition. As a personal wellness guide, she curates seasonal menus and movement practices that support the holistic balancing of each individual. Meditation is the foundational map to our own self-discovery....read more",https://users.insighttimer.com/JI6N7q4cqzgXRB1cDC7MxBgRrM53/pictures/square_medium.jpeg
15370,victoryjones,v,154,2022-12-12 10:09:59.326214,name found,Victory Jones,"Florida, USA",131 followers,English,Joined in Feb 2021,"Victory is a high vibrational expansive multi-hyphenate, who is as down to earth as she is ethereal. Singer, songwriter, yogi, intuitive, creative entrepreneur, and wellness leader, she is a co-founder of The Colored Girl a global community for women (of color) living well and serves at the forefront of holistic wellness for all women. Her music and meditation style is both an immersive & emotive experience that takes the listener on an inspiring healing journey to rediscover and reconnect to their most authentic selves in deeper ways....read more",https://users.insighttimer.com/E6c2M1D6J3M3h9S4g5m8a9F2A7m2n9t1E2T9j3Y2D3c7R0v5m0K6w1t4v6V9A1K4v2M7f6R1v3F7U4R9n5y5D3z7V1g9N0y7R2V5/pictures/square_medium.jpeg
15371,verdeverdade,v,154,2022-12-12 10:10:02.746244,name found,Ver de Verdade,"Brasília - Brasilia, Federal District, Brazil",129 followers,BR. Português,Joined in Apr 2019,"O Ver de Verdade tem como acredita na Revolução através da Evolução.⠀⠀⠀⠀⠀⠀⠀⠀
Meu nome é Camila Maia (@camormila) e trabalho promovendo a Espiritualidade sem fronteiras.",https://users.insighttimer.com/g0C0N5D6p5L8w7u4b2e8S0K7y9h2P3j0F0Q7T2X5U8x3B3Z7f7X3m2Z9E6T2r3B9J9F5Z9J4s7E4a8D1H8Q6S1U0F9h2b8F6X4w5/pictures/square_medium.jpeg
15372,_valhiaa,v,154,2022-12-12 10:10:06.270013,name found,Valhiaa,"Rhône, France",126 followers,English,Joined in Sep 2020,"Valhiaa is a trained sound-healer, holistic therapist and artist. 
Healing songs & meditations. 
",https://users.insighttimer.com/JXXbttqRhBhjeZCoTnGVaJUfcDR2/pictures/square_medium.jpeg
15373,celiaromanagellert,v,154,2022-12-12 10:10:41.967316,name found,Venus Celia Ra,"Santa Monica, CA, United States",125 followers,English and Magyar,Joined in Apr 2019,"Venus is a Shamanic Priestess that is deeply devoted to carrying the vibrational frequency healing for unconditional love. Her vast background of training includes a connection to the ethereal and celestial realms of Mary Magdalene, Sirian Galactic council of the 9th Dimension the consciousness where she receives information unique to each human and healing of the planet. She is a highly intuitive Reiki Master healer, a Master NLP practitioner and alchemist of love. ...read more",https://users.insighttimer.com/B0x7V9b0G6C4R0V7G5w3H3n6Z9r1w0f3e8G1h8D0Y1N6b2R9e5W0R3e7q0L8R1S9u4W7A4M0A3q5s4Q0G2V8k6e0w4X8F8v6S7M9/pictures/square_medium.jpeg
15374,volkerschlettwein,v,154,2022-12-12 10:11:01.367389,name found,Volker Schlettwein,Cape Town,117 followers,English,Joined in Jan 2022,"Volker has been facilitating personal transformation for well over a decade through a range of modalities and experiences inspired mostly by human psychology, quantum science, ancient wisdom and his own healing journey.

Volker has a passion for empowering people and optimizing creative flow by supporting the alignment of mind (power) and heart (intelligence), with actualized and sustained success in life and business.  

 His work supports the building of mental and emotional resilience and intuition towards navigating uncertainty and difficulty with better clarity, confidence and success....read more",https://users.insighttimer.com/k1R0A1h3m7t8x3N5Z8A9B9D0G7n6L7x2W6m0t8r1T7L6x6D1Z6C1e4F1k6q1v8f1h1S0U3Z1y5v3t0D3M3c1H4M1a6u8z5p0R2L2/pictures/square_medium.jpeg
15375,veronikavasko,v,154,2022-12-12 10:11:05.165579,name found,Veronika Vasko,"Trieste, UTI Giuliana, Italy",114 followers,Italiano,Joined in May 2021,"Veronika è appassionata di condividere i benefici dello yoga, della meditazione e del movimento consapevole. Insegnante di yoga certificata dal 2010, con oltre mille ore di formazione. 

Nata a Budapest, in Ungheria, da anni vive ed insegna a Trieste. Ama la natura, il mare e l’espressione creativa attraverso l’arte....read more",https://users.insighttimer.com/q6E7a9v5M7c2W5z4j8n8C7T7b1C9f7m1G8s9x2K1m0X5u7W1b3f5S6f7x9c3S0q8J1D1X5t2Q9B1y5Y9a2e0f4u7b7F8m6Q4r4y7/pictures/square_medium.jpeg
15376,vanessapotter,v,154,2022-12-12 10:11:09.490796,name found,Vanessa Potter,"London, UK",114 followers,English,Joined in Jan 2021,"Author, coach and meditation advocate, Vanessa discovered the power of meditation first hand eight years ago when she lost her sight overnight. Meditation and visualisation helped speed up her recovery and sparked a deep curiosity to discover new ways to train the mind and improve wellbeing. Vanessa shares the insights and techniques she gained from working with neuroscientists and meditation experts in the hope it will guide, educate and inspire others on their own spiritual paths. ...read more",https://users.insighttimer.com/gwhXSByXvfUToKCWCgBCDhSrFfA3/pictures/square_medium.jpeg
15377,thevioletvision,v,154,2022-12-12 10:11:29.763897,name found,Violet Vision,"Kansas City, MO, USA",114 followers,English,Joined in Jan 2020,"Welcome! Thank you for being here. The Violet Flame is incredibly dynamic & supports us in a variety of ways. This high frequency energy is associated with release, healing, expansion, transformation, truth, soul freedom & more. I am so honored & so grateful to be here with you. Thank you for being on this Violet Flame journey with me!...read more",https://users.insighttimer.com/k7g8W1q0Z2J5e7a6C9g8H8P6r8A1U8n4P4n7E7F7G6a4G1j7n0R5n0E7R4s1y9P0c2m3b3Q7E4L0L9K0q0F3y7g9G0L3s3V1B7U5/pictures/square_medium.jpeg
15378,mindfulness_para_todos,v,154,2022-12-12 10:11:42.840585,name found,Vero Martinez ,"Mexico City, CDMX, Mexico",112 followers,Español,Joined in May 2020,"Con más de 8 años practicando mindfulness, Verónica Martínez se ha dedicado a estudiar Mindfulness y compasión para cambiar su relación con la enfermedad y sus consecuencias. Certificada en instituciones como Mindfulness WithoutBorders, Elephant Wise, Unidad de postgrado de la UNAM, Instituto cultivo y profesora en formación de Respira Vida Breathworks. Creadora de Mindfulness para todos comparte las meditaciones que más le aportan a su vida....read more",https://users.insighttimer.com/C3h3R6b0p4P1f4c6t5L9n1e6a7g9W3Q5r3q9J9C8N8d0Q4J2t6U1J6a9w7d2L1b2L4v5n0A8k5n2y8f1X9s1f8q9x8M7z9h6t4v8/pictures/square_medium.jpeg
15379,vanessamelo.pilates,v,154,2022-12-12 10:11:47.081316,name found,Vanessa Melo,"Porto, Portugal",111 followers,BR. Português,Joined in Jun 2020,"Filha, mãe, esposa, amiga, empreendedora e profissional “intensivista” do método Pilates, diretora do PilatesZone, Instrutora/Docente do Método e Idealizadora do “Chá com Joe” e do “Projeto 939”. Palestrando e compartilhando através das mais diversas plataformas, com a verdadeira missão de ""ajudar pessoas a encontrarem seu propósito e a potencializarem seus resultados, através do Pilates e seus ideais"", provocando um verdadeiro ""Retorno à Vida""....read more",https://users.insighttimer.com/K2h7v0k6q6n1L2K8y7V6t0X8d3d2y3u9d6c6U0a1P3n6D6T8Y0v6Y1R6z4C4K8a9d4j4S1A6V2B4p7s6f4V9M1U6n1K0A2j1C2V1/pictures/square_medium.jpeg
15380,vanessadezutter,v,154,2022-12-12 10:11:51.036402,name found,Vanessa DeZutter,"Toronto, ON, Canada",111 followers,English,Joined in Mar 2020,"Vanessa DeZutter is an international meditation and manifestation coach, healer, and spiritual guide.

For years, hundreds of spiritually curious have attended Vanessa's classes and workshops to reprogram unconscious beliefs and reawaken their innate intuition through inquiry, accountability, and tools that have transformed lives. Vanessa's mastery lies in her grounded approach to meditation and dissolving the divide between the material and metaphysical, all while demystifying manifestation and quantum healing. ...read more",https://users.insighttimer.com/K9p4F0q4W9K7g0y5H6C8U8W2Y7M8y5B3K3f5c1D0D7c8s8Y6V2G8R3y1T6f9G5K9u3w9B4q9Z0h4n4J8r4t7p7x3B0E0r9J6F1g0/pictures/square_medium.jpeg
15381,violetznork,v,154,2022-12-12 10:11:55.210355,name found,Violetta Znorkowski,"Lennox Head, Australia",107 followers,"English, Italiano and Polski",Joined in Feb 2021,"Violetta is a Meditation and Breathwork Teacher, Women's Leadership Mentor and Educator, Holistic Counsellor and the Director of Expand and Impact, a movement that seeks to support, guide and connect 1 million women who are ready to develop the internal and external resources and skills necessary to impact generational change and gender equality by going after their big goals from a place of alignment, confidence, self-trust and authenticity. True change begins from within and ripples outward....read more",https://users.insighttimer.com/JN46woILdyVYz7q7N8Iv33lv2UG2/pictures/square_medium.jpeg
15382,spelmanv,v,154,2022-12-12 10:12:06.890288,name found,Victoria Spelman,"Portland, OR, USA",107 followers,English,Joined in Mar 2021,"Victoria is a meditation teacher and 200hr Registered Yoga Teacher through Yoga Alliance, a mindfulness instructor for both kids and adults, and all around goofball who is dedicated to creating joy. Her meditation teaching primarily focuses on finding self-love and confidence within. Come find your joy!
Curious about the work of joy? Want to connect with others on the path to discovering what joy is and how to cultivate it? Join the Circle of Joy....read more",https://users.insighttimer.com/1P9GletZumaQB6rnzZ3ymFtuyab2/pictures/square_medium.jpeg
