,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2540,cristinamartinez,c,26,2022-12-11 08:40:11.821359,name found,Cristina Martínez Ballestero,"Navarre, Spain",233 followers,Español,Joined in Jul 2020,"Dirigir equipos en una multinacional enfrentándome a estrés diario me llevó a prácticar Mindfulness. 
Soy profesora del Programa ""Search Inside Yourself"" (Liderazgo, Mindfulness e Inteligencia Emocional) creado en Google. He recibido formación en MBSR y soy profesora de Yoga.
Actualmente enseño Mindfulness a personas y organizaciones de todo el mundo y me inspira ver su capacidad transformadora. 
Me gusta reir y vivir con calma y lo que mas valoro en las personas es la bondad. ...read more",https://users.insighttimer.com/Xoqe3bdJTnauHq69ePsf6t1DpMm1/pictures/square_medium.jpeg
2541,awakethedivine,c,26,2022-12-11 08:40:34.684253,name found,Cody William,"Texas, USA",226 followers,English,Joined in Feb 2019,"Hello Cosmic Companions!

Thank you for taking the time to check out my profile and content! 

My name is Cody, and last year in 2018 I started Awake The Divine, it is an online community I started so we can all share our wisdom, love and life challenges. I will also be posting meditations and more audios soon that talk about relationships, spirituality, difficulties and some tips on how to overcome them if you want to stop by and check it out! 

Much love & peace to all,
Cody William
...read more",https://users.insighttimer.com/d1R7T7J7f2R8L8v8V5s4k1G6U0r5Z7B1J2b8p4q7V9g3C5b3f2u3F4r5W4Z7t3n3z5X3j4r1V7B9j4E5B1r9u7C5c2w3s4U8E5y5/pictures/square_medium.jpeg
2542,claudiasilas,c,26,2022-12-11 08:40:53.428685,name not found,,,,,,,
2543,carolinacristalyoga,c,26,2022-12-11 08:41:12.140670,name found,Carolina Lopes Soares dos Santos ,,222 followers,BR. Português,Joined in Jun 2019,Trainer da O&O Academy; Fundadora da Cristal Terapias Naturais; Instrutora de Yoga; Mestre Reiki; Deeksha Giver; Projeto Religare. ,https://users.insighttimer.com/q7n9u5s4R8u2j3D3E5Q1z7d4w1K3G1G1x0A1L8K2u7q1w8z1u7S9C8B2g3M3C0Y7w9f8F5s7x5X8z9J1m1M9K7r9n5D5r4w4S8M0/pictures/square_medium.jpeg
2544,sagewoodwellness,c,26,2022-12-11 08:41:14.774770,name found,Carrie Shaw,"Athabasca, Canada",221 followers,English,Joined in Jan 2022,"Meditation yoga and reiki are my medicine, healing is my passion, coming from a small town in rural alberta being a full time hairstylist, i was lost through years of practice and mindfulness. i became a teacher, of all my passions.  Currently live on an acreage with my furbabies...read more",https://users.insighttimer.com/B1u8L6t5A0a5U7P2y1k3j5s4b4C5z1Z8P0H5V2z1Q7b1F1E2K6b7m2W2e7D0y1w0c2Q8q1G6u0W8a2t0e2F4Y4g5U5G4T7P2d6k0/pictures/square_medium.jpeg
2545,chantal_laschon,c,26,2022-12-11 08:41:17.454098,name found,Chantal Laschon,"Paris, France",219 followers,Français,Joined in Mar 2021,"Sophrologue et Hypnologue diplômée de l’IFPNL et de l’école Caycédienne, depuis plus de 20 ans, Chantal vous accompagne dans vos belles échappées grâce à des méditations guidées.
Sa pratique intègre également la communication non violente, la méditation Mindfulness et le Qi Gong.
Sa mission est de mener les personnes à l’autonomie afin que chacun se connecte à ses propres ressources pour gérer ses émotions, se déployer, s’aimer, retrouver le sourire et colorier sa vie. ...read more",https://users.insighttimer.com/RL129wAkIeOHJ5m8Q1zewJlXoAx1/pictures/square_medium.jpeg
2546,caselkapettit,c,26,2022-12-11 08:41:28.364465,name found,Caselka Pettit,"Melbourne, Australia",217 followers,English,Joined in Nov 2019,"Caselka Pettit is a composer who hopes to help others find inner peace throughout their days, no matter the time or space of mind.

He is always learning more about himself, the mind & body. He hope his passion for balance & deep equanimity flows through his tracks & into the hearts of those who listen....read more",https://users.insighttimer.com/N4f9h1y4A0Y1x9P4Q6Q6U5R9g4Y2A5E5f7w1r7e0P4B2z1q5p1S0N9f9h6d5W8H8X2w3x2n0u2c5H1x8N5h1Z4v7q2D9S4N9N1N5/pictures/square_medium.jpeg
2547,corrine,c,26,2022-12-11 08:41:47.272034,name found,Corrine Stoewsand,"Buenos Aires, Argentina",216 followers,Español,Joined in Jul 2018,"Corrine es una estadounidense que vive en Argentina desde 2005, donde su misión es compartir mindfulness, compasión, meditación y habilidades sociales/emocionales.  Es fundadora de ""Foro Mindfulness"" de Fundacion Foro para la Salud Mental en Buenos Aires y también fundó ""Instituto Mindfulness Internacional"" (IMI) para llevar mindfulness a otras regiones y otros países.  

Su curso más popular es ""Power Mindfulness"", un programa de 8 semanas para cultivar presencia, ecuanimidad emocional y auto-compasión.  ""Mindfulness en Psicoterapia"" es un curso anual de mindfulness y la ciencia contemplativa para los profesionales de la salud mental.  ""Comer Consciente y Alimentarse con Sabiduría"" es un curso on-line y la última edición se lanza en abril de 2018.  

Integra la enseñanzas y prácticas de sus maestros y guías más importantes: Marsha Linehan, B. Alan Wallace, Seizan Feijoo, Shinzen Young y Toni Packer.   
...read more",https://users.insighttimer.com/Y3T4n2D9V5Z7x6T8s3g7S3L3N1m2a8T9a7L1t1f8W2U9C2D4v8a7W0q5H5q3g8U6U4R0k0Q9g3S0r3P3n1x7d4d8B0s1j4K8Y7x3/pictures/square_medium.jpeg
2548,cnm,c,26,2022-12-11 08:42:06.029066,name found,Chris Nole,"Nashville, TN, USA",216 followers,,Joined in Mar 2021,"If you ask Chris what the best seat in the house is, whether at Carnegie Hall, the Grand Ole Opry, or in any of Nashville's finest recording studios, he’ll tell you it’s the piano bench. And he should know - he’s occupied one since the age of nine and subsequently performed worldwide with some of the biggest names in music. Chris’ many performance credits include John Denver's 'The Wildlife Concert' TV special and platinum-selling record. Nole's music has been streamed to millions worldwide....read more",https://users.insighttimer.com/C6Z5m0z7r6c3r8U6H9y8a8f0v2r8L1D5h0Z8R3G3L8q9y4P0s7x8Z5M5U2t6Z5t3Z6x7A2j8H2F9x4y9u3j8K8Q8H8J9Z3B7h1L7/pictures/square_medium.jpeg
2549,connorburns,c,26,2022-12-11 08:42:24.928270,name found,Connor Burns,"Vancouver, BC, Canada",215 followers,English,Joined in Apr 2019,"I am a teacher and writer of meditation and mindfulness. I have completed 200 Hour teacher-training in Mindful Meditation. The style commonly used is the vipassana style of meditation. Rooted deep in the observational mind and our ability to invite compassion to our experiences and thoughts. I invite you into a realm beyond our understanding of ""good"" & ""bad"" - a place known as Truth!!...read more",https://users.insighttimer.com/j8p0c2e7v3L2E8s8k9N3v7G7r1z7T6Y9D0b2b6r0z1v6u7t7T0j4s2e2W9Y0L5w1m5j0u7w0W8Z4U7U0c5L4G3p7e2r8T7X9R2g1/pictures/square_medium.jpeg
2550,carriezarotney,c,26,2022-12-11 08:42:49.957060,name found,Carrie Zarotney,"Michigan, USA",215 followers,English,Joined in May 2020,"Carrie is a Certified Human Potential Coach and Mindfulness Facilitator. Focused on habit change, including meditation, she believes that real change begins with realistic everyday action. ",https://users.insighttimer.com/W7c6Z6H9q5j3G8F8n3h9Z9v2s0C8q4u2d6C0C3P2U6D3t8F2E8k4A3X8P2a1u1R5g8B0d7N3h5E6L3J3E3T6s7L6t7N8h2D1n2m9/pictures/square_medium.jpeg
2551,chany21,c,26,2022-12-11 08:43:08.759439,name found,Chantelle Fitzgerald,"Evesham Township, NJ, USA",214 followers,English,Joined in Mar 2021,"Chantelle Fitzgerald is an award-winning professional, specializing in diversity, equity, inclusion,(DEI) executive coaching, mindfulness, leadership development, and emotional intelligence. She is a  speaker and advisor to Fortune 500 companies. She is the Founder and CEO of Mindset Strategies, a leadership development firm that partners with organizations to create experiential learning programs, that focuses on DEI, mindfulness and emotional intelligence. 
...read more",https://users.insighttimer.com/N8j7L3T8A6Z6X6t0b5v5M4P1H4A3e1T4j1M9t5g7w4S0p4H0t3M8h3z6D9H2p7B2V2p2a7T8M3Q5y8C5b6u8w5H3u0E0F9x6h8w4/pictures/square_medium.jpeg
2552,calopess,c,26,2022-12-11 08:43:11.369232,name found,Caroline Lopes,"Botucatu, Brazil",214 followers,BR. Português,Joined in Sep 2018,"Instrutora de mindfulness formada pela MTi – Mindfulness Trainings International e estudante de Buddha Dharma, mãe da Padma. Como instrutora ofereço cursos, palestras e workshops de mindfulness (atenção plena), meditação, compaixão, mindful eating (comer consciente) e mindful motherhood (maternidade consciente).

Se quiser falar comigo mais diretamente: carolinelopes108@gmail.com...read more",https://users.insighttimer.com/D4L4M1a8s8D6X6T6F7F3Z5C6a8g1j5Q0r9D1Y4a1v8T0D6s9B8v4f3F9H7t7s9g7v7G0B7e2e2z7N6m7Y5J3V2t3d3v3T7e9E6U0/pictures/square_medium.jpeg
2553,carolkrucoff,c,26,2022-12-11 08:43:34.054296,name found,Carol Krucoff,"Chapel Hill, NC, USA",211 followers,English,Joined in Sep 2016,"Carol Krucoff, E-RYT, is a yoga teacher at Duke Integrative Medicine, where she specializes in therapeutic applications of yoga for people with health challenges.  She co-directs the Integrative Yoga for Seniors Professional Training, and is the author of several books including “Yoga Sparks: 108 Easy Practices for Stress Relief in a Minute or Less” and “Healing Yoga for Neck and Shoulder Pain.”   Her newest book, co-authored with Kimberly Carson, “Relax into Yoga for Seniors:  A Six Week Program for Strength, Balance, Flexibility, and Pain Relief,” will be released this fall. ...read more",https://users.insighttimer.com/R5U2D2A6X5Z1z2f6d8k7n4X7R3g9n7V6B3p2x2Q3x0R9A8p9T8b5u1f3H6b6k5p2M2p9x7w7b3j3d6G1t7S5S7G4J3A7R8A6H1T5/pictures/square_medium.jpeg
2554,clairehayes,c,26,2022-12-11 08:43:52.855747,name found,Claire Hayes,"Highland Council, United Kingdom",211 followers,English,Joined in Mar 2020,"Claire P Hayes is an EFT Tapping/Matrix practitioner, educator and author who is passionate about the power of simple practice. Her book, ""Everyday Happiness: EFT Tapping for Self Transformation that Really Works"" is a practical guide to integrating the magic of Tapping into everyday life. A former dancer, Claire comes to energy work from a rich, experiential body consciousness. She reaches deep into our physical and emotional expression in an intuitive, interior dance of the heart....read more",https://users.insighttimer.com/d7m5j0p5L5N4N2g7K6e1N2m6a7R9c1k4d7g6b8h2U0X9d2X8Q1p4u1v1g4k6Z3B3y1n7B8t3A1h2q5A6q8n3U0m1c9f1Z9U1U2k8/pictures/square_medium.jpeg
2555,christie_yogasensibility,c,26,2022-12-11 08:44:11.708838,name found,Christie Baxter,"Jenkintown, PA, USA",211 followers,English,Joined in Feb 2020,"A lifelong practitioner, and Yoga Alliance registered teacher, Christie has found Yoga and Meditation invaluable in managing stress, and chronic pain caused by scoliosis.  She believes the goal of the 8 limbs of Yoga is to minimize suffering and find deep Happiness. Her lighthearted teaching focuses on helping her students Release Stress, nurture Intuition, strengthen Self-Confidence, and find greater Happiness in all aspects of life....read more",https://users.insighttimer.com/L2x3r8a2u2C6k3A3c1s1W8Q3K0u7q5f4Q0T7j3v6X3a1b6u9N2L1a5g2V5x0Z2d3z3e2t6v5U0K1j9s6Z5r8D1Z3a3M7L9y8g0s5/pictures/square_medium.jpeg
2556,cheryl1225,c,26,2022-12-11 08:44:30.499201,name found,Cheryl Bailey,"Sedona, AZ, USA",211 followers,English,Joined in Mar 2020,"Searching for answers after facing several traumatic experiences, Cheryl found a sense of purpose and meaning through the practice of meditation and yoga. Their teachings served as an anchor and healing modality, creating a radical shift physically, spiritually, and emotionally. Her goal is to encourage others to build a greater sense of inner peace and self-awareness and to help people live their best life one breath at a time.





...read more",https://users.insighttimer.com/z6W5X7m9e3K3v8w1m7g1Q6m3P1M5C4r4T1w2Y3F9Q5D1A5A5G9W5u3a0L0C6S1N4V9A9a8K1j4G7U1F7w6E3Y5N2y5h4q0d8W6x7/pictures/square_medium.jpeg
2557,mimema,c,26,2022-12-11 08:44:55.351688,name found,Cara Rossi,"Grosse Pointe Park, MI, United States",209 followers,English,Joined in Jan 2018,"Hi! I’m Cara Rossi and I am a mindful mentoring mama! When I gave birth to my daughter in September 2016, I was literally and figuratively torn apart.  As I healed physically and my body morphed into my new normal, I reassembled myself into my new identify - calm and confident Cara. A badass, mom, mentor and wife.  Who spends every day working towards her big, hairy, audacious goals to be a happiness scholar, ambassador and activist and a shero for moms and babies. ...read more",https://users.insighttimer.com/y8s0B8r4c3Q9x3b9P4w0y5E0X0B3p6q0u1U9v0q6e2m2N2S5Y5w1m2d5k7z6y7F7E4t5n1q7L5B4d7e8T6f8X1Z9E3y2G8P8y6E5/pictures/square_medium.jpeg
2558,carolinebakerman,c,26,2022-12-11 08:45:14.138007,name found,Caroline Bakerman,"Sydney NSW, Australia",208 followers,English and Français,Joined in Jul 2021,"Caroline discovered yoga in her forties and is a living example that it is never too late to start! Before yoga, Caroline’s life was dominated by anxiety and low self-esteem. Within a month, Caroline was calmer, stronger, more loving of herself and others. Over time the changes became so profound she became a yoga therapist. Today she blends neuroplasticity and meditation to create new mental pathways. She is looking forward to empowering you to do the same!...read more",https://users.insighttimer.com/K3z6U0h6s6F0u7E7Q5U6R5V4r0g9L6A6M7c2A8w8A2m8w8e3u0E7Z1R2V9n3y8a2n1D4p3Y4X1G6z1w0c9k7X1R8c9N3K5r6d7R3/pictures/square_medium.jpeg
2559,carlyptak,c,26,2022-12-11 08:45:32.821275,name found,Carly Ptak,"Santa Barbara, CA, USA",207 followers,English,Joined in Nov 2020,"Carly began guiding others to explore within themselves in 2007 and has lead personal and group meditations since that time. Carly is a certified clinical hypnotherapist, Sacred Anatomy Energy Medicine practitioner, specializes in Life Between Lives Regression and plays with crystals and music. She is fascinated by the human experience and loves connecting through wonder and appreciation....read more",https://users.insighttimer.com/a1V1d4s9m5k7J0x9q4u7t9H8x6D5w4m3N7C4E4n6C0C9D0K2E3Q1F1K7V3x2x2u0h9Z4h8B1K0X1E3H1M4g5L4E9x9j3H3G1P7d7/pictures/square_medium.jpeg
2560,feliciencia,c,26,2022-12-11 08:45:51.674870,name found,Carla Furtado,"Brasília - Brasilia, Federal District, Brazil",207 followers,BR. Português,Joined in Apr 2019,"Carla Furtado encontrou na Felicidade um caminho pessoal e profissional para o florescimento. Pesquisadora, educadora e facilitadora com atuação internacional, é fundadora do Instituto Feliciência e membro da International Positive Psychology Association. É também expert em Felicidade Interna Bruta pela Schumacher College, na Inglaterra, e pelo GNH Centre, no Butão. ...read more",https://users.insighttimer.com/P1K8b8b5Y0A8d2h8N5W1S2G8Z6q9Y5M8r5d2V8H5y9X0Z2C9C4R1x3q1E4V2v4w7M4a9v3K8E7F2X2g3y0k7F0J1g9g9W9y7u4v8/pictures/square_medium.jpeg
2561,celestemartins,c,26,2022-12-11 08:46:16.488066,name found,Celeste Martins,,207 followers,Português and English,Joined in Sep 2021,"Celeste Martins, é coach e escritora, autora do livro Atreve-te a ser Feliz e tem como missão ajudar pessoas no seu processo de vida e desenvolvimento pessoal a encontrar o seu caminho, a felicidade e a concretizarem os seus sonhos.
Escritora e Palestrante Motivacional, Consultora, Mentora, Terapeuta, Coach Core Certificada pela Associação de Coaching e Comunicação, selo 34 - CoreCoaching...read more",https://users.insighttimer.com/cMQTCSgIHfUxTnMnz6RpVfpzkyo1/pictures/square_medium.jpeg
2562,carmenfoon,c,26,2022-12-11 08:46:35.216384,name found,Carmen Foon,"Sydney NSW, Australia",208 followers,English,Joined in Apr 2021,"Carmen is a yoga and mindfulness teacher based in Sydney Australia. She creates a safe space for all practitioners to come and explore their bodies, minds and hearts, through dynamic flows, with fun transitions, intricate guided meditations and yoga nidra, adventuring you through your subconscious to discover vivid manifestations and energetic connections. She’ll hold you at the edge of your breath as you expand your physical and mental awareness. She may even serenade you in savasana.  


...read more",https://users.insighttimer.com/fKAE5aAEJAOjfb59bltCDBBbkK83/pictures/square_medium.jpeg
2563,camicard,c,26,2022-12-11 08:46:53.836982,name found,"Camille Cardinale, C.Ht. ","Corte Madera, CA, USA",206 followers,English,Joined in Nov 2018,"I highly appreciate your donations! I'm a Certified Hypnotherapist who practices in Corte Madera, CA. I offer in-person and remote hypnotherapy sessions. I believe that each person has the answers inside of them and that my job is to facilitate insight, growth and success.  In choosing me as your Hypnotherapist, you will receive unconditional positive regard, unwavering confidentiality and my unique and intuitive therapeutic insight. Visit my website to learn about my services....read more",https://users.insighttimer.com/u7N7v0d2w3z0F2w4B9f8p3d7Q8B9M7V5h7h8t2A5G3q8P4f1a5H7U6r1q4D1j2f1s4w4Y9j0C2D3a4R4U7P5e7u0Q6Q6C1z4S5r7/pictures/square_medium.jpeg
2564,cristinaferodrigues,c,26,2022-12-11 08:47:12.631998,name found,Cris Rodrigues,"Loures, Portugal",205 followers,Português,Joined in Oct 2019,"Olá, eu sou a Cristina e sou professora de Yoga. Em 2008 descobri e descobri-me no Yoga. Em 2009 frequentei o curso de Professor de Yoga e Yogaterapeuta (600 horas). Acredito que os desafios da era moderna exigem cada vez mais de nós, sendo essencial adquirirmos ferramentas que reforcem a nossa estrutura emocional, por forma a fazer da felicidade uma opção consciente independentemente daquilo que tenhamos de enfrentar.
...read more",https://users.insighttimer.com/u3W6b7w8k7M2V3A8K9J6h0C6z9L2e8p4U1G1U7H5T9z8N7L9E0j6e4e2b1b0u3P1X2d1k3G4f6a3R6j1D3a7b1s2f5Q2R3J3R0v2/pictures/square_medium.jpeg
2565,cereneceyalcin,c,26,2022-12-11 08:47:31.373209,name found,Ceren Ece Yalçın,"Antalya, Turkey",205 followers,Türk,Joined in Mar 2020,"Ceren Ece Yalçın, Antalya'nın önde gelen yoga okullarından Yoga Mola'nın kurucu ortağı ve Vinyasa, Ashtanga Yoga, Yin Yoga ve Restoratif Yoga alanında dersler ve programlar sunan bir yoga uzmanıdır. Aynı zamanda Uluslararası Yoga Alliance tarafından akredite edilmiş olan Yoga Mola’da her sene yeni uzmanlar yetiştiren Ceren, uluslararası geçerlilikte Yoga Alliance E-RTY 200 (Experienced Registered Yoga Teacher 200) ve YACEP Uzman Sertifikasına sahiptir. (YA ID: 216735)...read more",https://users.insighttimer.com/r1j8Y0n0J7b3v5t9p6N7X7C4S8d7k0e0P9T8C4p8V6h0V7s7H4e7r5c6S6Q0p1S8T6E0e7a0j4a7g6B7p6D7P4M1q0E0u9P0q2X2/pictures/square_medium.jpeg
2566,cindyboughyoga,c,26,2022-12-11 08:47:58.547486,name found,Cindy Bough,Reno,204 followers,English,Joined in Jul 2021,"Cindy fell in love with the practice of yoga and became a dedicated yogi in 2010.  She became compelled to share and that led her to complete her first 200 hours of teacher training in 2011, and then 300 more hours in 2018.  Since then she has thousands of hours of teaching and practicing this transformational practice. She is currently based in Reno, Nevada.
     The physical practice of asana has healed her body from injury and helped her to find true Mind, Body, and Soul connection.  She is passionate about the ultimate goal of yoga…to still the fluctuations of the mind so that you can abide in your own true nature!  Your true self!   Our true nature of love, peace, joy, grace and light.  She hopes her classes can inspire you to peel back the layers of fear in all its forms, and uncover your true self!  So that you may also find the same peace and healing!  Namaste...read more",https://users.insighttimer.com/P0c8D2Z1p0H0f3s0B1e6K5S3r7Z3B0z6f0U1W0X2s0G5f4N0X3N2j2h4b5K4W5U2W1G8s1J4M8z3S1k9z7a0z9c2u5b9c8k0T5g1/pictures/square_medium.jpeg
2567,carlystephan,c,26,2022-12-11 08:48:17.227599,name found,Carly Stephan,"Brisbane, Australia",202 followers,English,Joined in Apr 2020,"Carly is a speaker, coach, mentor and intuitive guide to soulful leaders, visionaries, and creatives. Carly guides women away from playing small with their limiting beliefs and into their inner power. Amping up their light, so that they can serve the world with their own unique gifts – through their soul business and creative pursuits. Carly's mission is to be the light-filled embodied example of living a 5D life, anchoring cosmic light into the earth and guiding others to do the same....read more",https://users.insighttimer.com/T4Y3z5n3v3Y8M4u0K4t7Y1N1j5e4r4A6R7g9w3G9K3A1W0T9Q4b0C9X0k9V2k9F3Q3y6Z2B6p9t1h6B3f4p0w6F7H3D5G6p6W4c4/pictures/square_medium.jpeg
2568,camcooneymeditation,c,26,2022-12-11 08:48:36.226961,name found,Cameron Cooney,"Glasgow City, United Kingdom",199 followers,English,Joined in Sep 2020,Vedic Meditation Teacher,https://users.insighttimer.com/DAuxCkoKPWcARMVzt12AIdlJVRk2/pictures/square_medium.jpeg
2569,christianchegne,c,26,2022-12-11 08:48:54.984300,name found,Christian Chegne ,"Marbella, Spain",198 followers,English,Joined in Oct 2020,"My interest is in facilitating a deep sense of presence and connectedness. 
I view mediation as tool that may help us transcend what we thought life to be and instead embrace the mystery and enduring love that it beholds. 

Namaste ...read more",https://users.insighttimer.com/RaVpltpk4QRdPccPX6VVkpGDlPB2/pictures/square_medium.jpeg
2570,centreformenandfamilies,c,26,2022-12-11 08:49:19.868002,name found,Centre for Men Australia,"City of Ipswich, Australia",197 followers,English,Joined in Oct 2016,The Centre for Men’s primary objective is to provide services that help prevent behaviour that is harmful or abusive to men and their families.,https://users.insighttimer.com/p9N9f3t6W1L4q2x7G2h5C9G3D0q7u0j0v6y0K0y4B3p0K6S8B6v4s9Z1s0D4R5v1v0w6w1M3p4K0U6S9c1c0B4P5n4c4Y3H1z3u0/pictures/square_medium.jpeg
2571,corneliagloger,c,26,2022-12-11 08:49:22.554211,name found,Cornelia Gloger,"Munich, Germany",197 followers,Deutsch,Joined in Nov 2019,"Cornelia Gloger ist Diplom-Psychologin und als niedergelassene Psychologische Psychotherapeutin seit 2008 in eigener Praxis in München tätig. Sie ist MBSR-Lehrerin, ausgebildet vom Center of Mindfulness der University of Massachusetts Medical School, und Lehrerin in “Interpersoneller Achtsamkeit”, einer kraftvolle Zusammenführung von Inhalten des MBSR-Programms und Insight Dialogue. Als zertifizierte Lehrerin in Achtsamen Selbstmitgefühl (MSC) bietet sie regelmäßige Kurse in diesem Bereich an. Ihr Hauptinteresse gilt der Integration von Achtsamkeit, Mitgefühl und Selbstmitgefühl in ihre Arbeit als Psychotherapeutin und in das tägliche Leben. Gerade Selbstmitgefühl bereichert die Psychotherapie und leistet einen wesentlichen Beitrag zur Prävention von Burnout Erkrankungen. Sie ist eine der Autorinnen des Buches “Therapie-Tools: Selbstmitgefühl”, Beltz Verlag, 2019....read more",https://users.insighttimer.com/j7P7T9t3f9u5a6z0S0n6M1U3a1U4p8Y9t5u2K7z0m2T1B2k1x5H1p0e4h7Y4A7X6C9U7W3x0M4u3J7j0d3Y4N1s9h2p6Z8t6D3x1/pictures/square_medium.jpeg
2572,clairhill,c,26,2022-12-11 08:49:25.215647,name found,Clair Hill,"Melbourne, Australia",197 followers,English,Joined in Apr 2019,"Clair Hill - Spiritual Life Coach and Psychic Medium

""I will meet you where you are on your journey, not where I think you should be""- Clair Hill ",https://users.insighttimer.com/N1G0m4Q0Q1v7v4d8Q5u0L6d2J0P0T3Y0h5n2D3X4G6Z1J6f4Y0V5W8Q9u3r5n2h2a7x1Y5H6e7f6c0K1p0k6F9y9r6t4d8G9x3Q3/pictures/square_medium.jpeg
2573,charliearnott,c,26,2022-12-11 08:49:27.880448,name found,Charlie Arnott,"Boorowa, Australia",197 followers,English,Joined in Dec 2020,"Charlie is an award-winning grazier from Boorowa, New South Wales, Australia, an educator and passionate advocate for Regenerative Farming practices. His family business has developed under Charlie’s guidance from a ‘conventional’, industrial high input mixed enterprise farm working against Nature to a Biodynamically principled holistically managed farm partnering with Nature....read more",https://users.insighttimer.com/DUQKAUfn8RUSp3X7vzgRq7e1Qse2/pictures/square_medium.jpeg
2574,catarina.holstein,c,26,2022-12-11 08:49:46.900929,name found,Catarina Holstein,"Lisbon, Portugal",195 followers,"Português, English and Español",Joined in May 2020,"I believe that each and everyone of us is born with talents, our natural gifts that make us unique human beings and that point us to our life purpose. The more we explore and develop these talents, the more one understands the unlimitedness of our human potential.

I have taken on the mission to empower people to be the best they can be and live happy and fulfilled lives, every day. 

I do this through teaching, speaking, coaching and meditation....read more",https://users.insighttimer.com/j8e8m3X4E8k5G0G0Z3M0L9z5p3V6H6B7X3B9L5m1m8A0b2c9y7q0b9j1K0X7U1r2q1F9X3q3z9V3G5h1A9w0x5b0U3N3z5k1K2Z8/pictures/square_medium.jpeg
2575,clarecockell,c,26,2022-12-11 08:50:13.827378,name found,Clare Cockell,"Maidstone, UK",193 followers,English,Joined in Aug 2018,"Clare has been in the wellness industry for 18 years+, having taken a direction into hosting regular group meditations and sharing guided meditations online. Clare is told she has a calm energy and a relaxed outlook to life, trying to step back and see things from a positive perspective. Over the years, Clare has tried various practices, with amazement at the results it gives her and those who practice with her. Clare brings experience to her sessions to promote calm, well-being, and relaxation....read more",https://users.insighttimer.com/e2D6g5k5p0X1Y6C2q6e9g6y3G0F7H9c5u4F6c8D5W7H8D5R2J0A1K7M2v4K6d0T1Y0G7r6P7f6H4s5v0S5m4T6g3q9C1B9u9U3M5/pictures/square_medium.jpeg
2576,curtstump,c,26,2022-12-11 08:50:32.620839,name found,Curt Stump,"Cascais, Portugal",190 followers,,Joined in Mar 2020,"Curt is an explorer of the sacred and a witness to the beauty in this world. He is a visual artist, musician, experimental filmmaker, writer, and long-standing yogi with daily practice. He loves honesty and integrity. It is his belief that spirit resides in all life....read more",https://users.insighttimer.com/r7X4e5U5N9f1J4Q7Y3c4Q8b6j6f3y1E9c6F4s2B9s6B8q3h4H6B2H4K5x4B9A8v6g1u2d8S1p6D1W0t5y6C1V2H5U5E1a7m4n4d8/pictures/square_medium.jpeg
2577,luminarea,c,26,2022-12-11 08:50:51.477596,name found,Cinara Bastos,,190 followers,BR. Português,Joined in Jun 2021,"Com muitos anos pesquisando e vivenciando ('na pele') questões relacionadas à consciência humana, Cinara apoia seres humanos e organizações a criarem um “campo de presença”, de significados e de interconexões mais favoráveis à busca e à realização de cada um....read more",https://users.insighttimer.com/CYOdIm1o0MgwVQjzpyItErTxeXt1/pictures/square_medium.jpeg
2578,chelseakimlong,c,26,2022-12-11 08:51:14.460184,name found,Chelsea Kim Long,,188 followers,English,Joined in Jul 2021,Chelsea (she/her) is exploring the ordinary and encountering the Divine. Entering motherhood catalyzed her deconstruction journey out of the white evangelical faith. She draws inspiration from the Bible and seeks to know God through Jesus. Chelsea also finds inspiration in her decade-long yoga practice and wants to help you connect to healthy spirituality. She started teaching meditation in 2017 after completing a 200-hour yoga teacher training. She lives in San Diego with her husband and kids....read more,https://users.insighttimer.com/B1H1p6K4E7H8U8u7N8H4f0n8h6t1X6A1v7J6M6V2v0L9C3R2d0B1x1M7L8v3h6r0D4j1x1z4Y9Z0j0E7j5y2u6W6V4Y1D2r2B9e7/pictures/square_medium.jpeg
2579,cparadisi,c,26,2022-12-11 08:51:34.539905,name found,C.paradisi,"Camas, WA",186 followers,,Joined in Mar 2018,"C.paradisi creates minimal electronic textures for sleeping, reading, thinking, meditation, or just being.",https://users.insighttimer.com/Z0S7b5H6Q2W2n2w3Z9k3Z7f3w7B4X5u7d0G7V8d7C1D6t8m3C5P2M0F9h1D3p9V2r1F5f1t2e9q1z2t4f5g3G8K2u6T1Z7c4k1v7/pictures/square_medium.jpeg
2580,carolgutzeit,c,26,2022-12-11 08:51:53.355128,name found,Carol Gutzeit,"Evergreen, CO, USA",185 followers,English,Joined in Aug 2017,,https://users.insighttimer.com/q7v9Q1v7R9n8q8F5e3X3B6y4V7P8w1w8r5V3P9T6Q1a4C0U7t3p3U9W8m9e8B8Y8K3k6v0j2x8f4D2y8f6B8m3e0p0F2p8s1Q7m4/pictures/square_medium.jpeg
2581,yogalion,c,26,2022-12-11 08:51:56.051243,name found,Caroline Kinstle,,185 followers,English and Deutsch,Joined in Jul 2021,"Caroline is an RYT-200 hour certified yoga teacher aiming to share her love of yoga with the world. Caroline's goal is to make yoga feel practical and accessible to everyone, from the language that she uses to the practices that she shares, because it is truly her belief that yoga is for everybody. Grounding and acceptance are common elements in all of Caroline's yoga and meditation teaching, so simply come as you are, knowing that you are exactly where you need to be today....read more",https://users.insighttimer.com/GNldtgeIfkS6FJv3Q0OAI4kWPQr1/pictures/square_medium.jpeg
