,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
1247,selfissource,a,13,2022-12-11 04:32:55.582478,name found,Abigail Joy,,17 followers,English,Joined in Feb 2022,"Abigail is an intuitive life coach who provides space for everyone to be their most authentic, joyful, and liberated self. Self is Source was created to serve and support those on a mission to elevate their lives and those around them. Abigail's intention is to inspire everyone they meet to embrace their life purpose, and feel encouraged and prepared to pursue their purpose each day....read more",https://users.insighttimer.com/Xt9xk8CjOZZJkpvXIH5atoJX0nU2/pictures/square_medium.jpeg
1248,artbysurya,a,13,2022-12-11 04:32:58.247742,name found,Art By Surya,,17 followers,English and Nederlands,Joined in Feb 2022,"Surya is a teacher, coach and artist with a passion for expression and expanding awareness. She does so through her mindful workshops and one on one coaching sessions, as well as through sharing her own personal journey in art.",https://users.insighttimer.com/M6PGdflv1NcdgCQVqQFfwY1TkXH3/pictures/square_medium.jpeg
1249,shinelighttherapy,a,13,2022-12-11 04:33:00.921036,name found,Amy Denney,,17 followers,English,Joined in Aug 2022,"Amy Denney is a certified Holy Yoga instructor and light therapy specialist. She owns Shine Light Therapy and Yoga, located at Truth in Love Counseling and Care in Springfield, IL where she teaches Christian yoga classes. Amy is also a homeschooling mom, freelance health journalist for The Epoch Times and co-creator of Moving Purpose Affirmations, an online membership that offers 10-minute yoga flows set to purpose-driven affirmations....read more",https://users.insighttimer.com/TfJ6EDpm1bdIzMQ7LV8itqGoQMe2/pictures/square_medium.jpeg
1250,shinelighttherapy,a,13,2022-12-11 04:33:25.798049,name found,Amy Denney,,17 followers,English,Joined in Aug 2022,"Amy Denney is a certified Holy Yoga instructor and light therapy specialist. She owns Shine Light Therapy and Yoga, located at Truth in Love Counseling and Care in Springfield, IL where she teaches Christian yoga classes. Amy is also a homeschooling mom, freelance health journalist for The Epoch Times and co-creator of Moving Purpose Affirmations, an online membership that offers 10-minute yoga flows set to purpose-driven affirmations....read more",https://users.insighttimer.com/TfJ6EDpm1bdIzMQ7LV8itqGoQMe2/pictures/square_medium.jpeg
1251,feelfreewithamanda,a,13,2022-12-11 04:33:28.293870,name found,Amanda Miska,"Philadelphia, PA, USA",17 followers,English,Joined in Aug 2020,"Amanda found meditation as she started a regular yoga practice. In June 2020, she completed her 200-hour yoga teacher training. A creative facilitator, tarot reader, and writer, she created the TinyLetter “Feel Free with Amanda,” as a way to connect her many passions and bring art, encouragement, community, meditation, and yoga to a wider audience. She brings her creative writing background to her guided meditations with vivid imagery, inspiration, and empathy....read more",https://users.insighttimer.com/Z8A2S8e4n3N3Q4h2e4P7P6g7z4K7f6r9D7J0R0j2K7F7T8g2q5c4N3Z0K5C3W7b2A2z0G2Z9b5b2Q6k4U4p3K3K3s1k9q1E0h9F7/pictures/square_medium.jpeg
1252,ash.steele.meditation,a,13,2022-12-11 04:33:30.941151,name found,Ash Steele,"City of Gold Coast, Australia",17 followers,English,Joined in Jul 2020,"Each meditation created by Ash holds with it the intention to inspire and spark joy in the hearts and minds of her listeners. Using a combination of practical breathing exercises and guided visualizations Ash leads you to explore the inner world of your mind, body, and soul. As a Certified Meditation Teacher and Holistic Counselor, Ash has been teaching since 2016. ...read more",https://users.insighttimer.com/y5T5n9d4N8j8X9a0V6y0d3y2f9R5Y5n2Z1e9p5A2d5u1r1F1p7N1y7s2Q4x7B1L3Z8T3c1X3a0P1a7L5D3B1y2W5P8s2s3H8A5L8/pictures/square_medium.jpeg
1253,arianainmotion,a,13,2022-12-11 04:33:33.655128,name found,Ariana,,17 followers,Español and English,Joined in May 2022,"My name is Ariana and I'm an Intuitive Wellness Coach, Certified Yoga, Breathwork and Meditation Teacher. My intention is to help you meet yourself where you are so you can experiencer deeper self compassion and self-trust.",https://users.insighttimer.com/plsvKWcPl1SSfBqlyLR9wukLQD93/pictures/square_medium.jpeg
1254,alessandropetacca,a,13,2022-12-11 04:33:36.226437,name found,Alessandro Petacca,,17 followers,English and Italiano,Joined in Feb 2022,"Alessandro Petacca is a Composer and Sound Designer, student of Theosophy, Anthroposophy, Mysticism and Esotericism. He applies the studies for composition and field recording, reporting what is called ""the shadow of the devachanic state"". For this reason, through meditation, reflection, study and recording sessions Alessandro brings back every essential detail to experience our spiritual essence that transcends from the material world we live in....read more",https://users.insighttimer.com/jkbuPhActDQrnLfJYUILLQC6nNt1/pictures/square_medium.jpeg
1255,pacepaintings,a,13,2022-12-11 04:33:47.092941,name found,Alycia Pace,,17 followers,English and Français,Joined in Oct 2022,"Alycia Pace is a published author/illustrator as well as a success coach. Her life changed when she started seeing the world through a spiritual lens. Knowing that all things physical are just a mirror to what is happening internally began to shift her business, her health and her relationships. Meditation is a key part of her training helping artists conquer their limiting beliefs and start manifesting abundance....read more",https://users.insighttimer.com/dI1k5sY7CIeIU93X7YmHSEIpEBI2/pictures/square_medium.jpeg
1256,alexfleder,a,13,2022-12-11 04:33:49.954004,name found,Alexandra Fleder,,17 followers,English,Joined in Aug 2022,"Alexandra Fleder is a Reiki healer at the master level as well as an animal communicator. She holds private sessions for pets and people online and in the Los Angeles area to help heal physical, mental and emotional ailments and helps to strengthen the bond between pets and their people. She also teaches classes in Reiki healing and animal communication. 

Most of these meditations are focused on pets but they can be used for people as well....read more",https://users.insighttimer.com/jU22U2m5viMIrDtZgc5tcrD5HTJ3/pictures/square_medium.jpeg
1257,elitenment,a,13,2022-12-11 04:34:08.834404,name found,Austin Julian Davis,,17 followers,,Joined in May 2021,"Austin Julian Davis, who also is known as ELITENMENT, is a certified Life Coach, music artist, videographer, photographer, graphic designer, seasoned Art Director, and so much more. Astrology and Astronomy are two of Austin's favorite subjects. Journey with Austin as he coaches you through psychology and spirituality. ...read more",https://users.insighttimer.com/ZsLvuW0PJgZt0PWCPXtWYDOkcMX2/pictures/square_medium.jpeg
1258,alessandragurgel,a,13,2022-12-11 04:34:11.610886,name found,Alessandra  Gurgel,"Fortaleza - Zone 1, Fortaleza - State of Cear�, Brazil",16 followers,,Joined in Oct 2018,Canalizadora da técnica de reconexão meditação vibracional.,https://users.insighttimer.com/m0M5T4U8t5r9x2K9g1e7N6A6P6M4H2h5z6P4G7z9D9h4k2P4n4R2B5J1C3S5u8D4C6c1t9B9v1q9B9G3Q4H5B5E8Y2T9m6t4u6n6/pictures/square_medium.jpeg
1259,angiefollhall,a,13,2022-12-11 04:34:36.281098,name found,Angie Follensbee-Hall,"West Windsor, VT, USA",16 followers,English,Joined in Sep 2020,"Angie is an artist, creativity mentor, yoga teacher & energy healer. 

Angie was born in Sicily, Italy, is a guide and mentor with over 20 years teaching experience, and a model of how to live a life of abundant creativity, personal growth, and healing.

Angie holds a Bachelor of Fine Arts degree and a Master of Arts degree in Education and Creative Practice. She is an Experienced Registered Yoga Teacher at the 500 hour level, a Reiki Master Teacher, a Certified Traditional Herbalist, an Ayurvedic Lifestyle Practitioner, and an Attunement Energy Healer. Angie has led over 5,000 hours of classes and workshops. As a writer, Angie has  been featured in Annapurna Living, the Peaceful Dumpling and for Teach.Yoga. She has authored two yoga training manuals and is working on her first book: Roots to Blossoms: Learning and Discovery Through Storytelling and Creative Practice.  
...read more",https://users.insighttimer.com/Eop71X1IOMZettiiK50eR1k6HFI2/pictures/square_medium.jpeg
1260,consciousdiabetes,a,13,2022-12-11 04:34:39.060629,name found,Ava Gurtler-Brown,"Byron Bay NSW, Australia",16 followers,English,Joined in Jun 2021,"Ava combines multiple modalities to guide people to heal their relationship with diabetes to live a confident, empowered and happy life. She draws upon personal experience living with type 1 diabetes for 18 years, clinical nursing education & support for newly diagnosed children & families, yoga teacher training & half way completion as a diabetes educator to present a holistic view of integrating diabetes ,to live in F L O W....read more",https://users.insighttimer.com/b4u9y0e3Q6B8t6g1z9p2a6h9y7W8K0z8C3R6Z7R2X0K4a8W7v2z4y6t6d5m1z9J5s1v9d1q7M3P7j7e2X4q5G8H7L2Y0E1y5G0L0/pictures/square_medium.jpeg
1261,angzzz,a,13,2022-12-11 04:34:41.717574,name found,Angela Kuiper,"Roosendaal, Netherlands",16 followers,English,Joined in Jun 2021,"""I knew who I was this morning, but I changed a few times since then."" Wondrous!
Angzzz is an expert in helping people for over 19 years. Each year she changed her surroundings multiple times so she could discover the differences between the environments and their people and also the similarities. With this broad knowledge she developed the skills to help all kinds of people. Now she will help you through your daily changes. With self love, appreciation and a dash of spice....read more",https://users.insighttimer.com/e3k4F1t9B5s7E3t5r6u4j6Z5w9h2U4n8F6z2z3r4v8N9f0X3y8N0X4U7U1Z7s5H3k3n5P8E0t8E2B5J9d0F2w1Y7n4y7F9B3z4G6/pictures/square_medium.jpeg
1262,aliciamanuela,a,13,2022-12-11 04:34:44.810754,name found,Alicia Manuela,,16 followers,English,Joined in Dec 2021,"Alicia is a holistic health coach and intuitive guide, here to help women heal and bring harmony to their lives. Using a blend of holistic nutrition, spiritual insights, energy healing, divine feminine wisdom, and more, she aims to help women return to alignment with their soul, so they can reclaim abundant well-being and experience heaven on earth....read more",https://users.insighttimer.com/qnPqsDXGuRhLp0aGaBClHiRZEfw2/pictures/square_medium.jpeg
1263,allybray,a,13,2022-12-11 04:34:49.090123,name found,Ally Bray,,16 followers,,Joined in Jun 2021,"Ally began her journey into the world of bodywork, yoga, and mindful movement with a desire to better understand our relationship with the primal life force. Her classes are based on the philosophy of natural therapeutics and are designed to facilitate, encourage and nurture the flow of this energetic current within the bodymind. Ally teaches Yinyasa, Hatha, and Bhakti. Her goal is to assist students in achieving balance, integrity, and alignment on all levels. ...read more",https://users.insighttimer.com/H2J8s4D1w5X7d8N1Z9x2g9u2u9c4z5Z8j5y0B5B5n8R2Q7p3s0E3u1B0b7a0Y0a2M3X6G7q6f2K3C1r3R3Q7g9t5d0M5T9A6R2h4/pictures/square_medium.jpeg
1264,adelenecheong,a,13,2022-12-11 04:34:52.867886,name found,Adelene Cheong,"London, UK",16 followers,English,Joined in Jan 2021,"Certified iRest® Teacher / E-RYT / YACEP / SYT / BWY Teacher / Adv R&R® Trainer

A practitioner, a student, a teacher, and a trainer of yoga... who believes in supporting and guiding her students to unveil their fullest potential, through embodiment and experiential learning. She is particularly interested in the therapeutic applications of yoga. Her classes and workshops are educational and exploratory, reflective and empowering.

Practice with Adelene:
Please respect that everything offered during practice is optional (verbal/demonstrated). You are encouraged to pay attention and stay loyal to your experience from moment to moment, to modify/adjust accordingly. Take comfort and Rest in your practice.
...read more",https://users.insighttimer.com/VD4QCHozGUYdGC064okfUV9GSVG3/pictures/square_medium.jpeg
1265,alirosen,a,13,2022-12-11 04:35:06.744422,name found,Ali Rosen,"Romsey, United Kingdom",16 followers,English,Joined in Apr 2019,"Ali helps people live their best version. Qualifications and experience:Relaxation/Meditation/Mindfulness/Sports & Remedial Therapy/ Reflexology/Infertility Reflexology/Acupuncture/Infertility Acupuncture/Life,Wellness Coaching, PTTLS Teaching Qual./Dip.Health & Social Care.  Ali runs an active clinic offering a range of therapies. Professionals in the industry have called her a 'Human Angel' & has a 'great sense of calm'. Born in Hampshire; her early years were spent living near the New Forest....read more",https://users.insighttimer.com/y0a7x6b8H4K6j6K0D6u5M3J8d9f4N5Q4A6u2R6p0P5S7C8n5v1H0K7c2n4R4h8m8U8M6G4T5m4B4D3A4g6g4g4V7p3m8c9j6p0p8/pictures/square_medium.jpeg
1266,amelie_chretien,a,13,2022-12-11 04:35:09.804722,name found,Amélie Chrétien ,"South Holland, Netherlands",16 followers,English and Français,Joined in Apr 2021,"By dropping everything to travel the world, Amélie discovered what it means to be open to infinite possibilities. This experience also taught her to trust: trust the Universe when everything was not going according to plan, but most importantly, she learned to trust herself.
After completing a 200-hour yoga teacher training in Vinyasa and Yin yoga, she now wants to guide other people in their spiritual journey, so they can find, through yoga and meditation, that trust and peace....read more",https://users.insighttimer.com/kHGadL3dIaPFwDH4LibUfA3IQwN2/pictures/square_medium.jpeg
1267,annaherms,a,13,2022-12-11 04:35:13.678392,name found,Anna Herms,"Barcelona, Spain",16 followers,Español,Joined in Jul 2020,"Profesora de Hatha Yoga Tántrico y meditaciones activas. Empezó su camino de prácticas espirituales con las danzas ancestrales femeninas, las danzas meditativas y el giro sufí.
Después de su larga formación de Yoga se especializó en Yoga de la Feminidad y su interés por el cuerpo de la mujer la ha llevado a profundizar en la sexualidad humana, especialmente, en el estrecho vínculo entre sexualidad y espiritualidad....read more",https://users.insighttimer.com/G0k6u3S0r8N5y0F0Y9P5d4a8D5g9n5Y0t6s6V8Z8N5k2Y8D0H5Q6S0A9n1f4Q6p1M2k8h0k1Z6g5t9W8J3w9y0L5z6J5y6x2f2v1/pictures/square_medium.jpeg
1268,aida,a,13,2022-12-11 04:35:17.733062,name found,Aïda,"Barcelona, Spain",16 followers,Español,Joined in Feb 2019,"Formada en Power Yoga y Hatha-Vinyasa Yoga, mis meditaciones y relajaciones irán destinadas para nuestra energía y nuestro yo ideal. Seran muy visuales y te ayudarán a centrarte muchísimo más en tu interior. 
Deseo que las disfrutes.
Mucha luz!...read more",https://users.insighttimer.com/K8A1C0u3n7c4c2L9m6u2C5X4d0D6n8s0A2q7j4c0J7f2V2z2n4Z0B5E8Y6v2A5z8M3a6F3y4r2b8h5S8c9v3w8R2s2V8g7K5N2J5/pictures/square_medium.jpeg
1269,akikakaye,a,13,2022-12-11 04:35:21.645398,name found,Akika Kaye,"Gisborne, New Zealand",16 followers,English,Joined in Oct 2020,"Akika is a Healer, Channel, and Sound Medicine healer. Initiated as a healer through her own childhood trauma and journey with PTSD and chronic panic attacks. She was driven on the journey of self-discovery and liberation divinely guided to understanding energy, consciousness, and how it shapes our lives. She became devoted to energy, sound, and movement as her soul work and potent modalities for healing....read more",https://users.insighttimer.com/OlARImQCRAPBMZ2recoburmvnGg1/pictures/square_medium.jpeg
1270,alexisrael,a,13,2022-12-11 04:35:33.474871,name found,Alex Israel,"Bingham Farms, MI, USA",16 followers,English,Joined in Nov 2021,"Alex Israel is a meditation practitioner and electronic musician. His generative music, compositions where overlapping elements loop at different rates to create unique, endless interactions, are available here for relaxation, focus, or aural wallpaper....read more",https://users.insighttimer.com/r3T6z6a5u2J9Q3j1Y2a6j6p3P8B7G6j7c6y5Z2T2B3g4J3Z6G2F5D3j3X9f3v8E4d3G8J2f2x9Z0c3U0Y0v4M2v6Z3E3e1v1a0c0/pictures/square_medium.jpeg
1271,alejandrapedraza,a,13,2022-12-11 04:35:36.992134,name found,Alejandra Pedraza,,16 followers,Español,Joined in Jun 2019,"Hola a todos! Con gusto les doy la bienvenida a mi perfil de Insight Timer. Te platico un poco sobre mi: Soy maestra de yoga y meditación con certificación en Hatha, Vinyasa y Yin. Cursos de ashtanga, laia yoga, y kundalini. Empece mi camino espiritual en una etapa de confusion y encontré diversas herramientas para obtener claridad que ahora es mi misión compartir. ...read more",https://users.insighttimer.com/s6M4f5E4p0e1H0e9T0W2z5a5y7q1w6j2r8U9y4M9H6j9J0e2R7F3z9N3a7q4k5R9e2p6E5q1e7Y1u3d7X4g9u8e0m3d0y9g2P2D6/pictures/square_medium.jpeg
1272,abigailsmith,a,13,2022-12-11 04:35:40.609703,name found,Abigail Smith,"Dublin, Ireland",16 followers,English,Joined in Jan 2022,"Abigail Smith is a Dublin-based award-winning composer and musician. She has an interest in how music and words can help to heal and create harmony. Here Abigail will use this space to share her love of healing music and sound. Abigail has released two albums and written music for theatre, film and video games....read more",https://users.insighttimer.com/FnftlOUs8FMnqEGiuP7X6MlTL483/pictures/square_medium.jpeg
1273,alexhickman,a,13,2022-12-11 04:35:44.776967,name found,Alex Hickman,,16 followers,English,Joined in Aug 2022,"Alex is a writer and explorer of the world's wisdom. 

His life took a significant shift in 2012; having been a professional sportsman before this, he began an intense study into the nature of reality and the world's mystical traditions. 

He has since put together content to bring light to the masters of the ages. 

Alex also creates meditations and inquiries into the nature of Self....read more",https://users.insighttimer.com/cEwcGCnObXRTUOv207jt5Irb2kF3/pictures/square_medium.jpeg
1274,psy.hypnose,a,13,2022-12-11 04:35:48.860594,name found,Aurélie Nussbaumer,"Gironde, France",16 followers,Français,Joined in Feb 2021,"Psychologue & hypnothérapeute, j'accompagne les femmes en démarche minceur à lever leurs blocages psychologiques et à reprendre confiance en elles.",https://users.insighttimer.com/lu2au4YI4vZPx60HesyzsrpGDro2/pictures/square_medium.jpeg
1275,andrewallen,a,13,2022-12-11 04:36:01.660085,name found,Andrew Allen,Brentwood CA USA,15 followers,English,Joined in Jun 2021,Andrew Allen (known to his friends and family as Andy) is an ordained Minister. He is a busy Wedding Officiant in the San Francisco Bay Area and Northern California. Andrew has been a yoga and meditation practitioner since the early 1980s and began teaching in 2009. He is also a long-time practitioner of Bhakti Yoga. He is devoted to pursuing full and complete identification with the true self....read more,https://users.insighttimer.com/L3d8p6D0t2h7F4k7n2e0V8R3b1e5t3y0D0F0z8n9j5P3V0P6k4m1j1t6J8Y2H1k6f5J9D1L2T2r0p3k1C9E6d5x4p3D1G9s5Q9a7/pictures/square_medium.jpeg
1276,abigailolmstead,a,13,2022-12-11 04:36:04.512744,name found,Abigail Olmstead,"San Francisco, CA, USA",15 followers,English,Joined in Jan 2020,"Mindfulness, wellbeing, resilience. ",https://users.insighttimer.com/N2M8a6C7K0j2Y1Y1G4m8V1f4j3Z9L6x8r6r1K2m7C9q7z2h1F8L5V3F8a9N0j9R2H3V3n0S6t0b2x6g4W6m4j4E2M7H0G2u6g3W3/pictures/square_medium.jpeg
1277,poweralchemist,a,13,2022-12-11 04:36:09.193841,name found,Anne Whitehouse,"Leicester, United Kingdom",15 followers,English,Joined in May 2020,"I’m an author, speaker, power alchemist and PhD scientist. I bridge the gap between the scientific, the subconscious and the subtle energetic. Over 2 decades I've developed the unique 6 Keys to Female Empowerment, which free women to shine without anxiety. Together, we go deep into the subconscious world with the language of colour. We shift the power dynamic between ourselves and the world, reactivating the powers that were blocked, and making it safe to bring our unique magic into life....read more",https://users.insighttimer.com/U9V0Y7K7P8W2p2T4k7p5p3t8u7C3b1b2E1U0Z9B7j0F9B7q1P9k9X6n8B2W0N3B8U7t6P1u3H5J0s0P7B4R8H1z5M2A4P4f4D0P0/pictures/square_medium.jpeg
1278,astrojoyero,a,13,2022-12-11 04:36:13.308305,name found,ASTROJOYERO,"Bogotá, Bogota, Colombia",15 followers,Español,Joined in Feb 2019,"Soy Psicólogo, Músico, y Astrólogo; Soy Musicoterapeuta y trabajo como Consejero, Orientador y Terapeuta desde la mirada Humanísta y Transpersonal. ASTROJOYERO es un experto en el arte de las Visiones usando la Bola de Cristal con una trayectoria de más de 25 años de práctica. En su actividad como intérprete ha atendido aproximadamente a 10 mil personas en consulta de la Bola de Cristal, cifra que de por sí nos habla de su vasta experiencia....read more",https://users.insighttimer.com/X3c9E5g4a7T1J6f5D1Q1F4C4k4r5f2C4G4H5S2c1F0g5A7Q1Q9r2P0T6M5A4q0c7f0S6r6p8t2b0j4q5m6v1g6R1A7q1u4b8E0E3/pictures/square_medium.jpeg
1279,iamamberclair,a,13,2022-12-11 04:36:16.885601,name found,Amber Matsumoto,,15 followers,English,Joined in Jan 2022,"Amber is a yoga instructor and astrologer living on the east coast. She is passionate about sharing and guiding the practice of Yoga Nidra to promote healing and deep rest. She draws themes from astrology, nature and mythic symbology to take you on a journey to explore your inner world and reprogram the architecture of your subconscious mind....read more",https://users.insighttimer.com/RlFibPyQ2YP0Z7NzDz19fuv7pYp2/pictures/square_medium.jpeg
1280,andrebelow,a,13,2022-12-11 04:36:20.647095,name found,Andre Below,,15 followers,,Joined in Apr 2019,"Aloha! I've been creating my own music for over 14 years (that's when I got my first keyboard). Started my spiritual journey in 2015 with Reiki and Zen Meditation. I'm a Reiki Master, Spiritual Healer, Relaxation Therapist and Audio Engineer, which gives me the ability to create Healing Music completely on my own. I'm very thankful for that! And I love to meditate every day. For my music I use what I got, my voice, keyboards, guitars, bass, drums, a clarinet... whatever instrument I'm given. I don't have any singing bowls now, but that may come for some good vibes. Enjoy and Bless the present moment....read more",https://users.insighttimer.com/u2x0F8W1u5h6q5G1X2d3n9P5U2Y7c9L0B0N9w7X7L0F8W2J0q9c7W8G6c0V5B8r3f0B9v1h1W8Z3Z9F3Y2y2y5P9A1X8t3g2L1w3/pictures/square_medium.jpeg
1281,aneeshar,a,13,2022-12-11 04:36:50.418417,name found,Aneesha Raghunathan,"New York, NY, USA",15 followers,English,Joined in Jan 2021,"Aneesha is a Registered Yoga and Meditation Teacher (RYT) with Yoga Alliance, and trained with Mantra Yoga & Meditation School in Rishikesh, India. She has spent the last 5+ years as an investor across venture capital and private equity and is passionate about bringing small moments of mindfulness and calm to people with demanding schedules. 
...read more",https://users.insighttimer.com/K130tDDFvhgPWCnq5L96n29buAz2/pictures/square_medium.jpeg
1282,avaadames,a,13,2022-12-11 04:36:53.363477,name found,Ava Adames,"Montgomery County, PA, USA",15 followers,English,Joined in May 2022,"Ava is passionate about spiritual energy and healing methods that connect people to their highest selves. Ava has a Master’s Degree in kinesiology and is a board certified health and wellness coach. She is also certified and trained in a variety of healing modalities to include over a total of 400 hours in body work such as Pilates, hatha and yin yoga as well as Reiki, meditation, and advanced levels of crystal mastery....read more",https://users.insighttimer.com/A0p9y8Z1e3p7d6T4k0T9R4N5v1s2y8N8S8G2z5h9M0V2h0N5G4k7g2f7u1Y4a2x8a4u8D2V0Y2d5A8U1D4w1u4J4B2j1M0e4y0s4/pictures/square_medium.jpeg
1283,alexcanedo,a,13,2022-12-11 04:37:12.121172,name found,Alex Canedo,"San Francisco, CA, USA",15 followers,English,Joined in Apr 2021,"Alex Canedo is a San Francisco-based yoga and meditation teacher. She offers a light-hearted and encouraging approach so you can feel supported as you discover your own practice. Her goal as your teacher is to provide mental clarity, levity, and self-connection in this extremely busy and demanding world. Through these practices – the moments of stillness, connecting to our breath, remaining present, or allowing rest – we can experience more of this off the mat and in our daily lives....read more",https://users.insighttimer.com/woGCm8kgSkXL6XUo7GKqdmL1rd13/pictures/square_medium.jpeg
1284,truenature_andrea,a,13,2022-12-11 04:37:14.680503,name found,Andrea Weekes,,15 followers,English,Joined in Aug 2022,"Andrea believes that everyone has the potential to come into wholeness with their true nature. Through meditation, time spent in the natural world, and a connection to our bodies and hearts she believes we can access the full range of aliveness in the present moment. Andrea is a counsellor and mindfulness educator with True Nature Counselling on Vancouver Island in BC, Canada, and can be found walking along forest trails, laughing with loved ones, and finding stillness through retreat....read more",https://users.insighttimer.com/84GWBgUlQlWUXsBvDgNkiIe3RFf2/pictures/square_medium.jpeg
1285,nirvanamindbody,a,13,2022-12-11 04:37:23.499822,name found,Andrea Alberts,,15 followers,English,Joined in Sep 2022,"Andrea is a Health and Wellness coach in Melkbosstrand, Cape Town, South africa.
She is passionate about empowering others and helping them to become a version of their best selves and firmly believes that everyone 
needs help with their mental health in this day and time.
Andrea  uses an integrative approach to lifestyle, diet, and fitness changes in order to help clients achieve their health goals and look beyond diet and exercise alone to evaluate and create an overarching plan for changing negative habits based on a client’s psychological, spiritual, social, and physical well-being.
By using the power of positive psychology and focusing on her client’s strengths (not weaknesses) to encourage behavioral change in order to help her clients maintain a positive and healthy mind-set while working toward health goals....read more",https://users.insighttimer.com/Gt72QTsEyET7S8qenM9paITW9Aj2/pictures/square_medium.jpeg
1286,andreinasound,a,13,2022-12-11 04:37:26.176195,name found,Andreina Gomez - Dushi Sounds,,15 followers,English and Español,Joined in Sep 2022,"Andreina Gomez Casanova (also known as Dushi Sounds) is passionate about the healing power of music. As a Sound Designer and Composer, her compositions are a unique combination between ambient and musical elements, creating immersive experiences that lead to deep introspection and calmness. People have referred to her compositions as ""transformative"", ""inspiring beyond words"", ""truly healing"" and ""magical"". Her first source of inspiration is nature and human emotions....read more",https://users.insighttimer.com/MWnM7yLD8pZJYZ7LmN9fBxpmzZy2/pictures/square_medium.jpeg
1287,arthurgrau,a,13,2022-12-11 04:37:29.068623,name found,Arthur Grau,"Honolulu, HI, USA",15 followers,English and 日本語,Joined in Jan 2022,"Arthur founded and hosts @2:50, a ten-minute daily mindfulness mini-retreat. He envisions a world where every hour of every day, at ten minutes to the hour, people gather spontaneously together for ten minutes of mindful reflection. He has 30 years of practice and training in hatha yoga, pranayama, and vipassana. He incorporates mindful leadership into his art, life, and professional domains and is committed to promoting simple mindful practices that are accessible to everyone everywhere....read more",https://users.insighttimer.com/uI2S09ZyCUf0yL3yvZm7mJAdN6z2/pictures/square_medium.jpeg
1288,allisontwede3,a,13,2022-12-11 04:37:32.476700,name found,Allison Twede,,15 followers,English,Joined in Oct 2022,"Allison Twede is a registered nurse, teacher, and creative entrepreneur. Allison has been on a spiritual journey for years and is passionate about helping others on their journey as well. As a nurse, Allison discovered how many people struggle with self-love and resilience. Allison's hope is to share what she has learned through education, employment and her personal practice to bring others along on this journey of love and self discovery....read more",https://users.insighttimer.com/QfR614Rcpqadm2jT2hptgOwTIuc2/pictures/square_medium.jpeg
1289,amiealissawatson,a,13,2022-12-11 04:38:19.955463,name found,Amie Alissa Watson,"Horkstow, United Kingdom",14 followers,,Joined in Aug 2020,"Amie Alissa Watson is the founder, writer and creator of 'in pursuit of life' podcast. Discovering how to live a more sustainable, ethical, eco & thoughtful life.  We strive to lead a healthier, happier more holistic way of life. Join me on my quest for all things eco, let’s continue to strip back our lives and tread more lightly on the planet with a healthy heart and mind. Let's manifest our lives together as one and create the vision, the dreams for a greener slower better world....read more",https://users.insighttimer.com/k3X0T2v9d1P3u0f7G2V8A7s2T7m6t7D5f2c5p9t2A5P8p8C5K9u4E7Q5c1a8v1G3E8K6s0e6c3N3k7J3t6H6n2A9S0T5Y6r4f4e8/pictures/square_medium.jpeg
1290,alejandroayuryu,a,13,2022-12-11 04:38:22.627290,name found,Alejandro Ayuryu,"Banos, Ecuador",14 followers,Español,Joined in Jul 2019,"Como médico en medicina ancestral, creo que el lenguaje va más allá de un alfabeto. Todos los seres en este planeta: plantas, piedras, animales, así como el universo y las estrellas, cantan y transmiten sonidos que algunos oídos han olvidado cómo escuchar. Cuando aprendes a sentir este lenguaje sagrado, puedes participar con él.
---
As a doctor in ancestral medicine, I believe language goes beyond an alphabet. All beings on this planet: plants, stones, animals, as well as the universe and the stars, sing and transmit sounds that some ears have forgotten how to hear. When you learn to feel this sacred language, you can participate with it....read more",https://users.insighttimer.com/J8J6z0D4c7w0P2b5L3W1A5P4r9z8h4U3k7p7Q0m7p6Y0X2E0y5a9h9d2V3Q3W5B3c3L8K1D4q6c2d7F3D6M4P9Y6V2H5E3y4Y1d5/pictures/square_medium.jpeg
1291,aaronlcohen,a,13,2022-12-11 04:38:25.310058,name found,Aaron L. Cohen,"Flagstaff, AZ, USA",14 followers,English,Joined in May 2019,Pathways to Mindful Living | Go Beyond Therapy,https://users.insighttimer.com/N1C0Q3V5C2Y9q4X3y3e7Z0p0D8n6x1C8f2m2j0a3s3U3M2A8d7t0v2s6C0n5L3t3p7f5D6k2P6r3f1H3w6x2d3a7j9b1S3X7G1F4/pictures/square_medium.jpeg
1292,azucenacuijpers,a,13,2022-12-11 04:38:28.059091,name found,Azucena Cuijpers,"Amsterdam, Netherlands",14 followers,Nederlands and English,Joined in Mar 2022,"Azucena Cuijpers is a women's health doctor and yoga teacher. Her aim is to help you discover your innate ability to transform your health, so you can feel better naturally; 'the healing force within is the greatest force in getting well'....read more",https://users.insighttimer.com/sO1vf8PJhFcFJ4ywZmfpvbTH3Ur1/pictures/square_medium.jpeg
1293,outsiderlin,a,13,2022-12-11 04:38:30.602182,name found,Aaron Lin 正仁,"Huizhou, Guangdong Province, China",14 followers,普通話 and 臺灣閩南語,Joined in Sep 2022,"Aaron Lin is a Sattva Ritual certified meditation and yoga Nidra teacher. 
He is also a singing bowl healer.",https://users.insighttimer.com/CsMwY1ADemaNSdXD6PkJeAgxHnt2/pictures/square_medium.jpeg
