,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6539,joedarocha,j,66,2022-12-12 06:54:37.214960,name found,Joe DaRocha,,258 followers,English,Joined in Sep 2021,"Joe has been a practising Buddhist since 2005.  He has taught Meditation (Shikantaza) in his home community individually and in groups.

Joe also has an Honours Bachelors of Social Work Degree from the University of Western Ontario and a Masters of Social Work Degree from the University of Toronto.

He has over 25 years’ experience working with traumatized children and families who have been victims of abuse. 
He is published, having written several articles for a Canadian Child Welfare Journals on the integration of Zen Buddhism into Social Work practice as well as the training and education of Social Work Professionals. 
Joe is also Autistic having been diagnosed with Asperger’s Syndrome. When Asperger’s Syndrome was dropped from the Diagnostic and Statistical Manual of Mental Disorders (DSM) in 2013, Joe was re-diagnosed with Autism Spectrum Disorder – Level 1.

Joe has had a wealth of experience in Zen Practice, Social Work and navigating through life as an Autistic Adult....read more",https://users.insighttimer.com/v2bYYr4BdnQMLzCE5Msot71R9BS2/pictures/square_medium.jpeg
6540,theloveologist,j,66,2022-12-12 06:54:56.081458,name found,Jody DeSimone,"California, USA",256 followers,English,Joined in Jun 2021,"A person whose soul purpose is to love. We are here to learn and cultivate our gifts. Helping those we’ve promised in fleeting encounters, past lives, and through energetic contracts is a necessity to our spiritual evolution. I'm here to expand my tribe and connect with those whose contracts I have yet to fulfill. If you were drawn here, there’s a reason, pay heed to it. 
Each audio I upload will be under 60 seconds. If you don't do anything else for yourself today take these next 60 seconds. <3...read more",https://users.insighttimer.com/DYplwER2vDdFoLfhGtlwECAG5wU2/pictures/square_medium.jpeg
6541,joachim,j,66,2022-12-12 06:55:14.927684,name found,Joachim Brackx,"Sofia, Bulgaria",255 followers,English,Joined in May 2020,"Joachim Brackx was born at the seaside in Belgium and had a successful career as a singer and composer before turning to entrepreneurship. He co-founded and runs several companies remotely while helping others create the life they want. His mission is to experience, to grow, to connect, and to inspire. He is passionate about ethics in human relationships and business, and good food....read more",https://users.insighttimer.com/j1B3r1q5P0P3A2s8Z1E2m8R1b7h8k0P0n0v3r4p7H0q8X1A5P0h4C6v8s2H2P9Z0f6A4x8b5w9u0C7r4U1Z9U6v1h1m0z1z1c6D3/pictures/square_medium.jpeg
6542,joannewithnall,j,66,2022-12-12 06:55:37.952033,name found,Joanne Withnall Ph.D.,"Sunshine Coast, Australia",255 followers,English,Joined in May 2019,"Joanne is an internationally loved meditation recording artist, known for her ability to take you deep into connection with source, where you will experience healing, unconditional love and self-growth. As a mum of three girls, Dr of Philosophy, Master of Metaphysics, Reiki Master Teacher and Meditation Teacher, Joanne brings a wealth of lived experience to every meditation and its her mission to help others find divine guidance within themselves and discover how meditation heals....read more",https://users.insighttimer.com/S1v4e9q3r5v2c9Y6X8n0A7z3n8v2V9F1Z1A0D2x2C3s7j1V0B9w6j9a8w8W7e1K7f2e3q7n3g7W9b9E6m0B0g8H6j7w2q9s9r2X6/pictures/square_medium.jpeg
6543,javanne,j,66,2022-12-12 06:55:56.672944,name found,Javanne Golob,"Los Angeles, CA, USA",254 followers,English,Joined in Mar 2020,"Javanne is a psychotherapist, self-compassion teacher, and yoga instructor. She found her way to psychotherapy and yoga through a yearning for intimacy and deep connection. Being a yoga instructor and psychotherapist is a deeply fulfilling role that allows her to journey with others down their path to wholeness. Her goal as a healer is always to help her students and clients to be able to harness their own power and find what they need within to manifest they life they desire. 
...read more",https://users.insighttimer.com/n8F4j6q8t7g6B6a9v3L3j8k2Z6F7s4U7m6h4M1d7b3y8h4k4s2Q6N4U2D5J4z1p1A6X8S7K0S4G9f7t4P6v9b0e2w7h0u2T6X7w7/pictures/square_medium.jpeg
6544,jbax,j,66,2022-12-12 06:56:15.698765,name found,Jessica Bax,,255 followers,English,Joined in Jun 2021,"Jessica is a Mindset & Relationship Coach, Reiki level I and NLP certified. Helping others connect deeper with themselves and within their relationships. 1:1 coaching available for those looking to deepen their connection with healing. Sending you love and light <3...read more",https://users.insighttimer.com/z6Sz0gE6VjV8pE8QHlUfhp2LeMq2/pictures/square_medium.jpeg
6545,julietlyons,j,66,2022-12-12 06:56:34.666972,name found,Juliet Lyons,,253 followers,,Joined in Jun 2021,"Juliet Lyons is a Billboard charting recording artist, and songwriter/composer for film and television. She invites listeners to inward exploration through vocalises and simple mantras, and uses her voice as an instrument of love and compassion. ...read more",https://users.insighttimer.com/JEtQFUtn0aVsdDaNZgDCM6AGtUx1/pictures/square_medium.jpeg
6546,janeellen,j,66,2022-12-12 06:56:59.670835,name found,Jane Ellen,"Albuquerque, NM, USA",252 followers,,Joined in Oct 2016,"My name is Jane Ellen, and I am a composer and freelance lecture. I am sharing selections from my CDs on Insight Timer in gratitude for this wonderful application, in the hope that they will be of assistance to those joining me on the journey to inner peace....read more",https://users.insighttimer.com/P6V8g0D7v2W2Q4j6Y0s6e0n9W3M4p3y5M9y4C2g4p5x3Z5q7Q0b6K9L9P6g6F7n7D9v3r9s7q8y9N2V6V4n5E0r7p8N9x6u6A8g0/pictures/square_medium.jpeg
6547,jenwheelersmith,j,66,2022-12-12 06:57:18.402145,name found,Jen Wheeler,"Arizona, USA",252 followers,English,Joined in Sep 2021,"With over 15 years of personal practice and teaching experience, Jen shares the profound power of meditation and yoga with corporations and organizations.  As a Master Amrit Yoga Nidra Facilitator and an E-RYT 500, Jen brings modern relevance to ancient wisdom through specialized programs and trainings with easy-to-implement tools and techniques, empowering and inspiring others to live their best lives....read more",https://users.insighttimer.com/G4z0M4w6p4D1h6Y5d6Y1q8W1p5s4L1b5F8t4D6c5U0w7x8f9c2f2a3T4L9N8c5D2L4G5S2N0f0W0s8v2r2f6Y1H4F6w9j5J1Y5c5/pictures/square_medium.jpeg
6548,jescaaustin,j,66,2022-12-12 06:57:21.390604,name found,Jessica Glendinning,"Monterey, VA, USA",251 followers,English,Joined in Aug 2021,"Jessica is a certified Integral Yoga teacher whose classes are a gentle and playful in-the-moment exploration of body and mind. She teaches yoga and mindfulness in the Appalachian mountains of Virginia and wherever she finds herself in the world. Jessica studied with Swami Ashokanada, Rev. Vidya Vonne, and Letícia Padmasri at Satchidananda Ashram-Yogaville, Beth Donnelly Cabán and Lara Kohn Thompson at IYI New York, Marla Cantor in Charlottesville, and continues to study under Britt B Steele of Merida, Mexico....read more",https://users.insighttimer.com/b9z5e5w5x6p7k9m6Y7n5t4e1V2w5L0E1T7k9v9X9X6R3L3K2s8d7L0E9p8E3N9A5N7Q0G6M4W0H7f6f8f5H3C6Y4q8Q1H9F5e4U6/pictures/square_medium.jpeg
6549,drjanbyars,j,66,2022-12-12 06:57:40.709525,name found,"Jan Byars, PhD","Indianapolis,  Indiana USA",251 followers,English,Joined in Nov 2021,"Jan helps individual and groups bring Wisdom to work. Jan is a certified HeartMath provider, a Licensed Professional Clinical Counselor, and has a PhD in leadership and change.  
Jan's sessions help us grow up, wake up and show up in our day-to-day lives. Join Jan for Wisdom@Work and find new ways to integrate Silence and mindfulness into good leadership....read more",https://users.insighttimer.com/A9N6H4p0B4a5Y3a5d7s3U5Y4D4y0a9s7m9y2F8T8S8Q9z5w1v1k7K4j3Q2e3R7m1d6X0y1Y6J7g1C6L1J2B8m9g1B6a8n3R6a3U5/pictures/square_medium.jpeg
6550,joyogauk,j,66,2022-12-12 06:57:59.565080,name found,Joanne Moules,"Sleaford, UK",250 followers,English,Joined in Jul 2021,"Jo's self styled classes are a fusion of traditions with the foundation in Kundalini Yoga.  She is passionate about sharing the experience of Kundalini Yoga, meditation and spiritual living to as many of you as possible. As a Mum and a modern woman in her 40s, experiencing her own spiritual journey, she loves to share her wisdom, knowledge & love of Yoga with you....read more",https://users.insighttimer.com/zPyphktCkYW6XWaCvhNvRWpZnaN2/pictures/square_medium.jpeg
6551,jaywfoster,j,66,2022-12-12 06:58:03.247737,name found,Jay Foster,"Tallahassee, FL, USA",250 followers,English,Joined in Jul 2018,"Jay Foster is a lifelong student of... well, life itself. Committed to helping people find more peace of mind and gain more appreciation for the miraculous and magnificent world we all share..",https://users.insighttimer.com/L2r1N1j4w4Y9s9Y4Q6F4S7z0e4W4y7b9G3M6N5t6b4X0d0t4D3a0y1k5A2D9S0z5v7X9E0h5T6b9X5v1b3c3C2A1P0T3w5P5g3y4/pictures/square_medium.jpeg
6552,jennaleehendricks,j,66,2022-12-12 06:58:16.203288,name found,Jennalee Hendricks,"San Diego, CA",249 followers,English,Joined in Oct 2017,"Jennalee's mission is to guide and empower others to live with intention. She believes in the transformative power of meditation to heal on a mental, physical and spiritual level. Her professional journey has touched thousands of lives from the Chopra Center to corporate board meetings, integrative medical clinics, yoga studios and college classrooms. Jennalee blends meditation, hypnotherapy and yoga nidra with sessions inspired by Ayurveda, astrology and her own life experiences. ...read more",https://users.insighttimer.com/s3v1p2e9Z1m2a4m7K2S1j9f4G9U0D4R2a3m9u1H3B8s3R3E8J7t1f7w7u4L1h9f4Y9u0X6H1R2q7S2w7t1w4Z9n4H7F0b1V0K6j5/pictures/square_medium.jpeg
6553,johnnyblackburn,j,66,2022-12-12 06:58:34.858388,name found,Johnny Blackburn,"San Diego, CA",248 followers,English,Joined in Jun 2018,"Johnny Blackburn is a professional coach, author, speaker and facilitator who empowers clients, organizations and audiences to discover and embody presence and human potential while integrating it into work, relationships, and life.  His original background in Business Management Consulting was redirected by a 4-year life-changing injury in his young 20’s that left him completely floor-ridden up to 22 hours a day. Additionally, during this time a 15-month natural vision improvement process—never to wear glasses or contacts again—inspired a fascination with healing, actualizing greater human potential and embodying a practical spirituality.  Residing in San Diego, CA, he is a long time meditator, qi gong practitioner with a Master’s Degree in Psychology and more than 3000 client-coaching hours as a Professionally Certified Coach with the International Coach Federation. His life, coaching and healing practice, speaking, and Presence Academy are dedicated to the above mission.
...read more",https://users.insighttimer.com/U0w7S8D9z2e0p7X5N8A2g8B1d2S6Z6e8n4x0G5N3G9p5E6v7m0a4q9L1Q2b1J8G5k3A8c1g3L7P2z1W1r8G1Z7V4e9r3v0X6M1j7/pictures/square_medium.jpeg
6554,jeanitier,j,66,2022-12-12 06:58:37.731613,name found,Jean Itier,,247 followers,Français and English,Joined in Oct 2021,"Jean est enseignant de Yoga, coach de vie et formateur.  Il s'est formé à l’enseignement du Yoga en Inde et accompagne les pratiquant.e.s de Yoga dans une approche thérapeutique, bienveillante et sans jugement. Il assiste les personnes dans l’identification de leurs bloquages et dans leur dénouement. Le but étant de surmonter les doutes et les obstacles qui se présentent sur leur chemin de vie. C’est un vrai processus de changement qui permet de s'affranchir de ses difficultés et d’aborder la vie de manière plus sereine et alignée. Il a obtenu un diplôme en études psychanalytiques de l’université de Newcastle, et s'est spécialisé dans le coaching de vie à la Life Coach School. Il met son expérience et son savoir-faire au service des personnes qu'il accompagne, qu'il forme à l’enseignement du Yoga et par le biais de son podcast: au-delà de la posture....read more",https://users.insighttimer.com/1s7dfPvkDzLEDcQt2H4manlaMMK2/pictures/square_medium.jpeg
6555,rhedcerulean,j,66,2022-12-12 06:58:57.660449,name found,Jeremy Lynch,"Auburn, CA, USA",246 followers,English,Joined in Oct 2018,"Jeremy is devoted to supporting people in their practice of self-love, recovering their inner peace, and surrendering to their unique expressions of joy and happiness.  He is a Master NLP Practitioner, NLP World Health Coach, and IFC Life Coach....read more",https://users.insighttimer.com/u6E4p4M3k3V9m6r4E6t9f9T4H8x1C7t6G6y9e8B0p2h9A6w7B3a1j7p3v8h5w9M6u9t6Y1S3t8H6c4J6A3m7z3w9X9v8L4k0c9r2/pictures/square_medium.jpeg
6556,jilllindsay,j,66,2022-12-12 06:59:06.832724,name found,Jill Lindsay,"Vancouver, BC, Canada",245 followers,English,Joined in Aug 2020,"With her soothing voice and training in Yoga, Reiki and Sound Therapy practices, Jill creates meditations and soundscapes to help you relax, connect to your life force energy to create expansion daily. She creates educational content, reiki soul journey experiences, soundscapes meditations as well as emotional release sessions through energetic healing tools and courses. Learn to powerfully navigate your self-discovery journey and to create a balanced lifestyle routine that works best for you....read more",https://users.insighttimer.com/m2N2y1Z0j4j0J7r3h4m6S6X5q6m5P5M8B1h9N5J5f7D3m9b0x3H0Y0Y2x8M8b7e1q6U0K2W6v2J4k7M1g9D9U6R5t8d6y4h9c2q4/pictures/square_medium.jpeg
6557,janicechrysler,j,66,2022-12-12 06:59:26.003716,name found,Janice Chrysler,"Marmora, Canada",246 followers,English,Joined in Oct 2018,"Rev. Janice Chrysler is an ordained Metaphysical Minister, Intuitive Reader, as well as a Certified Hypnotherapist, Reiki Master, Published Author and Meditation and Workshop Facilitator.  In 2005 these gifts were woven into a tapestry to become known as Mindful Journey...the path of self discovery.  The mission has been to assist others in awakening spirituality in all aspects of their life practices with light, love and healing with meditation being the common thread. www.mindfuljourney.ca...read more",https://users.insighttimer.com/B0f3p2N7m3r7r3J0k6d7j4R3f5H2u9F6W0U2s3D2p4h3t1a3z4H4X7u2C7G0u9F8y5Q6X2p8f6r4N9z5J9z3a1p2n0Q2k3p9t7e3/pictures/square_medium.jpeg
6558,julieannbrown,j,66,2022-12-12 06:59:28.778968,name found,Julie Ann Silberman,"San Francisco, CA, USA",242 followers,English,Joined in Jun 2020,"Julie is currently located in San Francisco and lives a life of ceremony, experiences and joy. She values her morning routine of meditation, journaling, yoga, and a cup of tea. This has been helpful for her in staying grounded. Julie practices daily self-care including spending time in nature, singing, playing singing bowls, and dancing. Her vision is based on love, trust and the power within. Helping facilitate bringing us back into our flow, into the sweet essence of who we are....read more",https://users.insighttimer.com/Q6X4B6X8q8z8r5a5W7n5t0m6J1Q2L9V8Y7H0J6a7y8d0Y5g4k5L5u7u2p3z4h1G1m3M8a4X1m2A2E1z2e9g9n2v7d0m5H9G9m0B6/pictures/square_medium.jpeg
6559,juliannedavidow,j,66,2022-12-12 06:59:51.672447,name found,Julianne Davidow,"New York, NY, USA",240 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/A3v0R3N3w0F1Y8J2W3d6g0P1P6q6d8r5p8a4T9Z5y4d8X1c1t3w7X7C6Y4V8G3G2b0g7X9S0G4s4v7g4A1T4z7W4j7G4k4r6r8w5/pictures/square_medium.jpeg
6560,jasonsnaddon,j,66,2022-12-12 07:00:10.296389,name found,Jason Snaddon,"Jiggi, Australia",240 followers,English,Joined in Aug 2021,"Jason Snaddon is the Abundance Activator - he helps you activate the Abundance that is within. 

We are all way more powerful than we realise and Jason will support you to create the space needed to access and activate your most Abundant self. You will be fully standing in your power and on purpose with what you are here to experience, learn and teach....read more",https://users.insighttimer.com/H8K5r1L5q3U7t4t8f8Y6E4C4Q4h0z4b3K5M7b6G3W6f8B5u2j7g8v6b0u0w8S6R5e0E2h0g6W0k0H1x4R6z6T5x4T9e4J1j3C0X2/pictures/square_medium.jpeg
6561,jagbirkang,j,66,2022-12-12 07:00:13.057441,name found,Jagbir Kang,"Fremont, CA, USA",236 followers,English,Joined in Jun 2021,"Jagbir Kang is a writer, a yoga teacher, a meditator, and a believer in community wellness. Having battled cancer twice and surviving several life challenges, she became a writer to share her story of perseverance and touch the lives of others. She is an example of hope and resilience and strives to inspire others.  Through her experiences, she offers encouragement and support to anyone who is struggling to find their purpose in life. Her mission is to empower you to heal and grow....read more",https://users.insighttimer.com/cwWVax5OkrW85HdjOP4aGFOmB6n2/pictures/square_medium.jpeg
6562,joablettflowcp,j,66,2022-12-12 07:00:36.093624,name found,Joanne Ablett Flow Clinical Psychology,"Manchester, UK",236 followers,English,Joined in May 2020,"Dr Jo Ablett, Consultant Clinical Psychologist, works extensively with individuals in physical and mental health. She developed a strong interest in how the body holds trauma and stress, leading to physical symptoms. Jo has combined her psychological training with her passion for body-based approaches, using somatics, yoga and mindfulness to offer a holistic mind-body approach. She is passionate about sharing these as mechanisms for release and recovery. Jo leads Flow Clinical Psychology....read more",https://users.insighttimer.com/D1c8f6g5D4C1W5E3q6e2x5M1y5v8D6z7g2f3g2D9V0j2s2z5U6s9s7c9V9V0c8v0g1k4T1W8Z6W9m2L3J0U7S9e6k1C0f8m8s5s2/pictures/square_medium.jpeg
6563,jasondaleykennedy,j,66,2022-12-12 07:00:54.829434,name found,Jason Daley Kennedy,"Los Angeles, CA, USA",233 followers,English,Joined in Jul 2019,"Without meditation, I was a real A-hole. When I finally started nearly a decade ago, I stopped being one.  After seeing the changes in me, I made it my mission to demystify meditation so more people could experience the benefits of meditation. Now, I lead, coach & speak about meditation & self-care around the country, for groups from 1 - 5000+. And while my approach is easy and relaxed, it is steeped in training, consistent practice, and proven methods. ...read more",https://users.insighttimer.com/T3T9B1e2z5U5Y7b6w3m7z3u2c8D3B5U6p1Q5m7V5q9W8V6G4D0w5x6f0x0p6y4v8D3u3a0X1G7V1c3z5e0G2K4w2v5h3b6A5Q9S8/pictures/square_medium.jpeg
6564,rachelvictoria,j,66,2022-12-12 07:01:14.000740,name found,Jesus Unplugged,"Dana Point, CA, USA",234 followers,English,Joined in Apr 2020,"Rachel has had the honor of supporting over 3,500 people in recovery. She is an empathic healer who is passionately committed to guiding those in recovery into their highest hearts. She is a certified meditation teacher, a self-proclaimed consciousness geek, and a devoted mother, meditator and yogi. She just published (2020) ""Jesus Unplugged: Finding God's Light Without Religion"". She looks forward to guiding you with the principles of spiritual psychology, energy medicine, compassion, and intution....read more",https://users.insighttimer.com/G4w6Z9e9m7n4z0m3q7d8E4L3m8r2P9h4K1Q2q4j3V5S5E0c4B7F1k6u1X4C3N1C4Y3V6X1u0T1w2Y5k2K8k2A2b2c7D8e5y5g0c8/pictures/square_medium.jpeg
6565,suatatan,j,66,2022-12-12 07:01:16.802875,name found,Jamaspa,"Ankara, Turkey",232 followers,Türk and English,Joined in Mar 2019,"You are looking to my profile but see your own opinions.
I meditate and help people to meditate for 5 years.
I especially use Shinkatza and Samatha methods in my meditations.",https://users.insighttimer.com/L1e4E3J2r2J6a6P5w5J6P3h1m4p3E7d4V9k8M4R1m8h3z0G3c8A2P1X6A6m0y6K8u2B6X9G8c3d0U4K6S9j8n9e6x0f8A5f0X2m7/pictures/square_medium.jpeg
6566,janasiedenhans,j,66,2022-12-12 07:01:41.916664,name found,Jana Siedenhans,"Darmstadt, Germany",231 followers,English and Deutsch,Joined in May 2019,"Jana guides people on their path of living life from their true self.
Ending the dominance of their mind she leads them into the dialogue with heart, body and soul. She holds the space for them connecting to their intuition and inner voice and take the steps into aligned self-actualisation.

As we live our best lives when serving as who we are, she creates true connection: 
by coaching, counseling, mentoring and spaceholding from strong intuition and as the biggest fan of her clients....read more",https://users.insighttimer.com/t6J6H5m2V5E0a6T3v4a6s2H5C8q1j2g8a6W8U2M6u4X4Q3K4h2H7f9r8f0f4J6h8T9p7a3N5g3w9a6F0h3S8x0p8N3s8c6M3t2b5/pictures/square_medium.jpeg
6567,jordynroe,j,66,2022-12-12 07:02:00.789671,name found,Jordyn Roe,"Florida, USA",232 followers,English,Joined in Nov 2021,"Jordyn Roe weaves immersive audio journeys to open portals within us, so that we can once again notice the love that has always been there in us. Her guided meditations act as a sacred and safe place, where we are held in a mixture of poetry, mindfulness, and bhakti yoga.  She is a nomadic writer that uses the power of words and channeled energy to guide the listener into rejuvenating connection to their heart....read more",https://users.insighttimer.com/GY5Mf267UVY20yTZOeCFPUdH5pH3/pictures/square_medium.jpeg
6568,joselynejohn,j,66,2022-12-12 07:02:03.643035,name found,Joselyne John,"Vancouver, BC, Canada",229 followers,English,Joined in Aug 2020,"Joselyne John is a Registered Nurse with interest in Lifestyle Medicine. Also, Certified Sleep Science Coach and Health Coach. Joselyne has been doing meditation since 2016. Her meditation collection reflects her diverse background and wisdom. 

Meditations topics include the following:
Abundance and career success
Confidence and self-growth
Rekindling Joy 
Processing Pain and grief
Preventing job burnout
Stress Management
Improving Sleep
Preventing nightmares...read more",https://users.insighttimer.com/arEO9drn94WuM1n7gG3GBqX6P7k2/pictures/square_medium.jpeg
6569,jaichandandgrayson,j,66,2022-12-12 07:02:26.581636,name found,Jai Chand + Grayson,,229 followers,,Joined in Mar 2020,"Rooted in harmony and their connection as Twin Flame Besties, Jai Chand + Grayson’s music is a reflection of their devotion to the sound current.
They released their first single “Gobinday Mukunday” to wide-acclaim in spring of 2019. Their debut album, The Space Between, was released in March of 2020.

Jai Chand + Grayson create music to meditate to, music to relax to, music to sing to, and music to chant to. The foundation of their practice is anchored in the healing power of sound and vibration.
...read more",https://users.insighttimer.com/q2M2t2E0Q3c3A5R0g2q7g9X2t2e7v4Y1J1U7u8w2x6n4D7m2C9H2Y2t2M0F1b6d0B1G2k2W3m2B2d3P6v1q6W7R6f8q8X2v4A9d1/pictures/square_medium.jpeg
6570,jarandelossantosolsen,j,66,2022-12-12 07:02:45.465255,name found,Jaran de los Santos Olsen,"Oslo, Norway",230 followers,English and Norsk,Joined in Feb 2019,"Jaran is a Buddhist teacher and a clinical psychologist specialising in Emotion Focused Therapy. His background is from the Ajahn Chah lineage of the Thai forest tradition, and he spent 6 years as a monk in Wat Pah Nanachat. For Jaran, honest inquiry into the nature of reality and experience is central, and so he draws upon wisdom in whatever tradition it is found - but first and foremost from one’s own direct experience. Jaran is now living in Oslo, Norway, with his wife and bonus daughter....read more",https://users.insighttimer.com/D7e9w5L2N8H1j2f9h4c5r6A9L5n8u0a6M2f6C3a0F7s4a7P4T8Y1E8G4E4j7K4S1W8H8D6A2r8g2S2A5j5u1P5c7z0h9n5q5x2G0/pictures/square_medium.jpeg
6571,jeweliaorlickmeditation,j,66,2022-12-12 07:02:48.376759,name found,Jewelia Orlick,"Ottawa, Canada",230 followers,English,Joined in Aug 2020,"Jewelia Orlick is a Canadian based meditation teacher + integrative nutrition health coach. She studied under world renowned davidji at Unplug Meditation. She is an advocate for brain health & Alzheimer’s prevention. Her mission is to help others feel supported in their meditation journey & inspire them to take care of their beautiful brains and hearts. Jewelia’s teaching style has been described as “relatable, healing & makes you feel like you’re meditating with a best friend”...read more",https://users.insighttimer.com/T5E7u0f1R0c7G0M2d7T3q3a2v0u5n6T8q3Q6k2Q5B9G3R7p5c7Y5T8b4D4R7k7r9r7j0U1K5y2F8D7E9U2n0a7V9c1R5P4w2L2d9/pictures/square_medium.jpeg
6572,upgrade4mind,j,66,2022-12-12 07:03:11.182375,name found,Julia Ratnikova,"Gorod Krasnodar, Russia",227 followers,Русский,Joined in May 2021,A mindfulness meditation certified instructor.,https://users.insighttimer.com/QsUH44mXTDWdHTmYVQjoIgt3kVi2/pictures/square_medium.jpeg
6573,jeremymohler,j,66,2022-12-12 07:03:30.232743,name found,Jeremy Mohler,"District of Columbia, USA",226 followers,English,Joined in Jun 2019,"Jeremy Mohler is a writer and meditation teacher who brings mindfulness and psychology to work, relationships, and politics. He's the host of the ""Meditation for the 99%"" podcast.",https://users.insighttimer.com/K2M8m1e7b4d3m4e6q0m7G6J5k8P7p6B8a0E0D9H6j4d0M1M7T4j1w9Z8J5J3j3j3f0N4a6u1V9R0G8q2j4F6N6C7Z8b9P8k8U4q2/pictures/square_medium.jpeg
6574,julianedias,j,66,2022-12-12 07:03:49.207849,name found,Juliane Dias,"São Paulo, State of São Paulo, Brazil",226 followers,BR. Português,Joined in Jan 2019,"Sou praticante de Yoga desde 2007, professora de Hatha Yoga desde 2010 e apaixonada pela filosofia e por sua prática. Iniciei as práticas com a intenção de aprimorar o surf e me envolvi com o Yoga de tal maneira que ele acabou se tornando o meu próprio lifestyle. Não vivo sem ele.
A prática desenvolveu em mim uma capacidade de me sentir, de me perceber com tanta intensidade que me transformo a cada dia. Através de cada nova percepção que a prática me oferece.
A menina tímida, insegura, medrosa deu lugar a uma mulher com posse de si a fim de transformar o mundo a partir da sua própria transformação. E este se tornou o meu propósito maior. Quero compartilhar com você aquilo que aprendo e que coloco em prática. Tudo aquilo que me faz bem, que me abre a mente e o coração.
...read more",https://users.insighttimer.com/A9z4x4T1U7J5b4m8T1W6m9L6V8A0c5R5c4N9N7y6n0g7P3P3R4Q9n9p0p6e7C2f4L1Q3p8c2H0e1b8L2t4u0T1d7m0D1c5F3R6X1/pictures/square_medium.jpeg
6575,janereeves,j,66,2022-12-12 07:03:51.715506,name found,Jane Reeves,"Minneapolis, MN, USA",224 followers,English,Joined in Apr 2019,"Jane Reeves is an international retreat leader, author, yoga mentor, and holistic life guide. Over the past three decades, she has been seeking authentic ways to develop a practice that brings more light, love, and joy into the world. Jane helps people dive deep into the practices of Loving Kindness, applying ancient and modern techniques to encourage spirit work, life design, and meeting wellness aspirations. She helps people to listen to their heart’s desires and to embody their path....read more",https://users.insighttimer.com/J8V4q5r4j1c5e1h5K8z9J0N1t8U8M9H7a5Q6T6c4H8Y5A1V6C1h4T2r2a3H1Q8N7U8U5x5W2h1Y3B2n3p8w2k6B1c5W0v4n5A3s6/pictures/square_medium.jpeg
6576,joaoaranha,j,66,2022-12-12 07:04:00.508172,name found,João Aranha,"Rio de Janeiro, State of Rio de Janeiro, Brazil",224 followers,English and BR. Português,Joined in Dec 2020,"Joao Aranha it's an amateur musician, based in Rio de Janeiro, Brazil that has discovered in meditation and contemplation, the true path to an inner realization and joy. Transforming inspiration in music and poetry, he tries to put the soul in a path of growth and fulfillment to give meaning to life....read more",https://users.insighttimer.com/k6F1g0b8r1q2S1n8a3p8E5F0k1J2j7y8L6q7M6y4B2g4t5D2M0R5N9y8m3S0h9w6s6n3h8X7J4G8n7M5C2U4K9w2z6h1P0b9x2z7/pictures/square_medium.jpeg
6577,jadwigakander,j,66,2022-12-12 07:04:19.994463,name found,Jadwiga Kander,"Opole, Opole Voivodeship, Poland",219 followers,Polski,Joined in Nov 2017,,https://users.insighttimer.com/U9g1f3B5j1P4R6f4x2w9e4r0c2q5W4q2a7g8z2Q4M0f1G7y6p1m4L0b0h1x6K0E2a7Q9P3u2d7g7T9f4r0E2v7C7c9b7q6c9N8t8/pictures/square_medium.jpeg
6578,jonasl,j,66,2022-12-12 07:04:38.810207,name found,Jonas Lönnqvist,"Jakobstad, Finland",219 followers,"Svenska, English and Suomi",Joined in Jul 2020,"Jonas Lönnqvist is a licensed mindfulness instructor and a licensed physiotherapist, and runs the one-man company Body-Mind yada yada. Jonas is a dedicated mindfulness student and has faith in the recovering and healing potential that conscious presence possesses. As a mindfulness instructor, Jonas provides guidance and support, both individually and in groups, primarily according to approaches rooted in MBSR / MBCT....read more",https://users.insighttimer.com/J0M2Z0x3P0K0x7j1Y2U5z4L6U1H4V5S5j9F4C9K4K5g0z7r1U0d4B7c6T9p0z7A9Q5T7K9A5k3G7d8W0E2b9R5t8p0D1V5c5T2c7/pictures/square_medium.jpeg
6579,jklee,j,66,2022-12-12 07:04:45.987290,name found,Jon Lee,,218 followers,English,Joined in Apr 2019,"These difficult times have taught Jon that compassionate communication is key. Mindfulness meditation sessions offer a way to do this.

Helping others to navigate life with focus, attention, and awareness.

Training with the Mindfulness Association in the UK and a listed teacher with the British Association of Mindful Approaches. 

All donations provide free places on the 8 weeks 'Mindful Based Living Course', for those who struggle to access because of financial reasons....read more",https://users.insighttimer.com/P2n9e4y4C9b1T5h9Y2R2r9a6j3u4a6N8j2d8H6V3N3E7X8g6r0c2t1R2a4w1s7r0g7y3W6G7A8P0w4Q5A5Q0N2L2n2w5g5p6J2h4/pictures/square_medium.jpeg
6580,hohohahaha,j,66,2022-12-12 07:05:29.677999,name found,John hohohaha 誠,"Taoyuan City, Taiwan",217 followers, and 普通話,Joined in Sep 2016,Vipassana practioner from 2009,https://users.insighttimer.com/Y1E2c5j2g4p2K4Q2b6k0f3y5x2H3C9L4k5r6d4U5R0g4z6v7G3r3p6a3X2s1a6T6N5v3t0G1B1u0M0U9A0D1r6A5z3J1P6K6C5K2/pictures/square_medium.jpeg
