,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5139,glensvensson,g,52,2022-12-11 22:57:33.763611,name found,Glen Svensson,"Brassall, Australia",761 followers,English,Joined in Nov 2019,"Originally from Australia, Glen has been a student and practitioner of Tibetan Buddhism since 1995 and graduated from the seven-year Masters Program in Advanced Buddhist Studies of Sutra and Tantra at the Lama Tzong Khapa Institute (Pomaia, Italy) in 2004. Since 2005 he has taught and led meditation retreats in India, Europe, North America and Australia with a teaching style emphasizing clarity and the integration ​of philosophical ​view, meditation and daily life conduct....read more",https://users.insighttimer.com/v0Z4t3E0G8u1x7u5u5J8U6H4w9E1C4P2s1W3T0b4p4r5W2Q3X3j0W7v3q2R4n3j1Y7p0m7M1Z6u3x1e7A4T7G8y7x4n7F0s7D3v8/pictures/square_medium.jpeg
5140,gabiriesterapeuta,g,52,2022-12-11 22:57:37.541677,name found,Gabriela Ries,"São Paulo, State of São Paulo, Brazil",743 followers,BR. Português,Joined in Apr 2020,"Terapeuta Conectiva, Facilitadora em Meditação e Espiritualista. Estudou por 13 anos a Teoria da Abrangência, de Sofia Mountian, e sou formada em diversos cursos pelo Instituto Solaris. Admiradora da ciência esotérica do Tarô, especializou-se no Tarô Egípcio, à partir dos ensinamentos herméticos e Jungianos. Mestra em Reiki, é formada pelo Anima Mundhy em Cura Interdimensional e, há 3 anos, faz parte do grupo de curadores que atuam juntos pela cura energética planetária....read more",https://users.insighttimer.com/m2p0X6D6x4K8Z3n6D7S5Y2X8t8s3u2A4Q4n0m5r4A2C9W5T1K7r0p5u2t4B2R6M3M6X4D5Z9B3h9S0B8F5y4c7v9v8p5c4Q2L1z1/pictures/square_medium.jpeg
5141,gordonlent,g,52,2022-12-11 22:57:56.412121,name found,Gordon Lent,"Paris, France",725 followers,English,Joined in Sep 2016,Breathe deeply while you take a journey into the multiple dimensions of your true being...,https://users.insighttimer.com/Y7m1n5M9s4k0g1Z5H1H9w7g3K7q3m2M9n8A0E1C6v5C9e5t5h8f6y1M4j1x5D4B8K4y0T2j8Q6H5A8W4a1M4F1m0L9m8X3x6P5h3/pictures/square_medium.jpeg
5142,gsrenfrey,g,52,2022-12-11 22:58:15.232723,name found,George Stephen Renfrey,"Barrie, ON, Canada",695 followers,English,Joined in Nov 2017,"I began practicing yoga and meditation in my teens and have enjoyed a long and fruitful career as a psychologist and holistic healthcare practitioner. Along that often tangled journey, I've explored many spiritual arts and traditions only to find that they lead back to a few simple truths about life. I believe that we are each, in concert with life itself, our only true teachers. Others we look to as such are only catalysts, fellow vagabonds on the mysterious path of life.
...read more",https://users.insighttimer.com/G2d8u6q3n0F3H2c2p9u0Y0H4E6w1B2A5E5a2p1W9T3B8U7b7c1d9Q9X4u1h0n9B2x6B4P5p7Y3L8h1w4G8Z2m1w3F0x6r9K9f4D5/pictures/square_medium.jpeg
5143,giovannifenu.memovia,g,52,2022-12-11 22:59:02.803932,name found,Giovanni Fenu,"Province of Sassari, Italy",675 followers,Italiano,Joined in Mar 2020,"Condivido la meditazione con studenti e lavoratori che hanno bisogno di attenuare ansia, stress, paura e abbattimento.

---

Master triennale (II livello) in Counseling Transpersonale presso l'Associazione culturale Convivium (scuola riconosciuta S.I.Co) – Sassari

Master di alta professionalizzazione in “Gestione delle Risorse Umane e Organizzazione”...read more",https://users.insighttimer.com/d7J8y5L9J6e1s2r7H6d2B7V8f2H9U3V2G2e5C2G6j1F2Y8D3Z0e9q4k3N8e1B9y9T8H3x1R8W6y7S9S0R3h6M3n4V9K1W4M4L3u1/pictures/square_medium.jpeg
5144,genevievefirst,g,52,2022-12-11 22:59:21.690573,name found,Genevieve First,"Louisville, KY, USA",657 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/K8V3q1K1S8B7g6F5x8E2G9j4n7p7C2f1t7b0C3u1z0K7H0W8t7e8R7M9q0j5u6B6f2b9f5Z0m5K2T4n9w2G2j4s1e1s5Q8b4G3G7/pictures/square_medium.jpeg
5145,ginaryan,g,52,2022-12-11 22:59:40.402819,name found,Gina Ryan,Hawaii,647 followers,English,Joined in Feb 2017,"Meditation holds a key for people clearing or recovering from anxiety, panic, and other stress-related challenges. While it is a key, meditation is also quite challenging for those who are experiencing high stress, panic, anxiety, or PTSD. My focus is to give the listener, the meditator a place to be, a place to experiment with sitting with mind and body at these tender and early stages of a meditation practice with short guided meditations.
I have been meditating for decades and am the host of the popular podcast The Anxiety Coaches Podcast where we discuss the lifestyle changes anyone can incorporate into their lives to help overcome high stress, anxiety, panic, PTSD for life! 
Living on the beautiful island of Maui I am blessed with the abundance of nature and aloha the islands offer so freely. 
May all beings be free from suffering.
Warm Aloha, Gina...read more",https://users.insighttimer.com/E5F4Y3p0t2Y6q8J8z9X1U1H5k3d4C4W8R0m6L3k2W4V1Z7G5D4N3E3K4C0R3q9c8K4q2J2y5P1V4V4Z2E6X9a4k2G6b3K9n2a9v4/pictures/square_medium.jpeg
5146,georgiana,g,52,2022-12-11 22:59:59.349648,name found,Georgiana Petec,"Vernon, BC, Canada",647 followers,"English, Română, Français, Italiano, Español, Deutsch and Magyar",Joined in Jan 2022,"Georgiana Petec is a Meditation and Yoga teacher with broad experience in various fitness disciplines. Yoga, meditation, nutrition and movement are her stepping stones to a balanced, peaceful, fulfilled life. Having accumulated over 25 years of personal practice and learning, forever teaching others, she approaches each day with smiles, optimism and serenity, a firm believer in the magnificence of every given moment....read more",https://users.insighttimer.com/GIllEfBbFXUt1vXMrRAVMTUfAik1/pictures/square_medium.jpeg
5147,gabrocheleau,g,52,2022-12-11 23:00:24.276016,name found,Gabriel Rocheleau,"Saint-Adolphe-d'Howard, QC, Canada",645 followers,English,Joined in Aug 2018,"Gabriel's goal is to help you develop an effective and profoundly rewarding meditation practice. Gabriel has completed multiple Vipassana retreats in the Goenka tradition, and spent an extended time in Burma at Pa Auk Tawya Forest Monastery under the guidance of Bhikkhu Revata. He has been approved and encouraged to teach by John Yates (Culadasa), author of The Mind Illuminated, having trained 3 years under him....read more",https://users.insighttimer.com/C6N7e5k6w2v2C8G9L5D3L9j6x1K3f5k9C2Y2a4j1E5Y7n5w1k9z5q8P7P5P1y2z0u2Z7N3a3z4K3m7w0r8D6M2h6t4D1C6Q1q5y8/pictures/square_medium.jpeg
5148,garytemplebodley,g,52,2022-12-11 23:00:43.169715,name found,Gary Temple Bodley,"Newton, NC, USA",642 followers,English,Joined in Apr 2019,"Gary Temple Bodley is an author, speaker and the channeler of Joshua, a group of nonphysical teachers. He hosts two acclaimed Law of Attraction podcasts; The Law of Attraction Roundtable and Joshua Live.",https://users.insighttimer.com/j1L7c6R2m0n1M4m6C3w6d5s0N9A5k4k2v5m1T2V7q7n8x3j8Y6E2g7D1q2W4n1h8d9m8g6p2R5z1d8m3t2H6W0Q0L6B7L3K4R9e6/pictures/square_medium.jpeg
5149,gentrybronson,g,52,2022-12-11 23:01:01.843259,name found,Gentry Bronson,"New Orleans, LA, USA",636 followers,,Joined in Feb 2019,"Gentry Bronson is a pianist, producer, composer, songwriter, traveler, writer, waterman, meditation practitioner and Fiddling Grasshopper. He is known internationally for his music and performances and has released 8 full-length records, 3 EPs and many singles. In 2014, Gentry began to work with other musicians, artists, innovators and entrepreneurs to develop their creative projects. His new album ""Environments"" is intended to take people on a calming auditory journey to wherever they wish....read more",https://users.insighttimer.com/h5d3E4H0B7h2q6W6y2d9W2J3J0G4h3H8U5V2f6W9y0K4v4Z5H0C5m5X8w2b3U6k8N9D3w3U7r6L4J8U5M3v1m1c9Z2g0z8Y9S0s3/pictures/square_medium.jpeg
5150,graciepurvis,g,52,2022-12-11 23:01:24.759217,name found,Gracie Purvis,"Sunshine Coast, Australia",629 followers,English,Joined in Apr 2020,"I am passionate about mental health, well-being, and saving our planet. I spread the teachings of yoga, meditation, and the power you have within. Love will always be the answer.",https://users.insighttimer.com/S5q9d3z1Z1S2H5V5N6h1v1w9D0Y6d9t9n2L1z4j7N8K3S7t1r9p1w1H8w6D5u0c1u7W1Y1B5q3H8A3X6F8T0N1D0f5L2p3P9D2J4/pictures/square_medium.jpeg
5151,gaianaturasophia,g,52,2022-12-11 23:01:43.749395,name found,Gaia Hope Good,"Cusco, Peru",598 followers,English,Joined in Jun 2021,"Gaia is a passionate teacher, intuitive healer, and loving guide. Devoted to the expansion of consciousness and the service of Mother Earth. 

Gaia is a channel of wisdom that seeds deep understanding, trust, and wonder. Gaia's style of guided meditations and shamanic journeys is unique. Weaving traditions from around the world include yoga, shamanism, astrology, hermetic philosophy, Qabalah, tarot, reiki, and sound healing. 

With over 10 years of experience, Gaia facilitates YTTs and teaches Astrology Online....read more",https://users.insighttimer.com/yFEruxJIRedCzXUC8t8q1bERt9N2/pictures/square_medium.jpeg
5152,giovannabetto,g,52,2022-12-11 23:02:02.506487,name found,Giovanna Betto,Italy,584 followers,English and Italiano,Joined in Apr 2017,"Teacher, giornalist, writer. Loves fioridibach. Bachflower’s Practioner. 
I’hd like help people to stay better, because so I stay better  too....; )",https://users.insighttimer.com/F5J0W0g0Q3c6d5d3U3E9j3m2n7J6E3m9e5V8p1B0t1S0u2w0K8H4y6M6u7u9E3L4m0r3y3W9m2p8q6p5N9Z0A8N8u8C7E2e1y1k1/pictures/square_medium.jpeg
5153,greggmcb,g,52,2022-12-11 23:02:25.286188,name found,Gregg McBride,"Los Angeles, CA, USA",578 followers,English,Joined in Aug 2020,"Gregg McBride is a film and television writer/producer as well as a motivational coach and speaker living on the West Coast. Gregg has made multiple appearances on the Today Show and is the author of the books Weightless: My Life as a Fat Man and How I Escaped and Just Stop Eating So Much! Completely Revised & Updated, as well as a featured blogger for HuffPost and Psychology Today....read more",https://users.insighttimer.com/S5U6v4h9r6Y7B0s5V3K5J4f6H5Y9S9D5W5C3T3u5H3M7E2D3d9V2a1h0r6d9j8W1W1y5N3b0f1s0f5m9D4j8T2m1Z5b7n5z8m9q9/pictures/square_medium.jpeg
5154,gusferreira,g,52,2022-12-11 23:02:44.096881,name found,Gus Ferreira,"Sydney, New South Wales, Australia",573 followers,English,Joined in Nov 2017,"Lover of life and wonderer of the vast universe, Gus teaches a variery of Guided Meditations using breathing, visualisations and positive affirmations. Follow for weekly meditation on various topics!",https://users.insighttimer.com/N9f0b3N6W5M9Q2S5X7c2g6t3W8R1J0D0t6m0Z1w3u3A7Y8w0j7t7u6E3K2D9v8x2U8G7F3x4m6N9H3W2e7S7N4p2M5Y4d0W8H4P2/pictures/square_medium.jpeg
5155,soundmasseuse,g,52,2022-12-11 23:03:03.014048,name found,Genie Johnson,"McKinney, TX, USA",552 followers,English,Joined in Oct 2018,"Genie Johnson draws on years of training and experience to provide meaningful, deeply transformative, sound meditation sessions. She studied sound healing from Globe Institute, spiritual coaching from Holmes Institute, and stands on a long-standing, personal meditation practice.  Most recently a student in Arizona State University's Integrative Health program, she's focused on finding ways to better integrate evidence-based mindfulness practice into mainstream medical and well-being offerings....read more",https://users.insighttimer.com/N1B3t2n1a2D1b5L6x0X9N6N0k6E3b4K8p8Q3g9T5d2Z4x6N7A1e3m9W5b1v0J2Q1V8G5E6T1a5V7L7R0n4j6v6M7F7F8h8N5q9X2/pictures/square_medium.jpeg
5156,gertischoen,g,52,2022-12-11 23:03:25.859671,name found,Gerti Schoen,"New York, NY, USA",547 followers,English and Deutsch,Joined in May 2019,"Gerti Schoen is a psychotherapist, dream explorer, long time spiritual seeker, and forest therapy guide. She loves helping people to reconnect to the land, so we can truly experience what our ancient forebears knew intuitively - that the land cares about us, and wants to be in relationship with us. She is the founder of the online community NatureHeals.Earth...read more",https://users.insighttimer.com/Z6w3P1R4p1e3b3P3k3A4M1h5s2P0r0B7d9m7L9H1t2E4N0t3Q7W7R0c1g1d7q6p1b5J8n4w1A2j6m6s2d6p6H7a0v1g1H4M4U7p8/pictures/square_medium.jpeg
5157,garryappelyoga,g,52,2022-12-11 23:03:44.764591,name found,Garry Appel,"Denver, CO, USA",540 followers,English,Joined in Jan 2020,"Garry has been meditating for decades and practices in the Mahayana Buddhist tradition. He has taught Yoga full-time since 2015 and hosts yoga and meditation retreats. He is the author of the books, Learning Yoga: A Beginner’s Step by Step Guide and The Great Journey – Unraveling the Riddle of Reality, Self & Soul. Garry is known for his flowing Vinyasa teaching style, clear cueing and soft voice. In addition to Vinyasa, he has taught Yin, Restorative, Gentle Vinyasa and Yoga Nidra. ...read more",https://users.insighttimer.com/J9h5y1a2X4t7f2q5Y8h6S7H7B9h9P6s8g0g5y7E6v4C8S5A8R7W5L4y6V8M1A9B6w8B3J2e5N2a9A3P4F4J6R3c1A3K9c5C1m4h8/pictures/square_medium.jpeg
5158,greer,g,52,2022-12-11 23:04:03.697503,name found,Greer Rose,,535 followers,English,Joined in Nov 2018,"Greer is a coach, yoga teacher and group facilitator establishing new paradigms in mental health.  

Find her on Instagram at greer.adams",https://users.insighttimer.com/y0B9W6D9h5P7W4K1R1U9Z1G9W1y1b5u7d1Z0C5C5t0W1P4R1q7s5U1U5C3z3S1v4y1E4J3H8v4B2z6R5H0G6h8w0w1w2W3s3H6c0/pictures/square_medium.jpeg
5159,soundbathmeditationonline,g,52,2022-12-11 23:04:22.461981,name found,Gaby L.,"Florida, USA",535 followers,English and Español,Joined in Feb 2021,"Gaby is an intuitive sound bath musician whose passion is to help women relax and let go of stress, anxiety, and overwhelm from their busy lives. She uses her intuitive musical abilities and crystal singing bowls to create ambient soundscape experiences for women seeking a little ""me"" time....read more",https://users.insighttimer.com/p8R8K2G2t8W6r4j8J0z4H3V6Z8E7E2P9C9x3w0B1C8h1d9b5A9K4H2m3J0A7h9T3B4K7W0K7B9d3J9g7f2N2p5x8v2q4X5g3d9Z9/pictures/square_medium.jpeg
5160,odonatareiki,g,52,2022-12-11 23:04:47.248169,name found,Gina Ferrara,,525 followers,English,Joined in Jul 2021,"Gina Ferrara, is an Usui/Holy Fire Reiki Master and a Rainbow Reiki practitioner. She uses energy, meditation, dance/movement and vibrational healing in her approach to health. Gina offers opportunities through a  blend of practices and seeks to exchange with others on a journey toward maximizing our potential, toward peaceful, fulfilling lives.  Gina is currently the practitioner of Odonata Reiki Healing Arts....read more",https://users.insighttimer.com/Y0g8v3S6e8k9L7E3p3S4y5J0u5y6G6u4k0U6r6r5A9U5N6w0J5h7q8g9R1v9U0R5D2x4F8z5R2J2A0G5A8B7h6p4s2E1e3K2y7S1/pictures/square_medium.jpeg
5161,gulizyurekliaydin,g,52,2022-12-11 23:04:49.928055,name found,Güliz Yürekli Aydın,"Istanbul, Turkey",520 followers,Türk and English,Joined in Jul 2017,"Güliz, bankacılık ve yönetim danışmanlığı ağırlıklı olarak sürdürdüğü 15 yılı aşkın profesyonel kariyerine kişisel gelişim ve sağlıklı yaşama duyduğu ilgi üzerine farklı bir yön vermeye karar verdi. Spora olan tutkusu doğrultusunda Türkiye’nin ilk personal training kulübünün ortağı oldu ve yöneticiliğini yaptı. Sonrasında tanıştığı Mindfulness kavramı onda kendini tanıma, yaşamdan keyif alma ve yaşamı etkin yönetebilme anlamında kişisel bir dönüşüm başlattı. Güliz, bir yandan bu kişisel dönüşüm yolunda ilerlerken, bir yandan da keşfettiği bu hazineyi başkalarıyla paylaşabilmek amacıyla Mindfulness eğitmeni olmaya karar verdi. Mindfulness Institute Türkiye 8 haftalık MBSR (Mindfulness-based Stress Reduction - Mindfulness Temelli Stres Azaltma) programını ve ardından Mindful Academy Solterreno, İspanya MBSR Eğitmenliği Temel Kursunu tamamladı. 

Güliz, şu anda meditasyon hocalığı yapıyor ve Mindfulness atölyeleri düzenliyor.
--------------
After spending more than 15 years in banking and management consultancy, Güliz decided to take a new direction in life and profession. Following her continuous and growing interest in personal development and wellness, she became the co-owner and manager of Turkey’s first personal training club. Later on, discovering Mindfulness led Güliz on a personal transformation path towards understanding and accepting who she is and becoming better equipped to manage and enjoy life. And with the ambition to share this discovered treasure, Güliz decided to become a Mindfulness instructor. She completed the 8-week MBSR (Mindfulness-based Stress Reduction) course in Turkey and the MBSR Teacher Training Foundation Course in Solterreno, Spain. 

Güliz is now teaching meditation and running Mindfulness workshops....read more",https://users.insighttimer.com/L2s3c5s0j9n0v3T6X9v4f6Z8B1s2v0a4K4L2t6H4z4Y1Y9Z0u5W8P4D8D0c5x2y6r1T1k5C0B7Y5P8K3d8Q8j2x6U4b9J0b7K9D2/pictures/square_medium.jpeg
5162,gaiaswartberg,g,52,2022-12-11 23:05:08.639973,name found,Gaia Swartberg,"Santpoort-Zuid, Netherlands",513 followers,Nederlands,Joined in Feb 2019,"Gaia is psycholoog, holistisch life coach en categorie 1 gecertificeerd mindfulness trainer. Zij coacht mensen online en face to face op het gebied van persoonlijke ontwikkeling, issues op het werk/ privéleven en bij spanningsklachten. Zij geeft mindfulnesstrainingen en meditatielessen. ""Vaak zie ik dat mensen leven naar de verwachtingen van de maatschappij en van anderen. Zij leven niet vanuit hun eigen essentie. Ik ben dankbaar mensen te kunnen ondersteunen hun eigen levenspad te bewandelen.""...read more",https://users.insighttimer.com/W3k7r3p7j8h9x1h2U6C9M2Z8T2E1L9B2R8G8z4g7m0T0Z5C6q5P9c5Y7F4E0j6r4g0R1c3r6B8z5C7x4g3R9a3n2H0P5v4B8E4Y0/pictures/square_medium.jpeg
5163,stargategail,g,52,2022-12-11 23:05:32.093297,name found,Gail Grivois,"Norfolk, MA, United States",507 followers,English,Joined in Dec 2017,"Reiki Practitioner since 1992; Meditation teacher; The repeated use of the Love and Forgivness meditation healed me of a critical autoimmune disease when I was 29, so I share it here in hopes that it will serve others.",https://users.insighttimer.com/E8h2y2s0a3y6H2G4M9N2C0r8y2E4S8a9n1j2N2h2E1M2t6w0c6W4S7A1x7J8d3j0C6N3F2N0E7U1m1c8f9P6j4a5p2Y7P7e4a9j2/pictures/square_medium.jpeg
5164,gavflanagan,g,52,2022-12-11 23:05:35.006013,name found,Gavin Flanagan,"Dublin, Ireland",482 followers,English,Joined in Feb 2019,"I began meditating about 24 years ago, tried many different techniques over the years, TM regularly for ten years and never missed a meditation. I've meditated on planes, trains, buses, park benches, my meditation was my priority. Over the years I required deeper work for my restless spirit so ventured into shamanism and medicine work in addition to my meditation practise. 

Group on this app is called Mindful Self-Talk

My primary work is teaching Shadow Work Integration primarily to women. ...read more",https://users.insighttimer.com/T3t9b7f6Y1e9n8W8d8n7t8t5S6s8Q5b1v0h3d8K2a6V7X8z8c9z3R4v0G5P2s9v0L4a5J6G5S4P3z1x3L0s1s0z3x0M3j7m0A2p9/pictures/square_medium.jpeg
5165,froehlichleben,g,52,2022-12-11 23:05:53.666585,name found,Gian-Felice Keller,"Zürich, Switzerland",482 followers,Deutsch,Joined in Dec 2019,"Mediale transformative Begleitungen
In der medialen Begleitung sehen wir uns gemeinsam deine Gefühle an. So das du erkennen kannst welche Verhaltensmuster dich prägen, den Ursprung verstehst und durch die Erkenntnis deine Muster transformieren und integrieren kannst....read more",https://users.insighttimer.com/D3X3W3q1b2x0Q7G6F3E2G7e4P9S3K5L1C7S5x0w7U9r5Z0w5a8q7a2e7F9C6Q3D7a8s5N9U0M4f8R7U5K8w7J4r1x7R1r0N3M0w2/pictures/square_medium.jpeg
5166,giorgioserafiniprosperi,g,52,2022-12-11 23:06:16.470038,name found,Giorgio Serafini Prosperi,"Metropolitan City of Rome, Italy",468 followers,Italiano,Joined in Mar 2019,"Sono nato nel 1968. Ho fatto tutti i mestieri nel campo della scrittura: critico teatrale, giornalista, drammaturgo, autore di romanzi, autore televisivo, soggettista cinematografico. Nella mia seconda vita ho cominciato a praticare yoga e meditazione, che mi hanno aiutato a risolvere il conflitto più importante della mia vita. Ne parlo nel libro ""Ho mangiato abbastanza"". Insegno pratiche di consapevolezza e sono diplomato Mindfulness counselor....read more",https://users.insighttimer.com/R1G6r0g2W1Z2v3L1N0Z9B4r0A9A5G7w7D3t5u0H2D4r1a3f7T5T8f1k4W6j6F9U0x1L3v4B4g5x8s2S7g0v1X6U0q4d0r9a6u1y9/pictures/square_medium.jpeg
5167,graziellawicki,g,52,2022-12-11 23:06:35.541510,name found,Graziella Wicki,,461 followers,Deutsch,Joined in Feb 2019,"Graziella ist Emotions-Coach und Expertin für Selbstliebe und Heilung. Zu den Schwerpunkten ihrer Arbeit gehören u. a. Entfaltung der Selbstliebe, Auflösen von Glaubenssätzen und Heilung des Herzraumes. Graziella unterstützt mit ihrem Methoden zudem die Überwindung von Selbstzweifeln und emotionalen Blockaden sowie die Aktivierung der Selbstheilungskräfte. ...read more",https://users.insighttimer.com/t5E0D6u9B7Z6F6G5N4Z7k5J4T3Z6w1t6h5B6y0x9E1a0G6U6j9U1H5R2f8P8m6e9r8W3b0W4Y4z9R7W6T3Q6Z4D3Q4Y8w2z0z0A7/pictures/square_medium.jpeg
5168,gigoodvibes,g,52,2022-12-11 23:06:38.251919,name found,Guilherme do Amparo,"Palma, Spain",458 followers,"English, BR. Português, Español and Italiano",Joined in Nov 2021,"Guilherme is originally from Brazil, He´s helping people bring Mindfulness into their lives. He’s an experienced Meditation and Yoga teacher certified in India. He is creating hybrid meditations that consist of combining evidence-based meditations technics in the same flow. Promoting enjoyable and meaningful experiences.

Guilherme é um professor de meditação e ioga certificado na Índia. Ele está criando meditações híbridas que consistem em combinar técnicas baseadas em evidências científicas em um mesmo fluxo meditativo....read more",https://users.insighttimer.com/RyhEoYNcmcfhQUasQTbALV7aWyB2/pictures/square_medium.jpeg
5169,graceaya,g,52,2022-12-11 23:07:01.430420,name found,Grace Reynosa,"Mexico City, CDMX, Mexico",457 followers,Español,Joined in Nov 2021,"Grace Reynosa, es mentora certificada en Mindfulness por el Instituto Mexicano de Mindfulness avalado por la IMTA (International Mindfulness Teachers Association) y Guía de Meditación por Jivan Vinod.

Es fundadora de Proyecto AYA -aquí y ahora-. Este proyecto surge como resultado de una búsqueda personal que inició hace más de 10 años y que en su camino fue dejando muchos recursos y herramientas que han sido fundamentales para su vida. La misión de este proyecto es compartir herramientas a través de programas corporativos, sesiones uno a uno y cursos en línea para ayudar a las personas a tener mayor claridad y calma en sus vidas, reduciendo niveles de estrés y viviendo con mayor conexión en un camino de autoconocimiento y compasión....read more",https://users.insighttimer.com/xlAL3USL3GdJpn3KptT4HvUHPRb2/pictures/square_medium.jpeg
5170,genabean,g,52,2022-12-11 23:07:20.192055,name found,Gena Bean,Boston,452 followers,English,Joined in Sep 2016,"Gena Bean is the director of Mindful Boston, a meditation practice studio and online school. These Insight Timer recordings are the fruits of a decade of Mindful Boston's classes.               Enjoy!





",https://users.insighttimer.com/u9H4q8p9B7J5f4N1m6n3h3x9H7r2a2B6z2C8v3c0h7g4a1e5S0b8E2S6R0V7X2q3R6G8h5L4W7a2t9y1R3e2s7Q4f2v4X3n0x6x1/pictures/square_medium.jpeg
5171,gillianhiggins,g,52,2022-12-11 23:07:39.292684,name found,Gillian Higgins,"London, UK",449 followers,English,Joined in Aug 2018,"Gillian Higgins is the author of ""Mindfulness at Work and home"" an international criminal barrister and a meditation teacher. Her book is available at www.practicalmeditation.co.uk and all good book stores worldwide.

Gillian is also a civil and commercial mediator and is passionate about sharing the benefits of mindfulness. She leads sessions and workshops for individuals, institutions, ​and businesses at Practical Meditation. ...read more",https://users.insighttimer.com/j3A3R7u3c9A6F2p0y7K7V5n4j0W2J5D4w2j6X2F4R0k1c8K6e6H2m4h8Q1V1K2a0B1B2p6E7a5b4x4s5d5E8M1L5z0F1F2f2G6D1/pictures/square_medium.jpeg
5172,gemmaclarkeyoga,g,52,2022-12-11 23:07:41.813765,name found,Gemma Clarke,"Phuket, Thailand",446 followers,English,Joined in Nov 2019,"Gemma Clarke is a certified and experienced yoga & meditation instructor, specialising in yoga and mindfulness for emotional wellbeing.

Gemma has been practicing meditation since 2014 and teaching since 2018. She has taught in Thailand, Cambodia and the UK.

Gemma is passionate about sharing her expertise and experience with meditation and mindfulness to inspire and guide others to live more mindfully, becoming happier, healthier and calmer....read more",https://users.insighttimer.com/N1w2u1y7C7g8K4x9w6E4R4N8K5k2Q9J3V2K1h8r0z7N9A8w9J3a6L0B4G9a1M7v3P3K4c6v3k0s6b5T1H7y0d4Q8h8A0P1Q5G0w1/pictures/square_medium.jpeg
5173,gracebryant,g,52,2022-12-11 23:08:06.556969,name found,Grace Bryant,"Seattle, WA, United States",438 followers,English,Joined in Jan 2018,"Grace Bryant (they/them) loves inviting people into the shadows, discomfort and fun of dismantling our inherited and created conditions through spiritual practice. Grace is exceptionally grateful for all of the teachers, partners, communities, colleagues,  mentors and badass people in their life who inspire creativity in the chaos and have taught them so many tools of radical acceptance, and personal and societal dismantling....read more",https://users.insighttimer.com/S8X3p2u1z6f7p5Z5S6v1B2X5M5g8F7a9B3d8Z6S3Y5a9T7X5u1Y3M3s4M7H4F8Z5C8r8W7k5T9P0f1D9g1F9C5m7E7D0v6T9E4G0/pictures/square_medium.jpeg
5174,gunaketu,g,52,2022-12-11 23:08:25.393254,name found,Gunaketu Bjørn Kjønstad,"Oslo, Norway",437 followers,Norsk,Joined in Aug 2017,"Gunaketu Bjørn er hovedlærer ved Oslo Buddhistsenter og underviser mindfulness ved OsloMet Universitet og gjennom Bedriftsyoga-og-Mindfulness. Han er sertifisert mindfulness instruktør gjennom IMTA - International Mindfulness Teachers Association og medlem av Triratna Buddhistorden. 

Bjørn G som han også kalles er godkjent psykoterapeut, veileder og forsker, og skriver artikler om mindfulness samt en roman om gestaltterapi. Han har praktisert mindfulness siden 1989 og undervist siden 1996....read more",https://users.insighttimer.com/K4y1D7q5s5Y3S8W2L2k0m7w2N1J3P4r3q0w5h1p0R8U3D5q8c4d8A7r7x7h3j6Q9M1z9f8Q1m7v9D1x7a9a9F7f4x5T6g1k4j3U6/pictures/square_medium.jpeg
5175,yogigemma,g,52,2022-12-11 23:08:44.191307,name found,Gemma Nice,,434 followers,English,Joined in Aug 2021,"Gemma is from Brighton, England and helps professional women who are trapped in their unhappy unhealthy and unsatisfying work life cycle which is causing them to feel old before their time and unloved by those closest to them, though the power of yoga. She too suffered with her relationship after many years of trying and she now has overcome those factors and has been with her husband for over 21 years....read more",https://users.insighttimer.com/lb6HUAQxvJWFduykRI5ntTBd0Rx1/pictures/square_medium.jpeg
5176,grethemelby,g,52,2022-12-11 23:09:07.314806,name found,Grethe Melby,"Bergen, Norway",429 followers,Norsk,Joined in Sep 2016,"Holder små kurs i mindfulness/oppmerksomt nærvær

Har studert Mindfulness ved Haraldsplass Diakonale Høgskole.

Sertifisert av MiSP - Mindfulness in Schools Project som lærer i .b - programmet.

/

Teaching Mindfulness

Educated in Mindfulness at Haraldsplass Deaconess University College (HDUC) in Bergen, Norway. 

Certified by  MiSP - Mindfulness in Schools Project as a .b - teacher...read more",https://users.insighttimer.com/A4D2q2R3Z4Q4M0V7e1U5Q8t6C7U3b7C3D5P4d7e5T8m4j7M5C8h9m8g9G0r7C4c1B5E2B6D5q0h7W3J0h8v4r6h5g3D8h7n7S4M8/pictures/square_medium.jpeg
5177,girlmeditates,g,52,2022-12-11 23:09:25.994882,name found,Girl Meditates,"Cheshire, Chester, UK",426 followers,English,Joined in Jul 2020,"Here to help beautiful souls find their calm. 

Take an inner step back and delve into your own little safe sanctuary for just a while.

Feel free to subcribe, message or share content.

Be well gorgeous souls,
Chloë, Girl Meditates.",https://users.insighttimer.com/U7A1U7j5R3n6E5f4N4T2h3M9j4r7u0P8L1R0T2a8s5M7e6V2q5W4H0t1w9F7U9e9z5j0x9v9c0A4u4V5U9D0s4L7t4J6m3v4G3M4/pictures/square_medium.jpeg
