,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7447,jpowersoul,j,75,2022-12-11 17:11:02.592813,name found,Juan Muñoz,"Arica, Chile",1 followers,Español and English,Joined in Oct 2022,"Juan Muñoz se desempeña como un Sanador de la fuente empleando el método ómnium de Caroline Cory y música de la fuente (Music From Source del Dr. Frits Evelein ) sonidos de la fuente universal y el amor incondicional para la curación .

En sus meditaciones emplea   comandos claves para el proceso de liberación de energías de baja densidad y bloqueos energéticos Físicos, Emocionales y espirituales.  Integrando y   el amor incondicional de la fuente en todo.


Juan Muñoz performs as a Source Healer using Caroline Cory's omnium method and Music From Source (Dr. Frits Evelein's Music From Source) sounds from the universal source and unconditional love for healing.

In his meditations he uses key commands for the process of releasing low-density energies and physical, emotional and spiritual energy blockages. Integrating and source unconditional love in everything....read more",https://users.insighttimer.com/Unms9EKK3gVp4Pqo5nTtkrzN5e53/pictures/square_medium.jpeg
7448,drjoelfrohlich,j,75,2022-12-11 17:11:10.418301,name found,Joel Frohlich,,1 followers,English,Joined in Jan 2022,"Joel wants to show you how to float. He's a postdoctoral psychology researcher in the laboratory of Dr. Martin Monti at the University of California, Los Angeles (UCLA) studying disorders of consciousness and sleep. In both his professional life as a researcher and his private life as a normal guy, he's interested in mindfulness and how it can be facilitated by sensory reduction in the float tank. Since there aren't many guided meditations around for floating, he created this account to post his own....read more",https://users.insighttimer.com/DaKHgg7BCVO6ZMi8xT5LCPD6bk22/pictures/square_medium.jpeg
7449,jamesgranstrom,j,75,2022-12-11 17:11:23.464356,name found,James Granstrom,,,English,Joined in Feb 2022,"James Granstrom is a wellbeing expert focusing on timeless principles of mind, body and soul for personal and elite performance. He is a Virtual Keynote Speaker, Podcast Host, Coach and Former international male model.

James has nearly 2 decades of experience in daily meditation, health and wellbeing and specialises in helping people co-create a life of more happiness, health and wellness....read more",https://users.insighttimer.com/NIOurT7SnQcgZw8GaeCzgJIYfPy1/pictures/square_medium.jpeg
7450,spiritualwellness,j,75,2022-12-11 17:11:46.237265,name found,Jen V,"New York State, USA",,English,Joined in Aug 2022,"I'm Jen, a clinical hypnotherapist, licensed counselor, EMDR practitioner, energy healer and intuitive teacher. My interests include holistic health, spiritual development and using meditation to develop a relationship to your higher self. Follow me for guidance on the intersection of Psychology, Metaphysics, Mysticism, Astrology and more....read more",https://users.insighttimer.com/cQt0T4lJgJe1KyNWofnRkr57uJ23/pictures/square_medium.jpeg
7451,jyllhoyrup,j,75,2022-12-11 17:11:56.820338,name found,Jyll Hoyrup,"Mount Vernon, WA, USA",,English,Joined in Jun 2022,"Jyll is an Intuition and Energy Expert, Master Intuitive Healer, Mentor, and Author (Rock Your Intuition).  Her mission is to ignite your self-empowerment through transformational shifts, leading you to Find, Awaken, and Magnify Your Roar - that passion that burns inside you.  When Jyll isn’t reading an intriguing mystery, riding behind the boat trying to stay up on her wake surfboard, or busting a move to Disco beats, you will find her laughing so hard she snorts....read more",https://users.insighttimer.com/F0C8u7Z6J0n3j7A4W0h5G2E5U8B5P6k2P6v8S3L6B1y6n6s5V9M3f5q2c4k4Z6B9E2N4Y8X9d9k2c9m8b3P6S6Y1S9f3E5U8C1e1/pictures/square_medium.jpeg
7452,jyotigini,j,75,2022-12-11 17:12:04.460884,name found,Jyoti Solanki-Davie,,,English,Joined in Sep 2022,"Jyoti is a nature lover and she aspires to grow an edible backyard perennial garden using regenerative practices. She built a career as a Registered Massage Therapist and has worked as a Yoga teacher and trainer both locally and internationally. A self proclaimed “anatomy nerd”, she loves to talk about fascia and the wonder of the human body. She is the creatrix of the Yoga & Ayurveda Colouring Workbook. She contributed an article and designed the layout for abcdyogi Magazine, Prthvi/Earth issue. She is releasing her debut novel in her series, A Forest Without Trees, set to come out Fall 2022....read more",https://users.insighttimer.com/D4Z0XCQjAiXVlIdjcrbGgqLszQI2/pictures/square_medium.jpeg
7453,jamesoermann,j,75,2022-12-11 17:12:12.648573,name found,James Oermann,,,English,Joined in Nov 2022,"I have been studying spiritual practice and development over 25 years. I have written several books, and completed many long retreats in the Theravada Buddhist tradition along with extensive stays at Zen and Mahayana monasteries. 
The foundation of my teaching is insight meditation, vipassana, along with the training I received as a temporary monk. This includes attention to daily life, morality, service, and maintaining fluency in the history and traditions of monastic life. 
I've started and run a few businesses, and worked with small businesses and non-profits in areas of grant writing, marketing, public outreach, and development. 
I've also been a lifelong historian and farmer....read more",https://users.insighttimer.com/ovGAnNrV66USVJHodX9FZrQ6rhd2/pictures/square_medium.jpeg
7454,jennysanchez,j,75,2022-12-11 17:12:21.255898,name found,Jenny Sanchez,,,English and Español,Joined in Nov 2022,"Voted the #1 instructor in Miami several years in a row, Jenny has had the pleasure of guiding thousands of people toward better health and wellness. Featured in Thrive Global, Authority Magazine, and Mantra Magazine, she specializes in taking tough-to-grasp concepts and using her down-to-earth approach to translate them into relatable, transformational tools. While working with her, Jenny’s clients have become full on fabulous, majorly upping their game in pro sports, playing in the final at Sony Ericsson, starting six-figure companies, losing the weight, finding love again, and finally touching their toes....read more",https://users.insighttimer.com/XwTMmhQatyNOEmxxY09Ty2G6CX52/pictures/square_medium.jpeg
7455,janetezenha,j,75,2022-12-11 17:12:29.868826,name found,Janete Zenha,,,"Português, English and BR. Português",Joined in Nov 2022,"Licenciada em Ciências Do Desporto. 
Mestre em ensino da Educação Física. 
Professora de Pilates e treino físico.  Trabalha com a intenção de desenvolver através do movimento a tomada da consciência corporal e mental; 
Curiosa sobre o comportamento humano dedica-se ao seu desenvolvimento pessoal e espiritual; 
Certificada em PNL, Coaching  e Neuroestratégia; 
Amante da Natureza e Livros. 
Praticante de Mindfulness e Meditação....read more",https://users.insighttimer.com/ngJb4cgRCFd4GcH3Vsg1Kr3AjG32/pictures/square_medium.jpeg
7456,earthrestsjustine,j,75,2022-12-11 17:12:38.675684,name found,Justine Aldersey-Williams,,,English,Joined in Dec 2022,"Justine Aldersey-Williams has been qualified yoga teacher since 2006 having completed the British Wheel of Yoga 3 year diploma and is also recognised as a Senior Yoga Teacher with Yoga Alliance U.K. Also a creative activist, she specialises in ‘Earth Rests’ yoga nidra - ecology inspired meditations that remind us our true nature IS nature....read more",https://users.insighttimer.com/2pLhKfwtvMZeTqAeUbdnNBKM3vL2/pictures/square_medium.jpeg
7457,jessayala,j,75,2022-12-11 17:12:46.797000,name found,Jessica Ayala,,,English,Joined in Oct 2022,"Jess began her journey into spirituality at the age of 11 when she was introduced to practices of prayer, stillness, consciousness, energy, and universal law from different eras and philosophies.  She is a certified intuitive coach that has experiences with Native American practices and ceremonies, meditation, and facilitates workshops that guide people to shift their consciousness from limited thinking into expansive being.  While her work with others is customized to each individual's lifestyle, she deeply values guiding people of all walks of life into spiritual expansion in a way that honors and empowers their unique journey through life....read more",https://users.insighttimer.com/upWHDAyDdQY4m9VXLUiS4StJmo02/pictures/square_medium.jpeg
7458,jessicamichelletorna,j,75,2022-12-11 17:12:55.456656,name found,Jessica Michelle Torna,,,English and Español,Joined in Dec 2022,"Teaching and Facilitating holistic healing and expanded states of counciousness to support women who are already on a healing path to achieve deep liberation from pain and suffering while guiding them to learn the sacred art of healing themselves, unlocking their own inner pharmacy and transforming their mind-body-spirit health holistically....read more",https://users.insighttimer.com/c7olx1FmGphfYFZQfzujPoiD6p92/pictures/square_medium.jpeg
7459,juliaaziz,j,75,2022-12-11 17:13:03.194559,name found,Julia Aziz,,,English,Joined in Oct 2022,"Julia Aziz, LCSW-S, Rev. is a holistic psychotherapist and interfaith ceremonialist. Raised and rooted in nature and Judaism, trained in Buddhist meditation, interfaith wisdom traditions, and traditional healing practices, Julia has been facilitating community meditation and self-healing practice for over twenty years. In addition to individual sessions and private events, she offers seasonal Release & Empower Women's Circles, sacred space for helping professionals, moms, and women who spend much of their time and energy tending to other people's needs....read more",https://users.insighttimer.com/dUdIo86kBpM0ytj8PsanopXm6zj1/pictures/square_medium.jpeg
7460,jasminbristow,j,75,2022-12-11 17:13:12.824177,name found,Jasmin Bristow,,,English,Joined in Nov 2022,"Jasmin Bristow is an ICF-accredited Mindfulness, Mental Health, & Wellness Coach. 
She partners with people to cultivate awareness, behaviours and beliefs that create peace and fulfilment - no matter what life brings forth.",https://users.insighttimer.com/iNFa4sC0AqfF1sxbEubyEPc0f7D2/pictures/square_medium.jpeg
7461,nava,j,75,2022-12-11 17:13:24.784374,name found,Jasmine Navarro,,,English,Joined in Jun 2022,"Jasmine is a qualified teacher turned certified family coach, she works with teenagers and young adults helping them build their self-confidence, resilience and be their best selves. Her mission is to give the youth a voice and she believes having a sense of humour in life is key....read more",https://users.insighttimer.com/y504uBPuuUPfY3y9SIspQHY3te93/pictures/square_medium.jpeg
7462,kennethsoares,k,75,2022-12-11 17:13:36.784794,name found,Kenneth Soares,Norway,227.0k followers,English,Joined in Sep 2016,"Thank you for being here. I AM a Loving Soul who is here to learn, teach, and Shine my Light. My Life Purpose is to spread practical Knowledge, Wisdom, and Healing with Love and Enthusiasm - that Inspires and awakens people to their Greatness & Potential, and make this world a Peaceful, Joyful, and Loving place for ALL Life. ...read more",https://users.insighttimer.com/A8L6v7C8c7d2Y9C1d7J1k4D5F9k5L6D1C2Y4X4X9v8H2G8J4S2L0P1t0Q2B9A1n9s7s3p8v6Q7Z0y0G9Y7Z2V3m8N3Y0k8e7Q9m5/pictures/square_medium.jpeg
7463,katejames,k,75,2022-12-11 17:13:49.441912,name found,Kate James,"Melbourne, Victoria",90.6k followers,"English, 普通話, BR. Português, Français and Español",Joined in Sep 2016,Kate James is a mindfulness coach who works with clients to discover their values and strengths in order to find purpose and meaning in life. Kate is the creator of The Confidence Course and author of six best-selling personal development books including Create Calm and Change Your Thinking to Change Your Life....read more,https://users.insighttimer.com/J9R9s2E9z3n8R4J8B6d3w2V2V7f4X6F9L6n4L5y0y4R4R6T1M3X4G2j1G8L7K7C7Y6T0x7B9Q7a9K6F6S1e3k3R2H7n4F2m1Q7e2/pictures/square_medium.jpeg
7464,kristinneff,k,75,2022-12-11 17:14:07.137925,name found,Kristin Neff,"Austin, TX, USA",61.9k followers,English,Joined in Jan 2017,"Kristin Neff is an Associate Professor at UT Austin. She is a pioneer in the field of self-compassion research, conducting the first empirical studies on the topic almost 20 years ago. In addition to writing numerous academic articles, she has co-developed an empirically supported training program called Mindful Self-Compassion, taught by thousands of teachers worldwide. She is author of the books Self-Compassion and Fierce Self-Compassion, and co-author of The Mindful Self-Compassion Workbook. ...read more",https://users.insighttimer.com/x0v6v2U3v0h8j9J1c0E6u7U2M6c1e6p2m3j7S1D8b9r6T9w1J9P8R9E5D7J5V5X2N6C3x0y4H8t3v9B7H7r0s3J5b4g6D2G4B1P3/pictures/square_medium.jpeg
7465,keziahgibbons,k,75,2022-12-11 17:14:24.586567,name found,Keziah Gibbons,"Budens, Portugal",18.4k followers,English and Português,Joined in Jan 2017,"Working from a deep understanding of integrated body-mind circuitry underpinned by specialist training in energy medicine, neurolinguistic communication and mindfulness, Keziah helps people to reconnect with their purpose and clarity.

Keziah runs regular Tarot and Reiki courses, bookable via the 'Workshops' tab. Her healing and mentoring clients value the richness and profundity of her knowledge and experience, and the well of deep compassion from which her work is drawn.

Join ""Keziah's Circle"" community on IT....read more",https://users.insighttimer.com/z7z6n6x9R3J5X0L3u7p3m8x0U6Q5A1k3g1r8w4N8J4G9z6A1m9x1G4G2D8p8r2V3m2h9t8s5h5e8B5D2e0r4j3v3s2F4z7n4P5X1/pictures/square_medium.jpeg
7466,koyawebb,k,75,2022-12-11 17:14:38.153974,name found,Koya Webb,"Los Angeles, CA, USA",17.8k followers,English,Joined in Feb 2020,"Koya is a Spiritual Wellness Educator who uses daily Reflections+Rituals to nurture her community to optimal health mentally, spiritually and physically. 

She is the founder of Get Loved Up Yoga School and Podcast. She is also the author of, “Let Your Fears Make You Fierce"" which serves as a daily self-love guide for readers to practice the daily application of holistic wellness for optimal health and vitality. ...read more",https://users.insighttimer.com/h1N4c2v2u5M2p2T2S5x9v1b8e9n9S7N1K4e7v0Q3D2t5H2M6w0h5E8j2y6r9C7R2D4H0U2z7Y0k8h9z4f4X6U0U2a1C2e9t1z2t9/pictures/square_medium.jpeg
7467,mamagoddess,k,75,2022-12-11 17:14:48.054010,name found,Kim Newing - Mama Goddess,"Brisbane, Australia",17.1k followers,English,Joined in Oct 2017,"Through her weekly classes, intuitive readings, mentoring programs and sacred jewellery collection, Kim Newing has helped tens of thousands of women find themselves when they need it most. Her message will empower you to trust yourself and your inner guidance in order to manifest the life you deeply desire.

...read more",https://users.insighttimer.com/H2G1P1q5r9X3k2T2D6M5t2j6K0u5J3z3L6n6Z7m6J2J9k1a8v6T9F0S4Z8Q3E8r5r3d1X4v7c0g7f6x0g0g6K7b3x0A1N5n0Q5T2/pictures/square_medium.jpeg
7468,kerriwhite,k,75,2022-12-11 17:14:57.112525,name found,Kerri White,"Virginia, USA",14.9k followers,English,Joined in Sep 2016,"Kerri White is a registered Yoga and Pilates Teacher focused on helping people find the mind/body connection that is so important in today's fast-paced lifestyle. Specializing in injury rehabilitation, stress-management and reduction, body awareness and whole-body/mind wellness....read more",https://users.insighttimer.com/D1x3M9s2e4h7F0s8x9b1v8v2z8W6b4n2h8Y4y6g9P0M4x2q8P4R7E2U2W2k0c9N1B4J9d1m4t9U5t1e3J7A5k7c5K3s8W7M5Z6w2/pictures/square_medium.jpeg
7469,kerielogan,k,75,2022-12-11 17:15:05.665274,name found,Kerie Logan,"Oregon, USA",13.4k followers,English,Joined in Sep 2016,"Kerie was born in Northern California and became a member of the Inner Peace Movement in Berkeley, California in 1975. Kerie grew up around very intuitive / spiritual people, which deeply influenced her work to this day. Over the past 40 years, Kerie Logan has been utilizing meditation, creative visualization, relaxation techniques, and hypnosis....read more",https://users.insighttimer.com/a2T2X9M7n7p1M5c7R4g3d6j4z8g6f0F1K4n4b6W9w3m8M6G3A6E5X3z2q3H9d6e3R8N2z2w0L9c2z6f4M7D9c1t5h4W6V4V9n6a0/pictures/square_medium.jpeg
7470,tranquilspectrum,k,75,2022-12-11 17:15:16.230922,name found,Kathryn Remati,"Lafayette, CA",13.1k followers,English,Joined in Sep 2016,"Kathryn Remati (BA, MA Psych) is the MBSR instructor and behavior modification expert for weight, sleep and stress classes in San Francisco. Published writer for wellness and yoga magazines. She runs international meditation retreats to teach people to lighten up. If you feel nourished by her meditations, consider a love donation to foster the flow of abundance. Thank you for spreading peace by being peace. Imagine World Peace-namaste...read more",https://users.insighttimer.com/z2L3g3D8K9m2t2L1S2t8V8m7a1d3R8x2W7X8n1N1T1L1Y1k6r4R4S4T5b0u5G9L0G1a7u0x8T4n2x7k2X5A5U2f4y1A6S1V4c4A4/pictures/square_medium.jpeg
7471,keko,k,75,2022-12-11 17:15:28.230503,name found,Kevin Kockot,"Ribnitz-Damgarten, Germany",10.5k followers,"Deutsch, English, Español and 普通話",Joined in May 2018,"Relaxation. Motivation. Inspiration.

Kevin is a teacher from Germany. He is a certified trainer for stress management and relaxation. For Kevin, the promotion of health is a matter of the heart. Through his guidance he wants to support people to live a healthy, self-determined life. He is convinced that relaxation is an important ability that can be trained. With his recordings he is contributing to a world that is more peaceful. His approach is holistic, touching on body, mind and soul....read more",https://users.insighttimer.com/k1N2u8n3h8q2Q4L8j6f9W0Q4B8h3b8v9v7w7C9T4M2U4B5J4N8B9x1j9c5L1j0F0c8Y1B4n4z0T8K5w2d5Z7V6E1C0e4m7F6T7D2/pictures/square_medium.jpeg
7472,kimcarmenwalsh,k,75,2022-12-11 17:15:40.036942,name found,Kim Carmen Walsh,"Maidstone, UK",9.6k followers,English,Joined in Sep 2019,"Kim is a professional hypnotherapist and as a practicing Buddhist, her work is greatly influenced by Buddhist psychology.  She has a passionate interest in Mindfulness and how people can engage their senses in the present moment.  Kim's specialist area is in helping insomnia sufferers.  Her recordings are created to be listened as you are going to bed, helping you to sleep deeply throughout the night with the added element of increasing mindful attention in your everyday waking state....read more",https://users.insighttimer.com/a2U6J0B8y5c2N8v7G7Z7C7c7b6W9u3Z2E8K0w2m7D2d2b1f4r4s5Q1j7p5f7G8g4B8g5Q0V2P4t9F4m9C4V6y3k4R5F5V7d8t8N1/pictures/square_medium.jpeg
7473,kirstendoessel,k,75,2022-12-11 17:15:51.841591,name found,Kirsten Doessel,Brisbane,9.1k followers,English,Joined in Sep 2016,"Combining skills from her 25 years as a physiotherapist, personal meditation practise of over 20 years,and knowledge gained from personal interest study and that from Diploma of Meditation Therapy, Kirsten develops and facilitates personally designed programs for individuals and groups.

Kirsten launched her business ""Still Potential"" in 2010. Her passion lies in empowering people to maximise their potential by learning skills that increase personal sense of wellbeing and ease....read more",https://users.insighttimer.com/R3z4T2z6J8E8L9r6E2t4t6L2V6r1k7m1K0u2Q5c3d2G2W0m2U5u6n1n2M8E3J2h4r8h2q2J3F2w2L9F4e3X0T6t2F3Z3t6A0M1G7/pictures/square_medium.jpeg
7474,kristyarbon,k,75,2022-12-11 17:16:04.524459,name found,Kristy Arbon,"St. Louis, MO, USA",8.5k followers,English,Joined in Sep 2016,"Kristy Arbon is a trauma-informed mindfulness, embodiment, and self-compassion teacher. She is a certified Mindful Self-Compassion teacher and the developer of the Somatic Self-Compassion program. She incorporates Internal Family Systems, Buddhist philosophy, shame resilience theory and feminine archetypes into her work supporting practitioners to create and sustain a regular practice....read more",https://users.insighttimer.com/S0U4Y7H3e1Z1D7S5Z3B1x0G8T3W2A9X7w2r9Y7a5B6f8B1b0w4f0J5v9M1X4t9V7j2P8N2H4K8W6g1D8F7h5K0D5j9f2w0Z4b9d0/pictures/square_medium.jpeg
7475,katrinabos,k,75,2022-12-11 17:16:23.146761,name found,Katrina Bos,"Toronto, ON, Canada",7.9k followers,English,Joined in Mar 2019,"Katrina Bos teaches the wisdom of tantra and meditation in the most gentle way. Work with Katrina to explore new ways of seeing the world, deepen our relationships, and find the joy that you know is possible.",https://users.insighttimer.com/q6h6v8R9G1j9R9T7S8a2E7f8P9F3m0G4e1X5u7x3w6x1s7q6t4L7J8a8W1W6d0t6v9D3M9J1R1U9h9u5K7q7w4M0d1c6G1m8w2q8/pictures/square_medium.jpeg
7476,kinecorder,k,75,2022-12-11 17:16:30.493062,name found,Kiné Corder,"Las Vegas, NV, USA",7.5k followers,English,Joined in Jul 2018,"I'm Kiné, National Certified Counselor, proud grandmother, best selling author, international speaker, and clinical hypnotherapist specializing in financial therapy and stress management. I'm also CEO of Presidential Lifestyle, a wellness company focused on wealth in all of its forms. 

I help doctors and their high-achievering patients breakthrough the resistance that keeps them from healing. I do this by giving doctors the tools to help patients release their old programming and habits....read more",https://users.insighttimer.com/t6Q0e2E7x8J7u9Z3e3r3E2S3x8h8V5B9b4s0r3n0h9K1k4n3D8Q9r9A8j3F4d2D7F8t4G4Z6Z7w1x5n0m0K9V4K3C3P8y9J3a4z1/pictures/square_medium.jpeg
7477,fearlessmentor,k,75,2022-12-11 17:16:49.854431,name found,Kathy Hadizadeh,Los Angeles,6.6k followers,"Fārsi, English, Español, Français and Deutsch",Joined in Oct 2016,"Kathy  Hadizadeh is an integral leadership and executive development coach. She is also certified by Search Inside Yourself Leadership Institute as a Mindfulness based Emotional Intelligence educator and coach. She brings into her coaching and consulting practice, her 15 years of experience leading technology and data teams for Fortune 500 companies. 
""Heartbased Mindfulness"" and ""integration between heart, mind, and body"" is what she offers her clients. In working with her, people build internal systems to remove their inner blocks, reduce stress, control pain, and overcome fear. Through developing inner resources, she empowers people to better cope with life's challenges on their own.
Her mission is to bring ""Pause"" to the lives of individuals and corporate culture.Currently she is working on her book ""Pause to Rise"" in Los Angeles where she sees clients and conducts her workshops....read more",https://users.insighttimer.com/U0f1Q0d3h8g3R4Z8R5T9F2M3B4X8q1f2T1P1b3J9D0L6D8f3r3V1c7H4U1y6v7g0D0B2k8Z3C3N1G0f7g2R9b7u6b5t8X9P9Q4C6/pictures/square_medium.jpeg
7478,thisepiclife,k,75,2022-12-11 17:17:10.006927,name found,Kristoffer 'KC' Carter,"Akron, OH",6.6k followers,English,Joined in Sep 2016,"Kristoffer Carter (“KC”) is the founder of This Epic Life, a training organization for conscious leadership, which has created a daily meditation practice for thousands. He is the author of the new book Permission to Glow— A Spiritual Guide to Epic Leadership, which guides his coaching of Fortune 100 executive leaders at Amazon, AT&T, eXp Realty, Edward Jones, and many more. ‘KC’ is also a professional songwriter, TEDx speaker, and international retreat leader. He lives in Akron, OH.  For more info, visit thisepiclife.com....read more",https://users.insighttimer.com/r4X6v0S7t0t1Y1S4E7V0S8z0u5w5D9M2c6q4m9d0H5W8G8X6c5D0F4d4c6M7J2h6v1A7J7J7Y7Z1j9u8z6W5j8U5k5K8A0s8c1a4/pictures/square_medium.jpeg
7479,kathrynmccusker,k,75,2022-12-11 17:17:18.128935,name found,Kathryn McCusker,"London, United Kingdom",6.6k followers,,Joined in Sep 2016,"Kathryn McCusker discovered Kundalini Yoga and Meditation in Yucatan, Mexico in 2000 and has been teaching worldwide ever since. After living in London for eleven years, where she taught private clients including Bjork and Rachel McAdams and classes at Triyoga and Alchemy – two of the largest yoga studios there – she returned to Sydney in 2011 to open KMYOGA, Sydney’s first dedicated Kundalini Yoga Studio, which she ran for three years. She has now returned to London where she is again teaching private clients and group classes, as well as leading retreats worldwide.
 A professional opera singer for over twenty years, Kathryn’s background in music and voice gives her a deep connection to the transformative power of mantra (chanting) and pranayama (breath). She is a Kundalini Research Institute (KRI) certified Level One and Level Two teacher and a mentor with the International Kundalini Yoga School, Amrit Nam Sarovar in France.
Kathryn is passionate about sharing these inspiring and uplifting teachings with as many people as possible. Watkins commissioned and published Kathryn’s first book, Kundalini Meditation – The path to personal transformation and creativity, which was released in the US in November 2012 and in the UK and Australia in March 2013. It has now been translated into Dutch, Italian and French and is available to buy in English, along with her mantra meditations CD on her website.
Discover more about Kathryn at www.kathrynmccuskerkundalini.com and www.kmyoga.com and 
...read more",https://users.insighttimer.com/P7C6C9C9f8E7f0G7H5T5S6H2X4y0s4q9W3c7t5T9D4R8T7x6g2N3h1r2M4t9t8s9K9n9n1w0b1F7D9c9M1U4y7S6Y5u3b0e4j9z4/pictures/square_medium.jpeg
7480,kairajewellingo,k,75,2022-12-11 17:17:29.180069,name found,Kaira Jewel Lingo,"New York, NY, USA",5.3k followers,English,Joined in May 2019,"Kaira Jewel Lingo began practicing mindfulness in 1997 and is a teacher in the Zen and Vipassana lineages. Author of We Were Made for These Times: Ten Lessons in Moving through Change, Loss, and Disruption (Parallax), she teaches Buddhist meditation, mindfulness, and compassion internationally, focusing on waking up in daily life. Ordained for 15 years in Thich Nhat Hanh’s monastic community, Kaira Jewel now teaches both Buddhism and secular mindfulness, writes, and offers spiritual mentoring....read more",https://users.insighttimer.com/J3q1Q7P8E2m3r3Z3Y7N7k4z8J0s9S2R8r1L7r1z7u4D8h0C1N5d9K8P2P7e4b9M8N2Q5d5u2d6G4g5q4A2E8W0T6e8B1t4y8M3g5/pictures/square_medium.jpeg
7481,kimcaldwell,k,75,2022-12-11 17:17:39.564675,name found,Kim Caldwell,USA,5.0k followers,English,Joined in Sep 2016,"Meditating with Archangels creates Miracles. Relax to background music with guided meditations that activate and enhance your life. The matching Archangel Book Series is now available at 
Archangelology dot com. As you read the words, your energy and intentions are activated on a whole new level. Please visit our site for your Angel gifts. Background Music by Christopher Lloyd Clarke. ...read more",https://users.insighttimer.com/t0S5b1d7a1J7x9L4M3C6K9a6h5x4F2a3f6z5A2S7F9C2Q0z3b2s7a0F9L2Y7S4U4a9Q2S4W6h9y1q2Q2K9w4z4Y6W4M1B5N2M5K6/pictures/square_medium.jpeg
7482,katiekrimitsos,k,75,2022-12-11 17:17:50.848519,name found,Katie Krimitsos,"Tampa, FL, USA",4.8k followers,English,Joined in Oct 2018,"Katie Krimitsos is a mom, wife, writer, podcaster and animal lover.  She's committed to brightening the light of women around the world through her podcasts - Meditation for Women, Sleep Meditation for Women, Sleep Sounds for Women and Morning Meditation for Women - all part of the Women's Meditation Network....read more",https://users.insighttimer.com/m6n8x1L5r6e9H4a2X4u0z0e0j2m5Y8X5G6F7C3r4W6G3k3D0U7p0U5k6h1b3p3a1A3b6x6w9m5t0Y1p6e5E9C2A8P6q8T8w7A9f6/pictures/square_medium.jpeg
7483,kathleenmackay,k,75,2022-12-11 17:18:15.219508,name found,Kathleen Mackay,"St. Albert, AB, Canada",4.6k followers,,Joined in Sep 2016,"Kathleen has been an RMT for 20 years. She uses alchemy crystal singing bowls from Crystal Tones for her sound therapy. They are therapeutic grade so their pure tones help to restore harmony & balance to the body’s biological rhythms & processes, re-establishing correct function of all systems. Their vibrations allow you to relax deeply, achieving an altered state of consciousness which triggers the body’s healing response. They will also amplify whatever energy or intent you have during your meditation....read more",https://users.insighttimer.com/Z7K6j2z6d8e3E5F3s9h7V1N7d3Y3p6r7y0Z6c6H1Q7s5j0Y6p6e6A8f7W4v0u2J1q8q0P3w1u3W5d7D7F8F1F4P0c7M0Q9t9K5L4/pictures/square_medium.jpeg
7484,karinaaynmirsky,k,75,2022-12-11 17:18:23.784235,name found,Karina Ayn Mirsky,"Kalamazoo, MI, USA",4.6k followers,English,Joined in Sep 2016,"
Karina Mirsky has been teaching yoga and meditation since 1998 and training teachers since 2004. She is the Director of Sangha Yoga Institute and the Founder of Yoga Mindset Coaching. Karina is a best-selling author, traveling presenter, and tele-coach. Her many honors include being named by Yoga Journal as one of the ""Top Yoga Teachers Shaping the Furture of Yoga in America."" Visit her website for full bio, events, media and private sessions. For more inspiration, follow her on Instagram.



...read more",https://users.insighttimer.com/X4r0w5p9v3b1z8f9g2N1s9W4K8G7T8F8C5K8b6v8n8X3z7s2E9y0B4W1C2t9M2y1x8k0x2T2u7n0Y4Z8d8Y4M4h5C0R5T8G3s9P3/pictures/square_medium.jpeg
7485,khentrulrinpoche,k,75,2022-12-11 17:18:33.143244,name found,Khentrul Rinpoché Jamphel Lodrö ,,4.4k followers,English,Joined in Apr 2020,"Shar Khentrul Rinpoché Jamphel Lodrö spent the first 20 years of his life herding yak and chanting mantras on the plateaus of Tibet. Inspired by the bodhisattvas, he studied under the guidance of over 25 masters in all the Tibetan Buddhist traditions, earning himself the title of Rimé (unbiased) Master. Identified as the reincarnation of the famous Kalachakra Master Ngawang Chözin Gyatso, Rinpoché aspires to transform this world into a golden age of global peace and harmony. ...read more",https://users.insighttimer.com/G3b3e1p5B8E1m5c3G9Z3c4w1E3G5V4r7G5P5s1B2T9n9P6c3E9P9j0t6Q9t0K7C7c4z2G4C4m7v7y6P3w9R0k1g0f0e0Q1d6Y7Z2/pictures/square_medium.jpeg
7486,kevinjames,k,75,2022-12-11 17:18:57.181892,name found,Kevin James Carroll,"Byron Bay NSW, Australia",4.0k followers,English,Joined in Oct 2016,"Kevin James is a world travelling devotional singer, Shakuhachi flute player and chant leader. 
His music is a world fusion of mantras and chants from various traditions mixed with his own prayers and Heartsongs.
His vision and intention is to serve the movement of our connection to the heart, as a way to find peace & harmony in our lives and the world....read more",https://users.insighttimer.com/F0E5J4B8J4A5x4M8e9c3S3g5x4f3D7F5T0M1r0e1S5v0B2Q7K5e1m6V8m1K8L9q0m2C8E3F5u9k6s2g0G7m8k9J6V5r4E7P6Y3B3/pictures/square_medium.jpeg
