,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14345,sheldonburroughs,s,144,2022-12-12 09:48:18.095212,name found,Sheldon Burroughs,"Pretoria, South Africa",7 followers,English,Joined in Apr 2021,"Sheldon Burroughs is an Organisational Psychologist and a passionate coach.  His life purpose is to compassionately help people connect with their life purpose, so that they can be their authentic selves and live their truth.  ...read more",https://users.insighttimer.com/a8F5h7P6P9B7z1d3Z5f7X7j0Y6r5K8f9d7r4a6V7N9j7x0n2x9V7H8b8e7t7d3q8X7B1M5C7E6Q3v2W0t5t2V8B6f5k8k9U2L6m7/pictures/square_medium.jpeg
14346,sherryredm,s,144,2022-12-12 09:48:42.915810,name found,Sherry Red Manuel,"Ontario, Canada",7 followers,English,Joined in Nov 2021,"Sherry started her mindfulness and meditation journey in 2005. She is a registered nurse who  integrates mindfulness and meditation practice into daily life, which empowers her to live with authentic presence and connect with people in meaningful ways. Sherry completed an evidence-based meditation and mindfulness teacher training certification to share with others the joy of living mindfully, experience the peace in being present and find calm amidst the chaos....read more",https://users.insighttimer.com/n0iysQ0hsDb0mgX3iIuHfbydyFr2/pictures/square_medium.jpeg
14347,shamala,s,144,2022-12-12 09:48:50.888522,name found,Shamala Tamrazova,"Munich, Germany",7 followers,,Joined in Jan 2021,"Shamala is a Film music composer / music producer / pianist / songwriter. She was born in kiev/ukraine with assyrian roots, grown up in cuba, now living and working in munich/germany",https://users.insighttimer.com/6k4c7ZJxkicSa85bbaSW7XAbpaJ3/pictures/square_medium.jpeg
14348,stephaniezeller,s,144,2022-12-12 09:49:16.999312,name found,Stephanie Zeller,"Los Angeles, CA, USA",7 followers,English,Joined in Dec 2020,"Dr. Stephanie Zeller is a coach, speaker, writer, and host of the podcast ""Transform with Stephanie Zeller"". Stephanie helps top-performers break free from anxiety and obstacles in their life, and harness the power and wisdom within them to create the life and career of their dreams....read more",https://users.insighttimer.com/4sHvmC2A0ahkknm9yW1wRs0ole02/pictures/square_medium.jpeg
14349,saskialightstar,s,144,2022-12-12 09:49:39.885196,name found,Saskia Lightstar,"London, UK",7 followers,English,Joined in Oct 2022,"Saskia Lightstar is a spiritual soul that doesn’t fit in any boxes, and she believes meditation shouldn’t fit in any boxes either. 

Saskia creates Affirmation Audio Journeys for those who struggle with traditional meditation practises. Come as you are, there’s no need to sit crosslegged or clear your mind of all thoughts. You can listen to Saskia's audio journeys whilst walking your dog, sitting on a train, lying in the the bath or anywhere else. There is no right or wrong, all you need is an open mind and an open heart, and the willingness to believe in yourself and your ability to heal and be happy.




​...read more",https://users.insighttimer.com/a6D1B6z6p9z3J6p7z3Z9v5w9V8Q7k1x1u5z1T1h3j8V9z1S9Q0B7J4H2U0N2e4q0F7Z4h5k8z0B0D3a1B7b1B6Y6W6m4z4T9G5G3/pictures/square_medium.jpeg
14350,skylightyoga,s,144,2022-12-12 09:50:04.032884,name found,SKYLIGHT YOGA,"Miami Beach, FL, USA",6 followers,English,Joined in Jan 2021,"Sri Sudarshan Jyotirmayananda is the Preceptor at SKYLIGHT YOGA, an international and purpose-driven institution for health and higher education. SKYLIGHT YOGA transforms the ancient ways into simple and focused actions for the modern day. Sri Sudarshan is based in Miami Beach and is leading the upcoming Expeditions to India!...read more",https://users.insighttimer.com/0c17YXmcsPbTvqvFXvZ0q6t4y0l2/pictures/square_medium.jpeg
14351,thewakingmind,s,144,2022-12-12 09:50:27.435516,name found,Simon Howes,"Birmingham, UK",6 followers,English,Joined in May 2020,"Simon is a qualified mindfulness teacher, Reiki healer and Level 2 tai chi/ qigong facilitator.  A seasoned adult educator, he has a special interest in working with young adults experiencing social, emotional and behavioural difficulties.",https://users.insighttimer.com/f5N7z9f0y3z0z5F2b2E6z2p4s2f7z0k3F1P4M7r7h1F2n8P1B4Z7c7Q9k7G6u9w4Q7q7E1s0v4x2p5J3M5A1Y8A5M2L7s0s9r6N0/pictures/square_medium.jpeg
14352,sacredwaters,s,144,2022-12-12 09:50:51.776746,name found,SacredWaters,,6 followers,English,Joined in Mar 2020,SacredWaters is holistic and community based wellness center focused on helping people live as their most authentic selves.,https://users.insighttimer.com/g6d9J1B4y2L2G1g8j7x8R0d2N5Y6M9f5F2D2a3k5K1H2Z5p3s0t0D5R0K3A4R0M4J7D7b5g8b2E2H7W6q1a3k2V0P8U8U7f3t6s8/pictures/square_medium.jpeg
14353,shannmarydix,s,144,2022-12-12 09:51:15.675584,name found,Shannon Mary Dixon,"Joshua Tree, CA, USA",6 followers,English and Español,Joined in Nov 2021,"Shannon is an artist, yogi, moon mystic and momma. She holds degrees in graphic design, film and theatre and is a certified yoga instructor and intuitive tarot reader. She has walked many paths of life, and has found that her truest passions lie in art and the expression of humanity, particularly through yoga, acting, writing, music, tarot and moon studies. She believes deeply that each moment, every person can decide who they want to be and become it. She’s committed to following her joy, and aims to share this ideology, and herself, with the world through her art and healing practices. Follow the moon, your heart, and howl Wild Ones!...read more",https://users.insighttimer.com/P8s0Z8G9u4R0F5h1E8B1S2w0A1p6r4N7G1g9H2A8g2U3u7G2D2s9y9J5D7v1K9N9h0m8g6s2x7V8v4E0B9y3S3v4g6q6U2v3r1V3/pictures/square_medium.jpeg
14354,shel_patton,s,144,2022-12-12 09:51:38.638842,name found,Shel Patton,"St. Louis, MO, USA",6 followers,English,Joined in Jul 2021,"Shel has been teaching Yoga since 2016 when she completed her 200 hour Vinyasa yoga teacher training and began teaching public group classes full-time. Shel has taught collectively over 2600 hours of Yoga and mindfulness classes at boutique Yoga studios, small community studios, corporations, and for a non-profit focused on reducing recidivism. Shel believes everyone is entitled to a sense of safety and security within themselves....read more",https://users.insighttimer.com/t8p4H0M3E5M0k0Q4Z5r8G6W5F9s1Y8p4d5N6X8X2t6y8q6y1e4R0J0r1R5H9H4m0D9C4E1k5H4B3U8N4W8n4b0r1W2r9H4s9m9S3/pictures/square_medium.jpeg
14355,staceylee,s,144,2022-12-12 09:52:02.002158,name found,Stacey Bosworth,"Los Angeles, CA, USA",6 followers,English,Joined in Oct 2022,"Stacey is a Health and Wellness Teacher with a passion for digging deeper. She has several certifications such as: Pilates, Yoga (500hr RYT), Breath-work, Meditation, Intuitive Sound Healing, and is a Reiki Master. Through awakening body, mind and spirit Stacey has inspired many people to become more resilient and stronger. Guiding others for over 22 years, she has allowed herself to grow and expand and to be of better service. Stacey believes we are here for a reason, and through these healing modalities, she is passionate about helping as many people as she can to find their optimal resilience in body and mind, and to feel peaceful and happy and loving life!...read more",https://users.insighttimer.com/H1s4F5t4k5r5F0F5M5q4Z9P5L4z0j0Y3s0e4S6S3w4C1F6d3c8g8g1j7w8E8X8a9E2e3C1Z8L2w3b5y6G6f5T0b2m8q4f5r1B3Q5/pictures/square_medium.jpeg
14356,shannonnature,s,144,2022-12-12 09:52:25.146333,name found,Shannon Ross,"Vancouver, BC, Canada",6 followers,English,Joined in Jun 2021,"Shannon is passionate about living vibrantly, creatively, and hilariously in alignment with her truth. She is an artist, writer, meditation teacher, gardener and a lover of the natural world.

Shannon believes when we find our unique way of being happy, magnetic, and free, we elevate the collective consciousness. We create the new earth, one lit-up heart at a time....read more",https://users.insighttimer.com/DMPzpLrTRrXnPc4FbahMn0a9gr63/pictures/square_medium.jpeg
14357,nursingthesoul,s,144,2022-12-12 09:52:48.767663,name found,Sandra Albrecht,"Newton, Ontario, Canada",6 followers,English,Joined in Mar 2022,"Sandra is a healthcare professional with over 35 years of experience. Sandra provides coaching for healthcare professionals that are looking to improve self-care, avoid burnout or change career paths. Sandra believes one way to enrich self-care is through meditation as a daily practice....read more",https://users.insighttimer.com/UP0ebrmgRlRoMhWuMeRFNtdkJx83/pictures/square_medium.jpeg
14358,sussiemellstedt,s,144,2022-12-12 09:53:12.270265,name found,Sussie,"London, UK",6 followers,English,Joined in Jul 2021,"Sussie Mellstedt is a healer, meditator and a love warrior. On her healing journey, she have discovered spiritual gifts that she is sharing in her meditations. 
She’s here to help you to accessing, what you already have inside of you....read more",https://users.insighttimer.com/K8M8P8y9M9k6s8Z7b7h3B9A6S6E4J5J1x8L8n9K4N7P5s2Z4z5V5t0L8S4N7z8B8r2w1E0p6Y6M0E7Y7U6v0E0L3c7J8m9y8G0j9/pictures/square_medium.jpeg
14359,sylvie_fleurdevie,s,144,2022-12-12 09:53:36.489025,name found,Sylvie Di Nella,France,6 followers,Français and English,Joined in Apr 2022,"Sylvie has been meditating for over 30 years starting at the age of 15 with her mother, an open-minded and guiding light in her life. This lead her to join regular yoga and meditation classes in London and eventually to attend mindfulness retreats in Thich Nhat Hanh's Plum Village when she returned to France.
She now leads mindfulness meditation classes and retreats. Her main goal is to contribute to the collective awakening of human consciousness.

Sylvie pratique la méditation depuis plus de 30 ans, ayant commencé très tôt grâce à des parents ouverts d'esprit et curieux. Son parcours l'a amené à Londres où elle a pratiqué le yoga et différents styles de méditation. Enfin elle a expérimenté et adopté la Vie en Pleine Conscience suite à des retraites au Village des Pruniers, fondé par Thich Nhat Hanh, à son retour en France.
Aujourd'hui elle guide des soirées et des journées autour de cette philosophie de vie afin de contribuer à l'éveil collectif des consciences....read more",https://users.insighttimer.com/e2A7e6p9Y9F8k3L7J0G1G5P6a2v8w5G3g3a3z8S0j0H2Z4m3Z0W5p8B0S0P0s8m1m4B6S3p0u1r8K5s6W3V6v7h3E2T1h0k8Q3g2/pictures/square_medium.jpeg
14360,sensorycoach,s,144,2022-12-12 09:54:00.557930,name found,Sarah Norris,"Atlanta, GA, USA",6 followers,English,Joined in Apr 2020,"Sarah is an occupational therapist specializing in the mental health and wellness of individuals with various forms of physical and neurobiological diversity. She incorporates elements of sensory integration therapy with somatic therapy, interpersonal neurobiology, and mindfulness-based approaches in her work with clients. ...read more",https://users.insighttimer.com/k4n9a6J3X5q9J7C9T2u4F0L8S7H6G8j1T8p5m1c2p0k5L9z2z5F4a4p5z9Z8R5M0m1g6a3H1x9F7D4j5W4e6k1H4j2m6d6h4S1e8/pictures/square_medium.jpeg
14361,sophie.wire,s,144,2022-12-12 09:54:24.130476,name found,Sophie Wire,,6 followers,,Joined in Jun 2021,"Sophie usually teaches from her studio, Bodmin Yoga, in central Cornwall, UK. She loves to teach creatively and with an emphasis on a sense of enquiry. She loves tuning into the subtle body, and teaches with a sense of humour. ...read more",https://users.insighttimer.com/9WG9BOYhFcQtjYHNIwOY1nEKThh2/pictures/square_medium.jpeg
14362,shannyleslie,s,144,2022-12-12 09:54:47.605459,name found,Shanny Leslie,"New York, NY, USA",6 followers,,Joined in Sep 2020,Take a journey back to self.,https://users.insighttimer.com/e7j7n7n2z1p0b6b1a2M8u6H4z0b3r7R1F8P1w0w4g9Y6N8L2z8L6j2d1B2Q1w6G1p4S6U3x0Y5n6H3U5v4F1k9d0y3T3Q2f4r6u4/pictures/square_medium.jpeg
14363,mr.pineapple,s,144,2022-12-12 09:55:12.166087,name found,Steve Mathieu,,6 followers,English,Joined in Jan 2022,"The Pineapple Theory is not about what it can teach you, it’s about how it can make you discover yourself more.

Be inspire with a self-growth/discovery - leadership growth - life motivation/inspiration with a philosophic approach intended to make people think.

Like the pineapple fruit, it's fresh and authentic!

Steve “Mr. Pineapple” Mathieu is born and raised in Montreal, Canada. 
French is its native language, and he wrote The Pineapple Theory series in English. He manages Loss Prevention & Safety for 20+ years in retail & supply chain. 

He is a firm ambassador of Culture and Core Values. When COVID-19 impacted life on Earth, he took full benefit of the forced leisure time sacrifice to reflect – make peace – and become prosperous which trigger its purpose.

S. Mathieu is known for being passionate, for his determination, and for being like the fruit; positively authentic.

“It’s all about people with Mr. Pineapple.”
-	Readers of The Pineapple Theory...read more",https://users.insighttimer.com/dBxvIaFLHgMjVZpUbe8ANIADU943/pictures/square_medium.jpeg
14364,yolomindfulness,s,144,2022-12-12 09:55:35.847748,name found,Sara Panza,,6 followers,Italiano,Joined in Jun 2022,"Nel 2018 ho seguito un percorso per diventare personal coach (ACC certified 2020).
Con il passare del tempo, le responsabilità e le complessità da gestire a lavoro sono aumentate, così come quelle legate alla crescita dei figli. E per questo sono sempre andata alla ricerca di strumenti che mi consentissero di occuparmi nel migliore dei modi, del lavoro, dei figli, e naturalmente di me stessa. 
Nel 2019 mi sono avvicinata alla mindfulness, ed ho avuto modo di sperimentare direttamente gli enormi benefici che porta, a livello personale ma anche nel contesto professionale. La mindfulness è stata per me strumento fondamentale per attraversare e superare molte difficoltà, ed imparare ad assaporare con gioia ogni momento ed ogni esperienza. 
E per questo ho iniziato a condividere questa esperienza, prima con amici e poi con colleghi: ascoltare i commenti delle persone che praticavano con me, e la loro gratitudine, mi ha spinto ad allargare questa esperienza anche ad altre persone....read more",https://users.insighttimer.com/TH43bD8OKdYph0vu3y057GN4Y4f1/pictures/square_medium.jpeg
14365,staceysofferings,s,144,2022-12-12 09:55:59.284255,name found,Stacey Lee Turner,"Brisbane, Australia",6 followers,English,Joined in May 2019,"Wellness Warrior, yoga and meditation teacher, reiki practictioner and holistic dietitian, sharing potent practices and tangible tools, including meditations with the world to support growth, healing and transformation in people's lives. Helping people to find their purpose, to be more present, to experience more passion and to step into their power. Please help me to share the love....read more",https://users.insighttimer.com/t7h4e4N2y3S5F3k3K5q8y0t0A4T2v3C1x9d8H4m5k8a8K6A0r7m4v9J2c2v4y0D8S0F6e0H4G1h1k7M9Z4w3r6x9k6S3S6T5N5f3/pictures/square_medium.jpeg
14366,stefani.alzati,s,144,2022-12-12 09:56:06.956155,name found,Stefani Alzati,"Edmonton, Canada",6 followers,English,Joined in Apr 2021,"Stefani teaches a blend of meditation and poetry. She believes that poetry and meditation are blessed communication tools for acknowledging and listening to the heart. She is the author of three books Nestle In, Forest Talks, and My Heart Full of Words. Her work has been published internationally, and she has taught across Canada and overseas. 
She draws from Buddhist teachings of Vipassanā and mindfulness studies of nearly 10 years. ...read more",https://users.insighttimer.com/PAxS9JT76RP6uMDqz6soErTieGC3/pictures/square_medium.jpeg
14367,dr.shivasana,s,144,2022-12-12 09:56:30.674669,name found,Shivani Kamodia Barto,,6 followers,English,Joined in Mar 2022,"Dr. Shivani Kamodia Barto works as a general dentist, yoga teacher, & wellness coach. She has spent over a decade as a registered yoga teacher, and truly understands the importance of holistic wellness for those in high stress careers. Her mission is to support other healthcare professionals on their wellness journey. Join Shivani in preventing burnout and committing to your well-being through yoga, meditation, wellness coaching, and community engagement....read more",https://users.insighttimer.com/kKpXreFfnSdgwHDOMv2jIcyR53j2/pictures/square_medium.jpeg
14368,sitasantos,s,144,2022-12-12 09:56:37.669644,name found,Sita Santos,"Maui County, HI, USA",6 followers,English and BR. Português,Joined in Apr 2021,"Sita is a facilitator of sacred spaces for self-development through ceremony, women’s work and holistic children’s camps. Her work integrates yogic teachings, earth-centered practices, medicine music and shamanic journeys. She received her BA in education and psychology at Naropa University which founded her understanding of how childhood experiences and trauma influence human development. Sita offers devotional songs, guided meditations and affirmation practices for calmness and grounding....read more",https://users.insighttimer.com/2LqG1zJlwrSVxN5IQNC8Yz7XlBS2/pictures/square_medium.jpeg
14369,saramindful,s,144,2022-12-12 09:57:00.870366,name found,Sara Moccia,,6 followers,Italiano,Joined in Sep 2022,"Sono Istruttruce di Mindfulness e Tecniche Psicocorporee oltrechè Counselor Tradizionale e Couselor Olistico, Aromaterapeuta, Cristalloterapeuta e conduco sessioni di Vite Passate; il mio interesse è iniziato dagli studi sulla mente umana dalla laurea in Tecniche di Riabilitazone Psichiatrica a quella in Psicologia Clinica e poi finalmente il Master in Neuropsicosomatica in cui ho conosciuto le pratiche di Mindfulness, Meditazioni attive e pratiche Psicocorporee ritrovando me stessa e iniziando  a praticarle di giorno in giorno nella mia vita! Il cambiamento è stato tale da farmi notare, partendo dalla mia esperienza personale, che i percorsi di Mindfulness  possono modificare la qualità della vita delle persone agendo proprio sul miglioramento del benessere psicofisico e l'aumento della consapevolezza, da qui il mio supporto per contribuire a migliorare anche il tuo sperando di poterti accompagnare al centro del tuo essere e ad aprirti alla meraviglia della vita!!!...read more",https://users.insighttimer.com/FUixBo7ppnc4RelLfg8QFrCO0mZ2/pictures/square_medium.jpeg
14370,thehappyhippiesacademy,s,144,2022-12-12 09:57:24.440969,name found,Shelby,,6 followers,English,Joined in Jan 2022,"Shelby is a Poet, Reiki Master and Personal Development Coach. Shelby utilizes her intuitive gifts and language to bring compassion and insight to her and her clients life.",https://users.insighttimer.com/EuF6QFwCk6fm3FDdIEfWyDRrSHE2/pictures/square_medium.jpeg
14371,palmerwellnesslife,s,144,2022-12-12 09:57:32.327461,name found,Stefan Palmér,,6 followers,English and Svenska,Joined in Mar 2022,"His intention is to invite you to be connected to the present moment, living in awareness, open mindset, connected in body and mind. He is focusing on Awareness, Compassion, Resilience, Emotions and Heart in focus.

He focus his mindset and how he wants to approach things, feelings and the surrounding. 

He’s practicing and teaching in various forms of yoga and meditation....read more",https://users.insighttimer.com/U4nGi8wyr0hROj7Wv004d2zkq8B3/pictures/square_medium.jpeg
14372,sarafaithjacobsen,s,144,2022-12-12 09:57:56.580816,name found,Sara Faith Jacobsen,"Texas, USA",6 followers,English,Joined in Jun 2022,"Conscious Fertility with Sara Faith Jacobsen offers embodied and transformational fertility to clients one to one, and in a group setting.  Sara Faith Jacobsen is a fertility coach, and former International Board Certified Lactation Consultant, former birth and post partum doula and former prenatal massage therapist. Sara is also an independent health researcher, and healed her own PCOS in 2014....read more",https://users.insighttimer.com/86yl0clhG0SwMwNKrqkAWM6DM7p1/pictures/square_medium.jpeg
14373,soulsounds,s,144,2022-12-12 09:58:20.004242,name found,Soulcoach Joana,,6 followers,English and Deutsch,Joined in Nov 2022,"Joana is a Soulcoach because it makes her happy to see how people realize their dreams with her as their companion.
Through holistic Soul Coaching, she supports you in overcoming your fears, finding out who you are and unleashing your full potential - for a more balanced and fulfilling life....read more",https://users.insighttimer.com/VW1t4HQrpvggzmDk5XIQzgyyk0y2/pictures/square_medium.jpeg
14374,undefined,s,144,2022-12-12 09:58:27.334674,page not found,,,,,,,
14375,sabrinabolin,s,144,2022-12-12 09:58:50.171746,name found,Sabrina Bolin,"Los Angeles, California, USA",5 followers,,Joined in May 2020,"Sabrina Bolin is a soul alignment coach and hypnotherapist who helps spiritually conscious humans struggling with anxiety and who are feeling disconnected from taking action on what they really want in their lives. Through hypnosis, she helps them rewire their subconscious minds and shift their energy, so that they begin trusting themselves to make choices aligned with their values and create the lives their souls intended....read more",https://users.insighttimer.com/S1b9s8w3j5r9u7M4M1D6N2Y9s4h6n7h0N1V5v1w0f6p7w2G7E5U4z0y8m8f1Z4s9Y6T2P3z2Y7J0f5H0R7e9j0g4x1u9Y3a7Q0r7/pictures/square_medium.jpeg
14376,saminasaifee,s,144,2022-12-12 09:59:09.026084,name found,Samina Saifee,,5 followers,,Joined in Oct 2020,"Samina has always loved singing and music. She taught herself how to play guitar when she was 15, and in high school, she and her best friend would sit in her room for hours learning songs and harmonizing. Her debut single is called ""Prom."" ...read more",https://users.insighttimer.com/713EFhtkJYb07mnOFICCU3JEN143/pictures/square_medium.jpeg
14377,chieflegacyofficer,s,144,2022-12-12 09:59:32.745740,name found,Sarah Nelson,,5 followers,English,Joined in Feb 2022,"Sarah Nelson is a guide for individuals and teams looking to define their legacy and bring everything in your life to alignment. Passionate about supporting women in business, community volunteer and yogi, Sarah lives in Sydney, Australia....read more",https://users.insighttimer.com/w0rJlx1Xc1eYcsK79OroBrC3Z0C3/pictures/square_medium.jpeg
14378,satuheikinheimo,s,144,2022-12-12 09:59:55.992476,name found,Satu Heikinheimo,,5 followers,English and Suomi,Joined in Jan 2022,"Satu is a service designer, painter and yoga and meditation teacher. She lives in the land go thousand lakes, in Helsinki, Finland. Satu's guided meditations focus on calming, relaxing and opening your mind for new perspectives. Satu believes that you can be the designer of your own life once you just first stop, feel and see. She believes that you can only bounce from where you are, and helps you make that space calm and gentle....read more",https://users.insighttimer.com/P7M1N6wUXOaJDL4Ks5xiycDrEd13/pictures/square_medium.jpeg
14379,presencemeditation,s,144,2022-12-12 10:00:19.308747,name found,Sundaram,,5 followers,English and Polski,Joined in Mar 2022,"Sundaram has been meditating for the last 20 years, 10 of which in a dedicated ashram in the Himalayas. He is a non-duality teacher, sharing his insights and experience in on-line meditations, workshops and animated spiritual movies he co-creates as Yog Tales. Sundaram's thorough dedication to the subject of self-awareness and freedom allows him to speak the ancient knowledge of Advaita Vedanta in a clear and applicable way....read more",https://users.insighttimer.com/FWYw1H3dKqgrk0t2EBfA4cwQMOL2/pictures/square_medium.jpeg
14380,shakticode,s,144,2022-12-12 10:00:43.781820,name found,Stefani Rodriguez,"Santiago de Chile, Chile",5 followers,Español,Joined in Nov 2019,"Soy Stefani Rodriguez, Terapeuta Holistica, y me complace compartir  este espacio de equilibrio y bienestar contigo donde puedas elevar tu frecuencia, reconocerte en Amor y despertar tu Consciencia. 

Emprendora de la marca Shakticode donde trabajo con el diseño de japamalas de meditacion, facilitora meditaciones guiadas y talleres sobre la energia sagrada femenina. 

Aprendiz en continuo crecimiento!
y recordando a cada instante que: Yo Soy Mi Mision

Namaste ...read more",https://users.insighttimer.com/j0U1W5L4r0p0X5d2X7E2t1V6q6d9B1d8m4n7L5C6d8e8d4P3N5M7S4P3G0V3Y0a0t2b8L1V3T1D0R3d5s0q8R2Q8g6m3M1p6c3E6/pictures/square_medium.jpeg
14381,suellenbitencourt,s,144,2022-12-12 10:01:03.950600,name found,Suellen Bitencourt,,5 followers,BR. Português,Joined in Sep 2022,"Suellen é formada pelo Instituto L'Espirit de Lá Médecine Chinesa Originelle praticante de Yoga e estudante de Vedanta. Dedica-se ao aperfeiçoamento e as medicinas ancestrais e contemporâneas como estilo de vida.
Acredita que cada pessoa tem o seu Flow, sendo imprescindível respeitá-lo para manter o corpo, a mente e o espírito saudável....read more",https://users.insighttimer.com/R3DCOsDOzrgyo1ZEkSX1sVguC1P2/pictures/square_medium.jpeg
14382,saendru,s,144,2022-12-12 10:01:27.664730,name found,Sandro Dalla Torre,,5 followers,English and Deutsch,Joined in Oct 2021,"Meditating for 10 years+ now, mostly Vipassana an Brahmavihara. Expanded it from very traditional to more integral over time.",https://users.insighttimer.com/Jn05sm6KNjdnbxwNk2yMNC7YH3I2/pictures/square_medium.jpeg
14383,stephydanubio,s,144,2022-12-12 10:01:34.712899,name found,Stephanie Danubio,,5 followers,Español and English,Joined in Jan 2022,Stephanie has been practicing meditation for many years and wants to share his experience and knowledge with the people. She has firsthand experience in the benefits of this ancient practice and knows that even few minutes a day can make a huge difference. Come and join her in this adventure!...read more,https://users.insighttimer.com/SWUIPR6eFDQ12MTw1VovYxlxuPy1/pictures/square_medium.jpeg
14384,sushantpandey,s,144,2022-12-12 10:01:58.163384,name found,Sushant Pandey,"Dehradun, India",5 followers,English,Joined in Aug 2020,"Sushant is a postgraduate in Yoga Psychology (1997-99), from the World-renowned Bihar School of Yoga and worked as a Lecturer there in the same department for four years. As a lecturer at the Yoga University, Sushant had opportunities to lead practical classes on Hatha and Kundalini Yoga, traditional Meditations and Philosophy talks with specialization in Samkhya, Tantra, Kundalini and Yoga Philosophies.
...read more",https://users.insighttimer.com/1b4T6VahhLgBtgf6XicadN4YpM53/pictures/square_medium.jpeg
14385,sara_zaeh,s,144,2022-12-12 10:02:21.648005,name found,Sara Zaeh,,5 followers,English,Joined in Nov 2022,"Registered 200-Hour Yoga Teacher • Certified Meditation and Mindfulness Teacher • Certified Expressive Arts Facilitator • Serving local and virtual communities through freelance wellness offerings such as yoga asana practice, meditation circles, mindfulness workshops, and expressive art sessions...read more",https://users.insighttimer.com/1NcHZ2siXmRKl5LS9NW3TJFMzxx2/pictures/square_medium.jpeg
14386,soryuforall,s,144,2022-12-12 10:02:45.235736,name found,Soryu Forall,,5 followers,English,Joined in Apr 2022,"Soryu Forall is the Head Teacher at the Monastic Academy in Lowell, Vermont. 

Forall was ordained in 1998 at Sogen Temple under the tutelage of the Zen Master Shodo Harada, and further trained at Hemis Gompa monastery in northern India; Xue Feng Si monastery in eastern China; and served as head monk at the Sariputta Ambedkar Monastery in southern India in the socially engaged tradition of Ambedkar Buddhism prior to founding the Center for Mindful Learning in his home state of Vermont. 

Dedicating his life to empowering youth and resolving social, economic, and environmental injustices, Forall has created successful curriculum for mindfulness in education, trained professional mindfulness teachers all over the world, worked with high level athletes and business people on using mindfulness for high performance. As Head Teacher at the Monastic Academy, he is grounding the next generation of awakened leaders in the Dharma to empower true service for a world in crisis....read more",https://users.insighttimer.com/9Nxku5SHpiaWZVZ1pKBYCUxDwP72/pictures/square_medium.jpeg
14387,shelleyklammer,s,144,2022-12-12 10:03:08.789270,name found,Shelley Klammer,,5 followers,English,Joined in Jul 2022,"Shelley is a depth-oriented psychotherapist who supports emotionally overwhelmed women to heal anxiety and depression. Shelley is the author of the book, ""A Course in Creating Confidence."" Her book offers a simple yet profound interpretation of the 365 lessons in ""A Course in Miracles,"" practically applied to healing the roots of depression....read more",https://users.insighttimer.com/c9H1F4M7E1d0A0Z9L0S8x4j9E1W0z5a1m9L9t5p7R5q3k9C4m6L1g1U6N0A3T9x3g8w9B4C0A8z4h8r6K0Y3b9Y1y1p7y8T1T3J1/pictures/square_medium.jpeg
14388,samanthacarpino,s,144,2022-12-12 10:03:16.519724,name found,Samantha Carpino,,5 followers,English,Joined in Jan 2022,"Samantha is a registered yoga school director, registered experienced yoga teacher with over 5000 hours of in-class instruction, she is a certified astrologer, lululemon ambassador, international retreat leader, reiki practitioner, writer, book worm, and yoga entrepreneur. Samantha's energy and perspective inspires others to live aligned, embrace change and live their best through the gifts of living a yogic lifestyle....read more",https://users.insighttimer.com/SUu1P3i8b8cEqqcwRmDROnAukMN2/pictures/square_medium.jpeg
14389,mindandbodyhealing,s,144,2022-12-12 10:03:39.252969,name found,Sabrina Govier,"Berchtesgaden, Germany",5 followers,Deutsch and English,Joined in Nov 2022,"Sabrina loves to share her Meditations to bring you to the next level in life. Dive with her into the world of peace, clarity and self-love. 
She is a certified Meditationguide from Germany. 
She offers the following Meditations:
- Still & Active Meditations (you can choose to dance).
- Affirmations
- Wise Stories 

She loves to connect with other like-minded people....read more",https://users.insighttimer.com/erfrO2wSDeg05orzQrTy8k03unz1/pictures/square_medium.jpeg
14390,sabineutz,s,144,2022-12-12 10:04:06.721290,name found,Sabine Utz,"Vienna, Austria",5 followers,Deutsch and English,Joined in Feb 2022,"Sabine ist Energie-Coach mit Leib und Seele aus Wien (Austria). Ihr umfangreiches Wissen und ihre Hingabe zu Yoga, Tantra, Meditation und Energiearbeit haben unzählige SchülerInnen auf eine Reise in die Selbstermächtigung geführt. Sie hat mehr als 20 Jahre Selbststudium und über 3000 Stunden Weiterbildung hinter sich. Ihr Wissen weiterzugeben, um anderen zu helfen, sich weiterzuentwickeln, ist ihr Dharma und hat sich zu einer zentralen Aufgabe in ihrem Leben entwickelt....read more",https://users.insighttimer.com/fX1tXCQJksN9T8fRuXaRU1GY7m72/pictures/square_medium.jpeg
14391,thisissarahlouisem,s,144,2022-12-12 10:04:15.013214,name found,Sarah Louise,,5 followers,English,Joined in Sep 2022,"Sarah is a channel of Divine Consciousness, Spiritual Mentor and Guide assisting those on their path of spiritual evolution and growth to find within themselves inner wholeness, love, peace and joy. Her unique medicine also invites those who are curious about or resonate with the language of light to unlock within themselves, their own innate ability to channel the purest and organic codes of light through sound, movement and/or energetic healing in service to the whole....read more",https://users.insighttimer.com/rCdRcCGmx9VC0emueH4KNIJyXoC2/pictures/square_medium.jpeg
