,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13240,soulmates,s,133,2022-12-12 10:23:20.614281,name found,Soul Mates,"Barcelona, Spain",536 followers,English,Joined in Dec 2019,"Soul Mates is a new kids yoga and mindfulness program aimed to counterbalance the effects of overuse of screens and sedentarism in kids by 'activating the body and calming the mind' 
Mindfulness stories on this channel are developed by a perinatal psychologist and mindfulness instructor, Amy Holden....read more",https://users.insighttimer.com/n1Q1E5h9j6k1g3y4f2H9a8N5B4K2Q0F1e3H7U4U2B5V7Z0a5p5W3N3Z5Y0x1Q3k9s6j8s9A7J2a9J3S0V1C4t5t1y4G0D2g2G3H6/pictures/square_medium.jpeg
13241,shannonlsmadella,s,133,2022-12-12 10:23:25.094960,name found,Shannon Smadella,"Vancouver, BC, Canada",535 followers,English,Joined in May 2018,"Shannon Smadella is an International Spiritual Teacher. She has taught Yoga and Meditation for the past decade and a half throughout the globe, sharing her passion for ‘healing’ while celebrating the interconnectedness of body, mind and Spirit....read more",https://users.insighttimer.com/t4S7P1m9h9s2N3E1k4g2t6z2e7V1S5L5F8P8M8M9M4U1k5K9h5J3s0m6j2u5x5e4t7a4q6f0Y8T4a4L4d5V1r1D4H7S3h7b5F0y0/pictures/square_medium.jpeg
13242,selamhaile,s,133,2022-12-12 10:23:35.666322,name found,Selam Haile,"Jeddah, Saudi Arabia",533 followers,English and العربية,Joined in Jul 2021,"As a yoga teacher since 2012, Selam has a fusion teaching style that is focused on every day people needs. Ironing out general aches and pains from the modern stationary lifestyle.
Her classes include but not limited to Restorative, Yoga Dance and holistic wellness disciplines....read more",https://users.insighttimer.com/Z7b7X3q1T4a3S4C2h2f5G4u4Z7b4A2e7Z0r3v7v4M3Q6T0U4e4V4A8w2y7f9t2q1U0H7C0h8p5Z7Q2q7N8J5s7b7m7g9N3d2W0z5/pictures/square_medium.jpeg
13243,schanelle,s,133,2022-12-12 10:23:40.154738,name found,Schanelle Cosmic Moments,"City of Gold Coast, Australia",535 followers,English,Joined in Apr 2020,"Schanelle is a yoga and meditation teacher with formal qualifications including:

Diploma of Exercise Science
Diploma of Exercise to Music
Bachelors Degree in Psychology
Spinning Instructor Training Certificate
Body Conditioning & Somatic Therapy Teacher Training 
Certificate of Australian Sports Coaching Principles
Level 1,2 & Advanced Reiki Training
Mini Me Yoga Teacher Training
Karma Kids Yoga Teacher Training
Sukha Mukha Yoga Teacher Training 200hrs
School Yoga Institute Yoga Teacher Training 300hrs
Breath-Work Facilitator - Tru Breathwork...read more",https://users.insighttimer.com/E7T1u0r9K0H1B3Z2U0m2x3p1S4j5p3H1q3r9f2Y3p5W2n4S7P7c9e2q4H5Y1X7z4X3B4R5P1K1p9v1e8K0x6k5d0p3E0y8U0h9f7/pictures/square_medium.jpeg
13244,sarahgregg,s,133,2022-12-12 10:23:44.920407,name found,Sarah Gregg,"Sawbridgeworth, United Kingdom",532 followers,English,Joined in Oct 2019,"Sarah is a Master Teacher of Reiki Drumming, Usui & Karuna Reiki, Founder of The Akasha Process & a Sound Healer specialising in drums, gongs, singing bowls & voice.  Sarah’s ethos is to help others discover the best way for their own healing & personal development, either through one on one sessions, group work or courses of study.  She is passionate about holding a safe space for raising consciousness through sound and energy medicine, as well as creating community connections in the group sessions she facilitates....read more",https://users.insighttimer.com/N0B9j2Y8q8W7S0s1T5P5J8Z2X7X8V0v3W2e0f9p5y8K3k5t7b2y5u3C6T0v9j5G8g3W6n9c0m6h4r4b6r6D9t8y1K5k8B7P4t8T0/pictures/square_medium.jpeg
13245,schlafenszeit,s,133,2022-12-12 10:23:48.983450,name found,Schlafenszeit Podcast,"Cologne, Germany",532 followers,Deutsch,Joined in May 2020,"Herzich Willkommen! Ich bin Lea von Schlafenszeit. Hier findest du entspannende Geschichten, die dir dabei helfen, den Tag hinter dir zu lassen, zu entspannen und loszuträumen. Ich freu mich auf dich!",https://users.insighttimer.com/E0q6G7w7c1h7f3Z8u9Z2J9u5k3n9A0a0Z0w6U6X1q9Z1L2Y6p2A5s6N8r9H5d3M1R6q4P5r3J4q2C3e0a1H3X9B7q3C4A6w3T6h7/pictures/square_medium.jpeg
13246,elmediocielo,s,133,2022-12-12 10:23:59.535925,name found,Sabrina - El Medio Cielo,"Rhône, France",530 followers,Français and Español,Joined in Mar 2019,"Français-Español
Je suis Sabrina, une argentine amoureuse de la France, engagée dans la spiritualité et le développement personnel. Tu peux me trouver sur les réseaux sociaux et YouTube sous le nom El Medio Cielo.
Soy Sabrina, terapeuta holística. Trabajo con diversas herramientas de desarrollo personal, entre las cuales se encuentra la meditación. Argentina viviendo en Francia. Me encuentras como El Medio Cielo en las redes y en YouTube...read more",https://users.insighttimer.com/j0F9D4n1H8H1E8G1b1Z5F9r7r5Z4b4h9z2y8G8C4y1g3N6m8z7R7Y6J0z9N1S8T4t0G1V9z4n5G9E3A4T4k9X2T5n2m9z3d5H7A7/pictures/square_medium.jpeg
13247,soulwork,s,133,2022-12-12 10:24:03.944377,name found,Susanna van Dijk,,520 followers,Nederlands,Joined in Feb 2021,"Susanna is sinds 2019 Mindfulness en compassie coach. Tevens is ze mindful wandelcoach en coach ze volgens het principe Solution Focused Brief Therapy.  Een krachtige en positieve techniek waarbij we op zoek gaan naar de antwoorden die al in jou zitten. 
Mijn missie is bewustwording en jou te assisteren op weg naar authenticiteit....read more",https://users.insighttimer.com/WTfb0obfobhMSznhPjqA8XKfIEy1/pictures/square_medium.jpeg
13248,sheldon,s,133,2022-12-12 10:24:07.428493,name found,Sheldon Clark,"Pittsboro, NC, USA",525 followers,English,Joined in Jun 2020,Sheldon is a long time Zen Buddhist practitioner with a strong interest in Theravadan practices such as Satipatthana and Anapanasati. He practices at the North Carolina Zen Center and gives dharma talks at Recovery Dharma retreats and weekly meetings. ...read more,https://users.insighttimer.com/D3X5z4f4c1b9n6F7Q5A1j5t3v7S0e0S9u3g5P9B2e9G9D0S7x6K4f2Z3N7n3x4d9H7r1u2q5Y0T9a6w2g9d6s1t1k6n4W5D5G8K2/pictures/square_medium.jpeg
13249,shantij,s,133,2022-12-12 10:24:14.757221,name found,Shantiji,"Maui, Hawaii, USA",518 followers,English,Joined in Sep 2016,"Shantiji, of Western India, is a very special Being, who lives from Source. He lovingly shares the blessing of his clear, strong and subtle connection to the radiant energy behind The Divine Mother or Universal Consciousness. He offers special teachings in these audios: ""The Divine Mother Speaks"", a reading from the Vidya Gita (Song of Knowledge) from Tripura Rahasya  and “The Mother Mantra”. 

Shantiji received “The Mother Mantra” spontaneously, in the fall of 2014, while sitting quietly on Bell Rock, in the energetic red rock country of Central Arizona, USA. By sharing ""The Divine Mother Mantra"" with humanity via Insight Timer, Shantiji presents us with a great gift so that, we too- can experience the energy vibrations of Pure Consciousness, along with his chanting, therefore, enriching the depth and clarity in your meditaion practice.

""Sages and seekers of the Truth worship Her as a Life Current pervading their body, senses and mind. Without Her underlining support, nothing could exist.  So this mantra is a bridge to feel Her Eternal Presence within and to strengthen our conviction and recognition of Her unconditional Love arising from absorbing the Mantra’s vibration. 

Sacred scriptures declare, Salutations to the Mother Divine, who is the Abstract Intelligence, Absolute Knowledge, the Creatrix, and the Eternal Consciousness pervading the three phenomenal states of waking, dreaming and sleeping (hence “Tripura”).""  
~Shantiji

Shantiji's life has been dedicated to humbly sharing his unique life long influences from various wisdom traditions and the Non Dual path of living naturally, conciously and truthfully. Join him in this unique journey!

We welcome hearing from you. Please share your experiences and comments with Shantiji.




...read more",https://users.insighttimer.com/R9T3U5u3Y7G7e6j6n9W4m1W5K9v6J5Y6j6g5f1L5f0y7B3W4L9G9C5Y8y9N7v7d0z7W6m7p9u2z7R8q2z9y1x3Q8Z2V7V4U0Q0B8/pictures/square_medium.jpeg
13250,sylviawetzel,s,133,2022-12-12 10:24:18.546427,name found,Sylvia Wetzel,"Berlin, Germany",519 followers,Deutsch,Joined in Jan 2017,"Sylvia Wetzel, geb. 1949, Staatsexamen in Russischer Literatur und Politik. Sie befasst sich seit 1968 mit psychologischen und politischen Wegen zur Befreiung und seit 1977 mit dem Buddhismus. Ausbildung in der tibetischen Tradition bei Thubten Yeshe (Kursassistenz ab Februar 1979, Lehrerlaubnis 1982), Zopa Rinpoche, Geshe Tegchok (Lehrerlaubnis 1984), Ann McNeil und Rigdzin Shikpo (Michael Hookham, Löwe-Training u.a.) und zwei Jahre Praxis als Nonne. Wichtige Impulse kommen aus dem Rinzai-Zen-Training mit der deutschen Zen-Meisterin Gesshin Prabhasa Dharma Roshi und dem indischen Zen-Lehrer Ama Samy (Lehrerlaubnis für Shikantaza 2008), aus dem Theravada (Ayya Khema), dem Tara-Rokpa-Prozess (Akong Rinpoche und Edie Irwin, Lehrerlaubnis als Entspannungstrainerin 2006), aus der Arbeit in buddhistischen Gemeinschaften, im Dachverband DBU und bei der Zeitschrift Lotusblätter (heute Buddhismus Aktuell). Die Publizistin, Autorin und Meditationslehrerin spricht und schreibt über Buddhismus und unterrichtet seit 1986 Entspannung, Meditation und Buddhismus im deutschsprachigen Raum und in Spanien. Mit ihrer Art der Reflexion von kulturellen Bedingungen und Geschlechterrollen ist sie eine Pionierin des Buddhismus im Westen....read more",https://users.insighttimer.com/j3M9n7a6P8s1C0h3b3F7e6U2M3F1G1M2A1n0D1w6z3z8t8p5W9J7n6W4c8X2v4U0K2W1f7F9s9U5M8q0A0n1d4A7j2Z4S8b8P2W3/pictures/square_medium.jpeg
13251,sebyoga,s,133,2022-12-12 10:24:30.195448,name found,Sebastian Wierzbicki,"Darlowo, Poland",518 followers,English and Polski,Joined in Jul 2020,"Sebastian is a 19-year-old yoga teacher from Poland whose journey began at a very young age. 
In his practice he connects traditional teachings with modern sciences, what leads to creating a unique and deep experience on all levels. He believes that in mindfulness and meditation there is space for everyone and he finds balance between strict and light-hearted in his teachings. Close your eyes and let him guide you through your breath back home to your Center. 
Namaste....read more",https://users.insighttimer.com/f3j6Z4Z4e0F4t3Q1M5h0c4B5T1C7e6Q5h3U9Y1r6V2a0s0S7v8z1V7j1p1E4p5Q8x2Y0y9L7D4m2j0T4D3D2U2s0B5H7c8F1P1G5/pictures/square_medium.jpeg
13252,sarawiseman,s,133,2022-12-12 10:24:53.720296,name found,Sara Wiseman,"Oregon, USA",513 followers,English,Joined in Jul 2020,"Sara Wiseman is a visionary teacher of spiritual intuition and bestselling author of many books on spirituality and intuition. She is the founder of Intuition University and has taught hundreds of thousands of students worldwide via her courses and training. She writes the Divinestrology and Daily Divine blogs, hosts the Spiritual Psychic and Ask Sara podcasts, and is the creator of Divine Oracle. She lives in Oregon. ...read more",https://users.insighttimer.com/c6d7j0D6K6M3p3z4U0J8f7e3G2G5e3M5s7T7X4T7U4H8X7F6K0B2D3n2L8J0g6J3q4v5x4b6F9A2r8E6Z9v1P1j9v5s6Z3n3a8V6/pictures/square_medium.jpeg
13253,sharonmundy,s,133,2022-12-12 10:25:12.715707,name found,Sharon Mundy,"Ireland, WA, USA",512 followers,English,Joined in Jul 2019,I am a professional yoga and meditation instructor. Prepare for a relaxed birth with affirmations and meditations to prepare you for labor and put you in your power for birth. Includes high frequency alpha beat sounds which are super relaxing and put the listener in the perfect alpha state. It comes highly recommended....read more,https://users.insighttimer.com/q4U6k6y8N5s9N3W2W8X8L6D4v0e6s3Z2E6h8d1n3j1M3k6Y2M9f9d3d4G7b1J3Y2p2H1b4q7w5S2G1w0U1Y2D4t4F0H0e4k1D8J2/pictures/square_medium.jpeg
13254,susanjanemcculley,s,133,2022-12-12 10:25:19.522111,name found,Susan Jane McCulley,"Charlottesville, VA",510 followers,English,Joined in Aug 2021,"Susan McCulley has been a mindful movement teacher, coach, and writer since 2000. She is the creator of The Age of Becoming: Embodied Practices Empowering Women over 50 community which offers free movement practices & workshops, connection & community and more. A Nia Black Belt Instructor, she particularly loves teaching embodied awareness to people of all abilities and experiences, in groups of all sizes (both in person and on-line). She is passionate about supporting people as they connect with the inherent wisdom of the body and take their practice into life. She has two illustrated books, Buddha Cat: Learning Awareness, Presence & Self-Care from a Teacher Who Sometimes Barfs on the Bed and Octabusy: Letting Go in a Sea of Doing. ...read more",https://users.insighttimer.com/v8U6w0x1m6k8w9F0S3N8G9F4c4e9M8j3V2W4U4h6E9n3w2B2Y7J4S9H7K8R1M5s0x0e1K1G9j6S9r7L2F5M9x9z5S6d4m9v1A7Q0/pictures/square_medium.jpeg
13255,samanthaattard,s,133,2022-12-12 10:25:43.627205,name found,Samantha Attard,"Arlington, VA, USA",511 followers,English,Joined in Sep 2019,"Samantha Attard is the founder of Spiro Collective, an integrative wellness company in Washington, DC. She uses yoga, meditation, and Ayurveda to help clients create integrative, personalized wellness plans. Sam has a PhD in Nutrition from UNC Chapel Hill and teaches people to live in harmony with their thoughts and the world around them, so that they can live the life that they have always wanted. Be sure to listen in to Samantha's podcast, Happy Healthy Human Radio....read more",https://users.insighttimer.com/D1m8G9h8y6P4y0B2a8a1r0A8x1S5H3t9q6w2W4w0C2r6r7N6M6p1b0t0g0p8R3j5d2K9M5e5g8p7j8R6p7x6q1H3j0a6Q5y2x8c3/pictures/square_medium.jpeg
13256,samuelsanborn,s,133,2022-12-12 10:25:46.763788,name found,Samuel C. Sanborn,"Portland, ME, USA",508 followers,English,Joined in Jun 2021,"Samuel is a meditation teacher extensively trained in the arts of mindful, spiritual and loving-kindness meditation. Samuel is also highly adept in stress management techniques and naturopathic treatment of various ailments. 

Sam's search for meaning has led him to live and study in 20+ states and five separate countries. He currently resides in the hills of Appalachia....read more",https://users.insighttimer.com/MrXYAi9BciZXwIe5qtGoOj32NpX2/pictures/square_medium.jpeg
13257,sergefeldmann,s,133,2022-12-12 10:25:50.966440,name found,Serge Feldmann,Rotterdam,506 followers,Nederlands,Joined in Nov 2017,"Serge Feldmann (1974) werkt al sinds 1997 als trainer en coach op het gebied van persoonlijke effectiviteit en Human Resource Development. Sinds 2009 is hij zich verder gaan verdiepen in meditatie en volgde hij de opleiding tot Mindfulnesstrainer en later ook tot Compassietrainer. Hij geeft deze trainingen in zijn eigen praktijk in Rotterdam, waar hij ook wekelijkse en maandelijkse stilte-uurtjes, ochtenden en dagen organiseert. Daarnaast werkt hij als studentendecaan op de Hogeschool Rotterdam en geeft hij ook daar de mindfulness en copassiecursus. Het is zijn wens en doel om anderen te helpen bij hun persoonlijke ontwikkeling. De boeddhistische levensvisie is daarbij voor hem een onlosmakelijk onderdeel van zijn benadering.  ...read more",https://users.insighttimer.com/g4T6X9h0r8C3v0r9J7r4H9h3r8b2X0J4q6u0v1Y3a2v5W1B2n5G3R4w4x7Q7s6d6j8a1n1G5r2y8D9W7e2H9h9G1H6S1M5Q4a5n4/pictures/square_medium.jpeg
13258,simonetai,s,133,2022-12-12 10:25:53.910434,name found,Simone Tai,"Los Angeles, CA, USA",504 followers,English,Joined in Mar 2020,"Simone is a British Meditation Instructor and practitioner for over 12 years. Her qualifications include: 400hr Mindfulness Meditation TT, 200hr Vinyasa Yoga TT and Self-Compassion TT. As a TV producer for 15 years, Simone first turned to meditation to help with work related anxiety. But it was an emotional 7-year fertility journey that led her to dive deeper and discover the immense healing benefits. Her aim now is to help others build their inner strength, resilience and sense of purpose. ...read more",https://users.insighttimer.com/p4b4d8B9H6d5S4R6a8J9M8x3T5u1t7F6V4p1C8D0z1K1j6F6s1B4e9u5d3k2J0b6R4Z9T3n3B6p4D9x9b0s6u1B1H7h0w7w9K9Q8/pictures/square_medium.jpeg
13259,saragrace,s,133,2022-12-12 10:26:29.421966,name found,Sara Grace,"Datça, Turkey",504 followers,English and Deutsch,Joined in Dec 2020,"Sara's unique way of teaching is sourced from an inner wilderness. Her practice is inspired by nature's cycles, poetry, mantras, and myths. This is what lights up her own heart, -and what you will find reflecting in her offerings.

An inner longing directed her on a path of self-exploration and rich adventures out into the open and further inward than she could have ever imagined. Wandering the globe, she studied with well-renowned teachers as well as secluded individuals, that have proven to be just as significant for her path. From years of being nurtured by Yoga, she crafted a way to share her wide adoration for life itself through her Yoga- and  Meditation Courses, the 200H Yoga Teacher Training she leads,  as well also through her writing, and various other creative projects....read more",https://users.insighttimer.com/JRGza4JTgHYfKwUkQ723wJTDDWq2/pictures/square_medium.jpeg
13260,tiaho,s,133,2022-12-12 10:26:48.392665,name found,Scott Walker,"Banff, AB, Canada",489 followers,English,Joined in Mar 2021,"Scott Walker is a radically open-minded, curious, and conscious man who lovingly embraces holistic health. He lives with bipolar disorder. His business Tiaho has three distinct areas of focus. The first is teaching and creating both group and individual experiences to connect with Universal Sphere®. The second is supporting people diagnosed with bipolar disorder in consistently being mentally stable. Last and certainly not least, Scott leads mental health awareness events through Tiaho....read more",https://users.insighttimer.com/D4y9t9F8w9y6u1z6q4D6D9S7x0u9C6P8Y1j3s5n3y5V3F5p2J4G7V7q8p8Z5y4T4k6z0N5W1X9k7Z7L9j1k5V6d4p8Z3W6F8j7q0/pictures/square_medium.jpeg
13261,liwedasoulsounds,s,133,2022-12-12 10:26:52.456490,name found,Samira Dalnodar,"Munich, Germany",490 followers,Deutsch,Joined in Jun 2019,"Liweda Soul Sounds sind entstanden, um mit gezielten Tönen, Klängen und Frequenzen und einer klaren Intention den emotionalen Zustand des Gegenübers auf Harmonie, Liebe und Dankbarkeit einzustellen.",https://users.insighttimer.com/K0E6F5S1T9x9t9U1J1N7B8c4W3G7V5f3s0e8B9B9v8g8T3t1q5s3X0J0U1X5s1d9v3A4E5s8H0j3x5x6W0R2M2J9M4E5y8N8j3V7/pictures/square_medium.jpeg
13262,shantideviyoga,s,133,2022-12-12 10:27:15.533401,name found,Shanti Devi Yoga,"Manila, Philippines",484 followers,English,Joined in Jan 2018,"Shanti Devi (E-RYT 500, YACEP) wife & mother, started practising yoga in 1997. She has over 500 hours of teacher training in various yoga disciplines & more than 20 years teaching experience.

She is trained in energy healing modalities of Reiki & Crystal Healing, (Reiki Grand Master) & Himalayan Full Moon Singing Bowl Therapy, cartomancy, astrology. Yoga Meditation, Kriya Yoga meditation, Tibetan Buddhist meditation & Vipassana are the mindful practices that ground and give strength....read more",https://users.insighttimer.com/k7Y1L4n9a9B6F6b9D3g8d0S9V3s2r7X5b9L0E9u0b5Z4m9A5Q4z7g6M6u6T9r7A9v3X7u7P0h3K1F1v0R4j1K0y7X0r7G0M5u2a9/pictures/square_medium.jpeg
13263,sanazbusink,s,133,2022-12-12 10:27:34.560166,name found,Sanaz Busink,"Penticton, BC, Canada",483 followers,English,Joined in Sep 2020,"Sanaz Busink was born and raised in south of India by her Turkish mother and Persian father. She is a Mindset coach, writer, poet, potter, painter, yoga and meditation teacher. She was introduced to yoga and spirituality at a very young age.  Her unique teaching style consists of guided meditation, various breathing exercises, and gentle organic and intuitive yoga movements.  She is best known for her intuative self-love healing and guided meditations....read more",https://users.insighttimer.com/y8n9S5Y8d9k0f8F1E3Q8Q7b9n6j6b0V1K8U9r5L9d0N8V9q8d5P3C5g0Q9w2T1a4z7x6Q2S9f0m2D7d9Q3j4J1R7U1g0x0a2b8Y0/pictures/square_medium.jpeg
13264,sando,s,133,2022-12-12 10:27:38.944012,name found,Sando Sophro,"Gironde, France",480 followers,Français,Joined in Apr 2019,"Sophrologue, j'accompagne depuis 2 ans les enfants, adolescents et adultes à mobiliser leurs ressources pour mieux gérer leurs émotions, leur stress et anxiété, les troubles du sommeil... 
S'accorder du temps pour soi est précieux. Cela permet de se mettre à l'écoute de ses besoins. 
Alors quel que soit le moment de la journée, essayez de trouver quelques minutes pour pratiquer.  
""Chaque matin nous renaissons à nouveau. Ce que nous faisons aujourd'hui est ce qui importe le plus"" Bouddha...read more",https://users.insighttimer.com/T5f7k7Z0r9W6V3L1F2Y8N3D9q4N2H5V8M3D3E1T1n2s4D6e9E1u9V6A0q2y7M8J1v0H9k4U8x1v5Z1T2q8M4A6C0T8J2K2G0B1J4/pictures/square_medium.jpeg
13265,stevensadleir,s,133,2022-12-12 10:27:47.419910,name found,Steven Sadleir,"Laguna Beach, CA, USA",479 followers,English,Joined in Sep 2016,"Steven S. Sadleir or ""Saiguru"" in India, is the Director of the Self Awareness Institute, a recognized master in the lineage of the Siddha Vethathiri Maharishi. He is author of a dozen books, including two best sellers, hosts Enlightenment Radio, and hosted Spirit Clips for the Hallmark Channel television and appears, as himself, in three award-winning spiritual documentaries including Enlightenment Now, the Awakening of Humanity. ...read more",https://users.insighttimer.com/g2P5k4g5T9J7k5u9m7V1M3Q5a1B3P9s7P8D3R1W4y8x8N8c5s1B3Z4B1P0N4e8s3T6q6U1L0r2G2G8n9b5B7S7b9s1Y4f5J8W1c9/pictures/square_medium.jpeg
13266,seangreen,s,133,2022-12-12 10:27:52.380687,name found,Sean Green,"Vienna, Austria",478 followers,Deutsch and English,Joined in Dec 2019,"Sean has been meditating and walking the inner path for over 20 years and was blessed with amazing awakening experiences.
He has immersed himself in the teachings and practices of many masters, traditions and of life. He has learned the importance of allowing emotions and of working with psychological difficulties.
Now he wants to pass on these insights and practices on, to help you experience the peace and joy of your inner being, the space underneath  experiences....read more",https://users.insighttimer.com/R9t3V1J7e2u8R3F6T4D5T6u7V9x8n9S2E4C6z8R2Y5N8G4D0d3a0H8Z8b7L4S6Z8j5f2Y6E3g0p9p3V8V1T6y9M0W9u8g2v4L0j4/pictures/square_medium.jpeg
13267,sarahmoore,s,133,2022-12-12 10:27:55.828029,name found,Sarah Moore,"Madison, WI, United States",468 followers,English,Joined in Mar 2018,"Sarah Moore, M.D. is a psychiatrist, therapist and meditation teacher specializing in grief, growth and transformation. She works with individuals and groups in her community. She teaches a weekly community meditation in addition to retreats.  In teaching meditation Sarah draws upon many different spiritual traditions in addition to her background in psychology. 

As many do, Sarah stumbled upon meditation out of her own suffering, more than 20 years ago. Severe anxiety and insomnia were her constant companions during the first year of medical school and she was desperate for a way to cope with the stress.  Thankfully a meditation course was offered and Sarah benefitted tremendously. Soon after the course, she was in a terrible bus and train collision with several medical school classmates and lost her dear friend Michele Tracy. Without meditation, she has no idea how she would’ve coped with this tragedy.  Michele had a limitless heart and was a true bodhisattva. Inspired by Michele’s example, Sarah aspires to love and serve and with that intention, she offers you these guided meditations....read more",https://users.insighttimer.com/h6G3B6U2c9X4W6B9c0J1q1n2H7s0E7C7V8Y7G4F6T7t4K9s6Q4x5W9v4g0w1w7Y3V5m9m9f7z0Z1C3F8R3G9J5L3P1J5Z7h1m1C3/pictures/square_medium.jpeg
13268,themoderndayintuitive,s,133,2022-12-12 10:27:59.082062,name found,Sarah Noble,"Bend, OR, USA",471 followers,English,Joined in Feb 2021,"Sarah is a mystic, spiritual guide and transformational coach. As a portal between the seen and the unseen worlds she lives in devotion to creating spaces that allow people to be fully ALIVE and deeply connected to their intuition. She knows that we are ALL intuitive and have the capacity to connect with what we cannot see, & because of this loves inspiring people to embrace their magic and live in the mystery of life, awakening the truth of YOU & igniting the gifts your of intuition and magic....read more",https://users.insighttimer.com/LpQ9kn1Hm3OSQ5jQbK4ZtvO7PWW2/pictures/square_medium.jpeg
13269,sydneycutler,s,133,2022-12-12 10:28:09.329486,name found,Sydney Cutler,"Los Angeles, CA",465 followers,English,Joined in Sep 2017,"Experienced certified Yoga Nidra meditation guide helping you reclaim your body, mind, and spirit through deep rest. Ananda means ""bliss,"" and it is my pleasure and privilege to guide you to find yours.",https://users.insighttimer.com/B5c4r6g4j8V5U5j0t2S2D0X1w4Y3S3N2A3c5j6r5v1R9u0u1t6V9g3P7e8G3f6t0C1C5w3V9F0J0g9p2j1v2L0N4Q3w7v5J6r3E2/pictures/square_medium.jpeg
13270,susy,s,133,2022-12-12 10:28:13.877417,name found,Susy Brito,"Araruama, Brazil",456 followers,Português and BR. Português,Joined in Feb 2020,"Meu nome é Susy, sou Facilitadora de Desenvolvimento Humano e Despertar da Consciência. Minha formação é em Psicanálise, Constelação Familiar e Terapias Holísticas. Praticante e amante da Meditação, ofereço aqui a minha contribuição com Meditações Guiadas com o intuito de promover mais harmonia, bem-estar e conexão com a sua essência. ...read more",https://users.insighttimer.com/t8B8r6h3q9R6e8e6d9r9N8U0F0r6h6c2A7J8e5t0D5G0B3V7p6j8g7D3e0t4y2S8U2F7Q9p3q5z1w0L2K4h1c8w2e4g5p4n9H4X4/pictures/square_medium.jpeg
13271,soulmedicine,s,133,2022-12-12 10:28:18.208151,name found,Soul Medicine,"Largo, FL, USA",453 followers,English,Joined in Nov 2019,"Hi Insight Family! My name is Costa and I'm here to lend my voice and intention of healing and the illuminating of darkness for all that are seeking Truth, Freedom and Peace of Mind. The only way OUT is IN, and the only way to tap IN, is ONE. BREATH. AT. A. TIME...
""Being content with patient improvement"" 

I'm so happy you've stopped by, if you have any reflections or insights please feel free to comment and pay it forward. Happy hunting, I hope you all find what you seek here on Insight Timer. ...read more",https://users.insighttimer.com/v8P3c1p8S5f5n3C3v8j1H2D4j4t0g5x3L8M4s4L3m9m3Y9B0w9n0X3K8n5b8N0Q5G7s8F4y0Q4b1W2n7c0Q5d5N2M3U3Q6g1B3X0/pictures/square_medium.jpeg
13272,shannonkinneyduh,s,133,2022-12-12 10:28:22.263817,name found,Shannon Kinney-Düh,"Shawnee, KS, USA",455 followers,English,Joined in Oct 2019,"Shannon Kinney-Düh is a spiritual teacher, health and wellness mentor, creativity + business coach and human design specialist. She offers readings, coaching, online courses and retreats that empower big-hearted souls on their path to living a more authentic, creative and peaceful life.  

Shannon's intuitive guidance and compassion help you remember what you already know - you're whole, beautiful and powerful and here to share your authentic light and unique gifts with the world....read more",https://users.insighttimer.com/J2F8v9n9r0E1h2g3r7v7D0S3R3R6h1x4r4M2c4H8G4c5j3q4Y3Y8k3f8m3S3u5X3a8w5b1z0S8M5R7Q0y1e5N4K4K6d0x5b3g0t5/pictures/square_medium.jpeg
13273,sue_elkind,s,133,2022-12-12 10:28:34.094227,name found,Sue Elkind,,451 followers,English,Joined in Aug 2021,"Sue Elkind is recognized internationally in the yoga community as a teacher’s teacher, with over 30 years of yoga and meditation experience. Her in-depth knowledge of alignment and biomechanics, along with her passion to teach from her heart, allows her students to expand their potential both physically and spiritually. Sue is the director of DIG Yoga's 200 and 500 hour Teacher Training programs, author of 'Dig Pregnancy, Birth & Baby' and creator of Awakening the Goddess Pre/Post Natal Trainings that she offers worldwide. Inspired by keeping great company, quality time in nature and her loving family, Sue co-founded her home studio DIG Yoga in 2010 with Naime Jezzeny in Lambertville, NJ, as a sanctuary to nourish the body, mind and heart with yoga....read more",https://users.insighttimer.com/F0m5x6L9V0Z0M6K6f9P0J4x0W0e8n5a4c4D3C4r6N2X3f0Z5L7b4L3E0e4T4T5Q2U1r1z6K0A7q5B9P4c0f0q2G6B0t9R9N3N4f0/pictures/square_medium.jpeg
13274,sarahjfleetwood,s,133,2022-12-12 10:28:44.635876,name found,Sarah Fleetwood,"Adelaide, Australia",451 followers,English,Joined in Aug 2020,"Sarah is a hypnotherapist, life coach & pilates teacher. Her mission is to support you to live in alignment & deepen your connection with yourself for a soul-nourishing life. Sarah's own struggles with self-worth, anxiety and depression guided her towards her life’s work of supporting women to love and own who they are unapologetically. Through her mentoring, she empowers women to find the resources within so they can let go, show up and speak up for what they truly want, need & desire....read more",https://users.insighttimer.com/x4G9j1w8y3P1P3A0s2B5M7t4g9M1w4Y2y3v3Z3X4c6a2W4S5L0m2x8k7n0D8g6M1Z2V3r2x8j2T6z8S6Z8C9G0V3A2g2W7v1j7B7/pictures/square_medium.jpeg
