,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9543,meditationhaven,m,96,2022-12-12 03:43:51.202364,name found,Meditation Haven,"Queensland, Australia",2.3k followers,English,Joined in Feb 2020,"Sonia of Meditation Haven creates guided meditations to cultivate your highest vibration and deepest rejuvenation. As a teacher with Meditation Australia (B.A., B.Ed., ATCL), Sonia is inspired by the proven benefits of meditation as mind-body medicine. Sonia draws from many traditions to evoke relaxation and enable healing; combining ancient wisdom, philosophy, nature elements and science. Restorative Yoga Nidra, deep sleep, quantum energetics and Ho'oponopono healing are her specialities....read more",https://users.insighttimer.com/j0p9S0U8C3r2m3P9x1F6Z1H6W3a4z7K7X3d5D1b7v6g5s9v8n1B2b6t9A9e2v1u3M1T3m6f4p3Y2e5D1c7F7z7e0k9S8a4j6t7M7/pictures/square_medium.jpeg
9544,madhavmeditation,m,96,2022-12-12 03:44:10.380203,name found,Madhav,"Ko Samui, Ko Samui District, Surat Thani, Thailand",2.2k followers,English,Joined in Sep 2016,"Madhav trained for several years within the Bihar School of Yoga tradition in Yoga and Meditation. He studied the full 9 month Chakra Sadhana course and 6 month Kriya Yoga course in the year 2000. Diploma of Yogic Studies at the Bihar Yoga University, India in 2003 and the Diploma of Satyananda Yoga Teaching in Australia in 2005. Also he has dedicated several years full-time live in training in traditional Guru disciple Ashram life. Madhav is also a qualified Naturopathic Medical Practitioner....read more",https://users.insighttimer.com/E4b9q6e5S0e4D7R1u6h9N0c7q9w5D2M5S0H9k8r9N8B4q2X2p4x1n9H6W7g6j5V6f1H3k6Y6a8n3B8u5v6p7T6e8T7S8F7N6p9c1/pictures/square_medium.jpeg
9545,musicofyoga,m,96,2022-12-12 03:44:33.334001,name found,Music of Yoga,"Los Angeles, CA, USA",2.2k followers,,Joined in Sep 2016,"Sudevi and Kishori Mohan were born and raised into the Gaudiya Vaishnava tradition rooted in the ancient wisdom of the Vedas.
From their youth, they studied Bhakti Yoga, the timeless process of developing love and devotion for God. The ancient Vedic scriptures of India reveal that of all of the processes to attain the soul’s perfection, the simplest and best process is kirtan: the congregational singing of the names and glories of the Supreme Lord.
In 1996, they met a living saint, possessing all of the qualities of a loving devotee of God, Srila Bhaktivedanta Narayana Maharaja of Vrindavan, India. He accepted them as his disciples, enlightening them on the teachings, mantras and chants of the ancient saints and urged them to share this inspiration.
Yearly, since the year 2000, they travel around the world to more than 60 cities in 26 countries, holding kirtan concerts and seminars on bhakti yoga.
They have released many beautiful CD albums that are appreciated globally.
Kishori Mohan’s smooth and sweet voice brings a tranquil peace to the heart, while Sudevi’s heartfelt feeling mixed with her sweet and powerful voice evokes emotion from deep within the core of ones being.
￼
Through the medium of ancient Sanskrit, Bengali and Hindi poetry, their beautiful singing and expert traditional musical accompaniment melts the heart and brings one on a sacred journey to the soul.
...read more",https://users.insighttimer.com/X8k4Z5Y0S2g3z8F6A2P6D4q6f3y8k7B3j9q5D7f9Q4q5e7X3V0s6v7f0C5M4w4w2h3n2x4N9x6g5g7B5Z5A8v4F0x6u4U8S7v5Z9/pictures/square_medium.jpeg
9546,monsieurmindfulness,m,96,2022-12-12 03:44:52.393319,name found,Monsieur Mindfulness,"B�ziers, France",2.2k followers,Français,Joined in May 2018,"Découvrez ""l’art de vivre en pleine conscience"" avec Jean-Marc Terrel - alias Monsieur Mindfulness - qui anime des stages et des retraites de méditation pleine conscience en France et dans la francophonie. En décembre 2017, il est suivi par plus de 190.000 abonnés sur les réseaux sociaux....read more",https://users.insighttimer.com/Y6x9Z8S6k7r6w9y0V4D4r9q4M9s0g0B5D8t6H7J4L0C9w7X5m8J7Z9B2T5e9Q3m8P8A1m7r0q0B4u7q8r3A7E5r1e9J3K2L4g5U3/pictures/square_medium.jpeg
9547,meganshirey,m,96,2022-12-12 03:45:11.154344,name found,Megan Shirey,"St. Petersburg, FL, USA",2.1k followers,English,Joined in Jul 2019,"Megan is a certified yoga instructor, Divine Sleep Yoga Nidra meditation instructor, and hypnotherapist.  With the use of meditation, affirmations, and yoga, she has brought about her own profound healing and transformation that she seeks to share with the world. 

Megan has suffered from anxiety and panic attacks, and is here to share, through the power of guided meditations and affirmations, what she's learned on her journey towards greater healing and peace....read more",https://users.insighttimer.com/V2c1n0b8y1W9w8z9R1U9s5E9w9u9p4N9F9s5x2C3X3e1x9V1R9H7h3y5h1s5g5Q0m3S4A6W9D2r5C3f4U7r1k0m3f0B8B6x7B6b9/pictures/square_medium.jpeg
9548,morningperson,m,96,2022-12-12 03:45:30.156775,name found,Morning Person,"Los Angeles, CA, USA",2.1k followers,English,Joined in Mar 2021,"The Morning Person is dedicated to helping you get your day off to a great start. Using isochronic tones and original music compositions, the Morning Person provides an easy and simple way to start meditating and make mantra-based meditation a regular daily practice.

The Morning Person’s mission is to help everyone have the best day possible, every day.

For more on the Morning Person, you can check out The Morning Person podcast wherever you listen.
...read more",https://users.insighttimer.com/KkkYPGSKYrhRcizRmuxv5Ns6MEr2/pictures/square_medium.jpeg
9549,mindfulrevolutionza,m,96,2022-12-12 03:45:39.230460,name found,Mindful Revolution,"Cape Town, South Africa",2.1k followers,English,Joined in Sep 2016,"We are a passionate group of people highly committed to bringing this work in to the world with care, with integrity, with sincerity, and with authenticity. While our backgrounds vary (and with a fair amount of overlap) from psychology and psychotherapy, to facilitation, to teaching yoga, and to years of experience in different roles the corporate world, there is a common thread that runs throughout: Our training in mindfulness, our daily practice, our commitment to continue to learn and grow through integrating this way of being in to our lives, our deep belief in this practice, and our desire to share it with others. We are energetic, enthusiastic, and hugely excited about educating, inspiring and sharing the journey with our participants....read more",https://users.insighttimer.com/j7W3e4v6q1E7G9Y4S6T0E8D5P0e7K6U1u1k3b4j6a7J9N6b0y8d3Q3G9U9F3C2d7T6E1G9w7m0z1q3S2H3A9P0A9m1Y1C5u1V4B2/pictures/square_medium.jpeg
9550,miriamamavi,m,96,2022-12-12 03:45:57.916689,name found,Miriam Amavi,"Berlin, Germany",2.1k followers,Deutsch and English,Joined in Nov 2018,"In ihrem Podcast 'Peaceful Self Project' spricht Miriam über die Erfahrungen aus ihrer inneren Welt, die sie Stück für Stück zu einer selbstbestimmten, liebevolleren Realität erwachen lassen. 2021 wurde sie von Jess Lively zum Inner Voice Facilitator zertifiziert und hilft Menschen, Antworten in sich selbst zu finden....read more",https://users.insighttimer.com/x4g5k4w0e3Z5t3n3b1X9r1G1n4j1Y4X8C8y5b6X1U6u5m6c7J6b7z9N8C7s1f8Z1c5a7B3Z4b2g1Y5j1W9Z2w6N4h4A9Q9B1N1f2/pictures/square_medium.jpeg
9551,abrighterwild,m,96,2022-12-12 03:46:16.824869,name found,Melani Schweder,"Denver, CO, USA",2.1k followers,English,Joined in Sep 2020,"Melani is a certified Reiki Master/Teacher and intuitive coach, leading people all over the world to create lives of calm, clarity, and sovereignty. Using holistic tools like mindfulness, energy healing, and plant medicine, Melani can walk with you as you discover and claim your divine purpose....read more",https://users.insighttimer.com/V1n3G5h0Y7Y3z3G9K0U4k4N6F5F1q0y3y0E9G5W2b2V9q3B9X4W1m2E6T3b8D1G6Q8J6X3j8C8Y6r0c4T7T9P2r1p0R3C4a5P4v5/pictures/square_medium.jpeg
9552,mindfulkids,m,96,2022-12-12 03:46:39.822508,name found,Mindful Kids,"Philadelphia, PA, United States",2.1k followers,English,Joined in Nov 2017,"I am an early childhood professional who began infusing mindfulness practices into my work with young children about three years ago.  The benefits for both children and adults were so evident that the course of my life thereafter has been changed.  The guided meditation, ""Relaxation Story,"" was created on the spot one day when a child I spent time with had an unusually rough time settling down for a much needed nap.  This child had all but abandoned naps as of recently, and Relaxation Story reinstated them (at least for a little while), and brought calm and understanding to us both, even when actual sleep did not result.  

I first attended an 8-week Foundational course in Mindfulness-Based Stress Reduction (MBSR) at Jefferson-Myrna Brind Center of Integrative Medicine and practiced with a local sangha in Philadelphia in 2010 and 2011. Since then I have deepened my practice on many levels and continue to have great enthusiasm for sharing mindfulness with children and parents. I collected a variety of resources families find useful, including audio and picture books, on my Mindfulphillykids blog. Check out these resources by scrolling to the bottom of the page and clicking ""View web version,"" just above my photo and profile.  The right sidebar is full of recommended books, video and audio for adults and children.

Insight Timer has had a significant impact on my daily meditation practice.  I am excited to begin sharing my passion for a more mindful planet with these guided meditations for children.

...read more",https://users.insighttimer.com/E3W0W6g0f2H1E0w3K4N5U0u1s9A7v3v2s6X4r0h5U8E4e0k6K7J1u2B5Z3H8D7a5F4D2b7p9u4c3W0S2X8G2z3H8A6s1Z6W9j4E5/pictures/square_medium.jpeg
9553,aracilmarina,m,96,2022-12-12 03:46:43.088860,name found,Marina Aracil,"Alicante, Spain",2.1k followers,Español and English,Joined in Nov 2018,"Marina, maestra de Yoga, Nyasa Yoga Nidra y meditación. Canalizadora de la energía del amor y la unidad. Su propósito es acompañar en el despertar de consciencia, guiándote a explorar y reconocer la sabiduría que habita en ti. Tú eres tu propio maestro y guía. 
Mediante diferentes técnicas trabaja en la apertura del corazón, habitar el cuerpo e integrar lo físico y lo sútil....read more",https://users.insighttimer.com/Z5q1z9B8B8c7r6Q3b0C2k7T0P2U5D8S2U8B9x0D0N8z9X0x4z3m5W8H0p4W7t4Q4U7P0a3r5n3p7N9Z4f7q2w3j2W6E8G0z8H2g6/pictures/square_medium.jpeg
9554,moneyaffirmations,m,96,2022-12-12 03:46:46.660142,name found,Manifest Wealth Channel,,2.1k followers,"English, BR. Português, Português, Norsk, Deutsch, Español and 廣東話",Joined in Jan 2022,"Money Affirmations are a team of people dedicated to delivering the best affirmations for money, wealth, abundance, health and prosperity. They also produce music that is tuned to different frequencies that represent abundance and prosperity.

Starting in 2015, the brand has evolved to create a range of affirmations that everyone can benefit from. All of their affirmation tracks can be enjoyed while sleeping....read more",https://users.insighttimer.com/AP2X6At8J3PivvEeodBESsBPPDu1/pictures/square_medium.jpeg
9555,marclesser,m,96,2022-12-12 03:47:06.234214,name found,Marc Lesser,"Mill Valley, CA, USA",2.0k followers,English,Joined in Feb 2019,"Marc Lesser is a speaker, facilitator, workshop leader, executive coach, and Zen priest. He is known for his engaging, experiential presentations that integrate mindfulness + emotional intelligence. Marc helped develop the Search Inside Yourself program @Google and co-founded the Search Inside Yourself Leadership Institute. He is author of 4 books, including Seven Practices of a Mindful Leader, and CEO of ZBA Associates, an executive development and leadership consulting company. ...read more",https://users.insighttimer.com/M3L6z7T3F3h4d8e9J9q0J3x9b0R8h4m0v9h8h3c3j9Y5g5s0Q9h8L3m0x6P0y4d8b7f7C8B8z2p4Q7r9K9C7E8P2W2q6h1b8p0u6/pictures/square_medium.jpeg
9556,breathworkmike,m,96,2022-12-12 03:47:31.808711,name found,Mike Schurko,"Vancouver, BC, Canada",2.0k followers,English,Joined in Apr 2020,"Mike has been diving deeper on his journey for the past 6 years and have discovered and practiced many modalities to help investigate the personality and create space between perceptions, habits and beliefs, and connect deeper to the Divine wisdom that is within. The breath is so easily accessible and so powerful in unlocking the body's innate ability to heal and transform, and for that, Mike is eager to continue his journey of discovery and now also sharing these amazing practices with you!...read more",https://users.insighttimer.com/Y0H4V5e7R5r4g0K6h9Q4a1r7t7S7K5v7f1u2v1E3a2b3e4C9s7N4U2a3L9g6G9D0Y1P1Y0N4a2h7R1x9v8d1r7z6e5k3d9t8H6u9/pictures/square_medium.jpeg
9557,miriamashkenazi,m,96,2022-12-12 03:47:51.106671,name found,Miriam Ashkenazi,"Los Angeles, CA, USA",2.0k followers,English,Joined in Mar 2020,"After serving in the Israeli army, a friend introduced Miriam Ashkenazi to The Kabbalah Centre in Tel Aviv. Immediately attracted to the simple and practical tools for living that Kabbalah offered, she began a course of study. In 2006, she became a Kabbalah teacher, working with children and young adults as she exposed them to the basics of Kabbalah and inspired them to further their own spiritual paths.

Known for her ability to make complex concepts practical and relatable, Miriam’s specialty is kabbalistic astrology. At an early age she found the topic fascinating and now offers private astrology charts, seminars, and classes focused on this ancient study of the cosmos. She believes astrology is a powerful tool that can bring clarity to students struggling to understand their highest purpose. It is her great joy to guide students in this process. ...read more",https://users.insighttimer.com/k1u4v0a3A6b5x6H1u4X1N1H0N2H7N4b7j6T2z2W9Q1N4s4X6N1G3e5u0v0P1H5m4a1W1q4p4F8e6Q3v4E3w6S6k9q0H4W0w9j7V3/pictures/square_medium.jpeg
9558,marliaheart,m,96,2022-12-12 03:48:11.484109,name found,Marlia Coeur,"Bali, Indonesia",2.0k followers,English,Joined in Jan 2021,"Marlia Coeur is a vocal activator & facilitator of human potential expressed through the voice. As a Music Academy coordinator, devotional singer and multi-instrumentalist, she helps people who are disconnected from their voice learn how to express their true voice with purpose and clarity through intentional breathing & vocal encouragement, so they can fully connect to their hearts. You can now book a 1:1 vocal activation session with Marlia on IT and join her circle: Vocal Activation Academy....read more",https://users.insighttimer.com/e2h5G1P8G3f9w9e0W6M8g5t7t0m3v8X9S9Y7N3Z9k2Q9H8D5S7U7g6t7x7Y4F4x6t6V9z0s4N2d1R5f9X4A3d3k8Q6M2b7Y3u0D4/pictures/square_medium.jpeg
9559,vibrant_yoga,m,96,2022-12-12 03:48:59.173463,name found,Masha @ Vibrant Yoga,"Chicago, IL, USA",2.0k followers,English,Joined in Oct 2016,"Vibrant yoga provides you with practical tools and guidance to help you thrive. This includes online and in-person yoga classes, meditation classes, energy healing, and nutrition coaching services.

Vibrant Yoga empowers individuals and businesses to stop trading wellness for productivity and fulfillment. With VibrantYoga by your side, living a more holistic lifestyle is simple.

Vibrant Yoga works with organizations to boost employee wellness and with individuals to create a happier lifestyle....read more",https://users.insighttimer.com/e7C7D0R0H3H0e8L2y6m5M8e0j8E5H9M3q3W5w1s0M9k9r9p1Z0c9r0p2H6M3U8L0d3u5k8r0c5B8v0J0L0x3C1X0G4q4W7w2W4b5/pictures/square_medium.jpeg
9560,marybeth.hyland,m,96,2022-12-12 03:49:02.332466,name found,MaryBeth Hyland,"Baltimore, Maryland, USA",2.0k followers,English,Joined in Aug 2019,"MaryBeth Hyland is a coach, facilitator, speaker, and author of Permission to Be Human: The Conscious Leader's Guide to Creating a Values-Driven Culture. She lives her values every day by creating environments where people thrive. On a quest to become a bonafide cowgirl and retreat owner, MaryBeth works with individuals, couples, and organizations to create value-based lifestyles and workplace cultures....read more",https://users.insighttimer.com/A3H5k0B3R4n0b4v9E1x4E0R5P0G0E1v4a0q6Z5g3d7V2j1A5t5z3w4T8b3X6Y6g9R3n8x7c1y0F1M7t7u4W2c5p2d8y7R6V7J3d1/pictures/square_medium.jpeg
9561,muslimmeditation,m,96,2022-12-12 03:49:21.414516,name found,Muslim Meditation,"Karachi, Pakistan",1.9k followers,English,Joined in Mar 2020,"Muslim Meditation are a bunch of friends who found each other in their quest to find truth and healing. They connected for this purpose from different parts of the world through a Divine synergy. It is now their calling to share with you the gift of meditation, which is an essential part of Islam, but greatly ignored and mostly misunderstood. It is their joy to share with you this journey and this work, so the Divine can work through us in helping to heal the world, one heart at a time....read more",https://users.insighttimer.com/x9g0g3e4e8K9x9f0k4D9D0w4K4E1E9M2E8R6t3N1Y6x7j1W5V3U6E6M7V1V6f8G3w5h3X5p2z3h9K4M6z8z0J5J6f2u2F4Y4n2w1/pictures/square_medium.jpeg
9562,mariaestlingvannestal,m,96,2022-12-12 03:49:44.293993,name found,Maria Estling Vannestål,Rottne Sweden,1.9k followers,Svenska,Joined in Dec 2017,"Maria Estling Vannestål har en bakgrund som lärare och forskare i engelska, men hoppade av karriären för att leva ett friare och mer kreativt liv. Idag arbetar hon som författare, översättare, föreläsare, mentor, kurs- och samtalsledare. Hon driver podcasten Drömmen om Målajord, som handlar om att följa sin inre kompass, och har skapat webbkurser som Verktygslåda för samtalscirklar och Den inre kompassen. Maria är utbildad i bland annat ACT (Acceptance and Commitment Therapy/Training),  mindfulness och IGM (Interactive Guided Meditation). Den röda tråden i hennes arbete är utveckling, kreativitet och hållbarhet - för människor och planet....read more",https://users.insighttimer.com/u9Z2P6u1H5T6k4c1V3h5v4k6Q6y8y7m0C9B7t4s2h5h9j4m8z0X9L3t2E3q4v5N0D6C9t0j6f5K3k5c4c3N7V8y8A0d0m1J1r5t6/pictures/square_medium.jpeg
9563,meghannorean,m,96,2022-12-12 03:50:03.190950,name found,Meghan Norean,"Kolkata, India",1.9k followers,English,Joined in Feb 2019,"Meghan is an embodied dancer of life, through the cycles of womb + earth + moon. Meghan is here to support people in their journey of discovering the magic of their menstrual cycle + fall in love with their body. Meghan is gathering cyclical beings from around the world and holding sacred space for each of their stories. Join us for the cyclical revolution!...read more",https://users.insighttimer.com/d3n6R8K6u7p9q3u3Q0F8A4S6B4w0e7D9T0X0p2V0U5g3e2U3b7s0k4S5F5p6X9p7Y7L2t2u5a9a9Z1Y1g9S0H4t6S1B4v3c7E4U4/pictures/square_medium.jpeg
9564,marissabognanno,m,96,2022-12-12 03:50:22.143529,name found,Marissa Bognanno,"Portsmouth, NH, USA",1.9k followers,English,Joined in Aug 2017,"Marissa is a devoted and passionate teacher, mentor and spiritual guide. She is a Reiki Master Teacher and Intuitive Counselor dedicated to helping you feel and truly know your magnificence. She has been meditating daily since 2012 and is truly excited by what meditation can bring to all of us. She loves creating these meditations to help you with manifestation, inner calm, joy and healing. ...read more",https://users.insighttimer.com/k5V8j6m0n4C1N0u8W6Y4r8w8A6d4k6F7q5a9B3h4h1K8m7R8Y8r6j2Q2L9J3C2q9P8s2B1q2g4Y2S0M2F5e5a4W6w3W6C8y4L6C8/pictures/square_medium.jpeg
9565,michaeldrake,m,96,2022-12-12 03:50:45.078642,name found,Michael Drake,"Salem, OR, USA",1.9k followers,,Joined in Sep 2016,"Michael Drake is an internationally regarded writer and recording artist. He is the author of The Shamanic Drum: A Guide to Sacred Drumming, Shamanic Drumming: Calling the Spirits, I Ching: The Tao of Drumming, Shamanic Drumming Circles Guide and The Great Shift. His musical albums include Shamanic Journey Drumming, Power Animal Drumming and Shaman's Drums. His articles have appeared in numerous publications, including Awareness, Sacred Hoop, and Mother Earth News....read more",https://users.insighttimer.com/Y4A2U3Q2Y2d6Z5g8c0q4z2x3X2K3j9g1N8H6D7e9u0d6C8U5m1m8M2A7y8P4g1U5b2W4p2h7f8B5u9m1N8h9s0C0Z6t3Z5e3R9y2/pictures/square_medium.jpeg
9566,moojimalamusic,m,96,2022-12-12 03:50:47.747358,name found,Mooji Mala Music,"São Martinho das Amoreiras, Portugal",1.8k followers,,Joined in Jan 2021,"Mooji Mala Music is a collection of music that emanates from Heart Satsangs with Mooji. These powerful gatherings  inspire musicians who come together from all parts of the world to express their deep love and gratitude for the master's guidance. The wisdom, grace and love that flows from Mooji's presence guides us home to our true nature as blissful awareness Self. Mooji Mala Music is the true soul food that fills the heart with freedom, light and joy. Enjoy!
...read more",https://users.insighttimer.com/9dlPljkLElfibQ7wCQaEH9F6EHy2/pictures/square_medium.jpeg
9567,meadowlove,m,96,2022-12-12 03:51:06.506730,name found,Michelle Meadow Love,"Ventura, CA, USA",1.8k followers,English,Joined in Feb 2020,"Be Well Healing was created by Michelle Meadow Love after healing Lyme disease and co-infections. 40 years of suffering led her to using holistic healing modalities.  Be Well offers  Intuitive Healing Sessions, Reiki infused Sound Healing and Gong Yoga. Grateful to be of service raising the vibration of the collective. Be Well....read more",https://users.insighttimer.com/P5q3W7F7k5j8W2U5G2X1N0G1s7W7F5P6K2e9w8R3e2p9F2W7B5F6Y7N9x1v0G4t4x4k5d9u4c1c6z4Q1w4K4V8Y1W4z7k7R6U2F0/pictures/square_medium.jpeg
9568,mikacastro,m,96,2022-12-12 03:51:13.647905,name found,Mika Castro,"São Paulo, State of São Paulo, Brazil",1.8k followers,BR. Português,Joined in Jun 2019,"Fisioterapeuta com olhar no todo - corpo, mente e alma.
Trabalho com Yoga, Pilates, Acupuntura, Reiki, Barra de Acess e Ayurveda
",https://users.insighttimer.com/v6b1x9Q8j7q3F6S9r3G0Y1e3U1f5V4y7Q3L1h0D2Y4n3a1h9N0H5j8U0U9a2r9X4Y4v0a5a5J8A7S8E0m8q7k1J1A4V9n8s6H6v3/pictures/square_medium.jpeg
9569,mariatoso,m,96,2022-12-12 03:51:16.490986,name found,Maria Toso,"Saint Paul, MN, USA",1.8k followers,English,Joined in Jul 2017,"Maria Toso is a Coach, teacher & author. She is the creator of A Course in Emotional Freedom: How to Heal your Emotional Triggers. A yogic coaching method for clearing samskaras; the reactive wounds within. Maria is on the faculty of Saint Paul College where she runs the Yoga Teacher Training program. Maria's book: A Course in Emotional Freedom: How to Heal Emotional Triggers was published in June of 2021. She has a podcast by the same name and is regularly featured in the Elephant Journal. ...read more",https://users.insighttimer.com/B9N5W5Q5p9q8V8Q2W8F7w7H0F3u1Z5G4e5j2Z8z4p1n5P6P5Y5h4X8z8v7u4n5U9A8S4X9J5R1T3f9d9P1e8k9m6m0a8D3j2u6k3/pictures/square_medium.jpeg
9570,miriamkatz,m,96,2022-12-12 03:51:35.357687,name found,Miriam Katz,"Boston, MA, USA",1.8k followers,English,Joined in Apr 2017,"I am a lifelong spiritual seeker who loves helping others become the highest version of themselves. Using a toolbox that draws from shamanism, mysticism, ​energy medicine, life coaching and beyond, I guide others to access the resources necessary to overcome spiritual, emotional, mental and physical obstacles. 
Since 2009, I’ve assisted clients to cast off their restraints and become more powerful, lighter, freer versions of themselves....read more",https://users.insighttimer.com/V5c4r1R8F9Q5T6W0V9a6v0A4k7S8N3Z1D8E8u3X7Q5z7F0E8W9G1w2a2b2r6R2z0K2k4Y4z3D9k3R9Q3S5a6G2Q9C6C4J5L2d6v2/pictures/square_medium.jpeg
9571,mariamcdonaldyoga,m,96,2022-12-12 03:51:42.454491,name found,Maria McDonald,"Seattle, WA, USA",1.8k followers,English,Joined in Dec 2018,"Few things bring me greater joy than human transformation. The practice of meditation changed my life and I quickly developed a deep desire to share this beautiful space of healing and peace with others in my community. I am confident the practice of meditation expands our capacity to release what no longer serves us while inspiring us to reveal our very best selves. We find peace within ourselves, then radiate that peace out into our world. ...read more",https://users.insighttimer.com/b3Q7Y3w2v1w9M2n9t8J5M0Q3e2C3E5E1M8G7m9F3B3J4T4m3q1Y5j7T1H3Y7K0s4S8k0v3u6k5c8Y5G2y8x7p3w3x6U8W4R2V4F1/pictures/square_medium.jpeg
9572,shreemaheshheritage,m,96,2022-12-12 03:51:45.530129,name found,Meditation School India,"Rishikesh, India",1.8k followers,,Joined in Sep 2016,"Shree Mahesh Heritage is the first Meditation School of Rishikesh, where you will learn and experience the best passive and active Meditation techniques rooted in the ancient Indian Vedic system of health, healing, well-being, and self-realization. Whether you come for a Meditation teacher training course, spiritual yoga meditation retreat, or meditation for beginners program or for your personal spiritual development, practicing with us will make you understand the basics of your own mind, body, and intellect, their obstacles, and how to overcome them using different eastern and western meditation techniques. With full respect and mutual sharing, we will help you, providing favorable situations, customized yoga Meditation pre-practices, simple and natural self-healing techniques working on your physical, mental, and emotional health with intellectual clarity. You will discover what you are deeply seeking and will enjoy your learning and experience in a very comfortable, caring, and joyful atmosphere naturally!...read more",https://users.insighttimer.com/d4z7p5b8M2c2z7A1X6y7T2K6W8R4b4T4F5K3C4c7y0r1T7Y4h2L2Q0X6k3e7E8Z0Z1n6T3J0H8f2C2Y7M7B5j9U2H3K7P6N2M3j8/pictures/square_medium.jpeg
9573,mariagarciacoaching,m,96,2022-12-12 03:52:04.995466,name found,Maria Garcia,"Barcelona, Spain",1.7k followers,"English, Español, BR. Português and Français",Joined in Jan 2019,"María José García (Maria Garcia) es coach y experta en P.N.L (Programación Neurolingüística) e instructora de Mindfulness,  Programa de Reducción del Estrés Basado en Mindfulness (MBSR) y mindfulness  (MBTC) basado en la terapia cognitiva para la reducción de la ansiedad y la depresión. Imparte cursos y talleres online basados en su experiencia personal y en su formación....read more",https://users.insighttimer.com/V6C3J8G4F6Z7q0U2c4z6H1k9C0U3m4z5N1L5b9H8N5n1w1v5U3j0h0E8E0f2X8x1k9j1T4p4u5K5q8z5z3S5C2W8P0s7N6B4N1S7/pictures/square_medium.jpeg
9574,matiasromeroacuna,m,96,2022-12-12 03:52:08.994845,name found,Matías Romero Acuña,"Granada, Spain",1.7k followers,"English, Español, BR. Português, Français, Italiano and Português",Joined in Feb 2020,"Matías is a composer, multi-instrumentalist musician, producer and Sound Therapist from Argentina. He lives in Andalucía, Spain in close connection with nature. He studied Popular Music and Modern Literature. He became a craftsman specialised on musical instruments for traditional and alternative sound healing therapies. He became Sound Therapist at Unísono Sound Healing Academy. As an experienced multi-instrumentalist musician has mastered pulsed strings, woodwinds and percussion....read more",https://users.insighttimer.com/n3U9Z4f2S6T4N5N2d0q5K0f3A7w6R8g3J3R6R6a2j6e9P4D7Q2E9z3v5Z2X0a0S4D0Q7k2y1p6u8P1S3x1K4u6K8k3G0e4U4j3N3/pictures/square_medium.jpeg
9575,melissadana,m,96,2022-12-12 03:52:34.656640,name found,Melissa Dana,"Seattle, WA, United States",1.7k followers,,Joined in May 2017,"Melissa Dana is a practicing Buddhist, Lightarian™ and Usui Reiki Master/Teacher and East Asian Medicine Practitioner. She feels passionate about helping others find greater self-awareness, acceptance and ease. She teaches energy work and sees clients in her Seattle-based private practice, Black Pine Holistic Healing. ...read more",https://users.insighttimer.com/P9g4e4s3K8z7J2q4f2F1j7J7j2j7V0w5n1Y8Y5R5W5T4K8L6s3L0r2T1W8S3N6G2g5D1t2V9A6y2h2t2B1m9b9q7J2r7C5A6Y8q9/pictures/square_medium.jpeg
9576,melissabowers,m,96,2022-12-12 03:52:37.619923,name found,Melissa Bowers,"Toronto, ON, Canada",1.7k followers,English,Joined in Sep 2016,"Melissa Bowers is the founder of Courage My Heart and creator of the HeartCompass Method. Melissa is a meditation teacher, grief educator & guide, and wellbeing mentor supporting you to heal grief and life transitions through mindfulness practices, cultivating lovingkindness (mettā-bhāvanā), and creative self-expression. She teaches group and private classes, encouraging the mind~body~heart connection with breathwork, gentle yoga, meditation and mindfulness. Breathe with your whole heart....read more",https://users.insighttimer.com/L0b1V9D9v8X9y3q5Y5B2H9x8z9M4k2Y3P2T2L8k2u6g5w8S8d2N1z3J8b7q4N9t5L4m2H9S5B2F3b6f0b0t0e4m4F7c5D1m5e0W4/pictures/square_medium.jpeg
9577,5thplace,m,96,2022-12-12 03:52:56.738153,name found,Matthew & Chantal,"City of Johannesburg Metropolitan Municipality, South Africa",1.7k followers,English,Joined in Oct 2020,"Matthew & Chantal are emotional fitness experts and coaches.

They train people, individuals, groups and organisations on how to become & remain emotionally fit. Their Emotional Fitness training is based on the most recent developments in Neuroscience and utilises a pioneering body / mind process called Shape of Emotion.

Being emotionally fit leads to improved physical, psychological and relational health. If you see the benefit of building your emotional fitness we invite you to connect with us....read more",https://users.insighttimer.com/D1a0g4F9k6g8E6n6K0Y5b3s5c5w0h0H9q3K9H1K2W9u0E1t0m3w2P5d3C6s0r0J9G7Z7r1Q9b9z8S1c7M4N0q3t8z8e7E3D0w2E5/pictures/square_medium.jpeg
9578,milcaribeiro,m,96,2022-12-12 03:52:59.956707,name found,Milca Ribeiro,"S�o Paulo, State of S�o Paulo, Brazil",1.7k followers,BR. Português,Joined in Aug 2018,"Instrutora Senior de Mindfulness,Yoga e Coach Cogntivo Comportamental em São Paulo. Professora e Palestrante de Mindful Leadership em empresas. Busco semear os benefícos destas práticas que têm transformado profundamente a minha vida nos últimos 15 anos. Acredito que somos seres ilimitados, capazes de transformar o mundo, de dentro para fora, em cada ação consciente, cultivando a presença, a consciência corporal, o equilíbrio interno, aproveitando o melhor da vida, aqui, agora....read more",https://users.insighttimer.com/u9C5P5Y9z7c3Y2W5g0U5K9Z1a0Q7b6N1R9g3P5G4t4x5e4C7x7Z2t5n0Y2y7G5k0n8u6A2b7G0U2m1R7W0E6m8n6x6p3P3T4x7J4/pictures/square_medium.jpeg
