,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8538,lamarinchengyaltsen,l,86,2022-12-11 21:13:41.058349,name found,Lama Rinchen Gyaltsen,"Alicante, Spain",2.0k followers,Español,Joined in Oct 2018,"Venerable Lama Rinchen Gyaltsen es un maestro de meditación de la escuela de budismo tibetano Sakya, y traductor también al inglés y al español de la lengua tibetana. Conocido por ser el maestro residente del monasterio budista en Alicante,  España, director del Centro Internacional de Estudios Budistas (CIDEB) y director espiritual del centro Sakya Rinchen Ling de Bolivia. Lama Rinchen tiene una misión: transmitir con rigor y claridad las enseñanzas del Buda. Se la encomendó S.S. Gongma Trichen, su maestro raíz y máxima autoridad del Linaje Sakya del budismo tibetano. Lama Rinchen fundó Paramita, una plataforma en línea que ofrece gratuitamente sus enseñanzas sobre meditación y filosofía budista. Desde entonces también ha organizado la visita de grandes maestros del Linaje Sakya, ha guiado retiros de meditación de tres y ocho meses, y ha impartido multitud de cursos y retiros introductorios en España, Europa, Estados Unidos y Sudamérica....read more",https://users.insighttimer.com/D5m8Q8x5A2T8G2q0S7S8N4H2L9K8r0M2c8m6m5U6Q7B1y1U4J4s6F0y4W8C8d7G5Y0A7L3s7q6W9z5X9Y8d2n4V0p7b2b6E9s1G4/pictures/square_medium.jpeg
8539,pub18198725,l,86,2022-12-11 21:14:05.953097,name found,Leire Niso,"Lubiano, Spain",2.0k followers,Español,Joined in Nov 2020,"Leire es maestra de meditación y Mindfulness por Mujer Holística, y Coach Holística a través de la energía cuántica y asesora especialista de aceites esenciales doTERRA. Es amante del bienestar físico, mental, emocional y espiritual. Es además creadora del canal medita.sanamente_oils. Se apoya en la práctica de la meditación y de la atención plena para transmitir sus conocimientos personales y profesionales a todo aquel que quiera viajar de su mano al centro de su corazón y, a su vez, reencontrarse con la Luz que habita en su Alma....read more",https://users.insighttimer.com/XyPPfbrOacQ5OEB8T0iQskF4Yjf2/pictures/square_medium.jpeg
8540,templeofher,l,86,2022-12-11 21:14:14.662102,name found,Laura Jenkinson,"London, UK",2.0k followers,English,Joined in Oct 2019,"Laura is here to guide you towards loving consciously, through a journey of self exploration within your intimate relationships. As a passionate advocate for love and intimacy, Laura’s greatest belief is that our intimate relationships can heal our core wounding and once you learn how to harness the powerful tool of conscious love, you will be able to write the love story you deserve....read more",https://users.insighttimer.com/K5d4t3n6Y8h7Y0m8n0j7u8r0S9J9s3M9u4S5G8B3a5D8u6Y6s5h5J0J3n4c1P0e2D5n2j0v0V1P2Z5w6z8K0P0P3g9P3U2v9C2X0/pictures/square_medium.jpeg
8541,luchin,l,86,2022-12-11 21:14:38.545151,name found,LuChin Mischke,"Minnesota, USA",2.0k followers,English and 普通話,Joined in Mar 2022,"LuChin’s unique blend of QiYoga, brings together the beauty of Yoga, Qigong, and Traditional Chinese Medicine to help you manage stress, soothe tension, tone your muscles, and improve mental focus. These self-care techniques have brought relief to LuChin's own chronic pains caused by Sjogren's disease, she believes it can help you too. Self-care takes discipline, and preventive self-care is the best!...read more",https://users.insighttimer.com/s1u8H3T2b8M3H6U3p5d9u9U3D9s5V2w4S8n0k4V6N0K1J3F3T0a9p3r6q4e0g4C9t0D4U8H8H6Q4u2M9E0x3A9Z3h4Z5U2Y3r2y2/pictures/square_medium.jpeg
8542,lorrainesegal,l,86,2022-12-11 21:14:48.551623,name found,Lorraine Segal,"Santa Rosa, CA, USA",2.0k followers,English,Joined in Sep 2016,"This visualization is a gift of my connection with the Divine. It is also part of my coaching & training programs to help organizations and leaders navigate inner and outer conflict and move forward with a peaceful heart. All it takes is willingness, support, and intention! My latest project is a memoir, Angels & Earthworm: an unexpected journey to joy, love, and miracles about my life’s journey.
Please vist my website if you'd like to chat or get more info. Blessings!...read more",https://users.insighttimer.com/L2Z9y1n1W6L5H3T4A7M4w5V3W2R6v6c7j2L1E0m6z2x2E8e3M6p8F3H9d1p5F2G2b4u5q5f9c7a4p9w3d5T0P7v3A7P3s8g1R8a7/pictures/square_medium.jpeg
8543,luigi,l,86,2022-12-11 21:15:08.096885,name found,Luis Antonio Gagliardi Prado,"São Paulo, State of São Paulo, Brazil",2.0k followers,"BR. Português, English, Italiano, Español and Français",Joined in Jan 2020,"Luis has teaching degrees in Physics, Maths and a Master's in Science Education. As a long practitioner of meditation, Luis is fascinated by the rich diversity of well-being practices and is a great supporter of World Peace. 

Luis teaches meditation to a wide range of people, composes music tracks and performs sound healing techniques. Luis has created the Self Emotional Massage meditation to help people overcome difficulties, promote healing and develop a new reality for their lives....read more",https://users.insighttimer.com/d3V3j7q0e0r7R0t6S2t0m6g4P0B0S0g2p0c5x1C2B7M3a2m1p5H3f4m3r4x0w9M8N2m6w5p6r8L3f0q4f8h9w8G5d9Y7L8j8B7z2/pictures/square_medium.jpeg
8544,beamholistic,l,86,2022-12-11 21:15:35.355101,name found,Lianne Weaver,"Newport, Wales, United Kingdom",2.0k followers,English,Joined in Sep 2016,"Lianne is the founder of Beam, two businesses with a shared vision. A therapy business working with clients using a variety of therapeutic skills and tools and a training company which offers wellbeing, resilience, personal development training in organisations across the world. Her aim is for every client to leave her feeling happier and healthier than when they arrived....read more",https://users.insighttimer.com/S3F5e7s2s1d8B6D7S8a5j3c2P3k4g2y3A3Z1L0X7H3y7q2N5Z9Z9Y2s6A7M9W9g3E9e4Y9Z8h8X0T8A3c9T3t3R6T4L9Q9g1u5M7/pictures/square_medium.jpeg
8545,yogily.me,l,86,2022-12-11 21:16:00.504818,name found,Ly,,1.9k followers,English,Joined in Aug 2021,"Ly is an experienced 500-hour qualified teacher. She has built an eclectic skillset, which help her to create a safe, nurturing, and relaxing environment for students to stretch, strengthen, soothe, and develop an overall sense of wellbeing. Ly teaches Hatha, Vinyasa, Restorative and Chair Yoga, Meditation, and Yoga Nidra; by clearly and sensitively guiding students through an intelligent yoga practice that is skilful, accessible, and enjoyable....read more",https://users.insighttimer.com/P3G6p9X3D5b5r4N8Y5c4c0z5E6j0a1Z7m8G9n5R9C5K0R0p7e0s3x3C7x3W2D7Q7W9L7d8Y4U4z6w1N4x8b7H8t0z4h2z0H0Y9P6/pictures/square_medium.jpeg
8546,soulofeverle,l,86,2022-12-11 21:16:07.546352,name found,LeAnn Rimes,"Los Angeles, CA, USA",1.9k followers,English,Joined in Sep 2019,"Helping awaken and heal the spirit through connection, community, joy and Love. Reflecting your light back to you!",https://users.insighttimer.com/f3Q1S2e7f0C9e7n3L3T6Z9c0y9x9P0w1q8n6q8T1e0x2y2z3X2W8y9E8D0Z8P3j2e0c0a9G8x7a1K3c6j2k7v7d0L9E9x8T3Y9L4/pictures/square_medium.jpeg
8547,leeharrisenergy,l,86,2022-12-11 21:16:31.261382,name found,Lee Harris,"California, USA",1.9k followers,English,Joined in May 2021,"Lee Harris is a globally acclaimed Energy Intuitive and Transformation Teacher who offers grounded, practical teachings focused on helping people heal, thrive and live a better life. His book ENERGY SPEAKS became an instant bestseller in March 2019, and his intuitive messages reach hundreds of thousands of people every month via his free and highly popular monthly Energy Update videos. As a musician and artist himself, Lee believes deeply in the power of our creativity for healing....read more",https://users.insighttimer.com/8KDFjJhCzfMruKHzmnheACAWqzQ2/pictures/square_medium.jpeg
8548,professortogarashi,l,86,2022-12-11 21:16:38.515472,name found,Leon Riskin,"Ma'alot-Tarshiha, Israel",1.9k followers,"English, Русский and עברית",Joined in Dec 2020,"Leon is an accomplished composer, and a sound designer, creating music for the past two decades.

His works have been heard by thousands of listeners around the world and featured in a vast array of projects.

Leon's strong belief in the healing power of sound is what drives him to compose music and create relaxing audio experiences.
He creates soothing soundscapes, and calm piano themes combined with relaxing nature sounds....read more",https://users.insighttimer.com/FocS1cifOKcWOWGqkE78BQWAyhp2/pictures/square_medium.jpeg
8549,lborell,l,86,2022-12-11 21:16:48.761245,name found,Lara Borell,"Brisbane, Australia",1.7k followers,English,Joined in Mar 2021,"Lara is a teacher, business coach, and lifestyle entrepreneur on a journey to ignite the light within. Her mission is to empower others to live a life of connection and abundance.",https://users.insighttimer.com/eH4n3lS0e9Q7Qlrg3MTWySIvLXb2/pictures/square_medium.jpeg
8550,zendiva,l,86,2022-12-11 21:16:56.394963,name found,Laura aka ZenDiva4U,"Phoenix, AZ, USA",1.7k followers,English,Joined in Apr 2019,"I am a Massage Therapist, Reiki Master, and a Meditation Facilitator. I have been practicing The Healing Arts for over 20 years. We can heal Body, Mind & Spirit, by tapping into our higher consciousness, our emotions, and raising our frequency. I will Infuse these Contemplation / Meditations with Distance Reiki Healing Energy. Be Blessed! Namaste ...read more",https://users.insighttimer.com/x1v3s4G0y8Z5L2e9Y2Y4h1r3q5L7M4d9S0Q5J7F3M0h1P8D3Z6Q9G2t6Z2m9s7C6U8e2S2d8z8v2N6M4m2Y0w7V1g9t8z9V9z4k9/pictures/square_medium.jpeg
8551,leticiaguidi,l,86,2022-12-11 21:17:22.954532,name found,Leticia Guidi,"Minas Gerais, Brazil",1.7k followers,BR. Português,Joined in Sep 2018,"Letícia Guidi é Instrutora de Yoga e Meditação desde 2007. Possui especialização em Yogaterapia, Yoga para gestantes, Iyengar Yoga e Vinyasa Flow Yoga.
Sua busca é pelo autoconhecimento e despertar da consciência para uma vida mais equilibrada, plena e feliz, levando essa mesma luz a seus alunos....read more",https://users.insighttimer.com/s0y6D9S6v1Q1H1a2T2v0u8C4q7e5H6v2P4H9M7V3H3B3Y4w7D2h8n2U6A1y2y5H6J8C6Y0d6q8R6T2h1r5m1B7r3T6e9R5U2R3A9/pictures/square_medium.jpeg
8552,eyeofthewheel,l,86,2022-12-11 21:17:30.407136,name found,Laura Aitken,"Calgary, Canada",1.6k followers,English,Joined in Apr 2020,"Laura is a certified meditation teacher through the Chopra Center who focuses on teaching the significance, simplicity, and art of yoga and meditation to individuals who seek a sense of stability in a busy world. She's passionate about guiding you inwards towards inner-peace. Click link below for more!...read more",https://users.insighttimer.com/h2L5E9g3A3T6Q2a1x3a4j8Y9t4u4d9U4x1m9V7g8Z0c4g3z8a5z0R7H9U5B9p8G0y9Z2F9Q7V7b4u8K1K9F3s6n6Y9Y0v8X7x5X4/pictures/square_medium.jpeg
8553,lreidyoga,l,86,2022-12-11 21:17:38.375743,name found,Lisa Reid,"Colorado, USA",1.6k followers,English,Joined in Oct 2020,"Finding yoga in 2006, Lisa became aware that yoga was much more than physical benefits.  Movement and meditation have brought Lisa a sense of equanimity & a greater connection of body, mind & spirit.
Lisa creates soulful meditations and energizing, spirit based asana practices with a strong focus on breath and alignment. Offering the right balance between challenge and restoration. Helping you cultivate a more sustainable life through movement, meditation and wellness. Yoga....read more",https://users.insighttimer.com/t2H1r1y4K5H0p6q6u2a6n4A5R6p1S6G0e4S5P5n8Z3D2T5k4h2c2Y0r4R9y9F3t4x0d1n2j8M1j3z4r1g7L2P5c4q2y5E3y9v0y4/pictures/square_medium.jpeg
8554,laurapoole,l,86,2022-12-11 21:18:01.875326,name found,Laura Poole,"Noosa, QLD, Australia",1.6k followers,English,Joined in May 2017,"Laura Poole is a Vedic meditation teacher, speaker and passionate community builder. Having trained intensively over the last decade in Australia and India, Laura now resides in Noosa, sharing Vedic wisdom and making it relevant for living in today's world. She inspires people to take care of their mental and physical health while encouraging them to live a heart-based life in service to humanity....read more",https://users.insighttimer.com/P9u3j7L9n6B3p0E7Z8C7t9g2Y7m8T4E0N8n2n8k7f7V4e4p7N2s3Q3U6Q9h8S4Q5R6J8a3M8Q6a9N4r2P1c4b5u9V2Z4v5y4z2Z4/pictures/square_medium.jpeg
8555,bemodernmeditation,l,86,2022-12-11 21:18:10.222485,name found,Laura Coleman,"Winchester, United Kingdom",1.6k followers,English,Joined in Sep 2018,"I'm Laura and it's my goal to not only teach you how to meditate, but also help you to make it a regular and consistent part of your life - because that's how to make BIG changes; small manageable steps that you practice consistently.  Opening up, creating space in my mind and training my attention changed my life. I’d love to share that learning with you and coach you on your journey to make meditation a part of your life....read more",https://users.insighttimer.com/L3b1C1C8t2C0M1E5S3p8y3s0W0B2J3Z9V2a4b4P3v1T6s5F7J4g3d9u8k6V5u5S6L9z6h8E4h2V9S2T2w8f4Q6Z9X1j7d7E0H3U7/pictures/square_medium.jpeg
8556,lynneclark,l,86,2022-12-11 21:18:35.737902,name found,Lynne Clark Brunson MS LMFT,"St. George, UT, USA",1.6k followers,English,Joined in Jul 2019,"Lynne Clark-Brunson is an artist, author, musician, a professional photographer and therapist. A native of Farmington, New Mexico. A graduate of BYU with a BS degree and UNLV with a MS degree.  A professional photographer for 50 years, an author and She is an inspirational teacher, speaker and counselor.  She has had a private practice for over 30 years and is also a therapist/teacher at Desert Solace, which is a residential facility for men who struggle with addiction. She has been gifted and inspired to create guided meditations which use music with healing frequencies. ...read more",https://users.insighttimer.com/t7r8L6z8n6h0Q4f5u6Z4f6Y2U5H0m8b9n4H4L6q2W2P5L4U1U9E8w2m0J3U4C1t4y5a1C7u7w4n5d4h3A9s6H7e0f6A5p2W7w1e8/pictures/square_medium.jpeg
8557,lauryne,l,86,2022-12-11 21:18:43.334665,name found,Lauryne Hartman,"Vancouver, BC, Canada",1.6k followers,English,Joined in Feb 2021,"Lauryne is a certified Hatha and Yin yoga instructor who enjoys incorporating mindfulness and meditation into her practice. She has been practicing yoga for over seven years across North America and has a passion for bringing love and light into others lives.  As someone who has dealt with anxiety throughout her life, meditation and yoga has been the outlet that allowed Lauryne to find inner peace and calm. She is a firm believer that taking time for you, is one of the greatest gifts you can give yourself....read more",https://users.insighttimer.com/DVCzIZB2N2a0EBHTX7av7EMH1K53/pictures/square_medium.jpeg
8558,innerrebelco,l,86,2022-12-11 21:19:08.353307,name found,Lauren Lee,"Boise, ID, USA",1.6k followers,English,Joined in Jul 2019,"Lauren Lee is a certified Chopra meditation teacher in Vedic (mantra-based) and Buddhist practices. Known for her calming voice, down-to-earth guided meditations, and friendly teaching style.",https://users.insighttimer.com/b6b1k3F4f6w4s2u6m0w0F4s1L5n3f5L0z7j5M9Z3p8m7t0D3P1F8B5S6G1P5s0q0E1s5k0A7d6x7L0T5E1h0Z7E4r2Y9S4W5b8c8/pictures/square_medium.jpeg
8559,lrc123,l,86,2022-12-11 21:19:31.919109,name found,Lorri Rae Clark,"Metro Vancouver, Canada",1.5k followers,English,Joined in Aug 2018,"I truly wish to support any step that one can take towards self empowerment and healing. It is not only a step for themselves, their family and community, but for humanity as a whole.",https://users.insighttimer.com/Z0d5e5g2Q6d9K7z4K0n4e0k0w3m8z4Z4D8g6e6Y6V8P0y6g4t1J1G5p1n7k5Z4r5B5t4y3r5A0u6m7j0d4E6G4R9f6a1m7r0R7r1/pictures/square_medium.jpeg
8560,loreniaparadaampudia,l,86,2022-12-11 21:19:39.561258,name found,Lorenia Parada Ampudia,Santa Cruz CA,1.5k followers,Español,Joined in Mar 2017,"Como psicóloga, he tenido curiosidad por estudiar la conciencia y el auto-conocimiento. Practico la atención plena y disfruto, desde hace mas de 15 años, apoyando a personas y grupos en diferentes partes del mundo a profundizar en el estudio de sí mismas(os)....read more",https://users.insighttimer.com/H2M7c5Z0c5X2z3Q2E1r2B5M5e9f4W8e4K9g0J9G0s0C6T0E0w7m3m3U3x5H2v5d9A1A1w5K8D2V5e4d5t8h8B2J8U3r3s2X0v9w3/pictures/square_medium.jpeg
8561,metamorfize,l,86,2022-12-11 21:20:03.637382,name found,Lisa Meta Griff,"New York, NY, USA",1.5k followers,English,Joined in Apr 2020,"Go to your next level in business, lifestyle and mindset through The Science of Change™, a process Lisa created for people who feel stuck and want to break through negative thinking into positive action to reach their potential. Lisa’s signature combination of mental reprogramming, breathwork and movement powerfully uncover and release old patterns at the cellular level to align body and mind for achieving next level growth. Be the creator of your life.



 
...read more",https://users.insighttimer.com/E5F7y8p0s4V8K6c0v8S7S4d9X1m0r8r3x5X5n6t7f2q2V5F3E2A4Q0a5a1e7e2j2Q1h8t7y5d0c5H3n0W0B8E0n2u7d4M5R6t9r0/pictures/square_medium.jpeg
8562,edenwellness,l,86,2022-12-11 21:20:27.536478,name found,Laura McDonald,"Castlebar, Ireland",1.5k followers,English,Joined in Jun 2020,"Laura is a hypnotherapist, tutor, and author from London, UK, now based in Castlebar, Co. Mayo. Laura uses a range of techniques which can help you to make real, lasting differences to your life and let go of old habits, beliefs, thoughts and behaviours that you feel no longer serve you well. Laura has been in practice since 2004....read more",https://users.insighttimer.com/r2h0w4X7R9W5K4R7q4e2J1G5g7F4x7f5x5F0X8b8M6Q8t8h3N0K8d2J0p6e6b1H3k7g8V7J4H5A8B6Q6U0M4k4a4s6n5x2P5z4p8/pictures/square_medium.jpeg
8563,liesdeboiserie,l,86,2022-12-11 21:20:51.721320,name found,Lies Deboiserie,"Antwerpen, Belgium",1.5k followers,Nederlands,Joined in Apr 2020,"Lies haar levensmissie is om zoveel mogelijk straffe madammen zichzelf opnieuw graag te leren zien. Haar aanpak is praktisch, down to earth, confronterend en liefdevol.  Meditatie maakt al enkele jaren deel uit van haar eigen dagelijkse spirituele practice, dus was het een logische keuze om ook haar eigen meditaties hier ter beschikkig te stellen....read more",https://users.insighttimer.com/Y2H7R3C5M5M6U9g7q6Z9j1Z3h6L7W4X7U7s5C7U1Q5t9c4a4N5R0A1U2Z3K2y9s5S3m6y9A1q7T5Y6A2z1Z7t6b5y1E0z8x8c1K2/pictures/square_medium.jpeg
8564,wccm,l,86,2022-12-11 21:21:25.550975,name found,Laurence Freeman,"London, United Kingdom",1.4k followers,English,Joined in Oct 2017,"Director of The World Community for Christian Meditation, Fr Laurence views meditation as reviving a Christian wisdom tradition. Awarded the Order of Canada in 2012 for his work on interfaith dialogue and the promotion of world peace, he collaborates with the Dalai Lama often. He has initiated meditation in an MBA programme, a programme on Health & Meditation, and more. He has led the WCCM to be a global spiritual community practicing meditation in the Christian tradition....read more",https://users.insighttimer.com/v9n4h5B3c3G6Y2x0d6X7P7z2d6V5h8h6s6Y6k6B5V5K9m7A6R7p9Q4A4B0m9w8s6Z5s3g7M9A3c6M7m6f6y2N2D4f2z4Y7C4w9J7/pictures/square_medium.jpeg
8565,laiaboveyoga,l,86,2022-12-11 21:21:49.152815,name found,Laia Bové,"Tampa, FL, USA",1.4k followers,"English, Català, Español and Français",Joined in Jun 2022,"Laia Bové (she/her) is an Afro-Catalan yoga and meditation teacher (E-RYT 500 / YACEP) and freelance writer.
She creates  accessible spaces for BIPOC, disabled folks, people with chronic illness and other underserved communities where they can safely explore mindful tools to enhance their lives.
Through yoga, meditation, breath, journaling & music, Laia invites people to tap into their authentic and creative truth....read more",https://users.insighttimer.com/0ewHkCofYbZIYdPtbJQHZv7Uadt2/pictures/square_medium.jpeg
8566,liziahrichards,l,86,2022-12-11 21:22:14.189530,name found,Liziah Richards,"Seattle, WA, USA",1.4k followers,English,Joined in Sep 2016,,https://users.insighttimer.com/k9Q1T3C8W8v5r9u4e6g2W9m5w3s2H7b1p7j3C1U4w5r0r1L3z5j8C0x7w8e5U7Z4r9T8e5S0D2Q2t5b3r4Q8G8p4w4U4U5a8j8s3/pictures/square_medium.jpeg
8567,healing_breath,l,86,2022-12-11 21:22:38.054712,name found,Libby Breathwork,,1.4k followers,English,Joined in Feb 2020,"Libby has always been a seeker of peace and purpose. She is a breathwork facilitator in San Francisco.
.
Breathwork, journaling, and somatic coaching have all been transformative practices in her ongoing healing journey. She is in awe of the relief, power, and clarity you can find with the breath. She hopes to share this healing magic with you....read more",https://users.insighttimer.com/y1p7m2t9s3Q1V6n0Q0D5n8f4u1p2a1A0G0D5d8h1m3Z8L5A1C4z9D9s8W9W9k5z4D1w8P6r7Y0x4Z8L4y5D5Y2C2S8a6s8C7z1w9/pictures/square_medium.jpeg
8568,ligiamiranda,l,86,2022-12-11 21:22:45.485571,name found,Ligia Miranda,"Indaiatuba, Brazil",1.4k followers,BR. Português,Joined in Oct 2020,"Fundadora da Mindfulness in Company, é formada nos protocolos de mindfulness e inteligência emocional na TME Workplace e MISP, na Inglaterra e na Unifesp no Brasil. Criadora do programa MindSeeds, trabalha com empresas, escolas, profissionais, adultos e adolescentes. Faz palestras, cursos, workshops e programas com foco em inteligência emocional, bem-estar, resiliência e produtividade. 
Casada, mãe da Anna Luiza e da Anna Beatriz....read more",https://users.insighttimer.com/WSNJXQHLf4OyOxmCnJlMkA6bo5Y2/pictures/square_medium.jpeg
8569,lsaltman,l,86,2022-12-11 21:22:53.860431,name found,Laura Saltman,,1.3k followers,English,Joined in Mar 2021,"From red carpet reporter to Hollywood healer, Laura Saltman is an author, multimedia Host, speaker, intuitive guidance coach and meditation teacher who works with clients one-on-one conducting Intuitive Soul Sessions, Life Path Readings via Oracle/Tarot cards where she translates messages from Spirit through the voice of ""The All."" She has created 4 metaphysical guide books, The All of Everything, The All of The All, That All That Is and her new workbook Wisdom of The All. Private sessions available....read more",https://users.insighttimer.com/p4X8u7Q6u8v6Z3v3e4P9v0z9w6x9s4L8z2Z1Q6w6A9b2w8J1j1L5n5F4M7L3w6A7n8e8r1C7w2L6m2W4G1v3r1a7s7t3G6S5t5R3/pictures/square_medium.jpeg
8570,leomax,l,86,2022-12-11 21:23:02.708207,name found,Leo Max,"Austin, TX, USA",1.3k followers,English,Joined in Mar 2020,"Leo is a hypnosis practitioner based in NYC. He specializes in hypnosis for spiritual advancement. Hypnosis offers people the opportunity to go travel deeply within themselves to find their own answers and hear it from their own voice. Leo loves to connect physical, mental, and spiritual realms to assist his clients in getting a larger picture of their life....read more",https://users.insighttimer.com/M4N3V7P8R3h6A8K4y7y3v5e2R6u0N9Y2T6P9h0X7a0A9w7Q5w1W6H7H0p4a6w8s5d0E7n4F0y0p7S6V7x8f5y0p8K6E6G1R8R6G8/pictures/square_medium.jpeg
8571,laurapowers44,l,86,2022-12-11 21:23:10.497523,name found,Laura Powers,"Golden, Colorado, USA",1.3k followers,English,Joined in Dec 2019,"Laura Powers is a celebrity psychic who has been featured by Buzzfeed, NBC, ABC, CBS, FOX, Motherboard Magazine by Vice, and many other media outlets. She is a clairvoyant, psychic medium, writer, actress, model, producer, writer, singer and speaker who helps others receive guidance and communicate with loved ones. Laura uses her experience communicating with angels, spirits, and other energy beings to help her clients better understand and change their lives.  ...read more",https://users.insighttimer.com/t5U6s5Q4M6Z5x3u4J3b9u8e8u6Z6f3s6b2G4B1H0Z9x1L6N2P7w1v1e1L7u5K2d3d6L6s7s4H8L9j2h0u6e4K5d2q5e3E1e6V2c3/pictures/square_medium.jpeg
8572,transcendence,l,86,2022-12-11 21:23:52.705932,name found,Lee Stavers,"Sunderland, UK",1.3k followers,English,Joined in Feb 2019,"Growing up as child I always loved music and started to show an interest in meditation and self healing at a very young age, this led me on a wonderful spiritual journey, a one that would eventually give me insight to create my very own Angelic & Euphoric Meditations, and for these creations to take the listeners into an emotional, healing deep Trance State of consciousness....read more",https://users.insighttimer.com/E2S2A2y2h8u1z4x5W0S6s9A6a7v7z9L4e6B4J1j5b9r8z3b8N4y5p7u6R6d5w1K1q4u8m6T5P7f7k8M1a2r0W4W6T2j5w5h2E2t8/pictures/square_medium.jpeg
8573,lawrencelibert,l,86,2022-12-11 21:24:01.712432,name found,Lawrence Libert,"Manchester, UK",1.3k followers,English,Joined in Feb 2021,"Lawrence Libert is a British sound healer and musician who believes in the healing power of music and its positive effect in helping people to find peace of mind and manage their mental health. He turned to producing new age music in 2021 as a way to successfully overcome his own chronic stress & anxiety and has since grown quickly in the genre, creating a mix of soft atmospheric soundscapes & Native American Flute and guitar instrumentals, inspired by the beauty of nature and the planet Earth....read more",https://users.insighttimer.com/rw9VK6ahF2ShBvS6AvsHpF2Gww43/pictures/square_medium.jpeg
8574,leahsugerman,l,86,2022-12-11 21:24:11.112225,name found,Leah Sugerman,"New York, NY, USA",1.3k followers,English,Joined in Jan 2019,"Leah Sugerman is a yoga and meditation teacher, writer, and passionate world traveler. An eternally grateful student, she teaches a fusion of the styles she has studied with a strong emphasis on finding the balance between strength and surrender. Leah teaches workshops, retreats, and trainings both internationally and online....read more",https://users.insighttimer.com/h5J3k1q5k2h1F7a8w4r2T3n7W2X7m9g6W3K0G7e0g4S9Z8A5m3h6W6t6V0g0r2x0q7A1z1K3d4P9k7e8C1C5J1M9m8U2U8m2E5p2/pictures/square_medium.jpeg
8575,luiso,l,86,2022-12-11 21:24:43.712412,name found,Luis Márquez,"Jerez, Al, Spain",1.3k followers,Español and English,Joined in Apr 2018,"ENGLISH
Luis is a Doctor of Psychology; his thesis on the implementation of meditation in the
public education system was pioneering work for Spanish speaking countries. After 15 years of practice, Luis still applies himself with zeal and joy to the art of therapy, working with people from all around the world (online).

ESPAÑOL 
Luis es Doctor en Psicología. Tras 15 años de práctica como psicólogo humanista, se sigue aplicando con entusiasmo y alegría al arte de la psicoterapia....read more",https://users.insighttimer.com/W4w4u1g9w2C2J3Y5Y1j7k6b2z8d9h8Z7x4x0h7Q1M6a7q4F3T2V4h3j9s0L4A9m5H4F7w9p4z7Z3W8T5u7A2q4x6E0s5S0K8H0g4/pictures/square_medium.jpeg
8576,larapacheco.pilates,l,86,2022-12-11 21:24:51.498271,name found,Lara Pacheco,"Recife, State of Pernambuco, Brazil",1.3k followers,BR. Português,Joined in Jul 2020,"Apaixonada pela vida e pela missão de espalhar luz. Acredito na dedicação diária através do autoconhecimento e na conexão com o coração. Instrutora de Pilates que busca ajudar as pessoas no seu processo de retornar à vida, seja através do método Pilates ou do amor próprio, do fortalecimento emocional, conexão espiritual e transformação interna. Idealizadora do projeto ""Minutos de Luz"", pois iluminar é preciso! Sejamos instrumento de transformação através do amor....read more",https://users.insighttimer.com/w9W7J9Z7j6f8W1F4L1u3v5C2J8e4c8H0K2D4s3H2N1z1p9c8D1Q2S6Y5y0t8w7C8M2B3H7V4b7w4d7E3M9t1z7j4Y2H9z3Y3e4a5/pictures/square_medium.jpeg
8577,lindaowen,l,86,2022-12-11 21:25:02.384601,name found,Linda Owen,"Scunthorpe, United Kingdom",1.2k followers,English,Joined in Mar 2020,"Linda Owen is a Spiritual holistic practitioner of wellbeing, the author of several books including Meditation work. She loves the language of words to touch your heart, her style of Guided Meditations include sound healing music Earth and Heart to boost each session. Added features is a 10 Day Course Learning To Flow And Shine plus Group Meditation Linda Owen’s Tribe....read more",https://users.insighttimer.com/M4Q5j7N1v3c3g7M2E1S5G7F7W2y5P2v5K3Z6A5x9T9Y7E7b0u6x5a6q7D1Y0D1c6K5X1M2A2J8y4T6h7a4c8Q1a1Y6a8T1N0K7c5/pictures/square_medium.jpeg
8578,happymehappymama,l,86,2022-12-11 21:25:25.225024,name found,Liza van der Veeken,"Amersfoort, Netherlands",1.2k followers,Nederlands,Joined in Aug 2019,"Liza is een Lieve, Eigenwijze & Fenomenale vrouw. Ze is een moeder, vriendin en coach die levens verandert, vreugde en plezier brengt en danst door het leven. Maar bovenal is ze 100% zichzelf. En beter dan dat wordt het niet!

Liza's passie is om jou te helpen om net als haar 100% jezelf te zijn en enorm veel kracht, liefde en zelfvertrouwen te ervaren. Als coach helpt ze ambitieuze vrouwen om door hun comfortzone heen te breken en vol lef hun ideale leven te leven....read more",https://users.insighttimer.com/R2R0d2h8e5x3b8B2a8A3N0F4G7b7W5n8G2j1T8u5D5h3c1y5g1T2L5n9y7w6T9f1u8J5m8u6J9k9G2j8Q1B0B4t1y2t5u8M3P9G1/pictures/square_medium.jpeg
